Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670287182.21352,,,,MouseEvent,"Down, Left"
1670287182.21352,Mouse,1877.0,64.0,,
1670287182.736363,Mouse,1877.0,64.0,,
1670287182.917331,Mouse,1876.0,64.0,,
1670287182.937296,Mouse,1876.0,64.0,,
1670287183.077597,Mouse,1876.0,64.0,,
1670287183.10736,Mouse,1875.0,64.0,,
1670287183.157364,Mouse,1875.0,64.0,,
1670287183.338566,Mouse,1874.0,64.0,,
1670287183.35736,Mouse,1872.0,64.0,,
1670287183.368422,Mouse,1870.0,64.0,,
1670287183.378645,Mouse,1868.0,64.0,,
1670287183.398348,Mouse,1864.0,67.0,,
1670287183.409642,Mouse,1861.0,67.0,,
1670287183.438605,Mouse,1860.0,68.0,,
1670287183.509384,Mouse,1859.0,68.0,,
1670287183.528595,Mouse,1858.0,68.0,,
1670287183.539392,Mouse,1858.0,69.0,,
1670287183.558343,Mouse,1855.0,69.0,,
1670287183.56857,Mouse,1854.0,69.0,,
1670287183.579352,Mouse,1853.0,69.0,,
1670287183.599764,Mouse,1852.0,69.0,,
1670287183.688341,Mouse,1851.0,69.0,,
1670287183.698358,Mouse,1850.0,69.0,,
1670287183.709383,Mouse,1849.0,69.0,,
1670287183.729469,Mouse,1845.0,69.0,,
1670287183.750269,Mouse,1842.0,70.0,,
1670287183.760362,Mouse,1839.0,70.0,,
1670287183.779359,Mouse,1837.0,70.0,,
1670287183.79031,Mouse,1836.0,70.0,,
1670287183.80032,Mouse,1835.0,70.0,,
1670287183.810563,Mouse,1835.0,70.0,,
1670287183.830362,Mouse,1833.0,70.0,,
1670287183.840631,Mouse,1832.0,70.0,,
1670287183.859449,Mouse,1830.0,70.0,,
1670287183.869593,Mouse,1829.0,70.0,,
1670287183.880359,Mouse,1828.0,70.0,,
1670287183.900368,Mouse,1825.0,72.0,,
1670287183.92134,Mouse,1821.0,72.0,,
1670287183.931368,Mouse,1819.0,72.0,,
1670287183.950306,Mouse,1818.0,72.0,,
1670287183.961364,Mouse,1818.0,73.0,,
1670287183.971412,Mouse,1817.0,73.0,,
1670287183.990392,Mouse,1816.0,73.0,,
1670287184.00139,Mouse,1815.0,73.0,,
1670287184.041343,Mouse,1812.0,75.0,,
1670287184.051352,Mouse,1810.0,75.0,,
1670287184.06148,Mouse,1809.0,75.0,,
1670287184.080326,Mouse,1807.0,76.0,,
1670287184.091374,Mouse,1805.0,76.0,,
1670287184.101543,Mouse,1803.0,77.0,,
1670287184.12059,Mouse,1798.0,77.0,,
1670287184.131367,Mouse,1796.0,77.0,,
1670287184.151355,Mouse,1793.0,78.0,,
1670287184.171449,Mouse,1790.0,79.0,,
1670287184.191443,Mouse,1787.0,80.0,,
1670287184.210335,Mouse,1784.0,80.0,,
1670287184.221357,Mouse,1783.0,80.0,,
1670287184.231456,Mouse,1781.0,80.0,,
1670287184.251601,Mouse,1781.0,80.0,,
1670287184.272379,Mouse,1780.0,80.0,,
1670287184.291564,Mouse,1779.0,80.0,,
1670287184.31234,Mouse,1778.0,80.0,,
1670287184.322611,Mouse,1778.0,80.0,,
1670287184.342414,Mouse,1778.0,80.0,,
1670287184.362509,Mouse,1777.0,80.0,,
1670287184.542586,Mouse,1776.0,80.0,,
1670287184.563313,Mouse,1776.0,81.0,,
1670287184.582607,Mouse,1774.0,82.0,,
1670287184.603381,Mouse,1773.0,84.0,,
1670287184.623573,Mouse,1770.0,86.0,,
1670287184.643355,Mouse,1768.0,89.0,,
1670287184.653503,Mouse,1767.0,89.0,,
1670287184.663576,Mouse,1766.0,90.0,,
1670287184.683312,Mouse,1764.0,92.0,,
1670287184.703419,Mouse,1764.0,92.0,,
1670287184.955357,Mouse,1764.0,92.0,,
1670287184.965417,Mouse,1763.0,92.0,,
1670287184.995413,Mouse,1763.0,92.0,,
1670287185.094336,Mouse,1762.0,92.0,,
1670287185.135352,Mouse,1761.0,91.0,,
1670287185.165334,Mouse,1760.0,90.0,,
1670287185.184386,Mouse,1759.0,89.0,,
1670287185.195384,Mouse,1758.0,88.0,,
1670287185.215497,Mouse,1757.0,87.0,,
1670287185.23435,Mouse,1756.0,86.0,,
1670287185.265336,Mouse,1755.0,85.0,,
1670287185.296374,Mouse,1754.0,84.0,,
1670287185.376357,Mouse,1754.0,84.0,,
1670287185.386449,Mouse,1753.0,84.0,,
1670287185.406322,Mouse,1752.0,84.0,,
1670287185.416573,Mouse,1751.0,84.0,,
1670287185.426601,Mouse,1750.0,84.0,,
1670287185.44644,Mouse,1748.0,83.0,,
1670287185.457417,Mouse,1747.0,83.0,,
1670287185.477362,Mouse,1742.0,83.0,,
1670287185.497338,Mouse,1738.0,83.0,,
1670287185.507611,Mouse,1736.0,83.0,,
1670287185.526386,Mouse,1732.0,83.0,,
1670287185.537296,Mouse,1729.0,83.0,,
1670287185.547332,Mouse,1728.0,83.0,,
1670287185.557476,Mouse,1727.0,83.0,,
1670287185.57739,Mouse,1725.0,83.0,,
1670287185.587458,Mouse,1725.0,83.0,,
