Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670290938.6243591,MouseEvent,,1601.6666666666667,749.6666666666666,,,Fixation,,,MouseEvent,"Down, Left"
1670290938.6243591,,Mouse,1601.3333333333333,750.3333333333334,,,Fixation,1593.0,699.0,,
1670290938.6253061,,Eye Tracker,1601.0,751.0,Valid,Valid,Fixation,,,,
1670290938.641962,,Eye Tracker,1607.0,753.0,Valid,Valid,Fixation,,,,
1670290938.658616,,Eye Tracker,1610.0,756.0,Valid,Valid,Fixation,,,,
1670290938.675271,,Eye Tracker,1606.0,750.0,Valid,Valid,Fixation,,,,
1670290938.691926,,Eye Tracker,1615.0,754.0,Valid,Valid,Fixation,,,,
1670290938.7085812,,Eye Tracker,1616.0,761.0,Valid,Valid,Fixation,,,,
1670290938.7252352,,Eye Tracker,1619.0,754.0,Valid,Valid,Fixation,,,,
1670290938.7418902,,Eye Tracker,1621.0,738.0,Valid,Valid,Fixation,,,,
1670290938.7585452,,Eye Tracker,1610.0,747.0,Valid,Valid,Fixation,,,,
1670290938.7751992,,Eye Tracker,1611.0,745.0,Valid,Valid,Fixation,,,,
1670290938.791855,,Eye Tracker,1616.0,741.0,Valid,Valid,Fixation,,,,
1670290938.80851,,Eye Tracker,1613.0,736.0,Valid,Valid,Fixation,,,,
1670290938.825164,,Eye Tracker,1610.0,735.0,Valid,Valid,Fixation,,,,
1670290938.841819,,Eye Tracker,1613.0,741.0,Valid,Valid,Fixation,,,,
1670290938.856461,,Mouse,1611.0,742.0,,,Fixation,1593.0,699.0,,
1670290938.858474,,Eye Tracker,1609.0,743.0,Valid,Valid,Fixation,,,,
1670290938.875128,,Eye Tracker,1604.0,738.0,Valid,Valid,Fixation,,,,
1670290938.876238,,Mouse,1605.5,737.5,,,Fixation,1592.0,699.0,,
1670290938.891783,,Eye Tracker,1607.0,737.0,Valid,Valid,Fixation,,,,
1670290938.9064012,,Mouse,1607.0,740.0,,,Fixation,1589.0,698.0,,
1670290938.9084382,,Eye Tracker,1607.0,743.0,Valid,Valid,Fixation,,,,
1670290938.9164941,,Mouse,1603.5,741.0,,,Fixation,1587.0,696.0,,
1670290938.9250932,,Eye Tracker,1600.0,739.0,Valid,Valid,Fixation,,,,
1670290938.935254,,Mouse,1599.0,739.0,,,Fixation,1584.0,694.0,,
1670290938.9417481,,Eye Tracker,1598.0,739.0,Valid,Valid,Fixation,,,,
1670290938.946269,,Mouse,1597.3333333333333,740.3333333333334,,,Fixation,1582.0,692.0,,
1670290938.9562862,,Mouse,1596.6666666666667,741.6666666666666,,,Fixation,1580.0,692.0,,
1670290938.958403,,Eye Tracker,1596.0,743.0,Valid,Valid,Fixation,,,,
1670290938.975058,,Eye Tracker,1593.0,734.0,Valid,Valid,Fixation,,,,
1670290938.975171,,Mouse,1577.3333333333333,728.6666666666666,,,Fixation,1577.0,690.0,,
1670290938.986588,,Mouse,1561.6666666666667,723.3333333333334,,,Saccade,1577.0,690.0,,
1670290938.991712,,Eye Tracker,1546.0,718.0,Valid,Valid,Saccade,,,,
1670290939.008367,,Eye Tracker,1458.0,675.0,Valid,Valid,Saccade,,,,
1670290939.0162282,,Mouse,1430.0,660.5,,,Saccade,1575.0,688.0,,
1670290939.025022,,Eye Tracker,1402.0,646.0,Valid,Valid,Saccade,,,,
1670290939.037255,,Mouse,1392.0,643.0,,,Saccade,1573.0,686.0,,
1670290939.041676,,Eye Tracker,1382.0,640.0,Valid,Valid,Saccade,,,,
1670290939.0472562,,Mouse,1380.5,638.0,,,Saccade,1571.0,685.0,,
1670290939.058331,,Eye Tracker,1379.0,636.0,Valid,Valid,Fixation,,,,
1670290939.0662272,,Mouse,1377.0,634.5,,,Fixation,1565.0,682.0,,
1670290939.0749872,,Eye Tracker,1375.0,633.0,Valid,Valid,Fixation,,,,
1670290939.077182,,Mouse,1375.0,632.6666666666666,,,Fixation,1562.0,679.0,,
1670290939.087362,,Mouse,1375.0,632.3333333333334,,,Fixation,1558.0,676.0,,
1670290939.0916412,,Eye Tracker,1375.0,632.0,Valid,Valid,Fixation,,,,
1670290939.106425,,Mouse,1375.0,634.0,,,Fixation,1550.0,671.0,,
1670290939.1082962,,Eye Tracker,1375.0,636.0,Valid,Valid,Fixation,,,,
1670290939.117203,,Mouse,1371.0,634.0,,,Fixation,1545.0,667.0,,
1670290939.1249511,,Eye Tracker,1367.0,632.0,Valid,Valid,Fixation,,,,
1670290939.1272311,,Mouse,1366.0,630.5,,,Fixation,1540.0,664.0,,
1670290939.1416051,,Eye Tracker,1365.0,629.0,Valid,Valid,Fixation,,,,
1670290939.146253,,Mouse,1369.3333333333333,630.6666666666666,,,Fixation,1528.0,659.0,,
1670290939.1575851,,Mouse,1373.6666666666667,632.3333333333334,,,Fixation,1520.0,657.0,,
1670290939.15826,,Eye Tracker,1378.0,634.0,Valid,Valid,Fixation,,,,
1670290939.174915,,Eye Tracker,1379.0,632.0,Valid,Valid,Fixation,,,,
1670290939.176357,,Mouse,1373.0,628.5,,,Fixation,1509.0,653.0,,
