Recording timestamp,Position X,Position Y
1670288513.108789,1882.0,1022.5
1670288513.208516,1881.0,1022.5
1670288513.229609,1880.0,1022.5
1670288513.249628,1879.0,1022.5
1670288513.270683,1878.0,1023.5
1670288513.349903,1877.0,1023.5
1670288513.370138,1876.0,1023.5
1670288513.399351,1875.0,1023.5
1670288513.430198,1874.0,1023.5
1670288513.459689,1873.0,1023.5
1670288513.469859,1872.0,1023.5
1670288513.48886,1871.0,1023.5
1670288513.752323,1870.0,1023.5
1670288513.771546,1869.0,1023.5
1670288513.781612,1868.0,1024.5
1670288513.7918,1867.0,1024.5
1670288513.802791,1866.0,1024.5
1670288513.811874,1865.0,1024.5
1670288513.822128,1864.0,1024.5
1670288513.841495,1863.0,1025.5
1670288513.851746,1862.0,1025.5
1670288513.870711,1861.0,1025.5
1670288513.9817,1860.0,1025.5
1670288514.011616,1859.0,1025.5
1670288514.021616,1858.0,1025.5
1670288514.031764,1856.0,1026.5
1670288514.052249,1854.0,1026.5
1670288514.061699,1852.0,1027.5
1670288514.071599,1851.0,1027.5
1670288514.08168,1849.0,1028.5
1670288514.09268,1848.0,1028.5
1670288514.103,1847.0,1028.5
1670288514.123255,1845.0,1029.5
1670288514.202636,1844.0,1029.5
1670288514.233374,1843.0,1029.5
1670288514.242569,1843.0,1030.5
1670288514.273743,1842.0,1030.5
1670288514.294038,1841.0,1030.5
1670288514.333862,1840.0,1030.5
1670288514.354415,1839.0,1030.5
1670288514.373837,1838.0,1030.5
1670288514.434106,1837.0,1030.5
1670288514.524265,1836.0,1030.5
1670288514.543698,1835.0,1030.5
1670288514.593644,1834.0,1030.5
1670288514.635211,1833.0,1030.5
1670288514.64504,1832.0,1030.5
1670288514.664529,1831.0,1030.5
1670288514.674524,1830.0,1030.5
1670288514.694973,1829.0,1030.5
1670288514.705071,1827.0,1030.5
1670288514.715489,1825.0,1030.5
1670288514.723803,1824.0,1030.5
1670288514.734807,1823.0,1029.5
1670288514.755347,1821.0,1029.5
1670288514.786039,1820.0,1029.5
1670288514.815623,1819.0,1029.5
1670288514.825944,1818.0,1029.5
1670288514.846291,1817.0,1029.5
1670288514.886865,1816.0,1029.5
1670288514.906168,1815.0,1029.5
1670288514.915507,1814.0,1029.5
1670288514.925475,1813.0,1029.5
1670288514.935127,1812.0,1029.5
1670288514.956388,1811.0,1029.5
1670288514.975642,1809.0,1029.5
1670288514.996083,1807.0,1029.5
1670288515.005391,1805.0,1029.5
1670288515.016362,1804.0,1029.5
1670288515.025407,1802.0,1029.5
1670288515.035657,1801.0,1029.5
1670288515.045975,1800.0,1029.5
1670288515.065273,1797.0,1029.5
1670288515.07659,1796.0,1029.5
1670288515.085961,1795.0,1030.5
1670288515.095971,1794.0,1030.5
1670288515.117287,1793.0,1030.5
1670288515.127143,1792.0,1030.5
1670288515.136363,1791.0,1030.5
1670288515.14756,1790.0,1031.5
1670288515.167685,1789.0,1031.5
1670288515.187953,1788.0,1031.5
1670288515.198243,1787.0,1031.5
1670288515.216735,1786.0,1031.5
1670288515.235933,1785.0,1031.5
1670288515.256636,1784.0,1031.5
1670288515.266441,1783.0,1031.5
1670288515.276597,1782.0,1031.5
1670288515.297498,1780.0,1031.5
1670288515.307637,1779.0,1031.5
1670288515.327398,1776.0,1031.5
1670288515.337391,1774.0,1031.5
1670288515.347394,1773.0,1031.5
1670288515.359368,1772.0,1031.5
1670288515.369488,1770.0,1031.5
1670288515.377446,1769.0,1031.5
1670288515.388446,1768.0,1031.5
1670288515.397551,1767.0,1031.5
1670288515.41779,1765.0,1031.5
1670288515.427692,1763.0,1031.5
1670288515.437691,1762.0,1031.5
1670288515.44676,1761.0,1030.5
1670288515.458721,1760.0,1030.5
1670288515.46773,1759.0,1030.5
1670288515.477731,1758.0,1030.5
1670288515.489866,1757.0,1030.5
1670288515.508222,1756.0,1030.5
1670288515.51846,1755.0,1030.5
1670288515.547457,1754.0,1030.5
1670288515.55763,1753.0,1030.5
1670288515.568669,1752.0,1030.5
1670288515.587689,1751.0,1030.5
1670288515.597812,1750.0,1030.5
1670288515.607821,1749.0,1030.5
1670288515.639175,1746.0,1030.5
1670288515.648624,1743.0,1030.5
1670288515.658574,1742.0,1030.5
1670288515.668571,1741.0,1030.5
1670288515.67857,1740.0,1029.5
1670288515.688774,1739.0,1029.5
1670288515.718603,1738.0,1029.5
1670288515.749079,1737.0,1029.5
1670288516.22143,1736.0,1029.5
1670288516.25156,1735.0,1029.5
1670288516.301389,1734.0,1029.5
1670288516.331385,1733.0,1029.5
1670288516.372443,1732.0,1029.5
1670288516.411718,1731.0,1029.5
1670288516.431916,1730.0,1029.5
1670288516.452556,1729.0,1029.5
1670288516.461724,1728.0,1029.5
1670288516.483807,1727.0,1029.5
1670288516.501775,1726.0,1029.5
1670288516.512122,1725.0,1029.5
1670288516.552278,1724.0,1029.5
