Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670287322.463,MouseEvent,,2014.3333333333333,79.66666666666667,,,Fixation
1670287322.473879,,Mouse,2013.6666666666667,79.33333333333333,,,Fixation
1670287322.478454,,Eye Tracker,2013.0,79.0,Valid,Valid,Fixation
1670287322.489856,,Eye Tracker,2016.0,76.0,Valid,Valid,Fixation
1670287322.495109,,Eye Tracker,2024.0,71.0,Valid,Valid,Fixation
1670287322.5058641,,Eye Tracker,2025.0,71.0,Valid,Valid,Fixation
1670287322.521843,,Eye Tracker,2023.0,72.0,Valid,Valid,Fixation
1670287322.525357,,Eye Tracker,2025.0,75.0,Valid,Valid,Fixation
1670287322.537902,,Eye Tracker,2026.0,71.0,Valid,Valid,Fixation
1670287322.542011,,Eye Tracker,2023.0,67.0,Valid,Valid,Fixation
1670287322.553841,,Eye Tracker,2026.0,73.0,Valid,Valid,Fixation
1670287322.558666,,Eye Tracker,2023.0,63.0,Valid,Valid,Fixation
1670287322.56986,,Eye Tracker,2026.0,58.0,Valid,Valid,Fixation
1670287322.585841,,Eye Tracker,2029.0,54.0,Valid,Valid,Fixation
1670287322.5920432,,Eye Tracker,2025.0,51.0,Valid,Valid,Fixation
1670287322.601857,,Eye Tracker,2025.0,53.0,Valid,Valid,Fixation
1670287322.6086981,,Eye Tracker,2026.0,53.0,Valid,Valid,Fixation
1670287322.6178381,,Eye Tracker,2026.0,53.0,Valid,Valid,Fixation
1670287322.6253521,,Eye Tracker,2027.0,57.0,Valid,Valid,Fixation
1670287322.6338701,,Eye Tracker,2029.0,52.0,Valid,Valid,Fixation
1670287322.642007,,Eye Tracker,2029.0,56.0,Valid,Valid,Fixation
1670287322.6498492,,Eye Tracker,2026.0,57.0,Valid,Valid,Fixation
1670287322.658663,,Eye Tracker,2028.0,54.0,Valid,Valid,Fixation
1670287322.6658762,,Eye Tracker,2029.0,56.0,Valid,Valid,Fixation
1670287322.675318,,Eye Tracker,2029.0,54.0,Valid,Valid,Fixation
1670287322.6819181,,Eye Tracker,2030.0,57.0,Valid,Valid,Fixation
1670287322.691972,,Mouse,2029.5,57.0,,,Fixation
