Recording timestamp,Obj num,Position X,Position Y
1670285390.520735,9,1500.0,150.0
1670285390.530462,9,1499.0,151.0
1670285390.539676,9,1498.0,153.0
1670285390.550549,9,1495.0,156.0
1670285390.560287,9,1493.0,157.0
1670285390.570416,9,1492.0,159.0
1670285390.579812,9,1488.0,161.0
1670285390.589073,9,1487.0,162.0
1670285390.60059,9,1483.0,164.0
1670285390.609895,9,1478.0,167.0
1670285390.620251,9,1474.0,169.0
1670285390.628864,9,1468.0,174.0
1670285390.639832,9,1463.0,177.0
1670285390.649899,9,1459.0,179.0
1670285390.660442,9,1454.0,181.0
1670285390.670361,9,1450.0,184.0
1670285390.680403,9,1443.0,185.0
1670285390.690636,9,1439.0,187.0
1670285390.701133,9,1430.0,188.0
1670285390.710166,9,1420.0,190.0
1670285390.720182,9,1411.0,192.0
1670285390.729736,9,1402.0,194.0
1670285390.739915,9,1389.0,198.0
1670285390.750593,9,1380.0,200.0
1670285390.758968,9,1368.0,205.0
1670285390.76965,9,1358.0,206.0
1670285390.779651,9,1348.0,207.0
1670285390.790331,9,1339.0,208.0
1670285390.799596,9,1327.0,210.0
1670285390.810596,9,1317.0,210.0
1670285390.821636,9,1309.0,212.0
1670285390.831372,9,1301.0,212.0
1670285390.84142,9,1295.0,215.0
1670285390.851313,9,1290.0,218.0
1670285390.861125,9,1289.0,219.0
1670285390.871224,9,1285.0,221.0
1670285390.881224,9,1282.0,223.0
1670285390.891093,9,1277.0,226.0
1670285390.901066,9,1273.0,227.0
1670285390.911684,9,1269.0,230.0
1670285390.921209,9,1263.0,234.0
1670285390.93154,9,1256.0,237.0
1670285390.941507,9,1250.0,239.0
1670285390.9515,9,1242.0,242.0
1670285390.96153,9,1232.0,246.0
1670285390.971534,9,1223.0,250.0
1670285390.981903,9,1213.0,254.0
1670285390.992091,9,1204.0,260.0
1670285391.002261,9,1195.0,266.0
1670285391.011636,9,1186.0,272.0
1670285391.02175,9,1179.0,277.0
1670285391.031982,9,1172.0,282.0
1670285391.042223,9,1166.0,286.0
1670285391.052574,9,1159.0,289.0
1670285391.061604,9,1150.0,295.0
1670285391.071619,9,1141.0,300.0
1670285391.081995,9,1132.0,303.0
1670285391.092396,9,1118.0,311.0
1670285391.102435,9,1102.0,318.0
1670285391.112436,9,1086.0,326.0
1670285391.121978,9,1073.0,333.0
1670285391.131988,9,1057.0,340.0
1670285391.141418,9,1039.0,346.0
1670285391.152355,9,1024.0,351.0
1670285391.161815,9,1002.0,357.0
1670285391.171855,9,981.0,361.0
1670285391.182158,9,962.0,364.0
1670285391.191786,9,940.0,371.0
1670285391.201791,9,925.0,375.0
1670285391.212009,9,907.0,380.0
1670285391.222419,9,890.0,384.0
1670285391.23265,9,872.0,390.0
1670285391.242528,9,858.0,392.0
1670285391.251855,9,841.0,397.0
1670285391.261877,9,827.0,402.0
1670285391.2722,9,811.0,408.0
1670285391.282192,9,796.0,412.0
1670285391.292237,9,776.0,418.0
1670285391.301601,9,759.0,422.0
1670285391.311628,9,741.0,428.0
1670285391.322698,9,726.0,432.0
1670285391.332887,9,715.0,436.0
1670285391.342958,9,702.0,438.0
1670285391.353307,9,693.0,441.0
1670285391.363538,9,681.0,445.0
1670285391.372962,9,673.0,448.0
1670285391.383184,9,661.0,452.0
1670285391.393278,9,653.0,455.0
1670285391.403282,9,644.0,459.0
1670285391.413401,9,635.0,464.0
1670285391.423208,9,628.0,466.0
1670285391.433482,9,620.0,469.0
1670285391.442869,9,615.0,472.0
1670285391.452937,9,609.0,476.0
1670285391.462729,9,603.0,480.0
1670285391.472879,9,596.0,483.0
1670285391.483807,9,591.0,486.0
1670285391.494825,9,584.0,490.0
1670285391.504895,9,578.0,493.0
1670285391.51497,9,572.0,496.0
1670285391.524399,9,564.0,498.0
1670285391.533717,9,556.0,502.0
1670285391.543743,9,550.0,505.0
1670285391.554342,9,542.0,509.0
1670285391.563751,9,535.0,513.0
1670285391.574584,9,528.0,516.0
1670285391.58412,9,522.0,519.0
1670285391.594589,9,516.0,522.0
1670285391.603802,9,509.0,524.0
1670285391.614688,9,501.0,526.0
1670285391.624,9,495.0,528.0
1670285391.634296,9,487.0,531.0
1670285391.64444,9,479.0,535.0
1670285391.654854,9,473.0,539.0
1670285391.663995,9,466.0,543.0
1670285391.674043,9,460.0,547.0
1670285391.684574,9,453.0,551.0
1670285391.693841,9,446.0,556.0
1670285391.703849,9,437.0,561.0
1670285391.713849,9,431.0,566.0
1670285391.724121,9,423.0,571.0
1670285391.734265,9,415.0,577.0
1670285391.743756,9,406.0,585.0
1670285391.753582,9,399.0,592.0
1670285391.763861,9,389.0,599.0
