Recording timestamp,Obj num,Position X,Position Y
1670290823.402965,11,1600.0,700.0
1670290823.434025,11,1599.0,700.0
1670290823.454352,11,1597.0,700.0
1670290823.465072,11,1596.0,700.0
1670290823.475301,11,1595.0,700.0
1670290823.494555,11,1595.0,699.0
1670290823.504667,11,1592.0,699.0
1670290823.514885,11,1591.0,698.0
1670290823.524323,11,1589.0,697.0
1670290823.534106,11,1585.0,696.0
1670290823.544966,11,1583.0,695.0
1670290823.555487,11,1581.0,694.0
1670290823.564665,11,1578.0,693.0
1670290823.573937,11,1576.0,691.0
1670290823.585557,11,1573.0,690.0
1670290823.59506,11,1570.0,689.0
1670290823.604292,11,1569.0,689.0
1670290823.614667,11,1568.0,687.0
1670290823.624667,11,1566.0,687.0
1670290823.635,11,1565.0,687.0
1670290823.645361,11,1565.0,686.0
1670290823.675108,11,1564.0,686.0
1670290823.685511,11,1563.0,685.0
1670290823.694018,11,1562.0,685.0
1670290823.704239,11,1561.0,684.0
1670290823.715013,11,1560.0,684.0
1670290823.725998,11,1557.0,682.0
1670290823.735141,11,1552.0,680.0
1670290823.74421,11,1550.0,678.0
1670290823.75531,11,1545.0,676.0
1670290823.764638,11,1539.0,672.0
1670290823.77479,11,1535.0,671.0
1670290823.785801,11,1530.0,669.0
1670290823.79699,11,1526.0,666.0
1670290823.806058,11,1522.0,663.0
1670290823.816226,11,1520.0,661.0
1670290823.825318,11,1518.0,660.0
1670290823.83451,11,1514.0,659.0
1670290823.845662,11,1512.0,658.0
1670290823.856372,11,1510.0,657.0
1670290823.864719,11,1509.0,656.0
1670290823.874979,11,1507.0,654.0
1670290823.886229,11,1506.0,654.0
1670290823.896548,11,1505.0,654.0
1670290823.904847,11,1504.0,653.0
1670290823.914842,11,1503.0,653.0
1670290823.925894,11,1501.0,652.0
1670290823.935387,11,1499.0,651.0
1670290823.945864,11,1497.0,650.0
1670290823.955877,11,1495.0,649.0
1670290823.967383,11,1491.0,648.0
1670290823.977369,11,1488.0,648.0
1670290823.987368,11,1485.0,646.0
1670290823.995645,11,1481.0,646.0
1670290824.005831,11,1477.0,646.0
1670290824.016637,11,1474.0,645.0
1670290824.027034,11,1467.0,644.0
1670290824.036034,11,1463.0,644.0
1670290824.046033,11,1461.0,644.0
1670290824.056983,11,1456.0,644.0
1670290824.066978,11,1452.0,645.0
1670290824.076013,11,1447.0,645.0
1670290824.086264,11,1445.0,645.0
1670290824.096586,11,1441.0,645.0
1670290824.106892,11,1436.0,645.0
1670290824.116212,11,1432.0,645.0
1670290824.126375,11,1430.0,645.0
1670290824.136765,11,1425.0,645.0
1670290824.146596,11,1418.0,645.0
1670290824.157272,11,1413.0,645.0
1670290824.166243,11,1405.0,644.0
1670290824.17624,11,1399.0,643.0
1670290824.187538,11,1393.0,641.0
1670290824.197248,11,1386.0,640.0
1670290824.20636,11,1380.0,638.0
1670290824.215969,11,1374.0,637.0
1670290824.226638,11,1369.0,636.0
1670290824.236577,11,1361.0,634.0
1670290824.245802,11,1354.0,632.0
1670290824.256005,11,1349.0,630.0
1670290824.266463,11,1339.0,628.0
1670290824.276561,11,1331.0,626.0
1670290824.287225,11,1326.0,625.0
1670290824.297236,11,1318.0,623.0
1670290824.308234,11,1314.0,623.0
1670290824.318688,11,1305.0,623.0
1670290824.327715,11,1298.0,621.0
1670290824.337049,11,1292.0,621.0
1670290824.348704,11,1288.0,620.0
1670290824.357978,11,1280.0,619.0
1670290824.367966,11,1276.0,619.0
1670290824.377304,11,1269.0,618.0
1670290824.387353,11,1264.0,617.0
1670290824.398547,11,1258.0,617.0
1670290824.408454,11,1252.0,615.0
1670290824.416848,11,1247.0,613.0
1670290824.426632,11,1241.0,612.0
1670290824.43793,11,1234.0,610.0
1670290824.448484,11,1226.0,608.0
1670290824.457484,11,1220.0,607.0
1670290824.467983,11,1213.0,605.0
1670290824.478086,11,1205.0,603.0
1670290824.489079,11,1197.0,602.0
1670290824.499307,11,1192.0,600.0
