Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1670290472.750499,,Eye Tracker,1534.0,120.0,Valid,Valid,Saccade
1670290472.767154,,Eye Tracker,1538.0,106.0,Valid,Valid,Fixation
1670290472.783809,,Eye Tracker,1530.0,114.0,Valid,Valid,Fixation
1670290472.800463,,Eye Tracker,1533.0,120.0,Valid,Valid,Fixation
1670290472.817119,,Eye Tracker,1529.0,122.0,Valid,Valid,Fixation
1670290472.833774,,Eye Tracker,1531.0,126.0,Valid,Valid,Fixation
1670290472.850428,,Eye Tracker,1533.0,126.0,Valid,Valid,Fixation
1670290472.867083,,Eye Tracker,1529.0,131.0,Valid,Valid,Fixation
1670290472.883738,,Eye Tracker,1528.0,140.0,Valid,Valid,Fixation
1670290472.900393,,Eye Tracker,1516.0,145.0,Valid,Valid,Fixation
1670290472.917047,,Eye Tracker,1510.0,150.0,Valid,Valid,Fixation
1670290472.933702,,Eye Tracker,1513.0,148.0,Valid,Valid,Fixation
1670290472.950357,,Eye Tracker,1516.0,148.0,Valid,Valid,Fixation
1670290472.967012,,Eye Tracker,1507.0,153.0,Valid,Valid,Fixation
1670290472.983667,,Eye Tracker,1506.0,156.0,Valid,Valid,Fixation
1670290473.000322,,Eye Tracker,1504.0,158.0,Valid,Valid,Fixation
1670290473.016976,,Eye Tracker,1508.0,150.0,Valid,Valid,Fixation
1670290473.033631,,Eye Tracker,1509.0,151.0,Valid,Valid,Fixation
1670290473.050286,,Eye Tracker,1512.0,157.0,Valid,Valid,Fixation
1670290473.06694,,Eye Tracker,1505.0,162.0,Valid,Valid,Fixation
1670290473.083595,,Eye Tracker,1500.0,155.0,Valid,Valid,Fixation
1670290473.10025,,Eye Tracker,1493.0,152.0,Valid,Valid,Fixation
1670290473.116904,,Eye Tracker,1497.0,151.0,Valid,Valid,Fixation
1670290473.133559,,Eye Tracker,1505.0,148.0,Valid,Valid,Fixation
1670290473.150214,,Eye Tracker,1498.0,152.0,Valid,Valid,Fixation
1670290473.166869,,Eye Tracker,1494.0,146.0,Valid,Valid,Fixation
1670290473.183523,,Eye Tracker,1489.0,155.0,Valid,Valid,Fixation
1670290473.200178,,Eye Tracker,1491.0,157.0,Valid,Valid,Fixation
1670290473.216833,,Eye Tracker,1477.0,155.0,Valid,Valid,Fixation
1670290473.233487,,Eye Tracker,1476.0,161.0,Valid,Valid,Fixation
1670290473.250143,,Eye Tracker,1475.0,164.0,Valid,Valid,Fixation
1670290473.266798,,Eye Tracker,1419.0,170.0,Valid,Valid,Saccade
1670290473.283452,,Eye Tracker,1322.0,179.0,Valid,Valid,Saccade
1670290473.300107,,Eye Tracker,1261.0,196.0,Valid,Valid,Saccade
1670290473.316762,,Eye Tracker,1251.0,197.0,Valid,Valid,Fixation
1670290473.333416,,Eye Tracker,1252.0,201.0,Valid,Valid,Fixation
1670290473.350071,,Eye Tracker,1257.0,195.0,Valid,Valid,Fixation
1670290473.366726,,Eye Tracker,1258.0,193.0,Valid,Valid,Fixation
1670290473.38338,,Eye Tracker,1251.0,197.0,Valid,Valid,Fixation
1670290473.400036,,Eye Tracker,1250.0,201.0,Valid,Valid,Fixation
1670290473.416691,,Eye Tracker,1258.0,205.0,Valid,Valid,Fixation
1670290473.433346,,Eye Tracker,1260.0,205.0,Valid,Valid,Fixation
1670290473.45,,Eye Tracker,1247.0,208.0,Valid,Valid,Fixation
1670290473.466655,,Eye Tracker,1247.0,209.0,Valid,Valid,Fixation
1670290473.48331,,Eye Tracker,1249.0,206.0,Valid,Valid,Fixation
1670290473.499964,,Eye Tracker,1252.0,208.0,Valid,Valid,Fixation
1670290473.516619,,Eye Tracker,1252.0,212.0,Valid,Valid,Fixation
1670290473.533275,,Eye Tracker,1251.0,215.0,Valid,Valid,Fixation
1670290473.549929,,Eye Tracker,1251.0,221.0,Valid,Valid,Fixation
1670290473.566584,,Eye Tracker,1250.0,223.0,Valid,Valid,Fixation
1670290473.583239,,Eye Tracker,1251.0,219.0,Valid,Valid,Fixation
1670290473.599893,,Eye Tracker,1250.0,222.0,Valid,Valid,Fixation
1670290473.616548,,Eye Tracker,1248.0,227.0,Valid,Valid,Fixation
1670290473.633203,,Eye Tracker,1252.0,229.0,Valid,Valid,Fixation
1670290473.649857,,Eye Tracker,1252.0,236.0,Valid,Valid,Fixation
1670290473.666512,,Eye Tracker,1243.0,234.0,Valid,Valid,Fixation
1670290473.683168,,Eye Tracker,1241.0,232.0,Valid,Valid,Fixation
1670290473.699822,,Eye Tracker,1239.0,238.0,Valid,Valid,Fixation
1670290473.716476,,Eye Tracker,1233.0,241.0,Valid,Valid,Fixation
1670290473.733131,,Eye Tracker,1227.0,244.0,Valid,Valid,Fixation
1670290473.749786,,Eye Tracker,1207.0,253.0,Valid,Valid,Saccade
1670290473.76644,,Eye Tracker,1174.0,265.0,Valid,Valid,Saccade
1670290473.783095,,Eye Tracker,1170.0,255.0,Valid,Valid,Fixation
1670290473.79975,,Eye Tracker,1170.0,249.0,Valid,Valid,Fixation
1670290473.816404,,Eye Tracker,1171.0,248.0,Valid,Valid,Fixation
1670290473.83306,,Eye Tracker,1172.0,246.0,Valid,Valid,Fixation
