Recording timestamp,Position X,Position Y
1670287064.824431,38.0,997.5
1670287065.084833,39.0,997.5
1670287065.094843,39.0,996.5
1670287065.366778,40.0,996.5
1670287065.376814,41.0,996.5
1670287065.385938,42.0,995.5
1670287065.395324,43.0,995.5
1670287065.406777,44.0,995.5
1670287065.417208,45.0,995.5
1670287065.425652,46.0,995.5
1670287065.435896,47.0,994.5
1670287065.447083,48.0,994.5
1670287065.456311,48.0,993.5
1670287065.606923,49.0,993.5
1670287065.656838,50.0,993.5
1670287065.678056,51.0,993.5
1670287065.686389,52.0,992.5
1670287065.696399,53.0,992.5
1670287065.707168,54.0,992.5
1670287065.736163,55.0,992.5
1670287065.857491,56.0,992.5
1670287065.997333,57.0,991.5
1670287066.008317,58.0,990.5
1670287066.018663,59.0,990.5
1670287066.027963,60.0,990.5
1670287066.037836,62.0,990.5
1670287066.048504,63.0,989.5
1670287066.058573,65.0,988.5
1670287066.067879,70.0,987.5
1670287066.077326,73.0,986.5
1670287066.088085,76.0,985.5
1670287066.098792,78.0,985.5
1670287066.108458,78.0,984.5
1670287066.219201,80.0,984.5
1670287066.238745,81.0,984.5
1670287066.259954,82.0,984.5
1670287066.269536,83.0,984.5
1670287066.289061,84.0,984.5
1670287066.320268,85.0,984.5
1670287066.360834,86.0,984.5
1670287066.401122,87.0,984.5
1670287066.419891,88.0,984.5
1670287066.430193,89.0,984.5
1670287066.480011,90.0,984.5
1670287066.579519,91.0,984.5
1670287066.600929,93.0,984.5
1670287066.620438,94.0,984.5
1670287066.641918,96.0,984.5
1670287066.651249,97.0,984.5
1670287066.661428,98.0,984.5
1670287066.670749,101.0,984.5
1670287066.681831,102.0,984.5
1670287066.69209,103.0,984.5
1670287066.701095,104.0,984.5
1670287066.710478,105.0,984.5
1670287066.783177,106.0,984.5
1670287066.912975,107.0,984.5
1670287066.931608,107.0,985.5
1670287066.942594,108.0,986.5
1670287066.953058,111.0,986.5
1670287066.961065,113.0,986.5
1670287066.971701,116.0,987.5
1670287066.982045,121.0,987.5
1670287066.992078,123.0,987.5
1670287067.00343,127.0,988.5
1670287067.011438,129.0,988.5
1670287067.021721,131.0,988.5
1670287067.032808,132.0,988.5
1670287067.042889,135.0,989.5
1670287067.051923,136.0,989.5
1670287067.061442,138.0,990.5
1670287067.072007,140.0,990.5
1670287067.091946,141.0,990.5
1670287067.122209,142.0,990.5
1670287067.153811,143.0,990.5
1670287067.163824,144.0,990.5
1670287067.172993,147.0,990.5
1670287067.182023,148.0,990.5
1670287067.193312,150.0,990.5
1670287067.20344,153.0,990.5
1670287067.213912,156.0,990.5
1670287067.222236,159.0,991.5
1670287067.232236,162.0,991.5
1670287067.243348,164.0,991.5
1670287067.253355,167.0,992.5
1670287067.262104,169.0,992.5
1670287067.272459,172.0,992.5
1670287067.283438,175.0,992.5
1670287067.293732,177.0,992.5
1670287067.303403,179.0,992.5
1670287067.313417,181.0,992.5
1670287067.324378,182.0,992.5
1670287067.334761,184.0,992.5
1670287067.34477,186.0,992.5
1670287067.35338,188.0,992.5
1670287067.364455,189.0,992.5
1670287067.374433,191.0,992.5
1670287067.384696,193.0,992.5
1670287067.394092,195.0,992.5
1670287067.40312,196.0,992.5
1670287067.414097,198.0,992.5
1670287067.424269,199.0,992.5
1670287067.433419,201.0,991.5
1670287067.443462,202.0,991.5
1670287067.454385,205.0,991.5
1670287067.464976,206.0,990.5
1670287067.473874,209.0,990.5
1670287067.484061,211.0,990.5
1670287067.494402,213.0,990.5
1670287067.504423,215.0,990.5
1670287067.514815,218.0,990.5
1670287067.523245,221.0,990.5
1670287067.533952,223.0,990.5
1670287067.543951,227.0,990.5
1670287067.554268,230.0,990.5
1670287067.563511,233.0,990.5
1670287067.573515,238.0,990.5
1670287067.58485,245.0,992.5
1670287067.593996,251.0,993.5
1670287067.602994,256.0,993.5
1670287067.614033,261.0,993.5
1670287067.624235,267.0,994.5
1670287067.634234,273.0,995.5
1670287067.644726,278.0,995.5
1670287067.654214,284.0,996.5
1670287067.665302,287.0,997.5
1670287067.67559,291.0,997.5
1670287067.685806,296.0,998.5
1670287067.694847,299.0,999.5
1670287067.705878,301.0,999.5
1670287067.715693,304.0,1000.5
1670287067.725431,306.0,1000.5
1670287067.73443,307.0,1001.5
1670287067.744723,308.0,1001.5
1670287067.755004,309.0,1001.5
1670287067.765124,311.0,1002.5
1670287067.774395,312.0,1002.5
1670287067.784214,313.0,1003.5
1670287067.795382,314.0,1003.5
1670287067.805717,315.0,1004.5
1670287067.815233,317.0,1004.5
1670287067.825836,319.0,1005.5
1670287067.836047,320.0,1006.5
1670287067.84636,323.0,1006.5
1670287067.856335,327.0,1008.5
1670287067.865336,330.0,1008.5
1670287067.876815,334.0,1008.5
1670287067.886346,340.0,1010.5
1670287067.896451,343.0,1011.5
1670287067.905768,349.0,1012.5
1670287067.915251,354.0,1013.5
1670287067.926925,360.0,1014.5
1670287067.936213,365.0,1015.5
1670287067.945498,371.0,1015.5
1670287067.955843,376.0,1016.5
1670287067.966854,382.0,1016.5
