Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670287064.072123,,,,MouseEvent,"Down, Left"
1670287064.072123,Mouse,36.0,1001.0,,
1670287064.403019,Mouse,36.0,1001.0,,
1670287064.604927,Mouse,37.0,1001.0,,
1670287064.864763,Mouse,37.0,1000.0,,
1670287064.874768,Mouse,38.0,1000.0,,
1670287065.045765,Mouse,38.0,1000.0,,
1670287065.146776,Mouse,39.0,1000.0,,
1670287065.157058,Mouse,40.0,999.0,,
1670287065.175722,Mouse,42.0,999.0,,
1670287065.18702,Mouse,43.0,999.0,,
1670287065.205747,Mouse,45.0,998.0,,
1670287065.215782,Mouse,46.0,998.0,,
1670287065.227027,Mouse,46.0,997.0,,
1670287065.386749,Mouse,48.0,997.0,,
1670287065.436744,Mouse,49.0,997.0,,
1670287065.447748,Mouse,49.0,997.0,,
1670287065.457995,Mouse,50.0,996.0,,
1670287065.47678,Mouse,52.0,996.0,,
1670287065.487745,Mouse,53.0,996.0,,
1670287065.506717,Mouse,53.0,996.0,,
1670287065.516851,Mouse,54.0,996.0,,
1670287065.607968,Mouse,54.0,996.0,,
1670287065.637767,Mouse,55.0,995.0,,
1670287065.658726,Mouse,55.0,995.0,,
1670287065.777745,Mouse,56.0,994.0,,
1670287065.788756,Mouse,57.0,994.0,,
1670287065.808001,Mouse,60.0,994.0,,
1670287065.828765,Mouse,63.0,992.0,,
1670287065.847788,Mouse,71.0,990.0,,
1670287065.857805,Mouse,74.0,989.0,,
1670287065.868768,Mouse,76.0,989.0,,
1670287065.888759,Mouse,78.0,988.0,,
1670287065.909772,Mouse,78.0,988.0,,
1670287065.999767,Mouse,79.0,988.0,,
1670287066.018935,Mouse,80.0,988.0,,
1670287066.03977,Mouse,81.0,988.0,,
1670287066.069766,Mouse,83.0,988.0,,
1670287066.090806,Mouse,83.0,988.0,,
1670287066.13077,Mouse,84.0,988.0,,
1670287066.140904,Mouse,85.0,988.0,,
1670287066.159757,Mouse,85.0,988.0,,
1670287066.170746,Mouse,85.0,988.0,,
1670287066.181021,Mouse,86.0,988.0,,
1670287066.199736,Mouse,87.0,988.0,,
1670287066.210925,Mouse,88.0,988.0,,
1670287066.260776,Mouse,89.0,988.0,,
1670287066.35981,Mouse,91.0,988.0,,
1670287066.380873,Mouse,92.0,988.0,,
1670287066.400995,Mouse,94.0,988.0,,
1670287066.42179,Mouse,95.0,988.0,,
1670287066.441766,Mouse,99.0,988.0,,
1670287066.461766,Mouse,101.0,988.0,,
1670287066.471991,Mouse,102.0,988.0,,
1670287066.490743,Mouse,104.0,988.0,,
1670287066.562054,Mouse,105.0,988.0,,
1670287066.692821,Mouse,105.0,989.0,,
1670287066.711816,Mouse,106.0,990.0,,
1670287066.72287,Mouse,109.0,990.0,,
1670287066.732911,Mouse,111.0,990.0,,
1670287066.751747,Mouse,119.0,991.0,,
1670287066.762717,Mouse,121.0,991.0,,
1670287066.772835,Mouse,125.0,992.0,,
1670287066.783084,Mouse,127.0,992.0,,
1670287066.801918,Mouse,130.0,992.0,,
1670287066.81319,Mouse,133.0,993.0,,
1670287066.831769,Mouse,136.0,994.0,,
1670287066.85279,Mouse,139.0,994.0,,
1670287066.871887,Mouse,140.0,994.0,,
1670287066.902862,Mouse,141.0,994.0,,
1670287066.922749,Mouse,141.0,994.0,,
1670287066.93403,Mouse,142.0,994.0,,
1670287066.953737,Mouse,146.0,994.0,,
1670287066.973764,Mouse,151.0,994.0,,
1670287066.993766,Mouse,157.0,995.0,,
1670287067.01284,Mouse,162.0,995.0,,
1670287067.023748,Mouse,165.0,996.0,,
1670287067.042753,Mouse,170.0,996.0,,
1670287067.063803,Mouse,175.0,996.0,,
1670287067.073876,Mouse,177.0,996.0,,
1670287067.09374,Mouse,180.0,996.0,,
1670287067.104741,Mouse,182.0,996.0,,
1670287067.114759,Mouse,184.0,996.0,,
1670287067.124764,Mouse,186.0,996.0,,
1670287067.14474,Mouse,189.0,996.0,,
1670287067.154745,Mouse,191.0,996.0,,
1670287067.164773,Mouse,193.0,996.0,,
1670287067.18378,Mouse,196.0,996.0,,
1670287067.194832,Mouse,197.0,996.0,,
1670287067.213738,Mouse,200.0,995.0,,
1670287067.223745,Mouse,203.0,995.0,,
1670287067.234759,Mouse,204.0,994.0,,
1670287067.24478,Mouse,207.0,994.0,,
1670287067.263804,Mouse,211.0,994.0,,
