Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670285011.064594,,,,MouseEvent,"Down, Left"
1670285011.064594,Mouse,35.0,91.0,,
1670285011.204689,Mouse,36.0,91.0,,
1670285011.215546,Mouse,39.0,91.0,,
1670285011.225795,Mouse,42.0,91.0,,
1670285011.244827,Mouse,50.0,91.0,,
1670285011.25568,Mouse,53.0,91.0,,
1670285011.275539,Mouse,61.0,91.0,,
1670285011.294696,Mouse,70.0,91.0,,
1670285011.305528,Mouse,75.0,91.0,,
1670285011.315565,Mouse,80.0,91.0,,
1670285011.325745,Mouse,87.0,91.0,,
1670285011.346553,Mouse,101.0,91.0,,
1670285011.356599,Mouse,109.0,91.0,,
1670285011.366675,Mouse,116.0,91.0,,
1670285011.386635,Mouse,136.0,92.0,,
1670285011.406527,Mouse,154.0,92.0,,
1670285011.426773,Mouse,166.0,92.0,,
1670285011.446731,Mouse,176.0,92.0,,
1670285011.466555,Mouse,184.0,92.0,,
1670285011.476751,Mouse,189.0,90.0,,
1670285011.495529,Mouse,200.0,88.0,,
1670285011.505555,Mouse,205.0,87.0,,
1670285011.516719,Mouse,212.0,87.0,,
1670285011.527096,Mouse,217.0,86.0,,
1670285011.545532,Mouse,232.0,84.0,,
1670285011.556563,Mouse,242.0,83.0,,
1670285011.566811,Mouse,253.0,80.0,,
1670285011.585824,Mouse,272.0,79.0,,
1670285011.596613,Mouse,282.0,78.0,,
1670285011.616581,Mouse,299.0,76.0,,
1670285011.636472,Mouse,316.0,75.0,,
1670285011.646562,Mouse,326.0,75.0,,
1670285011.666526,Mouse,346.0,75.0,,
1670285011.676569,Mouse,354.0,75.0,,
1670285011.687522,Mouse,363.0,75.0,,
1670285011.697522,Mouse,372.0,75.0,,
1670285011.707562,Mouse,383.0,74.0,,
1670285011.727665,Mouse,411.0,74.0,,
1670285011.747587,Mouse,439.0,74.0,,
1670285011.767576,Mouse,457.0,76.0,,
1670285011.787509,Mouse,473.0,79.0,,
1670285011.807709,Mouse,480.0,80.0,,
1670285011.827554,Mouse,484.0,82.0,,
1670285011.837578,Mouse,485.0,83.0,,
1670285011.847668,Mouse,487.0,83.0,,
1670285011.858686,Mouse,489.0,84.0,,
1670285011.878553,Mouse,497.0,88.0,,
1670285011.898784,Mouse,504.0,91.0,,
1670285011.918647,Mouse,512.0,95.0,,
1670285011.938563,Mouse,519.0,98.0,,
1670285011.959188,Mouse,522.0,100.0,,
1670285011.978558,Mouse,525.0,102.0,,
1670285011.988577,Mouse,527.0,104.0,,
1670285012.007493,Mouse,528.0,106.0,,
1670285012.017836,Mouse,530.0,108.0,,
1670285012.028577,Mouse,533.0,111.0,,
1670285012.048874,Mouse,539.0,119.0,,
1670285012.068779,Mouse,546.0,127.0,,
1670285012.088559,Mouse,549.0,131.0,,
1670285012.108605,Mouse,551.0,135.0,,
1670285012.118666,Mouse,552.0,136.0,,
1670285012.137524,Mouse,554.0,141.0,,
1670285012.14854,Mouse,555.0,143.0,,
1670285012.158549,Mouse,556.0,145.0,,
1670285012.178624,Mouse,558.0,151.0,,
1670285012.189484,Mouse,558.0,155.0,,
1670285012.199524,Mouse,559.0,159.0,,
1670285012.219552,Mouse,562.0,167.0,,
1670285012.239556,Mouse,563.0,174.0,,
1670285012.259557,Mouse,566.0,181.0,,
1670285012.279547,Mouse,566.0,188.0,,
1670285012.289594,Mouse,567.0,194.0,,
1670285012.29978,Mouse,567.0,197.0,,
1670285012.319549,Mouse,570.0,210.0,,
1670285012.339558,Mouse,571.0,223.0,,
1670285012.349594,Mouse,573.0,229.0,,
1670285012.360517,Mouse,573.0,236.0,,
1670285012.370572,Mouse,574.0,244.0,,
1670285012.38066,Mouse,574.0,250.0,,
1670285012.390664,Mouse,575.0,258.0,,
1670285012.410539,Mouse,578.0,271.0,,
1670285012.420891,Mouse,578.0,279.0,,
1670285012.439564,Mouse,579.0,292.0,,
1670285012.450663,Mouse,579.0,299.0,,
1670285012.470708,Mouse,579.0,316.0,,
1670285012.490591,Mouse,581.0,333.0,,
1670285012.510683,Mouse,584.0,352.0,,
1670285012.53053,Mouse,586.0,367.0,,
1670285012.540537,Mouse,586.0,372.0,,
1670285012.55067,Mouse,587.0,379.0,,
1670285012.569509,Mouse,588.0,390.0,,
1670285012.58067,Mouse,588.0,394.0,,
1670285012.60056,Mouse,588.0,406.0,,
1670285012.62067,Mouse,588.0,413.0,,
1670285012.640667,Mouse,588.0,424.0,,
1670285012.660523,Mouse,588.0,431.0,,
1670285012.680532,Mouse,587.0,439.0,,
