Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670290823.188011,MouseEvent,,1567.25,743.0,,,Fixation,,,MouseEvent,"Down, Left"
1670290823.188011,,Mouse,1565.5,742.0,,,Fixation,1596.0,697.0,,
1670290823.18942,,Mouse,1563.75,741.0,,,Fixation,1596.0,697.0,,
1670290823.2031019,,Eye Tracker,1562.0,740.0,Valid,Valid,Fixation,,,,
1670290823.21799,,Mouse,1560.0,741.5,,,Fixation,1595.0,697.0,,
1670290823.219757,,Eye Tracker,1558.0,743.0,Valid,Valid,Fixation,,,,
1670290823.2291,,Mouse,1562.5,745.5,,,Fixation,1595.0,697.0,,
1670290823.236411,,Eye Tracker,1567.0,748.0,Valid,Valid,Fixation,,,,
1670290823.248919,,Mouse,1567.5,745.5,,,Fixation,1593.0,697.0,,
1670290823.253066,,Eye Tracker,1568.0,743.0,Valid,Valid,Fixation,,,,
1670290823.258953,,Mouse,1566.6666666666667,742.0,,,Fixation,1593.0,697.0,,
1670290823.269183,,Mouse,1565.3333333333333,741.0,,,Fixation,1592.0,697.0,,
1670290823.269721,,Eye Tracker,1564.0,740.0,Valid,Valid,Fixation,,,,
1670290823.280004,,Mouse,1565.5,739.5,,,Fixation,1591.0,697.0,,
1670290823.286375,,Eye Tracker,1567.0,739.0,Valid,Valid,Fixation,,,,
1670290823.299201,,Mouse,1567.5,742.5,,,Fixation,1591.0,696.0,,
1670290823.30303,,Eye Tracker,1568.0,746.0,Valid,Valid,Fixation,,,,
1670290823.319685,,Eye Tracker,1565.0,749.0,Valid,Valid,Fixation,,,,
1670290823.319968,,Mouse,1556.6666666666667,746.6666666666666,,,Fixation,1587.0,695.0,,
1670290823.329976,,Mouse,1548.3333333333333,744.3333333333334,,,Saccade,1585.0,694.0,,
1670290823.336339,,Eye Tracker,1540.0,742.0,Valid,Valid,Saccade,,,,
1670290823.348968,,Mouse,1521.5,743.0,,,Saccade,1579.0,692.0,,
1670290823.352994,,Eye Tracker,1503.0,744.0,Valid,Valid,Saccade,,,,
1670290823.3599539,,Mouse,1370.0,682.0,,,Saccade,1577.0,691.0,,
1670290823.369649,,Eye Tracker,1237.0,620.0,Valid,Valid,Saccade,,,,
1670290823.3699799,,Mouse,1238.5,619.5,,,Saccade,1574.0,690.0,,
1670290823.386303,,Eye Tracker,1240.0,619.0,Valid,Valid,Fixation,,,,
1670290823.388993,,Mouse,1240.6666666666667,617.6666666666666,,,Fixation,1569.0,687.0,,
1670290823.399971,,Mouse,1241.3333333333333,616.3333333333334,,,Fixation,1566.0,686.0,,
1670290823.402958,,Eye Tracker,1242.0,615.0,Valid,Valid,Fixation,,,,
1670290823.409996,,Mouse,1241.5,610.5,,,Fixation,1565.0,686.0,,
1670290823.419613,,Eye Tracker,1241.0,606.0,Valid,Valid,Fixation,,,,
1670290823.4292219,,Mouse,1240.0,609.0,,,Fixation,1562.0,684.0,,
1670290823.436267,,Eye Tracker,1239.0,612.0,Valid,Valid,Fixation,,,,
1670290823.43924,,Mouse,1239.3333333333333,613.3333333333334,,,Fixation,1561.0,684.0,,
1670290823.449984,,Mouse,1239.6666666666667,614.6666666666666,,,Fixation,1561.0,683.0,,
1670290823.4529219,,Eye Tracker,1240.0,616.0,Valid,Valid,Fixation,,,,
1670290823.469577,,Eye Tracker,1234.0,616.0,Valid,Valid,Fixation,,,,
1670290823.486233,,Eye Tracker,1231.0,609.0,Valid,Valid,Fixation,,,,
1670290823.489946,,Mouse,1231.6666666666667,608.3333333333334,,,Fixation,1559.0,682.0,,
1670290823.500001,,Mouse,1232.3333333333333,607.6666666666666,,,Fixation,1558.0,682.0,,
1670290823.502886,,Eye Tracker,1233.0,607.0,Valid,Valid,Fixation,,,,
1670290823.519017,,Mouse,1232.5,608.0,,,Fixation,1556.0,681.0,,
1670290823.519541,,Eye Tracker,1232.0,609.0,Valid,Valid,Fixation,,,,
1670290823.529974,,Mouse,1230.5,609.0,,,Fixation,1553.0,679.0,,
