Recording timestamp,Position X,Position Y
1670286701.113142,38.0,95.0
1670286701.213642,39.0,95.0
1670286701.28425,40.0,95.0
1670286701.464426,41.0,95.0
1670286701.484916,42.0,95.0
1670286701.513919,43.0,94.0
1670286701.836618,44.0,94.0
1670286701.855976,45.0,94.0
1670286701.895974,46.0,94.0
1670286701.906984,46.0,93.0
1670286702.087922,47.0,93.0
1670286702.128086,48.0,92.0
1670286702.219448,49.0,92.0
1670286702.237941,50.0,91.0
1670286702.25826,52.0,89.0
1670286702.268511,54.0,88.0
1670286702.339057,55.0,88.0
1670286702.509241,55.0,87.0
1670286702.528511,56.0,87.0
1670286702.537915,58.0,87.0
1670286702.64955,59.0,88.0
1670286702.669083,60.0,88.0
1670286702.689838,61.0,88.0
1670286702.699192,62.0,88.0
1670286702.730008,63.0,88.0
1670286702.739719,64.0,88.0
1670286702.749529,64.0,87.0
1670286702.790498,65.0,87.0
1670286702.799895,66.0,87.0
1670286702.820486,67.0,87.0
1670286702.830728,68.0,87.0
1670286702.841386,69.0,87.0
1670286702.850634,72.0,87.0
1670286702.860686,74.0,87.0
1670286702.870621,76.0,86.0
1670286702.879564,78.0,86.0
1670286702.901193,79.0,86.0
1670286702.91038,81.0,86.0
1670286702.919253,82.0,85.0
1670286702.930958,83.0,85.0
1670286702.940038,84.0,84.0
1670286702.950961,85.0,84.0
1670286702.960995,87.0,84.0
1670286702.970993,88.0,84.0
1670286702.980246,90.0,84.0
1670286703.000548,91.0,84.0
1670286703.03077,92.0,83.0
1670286703.049931,93.0,82.0
1670286703.060498,94.0,82.0
1670286703.070951,96.0,81.0
1670286703.080133,97.0,81.0
1670286703.101188,98.0,81.0
1670286703.12142,99.0,81.0
1670286703.131151,100.0,81.0
1670286703.211657,101.0,81.0
1670286703.220648,102.0,81.0
1670286703.231889,103.0,81.0
1670286703.241247,105.0,81.0
1670286703.251395,107.0,81.0
1670286703.261558,109.0,81.0
1670286703.282982,110.0,81.0
1670286703.302809,111.0,81.0
1670286703.312802,112.0,81.0
1670286703.332396,114.0,81.0
1670286703.342403,116.0,81.0
1670286703.354414,117.0,81.0
1670286703.362879,118.0,81.0
1670286703.382412,120.0,81.0
1670286703.472932,121.0,81.0
1670286703.492778,122.0,81.0
1670286703.502768,123.0,81.0
1670286703.51288,124.0,81.0
1670286703.54244,126.0,81.0
1670286703.562119,127.0,81.0
1670286703.572203,128.0,82.0
1670286703.582494,130.0,82.0
1670286703.592923,133.0,83.0
1670286703.602448,136.0,83.0
1670286703.613454,139.0,83.0
1670286703.623934,143.0,83.0
1670286703.633787,146.0,83.0
1670286703.643105,148.0,83.0
1670286703.653151,149.0,83.0
1670286703.673737,152.0,83.0
1670286703.683461,153.0,83.0
1670286703.694016,154.0,83.0
1670286703.713363,155.0,83.0
1670286703.725351,156.0,83.0
1670286703.753642,157.0,83.0
1670286703.763908,158.0,83.0
1670286704.526508,159.0,83.0
1670286704.536512,160.0,83.0
1670286704.546574,163.0,82.0
1670286704.556483,164.0,81.0
1670286704.56672,168.0,80.0
1670286704.576719,169.0,80.0
1670286704.585011,171.0,79.0
1670286704.596266,174.0,78.0
1670286704.606309,176.0,77.0
1670286704.616627,178.0,77.0
1670286704.626901,180.0,76.0
1670286704.637939,182.0,75.0
1670286704.657429,183.0,74.0
1670286704.73792,184.0,74.0
1670286704.76771,185.0,74.0
1670286704.777315,186.0,74.0
1670286704.797246,187.0,74.0
1670286704.819011,188.0,74.0
1670286704.898712,189.0,74.0
1670286704.908414,190.0,74.0
1670286704.939322,191.0,74.0
1670286704.988728,192.0,74.0
1670286704.998893,194.0,74.0
1670286705.009867,195.0,74.0
1670286705.01886,197.0,74.0
1670286705.028866,199.0,74.0
1670286705.038165,201.0,74.0
1670286705.048919,202.0,74.0
1670286705.058445,205.0,74.0
1670286705.068594,206.0,74.0
1670286705.078657,207.0,74.0
1670286705.088627,209.0,74.0
1670286705.098866,212.0,74.0
1670286705.1085,213.0,74.0
1670286705.118794,215.0,73.0
1670286705.128111,217.0,73.0
1670286705.138325,219.0,73.0
1670286705.149386,222.0,71.0
1670286705.159123,224.0,71.0
1670286705.169434,227.0,71.0
1670286705.180778,228.0,71.0
