Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670285196.302019,,,,MouseEvent,"Down, Left"
1670285196.302019,Mouse,1878.0,1018.0,,
1670285196.671932,Mouse,1878.0,1018.0,,
1670285196.682941,Mouse,1877.0,1018.0,,
1670285196.693132,Mouse,1876.0,1018.0,,
1670285196.711942,Mouse,1873.0,1018.0,,
1670285196.722927,Mouse,1873.0,1018.0,,
1670285196.743022,Mouse,1869.0,1018.0,,
1670285196.763863,Mouse,1862.0,1018.0,,
1670285196.774003,Mouse,1859.0,1018.0,,
1670285196.792844,Mouse,1853.0,1018.0,,
1670285196.80397,Mouse,1851.0,1018.0,,
1670285196.814136,Mouse,1849.0,1018.0,,
1670285196.832857,Mouse,1844.0,1018.0,,
1670285196.843816,Mouse,1840.0,1016.0,,
1670285196.853879,Mouse,1839.0,1016.0,,
1670285196.872933,Mouse,1834.0,1015.0,,
1670285196.883025,Mouse,1830.0,1015.0,,
1670285196.893893,Mouse,1828.0,1015.0,,
1670285196.903915,Mouse,1826.0,1015.0,,
1670285196.922906,Mouse,1822.0,1015.0,,
1670285196.933941,Mouse,1821.0,1015.0,,
1670285196.953915,Mouse,1818.0,1015.0,,
1670285196.973923,Mouse,1813.0,1013.0,,
1670285196.993933,Mouse,1807.0,1013.0,,
1670285197.012879,Mouse,1801.0,1013.0,,
1670285197.023878,Mouse,1796.0,1013.0,,
1670285197.034007,Mouse,1792.0,1013.0,,
1670285197.052889,Mouse,1784.0,1013.0,,
1670285197.063897,Mouse,1781.0,1013.0,,
1670285197.074141,Mouse,1778.0,1013.0,,
1670285197.094154,Mouse,1773.0,1013.0,,
1670285197.105126,Mouse,1769.0,1013.0,,
1670285197.12489,Mouse,1760.0,1014.0,,
1670285197.144991,Mouse,1753.0,1015.0,,
1670285197.164826,Mouse,1744.0,1016.0,,
1670285197.18488,Mouse,1737.0,1016.0,,
1670285197.194897,Mouse,1734.0,1016.0,,
1670285197.205152,Mouse,1729.0,1016.0,,
1670285197.223845,Mouse,1722.0,1016.0,,
1670285197.235015,Mouse,1716.0,1016.0,,
1670285197.245142,Mouse,1710.0,1016.0,,
1670285197.264902,Mouse,1694.0,1016.0,,
1670285197.275888,Mouse,1685.0,1017.0,,
1670285197.295885,Mouse,1663.0,1021.0,,
1670285197.315878,Mouse,1642.0,1022.0,,
1670285197.336283,Mouse,1624.0,1022.0,,
1670285197.355875,Mouse,1607.0,1022.0,,
1670285197.365926,Mouse,1598.0,1022.0,,
1670285197.384879,Mouse,1586.0,1022.0,,
1670285197.394907,Mouse,1582.0,1022.0,,
1670285197.406003,Mouse,1577.0,1022.0,,
1670285197.425146,Mouse,1570.0,1024.0,,
1670285197.445881,Mouse,1562.0,1025.0,,
1670285197.466128,Mouse,1553.0,1026.0,,
1670285197.485875,Mouse,1546.0,1026.0,,
1670285197.496004,Mouse,1541.0,1026.0,,
1670285197.514847,Mouse,1532.0,1026.0,,
1670285197.525924,Mouse,1528.0,1026.0,,
1670285197.535934,Mouse,1521.0,1026.0,,
1670285197.554888,Mouse,1510.0,1026.0,,
1670285197.565028,Mouse,1503.0,1026.0,,
1670285197.575903,Mouse,1498.0,1026.0,,
1670285197.595835,Mouse,1489.0,1026.0,,
1670285197.606035,Mouse,1484.0,1026.0,,
1670285197.617057,Mouse,1478.0,1026.0,,
1670285197.637159,Mouse,1468.0,1026.0,,
1670285197.65689,Mouse,1461.0,1026.0,,
1670285197.667119,Mouse,1458.0,1026.0,,
1670285197.68589,Mouse,1454.0,1026.0,,
1670285197.696934,Mouse,1451.0,1026.0,,
1670285197.707015,Mouse,1449.0,1026.0,,
1670285197.725906,Mouse,1443.0,1026.0,,
1670285197.73613,Mouse,1439.0,1026.0,,
1670285197.746905,Mouse,1436.0,1026.0,,
1670285197.757054,Mouse,1433.0,1026.0,,
1670285197.76713,Mouse,1429.0,1026.0,,
1670285197.787872,Mouse,1421.0,1026.0,,
1670285197.79798,Mouse,1415.0,1026.0,,
1670285197.816814,Mouse,1406.0,1024.0,,
1670285197.827891,Mouse,1404.0,1024.0,,
1670285197.847877,Mouse,1395.0,1023.0,,
1670285197.867944,Mouse,1386.0,1020.0,,
1670285197.888132,Mouse,1380.0,1020.0,,
1670285197.907933,Mouse,1376.0,1019.0,,
1670285197.927868,Mouse,1368.0,1019.0,,
1670285197.947081,Mouse,1362.0,1019.0,,
1670285197.957996,Mouse,1357.0,1018.0,,
1670285197.96813,Mouse,1355.0,1018.0,,
1670285197.986895,Mouse,1353.0,1017.0,,
1670285197.998059,Mouse,1352.0,1017.0,,
1670285198.018014,Mouse,1347.0,1016.0,,
1670285198.037874,Mouse,1342.0,1016.0,,
1670285198.047874,Mouse,1337.0,1016.0,,
1670285198.058032,Mouse,1333.0,1014.0,,
1670285198.076905,Mouse,1329.0,1014.0,,
1670285198.088159,Mouse,1327.0,1014.0,,
1670285198.098187,Mouse,1327.0,1013.0,,
1670285198.138882,Mouse,1326.0,1013.0,,
1670285198.148886,Mouse,1325.0,1012.0,,
1670285198.16893,Mouse,1324.0,1011.0,,
1670285198.188872,Mouse,1323.0,1010.0,,
1670285198.20891,Mouse,1321.0,1008.0,,
1670285198.218924,Mouse,1321.0,1006.0,,
1670285198.228957,Mouse,1320.0,1005.0,,
1670285198.2479,Mouse,1318.0,1001.0,,
1670285198.258905,Mouse,1317.0,998.0,,
1670285198.278877,Mouse,1314.0,994.0,,
1670285198.289139,Mouse,1313.0,993.0,,
1670285198.300111,Mouse,1312.0,992.0,,
1670285198.319906,Mouse,1312.0,988.0,,
1670285198.340018,Mouse,1311.0,985.0,,
1670285198.350111,Mouse,1311.0,984.0,,
1670285198.368882,Mouse,1310.0,981.0,,
1670285198.379887,Mouse,1310.0,980.0,,
1670285198.38992,Mouse,1310.0,979.0,,
1670285198.39997,Mouse,1310.0,978.0,,
1670285198.418955,Mouse,1309.0,977.0,,
1670285198.42986,Mouse,1309.0,976.0,,
1670285198.439867,Mouse,1309.0,975.0,,
1670285198.458898,Mouse,1309.0,972.0,,
1670285198.469881,Mouse,1309.0,971.0,,
1670285198.490118,Mouse,1309.0,967.0,,
1670285198.509852,Mouse,1309.0,963.0,,
1670285198.520029,Mouse,1308.0,960.0,,
1670285198.538891,Mouse,1308.0,955.0,,
1670285198.550063,Mouse,1308.0,953.0,,
1670285198.569914,Mouse,1308.0,948.0,,
1670285198.588891,Mouse,1308.0,946.0,,
1670285198.599904,Mouse,1308.0,944.0,,
1670285198.620151,Mouse,1308.0,941.0,,
1670285198.640908,Mouse,1308.0,939.0,,
1670285198.650915,Mouse,1308.0,938.0,,
1670285198.661129,Mouse,1308.0,937.0,,
1670285198.681143,Mouse,1308.0,935.0,,
1670285198.700869,Mouse,1308.0,933.0,,
1670285198.721149,Mouse,1308.0,930.0,,
1670285198.740875,Mouse,1308.0,928.0,,
1670285198.75987,Mouse,1308.0,925.0,,
1670285198.770882,Mouse,1308.0,924.0,,
1670285198.791159,Mouse,1308.0,921.0,,
1670285198.811885,Mouse,1308.0,917.0,,
1670285198.821926,Mouse,1308.0,916.0,,
1670285198.84089,Mouse,1308.0,911.0,,
1670285198.852113,Mouse,1308.0,908.0,,
1670285198.871893,Mouse,1308.0,902.0,,
1670285198.891875,Mouse,1308.0,897.0,,
1670285198.901885,Mouse,1308.0,894.0,,
1670285198.911911,Mouse,1308.0,889.0,,
1670285198.931893,Mouse,1308.0,882.0,,
1670285198.941902,Mouse,1308.0,878.0,,
1670285198.951913,Mouse,1308.0,874.0,,
1670285198.97089,Mouse,1308.0,867.0,,
1670285198.981886,Mouse,1308.0,864.0,,
1670285198.991903,Mouse,1308.0,859.0,,
1670285199.001903,Mouse,1308.0,857.0,,
1670285199.021858,Mouse,1308.0,850.0,,
1670285199.041869,Mouse,1308.0,846.0,,
1670285199.061902,Mouse,1308.0,842.0,,
1670285199.08194,Mouse,1308.0,838.0,,
1670285199.1019,Mouse,1308.0,834.0,,
1670285199.111904,Mouse,1308.0,832.0,,
1670285199.122122,Mouse,1308.0,829.0,,
1670285199.14185,Mouse,1308.0,823.0,,
1670285199.153147,Mouse,1308.0,819.0,,
1670285199.172843,Mouse,1308.0,813.0,,
1670285199.193117,Mouse,1308.0,803.0,,
1670285199.203118,Mouse,1308.0,799.0,,
1670285199.221932,Mouse,1306.0,792.0,,
1670285199.232907,Mouse,1306.0,788.0,,
1670285199.253157,Mouse,1306.0,783.0,,
1670285199.271895,Mouse,1306.0,781.0,,
1670285199.283049,Mouse,1306.0,780.0,,
1670285199.302878,Mouse,1306.0,777.0,,
1670285199.323925,Mouse,1306.0,774.0,,
1670285199.344156,Mouse,1306.0,772.0,,
1670285199.363891,Mouse,1306.0,769.0,,
1670285199.373896,Mouse,1306.0,767.0,,
1670285199.384138,Mouse,1306.0,765.0,,
1670285199.403938,Mouse,1306.0,760.0,,
1670285199.414118,Mouse,1306.0,758.0,,
1670285199.432877,Mouse,1306.0,753.0,,
1670285199.443867,Mouse,1306.0,750.0,,
1670285199.45416,Mouse,1306.0,747.0,,
1670285199.47287,Mouse,1306.0,740.0,,
1670285199.482894,Mouse,1306.0,735.0,,
1670285199.493903,Mouse,1306.0,730.0,,
1670285199.513874,Mouse,1306.0,722.0,,
1670285199.533847,Mouse,1306.0,711.0,,
