Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670285390.024167,,,,MouseEvent,"Down, Left"
1670285390.024167,Mouse,1499.0,145.0,,
1670285390.337243,Mouse,1498.0,146.0,,
1670285390.347273,Mouse,1497.0,148.0,,
1670285390.367011,Mouse,1492.0,152.0,,
1670285390.377107,Mouse,1491.0,154.0,,
1670285390.396979,Mouse,1486.0,157.0,,
1670285390.41701,Mouse,1477.0,162.0,,
1670285390.43698,Mouse,1467.0,169.0,,
1670285390.456989,Mouse,1458.0,174.0,,
1670285390.477269,Mouse,1449.0,179.0,,
1670285390.496966,Mouse,1438.0,182.0,,
1670285390.50723,Mouse,1429.0,183.0,,
1670285390.526948,Mouse,1410.0,187.0,,
1670285390.536966,Mouse,1401.0,189.0,,
1670285390.556984,Mouse,1379.0,195.0,,
1670285390.567068,Mouse,1367.0,200.0,,
1670285390.586978,Mouse,1347.0,202.0,,
1670285390.607041,Mouse,1326.0,205.0,,
1670285390.627968,Mouse,1308.0,207.0,,
1670285390.638033,Mouse,1300.0,207.0,,
1670285390.657986,Mouse,1289.0,213.0,,
1670285390.668115,Mouse,1288.0,214.0,,
1670285390.687943,Mouse,1281.0,218.0,,
1670285390.697977,Mouse,1276.0,221.0,,
1670285390.708031,Mouse,1272.0,222.0,,
1670285390.728241,Mouse,1262.0,229.0,,
1670285390.748014,Mouse,1249.0,234.0,,
1670285390.768228,Mouse,1231.0,241.0,,
1670285390.788009,Mouse,1212.0,249.0,,
1670285390.798996,Mouse,1203.0,255.0,,
1670285390.809148,Mouse,1194.0,261.0,,
1670285390.828984,Mouse,1178.0,272.0,,
1670285390.83902,Mouse,1171.0,277.0,,
1670285390.859027,Mouse,1158.0,284.0,,
1670285390.878943,Mouse,1140.0,295.0,,
1670285390.888987,Mouse,1131.0,298.0,,
1670285390.908992,Mouse,1101.0,313.0,,
1670285390.929003,Mouse,1072.0,328.0,,
1670285390.939019,Mouse,1056.0,335.0,,
1670285390.957986,Mouse,1023.0,346.0,,
1670285390.969015,Mouse,1001.0,352.0,,
1670285390.98898,Mouse,961.0,359.0,,
1670285390.998998,Mouse,939.0,366.0,,
1670285391.018947,Mouse,906.0,375.0,,
1670285391.028977,Mouse,889.0,379.0,,
1670285391.039214,Mouse,871.0,385.0,,
1670285391.059233,Mouse,840.0,392.0,,
1670285391.078957,Mouse,810.0,403.0,,
1670285391.088975,Mouse,795.0,407.0,,
1670285391.099057,Mouse,775.0,413.0,,
1670285391.118934,Mouse,740.0,423.0,,
1670285391.128947,Mouse,725.0,427.0,,
1670285391.139947,Mouse,714.0,431.0,,
1670285391.149983,Mouse,701.0,433.0,,
1670285391.170091,Mouse,680.0,440.0,,
1670285391.190229,Mouse,660.0,447.0,,
1670285391.210015,Mouse,643.0,454.0,,
1670285391.230153,Mouse,627.0,461.0,,
1670285391.249987,Mouse,614.0,467.0,,
1670285391.260231,Mouse,608.0,471.0,,
1670285391.280003,Mouse,595.0,478.0,,
1670285391.300996,Mouse,583.0,485.0,,
1670285391.31117,Mouse,577.0,488.0,,
1670285391.32143,Mouse,571.0,491.0,,
1670285391.340983,Mouse,555.0,497.0,,
1670285391.360975,Mouse,541.0,504.0,,
1670285391.371139,Mouse,534.0,508.0,,
1670285391.391251,Mouse,521.0,514.0,,
1670285391.41104,Mouse,508.0,519.0,,
1670285391.431225,Mouse,494.0,523.0,,
1670285391.450947,Mouse,478.0,530.0,,
1670285391.461242,Mouse,472.0,534.0,,
1670285391.480996,Mouse,459.0,542.0,,
1670285391.49101,Mouse,452.0,546.0,,
1670285391.501255,Mouse,445.0,551.0,,
1670285391.520982,Mouse,430.0,561.0,,
1670285391.540957,Mouse,414.0,572.0,,
1670285391.560994,Mouse,398.0,587.0,,
1670285391.58098,Mouse,381.0,600.0,,
1670285391.591158,Mouse,372.0,606.0,,
1670285391.601243,Mouse,367.0,611.0,,
1670285391.620993,Mouse,348.0,627.0,,
1670285391.631247,Mouse,340.0,635.0,,
1670285391.641997,Mouse,335.0,642.0,,
1670285391.652088,Mouse,329.0,648.0,,
1670285391.662143,Mouse,324.0,655.0,,
1670285391.681947,Mouse,311.0,668.0,,
1670285391.69212,Mouse,305.0,673.0,,
1670285391.711982,Mouse,292.0,685.0,,
1670285391.722202,Mouse,284.0,690.0,,
1670285391.741985,Mouse,274.0,699.0,,
1670285391.762147,Mouse,265.0,708.0,,
1670285391.781923,Mouse,258.0,716.0,,
1670285391.791988,Mouse,254.0,720.0,,
1670285391.812947,Mouse,245.0,729.0,,
1670285391.822982,Mouse,239.0,737.0,,
1670285391.83306,Mouse,235.0,742.0,,
1670285391.853926,Mouse,226.0,755.0,,
1670285391.872917,Mouse,217.0,768.0,,
1670285391.88293,Mouse,214.0,775.0,,
1670285391.89296,Mouse,210.0,781.0,,
1670285391.912973,Mouse,205.0,789.0,,
1670285391.917089,,,,MouseEvent,"Up, Left"
1670285391.917089,Mouse,205.0,789.0,,
1670285391.932975,Mouse,201.0,795.0,,
1670285391.942976,Mouse,198.0,799.0,,
1670285391.953003,Mouse,196.0,802.0,,
1670285391.963046,Mouse,195.0,804.0,,
1670285391.983227,Mouse,194.0,809.0,,
1670285392.00292,Mouse,193.0,812.0,,
1670285392.012978,Mouse,192.0,815.0,,
1670285392.024014,Mouse,191.0,818.0,,
1670285392.043221,Mouse,191.0,823.0,,
1670285392.05325,Mouse,191.0,824.0,,
1670285392.073005,Mouse,190.0,827.0,,
1670285392.13296,Mouse,190.0,829.0,,
1670285392.15405,Mouse,190.0,829.0,,
1670285392.164006,Mouse,190.0,829.0,,
1670285392.214147,,,,MouseEvent,"Up, Left"
1670285392.214147,Mouse,190.0,829.0,,
1670285392.214992,Mouse,190.0,830.0,,
1670285392.233982,Mouse,194.0,830.0,,
1670285392.244146,Mouse,202.0,830.0,,
1670285392.254228,Mouse,213.0,830.0,,
1670285392.273984,Mouse,267.0,830.0,,
1670285392.284239,Mouse,309.0,826.0,,
1670285392.303955,Mouse,407.0,810.0,,
1670285392.325032,Mouse,518.0,790.0,,
1670285392.345112,Mouse,626.0,770.0,,
1670285392.365947,Mouse,732.0,741.0,,
1670285392.385057,Mouse,822.0,703.0,,
1670285392.405941,Mouse,916.0,653.0,,
1670285392.425036,Mouse,995.0,608.0,,
1670285392.444983,Mouse,1070.0,565.0,,
1670285392.45506,Mouse,1099.0,549.0,,
1670285392.474998,Mouse,1174.0,509.0,,
1670285392.485061,Mouse,1207.0,496.0,,
1670285392.505062,Mouse,1259.0,472.0,,
1670285392.525018,Mouse,1297.0,460.0,,
1670285392.535965,Mouse,1306.0,457.0,,
1670285392.554988,Mouse,1314.0,456.0,,
1670285392.565001,Mouse,1318.0,455.0,,
1670285392.57604,Mouse,1321.0,455.0,,
1670285392.594917,Mouse,1337.0,455.0,,
1670285392.604954,Mouse,1354.0,457.0,,
1670285392.615088,Mouse,1378.0,459.0,,
1670285392.635212,Mouse,1406.0,458.0,,
1670285392.654903,Mouse,1412.0,457.0,,
1670285392.665949,Mouse,1412.0,457.0,,
1670285392.675961,Mouse,1413.0,457.0,,
1670285392.707163,Mouse,1414.0,456.0,,
1670285392.726025,Mouse,1415.0,455.0,,
1670285392.746027,Mouse,1416.0,454.0,,
1670285392.776033,Mouse,1416.0,453.0,,
1670285392.786276,Mouse,1416.0,453.0,,
1670285392.805978,Mouse,1417.0,447.0,,
1670285392.815982,Mouse,1417.0,442.0,,
1670285392.826049,Mouse,1417.0,437.0,,
1670285392.836256,Mouse,1417.0,432.0,,
1670285392.847215,Mouse,1414.0,429.0,,
1670285392.866982,Mouse,1409.0,423.0,,
1670285392.87699,Mouse,1409.0,422.0,,
1670285392.887002,Mouse,1409.0,421.0,,
1670285392.907252,Mouse,1409.0,418.0,,
1670285392.927,Mouse,1408.0,416.0,,
1670285392.947244,Mouse,1408.0,415.0,,
1670285392.977246,Mouse,1408.0,414.0,,
1670285392.997013,Mouse,1408.0,413.0,,
1670285393.107021,Mouse,1407.0,413.0,,
1670285393.117247,Mouse,1407.0,412.0,,
1670285393.136005,Mouse,1405.0,410.0,,
1670285393.147256,Mouse,1404.0,408.0,,
1670285393.167002,Mouse,1403.0,407.0,,
1670285393.177237,Mouse,1403.0,406.0,,
1670285393.187994,Mouse,1402.0,404.0,,
1670285393.207963,Mouse,1402.0,404.0,,
1670285393.218145,,,,MouseEvent,"Down, Left"
1670285393.218145,Mouse,1402.0,404.0,,
1670285393.227926,Mouse,1401.0,403.0,,
1670285393.237943,Mouse,1401.0,403.0,,
1670285393.257947,Mouse,1399.0,403.0,,
1670285393.268008,Mouse,1398.0,402.0,,
1670285393.278216,Mouse,1397.0,402.0,,
1670285393.297979,Mouse,1393.0,400.0,,
1670285393.317915,Mouse,1391.0,400.0,,
