Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670291519.00854,,,,MouseEvent,"Down, Left"
1670291519.00854,Mouse,1400.0,401.0,,
1670291519.379448,Mouse,1400.0,401.0,,
1670291519.540398,Mouse,1400.0,401.0,,
1670291519.550542,Mouse,1398.0,402.0,,
1670291519.561405,Mouse,1398.0,402.0,,
1670291519.571433,Mouse,1397.0,402.0,,
1670291519.591389,Mouse,1397.0,403.0,,
1670291519.602374,Mouse,1396.0,403.0,,
1670291519.622534,Mouse,1395.0,404.0,,
1670291519.641507,Mouse,1395.0,404.0,,
1670291519.662415,Mouse,1394.0,405.0,,
1670291519.692421,Mouse,1393.0,406.0,,
1670291519.711531,Mouse,1393.0,409.0,,
1670291519.732373,Mouse,1393.0,411.0,,
1670291519.742671,Mouse,1393.0,412.0,,
1670291519.761417,Mouse,1393.0,413.0,,
1670291519.772378,Mouse,1393.0,413.0,,
1670291519.782549,Mouse,1393.0,415.0,,
1670291519.801414,Mouse,1393.0,418.0,,
1670291519.81162,Mouse,1393.0,419.0,,
1670291519.822409,Mouse,1393.0,420.0,,
1670291519.832422,Mouse,1393.0,421.0,,
1670291519.851432,Mouse,1393.0,423.0,,
1670291519.862397,Mouse,1393.0,425.0,,
1670291519.872553,Mouse,1393.0,426.0,,
1670291519.891404,Mouse,1393.0,429.0,,
1670291519.902457,Mouse,1393.0,432.0,,
1670291519.912668,Mouse,1393.0,434.0,,
1670291519.932373,Mouse,1393.0,438.0,,
1670291519.943502,Mouse,1393.0,439.0,,
1670291519.953546,Mouse,1393.0,440.0,,
1670291519.972426,Mouse,1393.0,443.0,,
1670291519.993373,Mouse,1393.0,445.0,,
1670291520.012474,Mouse,1392.0,446.0,,
1670291520.033412,Mouse,1390.0,447.0,,
1670291520.043673,Mouse,1390.0,447.0,,
1670291520.062386,Mouse,1388.0,449.0,,
1670291520.073397,Mouse,1387.0,451.0,,
1670291520.083837,Mouse,1385.0,452.0,,
1670291520.103373,Mouse,1383.0,454.0,,
1670291520.11467,Mouse,1382.0,455.0,,
1670291520.134679,Mouse,1377.0,458.0,,
1670291520.154433,Mouse,1373.0,460.0,,
1670291520.174567,Mouse,1366.0,463.0,,
1670291520.193388,Mouse,1361.0,466.0,,
1670291520.204675,Mouse,1357.0,467.0,,
1670291520.223371,Mouse,1352.0,470.0,,
1670291520.233419,Mouse,1348.0,472.0,,
1670291520.244547,Mouse,1344.0,473.0,,
1670291520.263396,Mouse,1339.0,477.0,,
1670291520.27341,Mouse,1336.0,480.0,,
1670291520.284358,Mouse,1333.0,482.0,,
1670291520.294364,Mouse,1330.0,483.0,,
1670291520.304422,Mouse,1329.0,485.0,,
1670291520.3244,Mouse,1325.0,487.0,,
1670291520.33455,Mouse,1323.0,489.0,,
1670291520.353402,Mouse,1321.0,491.0,,
1670291520.374392,Mouse,1319.0,493.0,,
1670291520.384439,Mouse,1318.0,493.0,,
1670291520.403448,Mouse,1316.0,496.0,,
1670291520.414554,Mouse,1315.0,497.0,,
1670291520.43437,Mouse,1312.0,500.0,,
1670291520.444413,Mouse,1310.0,502.0,,
1670291520.455443,Mouse,1309.0,503.0,,
1670291520.465445,Mouse,1306.0,503.0,,
1670291520.484421,Mouse,1303.0,506.0,,
1670291520.495378,Mouse,1302.0,507.0,,
1670291520.505658,Mouse,1301.0,508.0,,
1670291520.52437,Mouse,1296.0,510.0,,
1670291520.534401,Mouse,1294.0,512.0,,
1670291520.5454,Mouse,1293.0,513.0,,
1670291520.564379,Mouse,1290.0,515.0,,
1670291520.574406,Mouse,1289.0,516.0,,
1670291520.585394,Mouse,1288.0,517.0,,
1670291520.595403,Mouse,1286.0,518.0,,
1670291520.605674,Mouse,1285.0,520.0,,
1670291520.626575,Mouse,1282.0,523.0,,
1670291520.64652,Mouse,1278.0,528.0,,
1670291520.666509,Mouse,1276.0,531.0,,
1670291520.676521,Mouse,1275.0,532.0,,
1670291520.695396,Mouse,1272.0,535.0,,
1670291520.705652,Mouse,1271.0,536.0,,
1670291520.71643,Mouse,1270.0,537.0,,
1670291520.726652,Mouse,1269.0,538.0,,
1670291520.745407,Mouse,1266.0,541.0,,
1670291520.756372,Mouse,1266.0,541.0,,
1670291520.766383,Mouse,1265.0,542.0,,
1670291520.78558,Mouse,1261.0,546.0,,
1670291520.796577,Mouse,1259.0,548.0,,
1670291520.816489,Mouse,1256.0,551.0,,
1670291520.836662,Mouse,1252.0,555.0,,
1670291520.856371,Mouse,1246.0,561.0,,
1670291520.875449,Mouse,1241.0,566.0,,
1670291520.886372,Mouse,1239.0,569.0,,
1670291520.896432,Mouse,1238.0,573.0,,
1670291520.91541,Mouse,1235.0,581.0,,
1670291520.926439,Mouse,1232.0,588.0,,
1670291520.936542,Mouse,1232.0,592.0,,
1670291520.956371,Mouse,1230.0,605.0,,
1670291520.967509,Mouse,1230.0,611.0,,
1670291520.987369,Mouse,1228.0,617.0,,
1670291521.007439,Mouse,1225.0,621.0,,
1670291521.027391,Mouse,1224.0,624.0,,
1670291521.046625,Mouse,1224.0,626.0,,
1670291521.057556,Mouse,1222.0,628.0,,
1670291521.076375,Mouse,1222.0,629.0,,
1670291521.097387,Mouse,1220.0,632.0,,
1670291521.107397,Mouse,1220.0,635.0,,
1670291521.117401,Mouse,1219.0,636.0,,
1670291521.127457,Mouse,1219.0,638.0,,
1670291521.138548,Mouse,1217.0,641.0,,
1670291521.158389,Mouse,1214.0,644.0,,
1670291521.178422,Mouse,1213.0,646.0,,
1670291521.198361,Mouse,1209.0,650.0,,
1670291521.217372,Mouse,1206.0,653.0,,
1670291521.228426,Mouse,1205.0,654.0,,
1670291521.238653,Mouse,1202.0,657.0,,
1670291521.257411,Mouse,1197.0,661.0,,
1670291521.268516,Mouse,1195.0,664.0,,
1670291521.287383,Mouse,1190.0,669.0,,
1670291521.29741,Mouse,1186.0,671.0,,
1670291521.308422,Mouse,1181.0,674.0,,
1670291521.328449,Mouse,1174.0,680.0,,
1670291521.348369,Mouse,1168.0,686.0,,
1670291521.358443,Mouse,1164.0,690.0,,
1670291521.377425,Mouse,1158.0,695.0,,
1670291521.398653,Mouse,1152.0,701.0,,
1670291521.417371,Mouse,1148.0,706.0,,
1670291521.427401,Mouse,1145.0,709.0,,
1670291521.438419,Mouse,1141.0,713.0,,
1670291521.458444,Mouse,1134.0,720.0,,
1670291521.468532,Mouse,1131.0,722.0,,
1670291521.479371,Mouse,1128.0,725.0,,
1670291521.489422,Mouse,1125.0,728.0,,
1670291521.499507,Mouse,1122.0,731.0,,
1670291521.519368,Mouse,1118.0,736.0,,
1670291521.529556,Mouse,1115.0,739.0,,
1670291521.54837,Mouse,1111.0,742.0,,
1670291521.559404,Mouse,1108.0,744.0,,
1670291521.569751,Mouse,1106.0,747.0,,
1670291521.588452,Mouse,1101.0,749.0,,
1670291521.598464,Mouse,1098.0,751.0,,
1670291521.609397,Mouse,1095.0,753.0,,
1670291521.62954,Mouse,1090.0,758.0,,
1670291521.650373,Mouse,1085.0,760.0,,
1670291521.660508,Mouse,1082.0,763.0,,
1670291521.679365,Mouse,1079.0,765.0,,
1670291521.690435,Mouse,1077.0,767.0,,
1670291521.700437,Mouse,1075.0,768.0,,
1670291521.719687,Mouse,1071.0,772.0,,
1670291521.730491,Mouse,1070.0,772.0,,
1670291521.750373,Mouse,1067.0,775.0,,
1670291521.769392,Mouse,1064.0,777.0,,
1670291521.780374,Mouse,1063.0,778.0,,
1670291521.790394,Mouse,1060.0,779.0,,
1670291521.80937,Mouse,1056.0,781.0,,
1670291521.820425,Mouse,1055.0,783.0,,
1670291521.830569,Mouse,1052.0,784.0,,
1670291521.849483,Mouse,1049.0,787.0,,
1670291521.860696,Mouse,1047.0,788.0,,
1670291521.880383,Mouse,1045.0,790.0,,
1670291521.899665,Mouse,1041.0,792.0,,
1670291521.910393,Mouse,1041.0,792.0,,
1670291521.920696,Mouse,1039.0,793.0,,
1670291521.939408,Mouse,1037.0,794.0,,
1670291521.950384,Mouse,1035.0,796.0,,
1670291521.960394,Mouse,1033.0,796.0,,
1670291521.980559,Mouse,1030.0,798.0,,
1670291521.991658,Mouse,1027.0,799.0,,
1670291522.011394,Mouse,1023.0,802.0,,
1670291522.031459,Mouse,1018.0,804.0,,
1670291522.051635,Mouse,1015.0,806.0,,
1670291522.071384,Mouse,1010.0,808.0,,
1670291522.091577,Mouse,1005.0,811.0,,
1670291522.110367,Mouse,1001.0,812.0,,
1670291522.121651,Mouse,998.0,812.0,,
1670291522.141414,Mouse,993.0,814.0,,
1670291522.151463,Mouse,990.0,815.0,,
1670291522.162663,Mouse,987.0,816.0,,
1670291522.182508,Mouse,982.0,818.0,,
1670291522.202368,Mouse,976.0,819.0,,
1670291522.212418,Mouse,974.0,821.0,,
1670291522.22269,Mouse,971.0,821.0,,
1670291522.24138,Mouse,965.0,821.0,,
1670291522.252664,Mouse,962.0,821.0,,
1670291522.271418,Mouse,957.0,821.0,,
1670291522.281421,Mouse,954.0,822.0,,
1670291522.292553,Mouse,952.0,822.0,,
1670291522.311579,Mouse,948.0,822.0,,
1670291522.332388,Mouse,941.0,822.0,,
1670291522.342411,Mouse,939.0,822.0,,
1670291522.352513,Mouse,936.0,822.0,,
1670291522.372403,Mouse,930.0,821.0,,
1670291522.382414,Mouse,928.0,820.0,,
1670291522.401357,Mouse,924.0,818.0,,
1670291522.412375,Mouse,921.0,817.0,,
1670291522.422663,Mouse,920.0,817.0,,
1670291522.441407,Mouse,918.0,816.0,,
1670291522.451449,Mouse,917.0,815.0,,
1670291522.462432,Mouse,917.0,815.0,,
1670291522.482426,Mouse,915.0,813.0,,
1670291522.492672,Mouse,913.0,812.0,,
1670291522.503407,Mouse,912.0,811.0,,
1670291522.513492,Mouse,910.0,809.0,,
1670291522.53245,Mouse,907.0,807.0,,
1670291522.543417,Mouse,906.0,806.0,,
1670291522.553453,Mouse,902.0,805.0,,
1670291522.572371,Mouse,900.0,802.0,,
1670291522.583515,Mouse,898.0,800.0,,
1670291522.603403,Mouse,896.0,799.0,,
1670291522.622666,Mouse,895.0,798.0,,
1670291522.63341,Mouse,894.0,797.0,,
1670291522.643519,Mouse,893.0,797.0,,
1670291522.66339,Mouse,891.0,796.0,,
1670291522.674381,Mouse,890.0,795.0,,
1670291522.684629,Mouse,889.0,793.0,,
1670291522.703409,Mouse,884.0,792.0,,
1670291522.714535,Mouse,883.0,790.0,,
1670291522.734406,Mouse,878.0,786.0,,
1670291522.754666,Mouse,875.0,784.0,,
1670291522.774652,Mouse,871.0,781.0,,
1670291522.793423,Mouse,870.0,780.0,,
1670291522.884548,Mouse,870.0,780.0,,
1670291522.904391,Mouse,869.0,779.0,,
1670291522.924372,Mouse,869.0,778.0,,
1670291522.944439,Mouse,869.0,777.0,,
1670291522.963356,Mouse,869.0,775.0,,
1670291522.974439,Mouse,869.0,774.0,,
1670291522.984498,Mouse,869.0,773.0,,
1670291523.02543,Mouse,870.0,769.0,,
1670291523.075387,Mouse,871.0,768.0,,
1670291523.105447,Mouse,872.0,767.0,,
1670291523.115452,Mouse,872.0,767.0,,
1670291523.134398,Mouse,873.0,765.0,,
1670291523.145467,Mouse,874.0,765.0,,
1670291523.165405,Mouse,875.0,764.0,,
1670291523.175438,Mouse,875.0,763.0,,
1670291523.226396,Mouse,876.0,761.0,,
1670291523.246579,Mouse,877.0,760.0,,
1670291523.266328,Mouse,880.0,758.0,,
1670291523.276537,Mouse,881.0,757.0,,
1670291523.295366,Mouse,884.0,753.0,,
1670291523.305442,Mouse,887.0,751.0,,
1670291523.316398,Mouse,889.0,749.0,,
1670291523.326422,Mouse,892.0,746.0,,
1670291523.345641,Mouse,898.0,740.0,,
1670291523.356431,Mouse,900.0,735.0,,
1670291523.376384,Mouse,906.0,727.0,,
1670291523.396372,Mouse,911.0,721.0,,
1670291523.406401,Mouse,913.0,715.0,,
1670291523.416458,Mouse,914.0,712.0,,
1670291523.436675,Mouse,918.0,705.0,,
1670291523.456382,Mouse,921.0,698.0,,
1670291523.475437,Mouse,923.0,693.0,,
1670291523.48643,Mouse,923.0,690.0,,
1670291523.506655,Mouse,924.0,686.0,,
1670291523.527366,Mouse,926.0,680.0,,
1670291523.537457,Mouse,926.0,679.0,,
1670291523.542435,,,,MouseEvent,"Up, Left"
1670291523.542435,Mouse,926.0,679.0,,
1670291523.556372,Mouse,927.0,678.0,,
1670291523.567723,Mouse,927.0,677.0,,
1670291523.58765,Mouse,927.0,676.0,,
1670291523.758412,Mouse,927.0,676.0,,
1670291524.038584,,,,MouseEvent,"Up, Left"
1670291524.038584,Mouse,927.0,676.0,,
1670291524.230561,,,,MouseEvent,"Down, Left"
1670291524.230561,Mouse,927.0,676.0,,
1670291524.290388,Mouse,927.0,675.0,,
1670291524.330659,Mouse,926.0,675.0,,
1670291524.340402,Mouse,925.0,675.0,,
1670291524.340877,,,,MouseEvent,"Up, Left"
1670291524.340877,Mouse,925.0,675.0,,
1670291524.359559,Mouse,924.0,675.0,,
1670291524.369661,Mouse,923.0,675.0,,
1670291524.39041,Mouse,922.0,675.0,,
1670291524.400532,Mouse,921.0,675.0,,
1670291524.420661,Mouse,919.0,675.0,,
1670291524.430696,Mouse,919.0,674.0,,
1670291524.449397,Mouse,916.0,674.0,,
1670291524.460518,Mouse,915.0,674.0,,
1670291524.470672,Mouse,914.0,674.0,,
1670291524.489491,Mouse,913.0,674.0,,
1670291524.500553,Mouse,912.0,674.0,,
1670291524.520387,Mouse,912.0,674.0,,
1670291524.540451,Mouse,911.0,674.0,,
1670291524.791615,,,,MouseEvent,"Up, Left"
1670291524.791615,Mouse,911.0,674.0,,
1670291524.961422,Mouse,911.0,674.0,,
1670291524.97239,Mouse,911.0,674.0,,
1670291524.982405,Mouse,911.0,675.0,,
1670291525.001534,Mouse,914.0,679.0,,
1670291525.022535,Mouse,915.0,682.0,,
1670291525.05269,Mouse,915.0,682.0,,
1670291525.183396,Mouse,915.0,684.0,,
1670291525.193488,Mouse,915.0,684.0,,
1670291525.213676,Mouse,915.0,686.0,,
1670291525.234365,Mouse,915.0,687.0,,
1670291525.403593,,,,MouseEvent,"Down, Left"
1670291525.403593,Mouse,915.0,687.0,,
1670291525.464493,Mouse,914.0,688.0,,
1670291525.48455,Mouse,913.0,689.0,,
1670291525.504365,Mouse,910.0,689.0,,
1670291525.524459,Mouse,908.0,689.0,,
1670291525.544708,Mouse,906.0,689.0,,
1670291525.57542,Mouse,904.0,689.0,,
1670291525.595455,Mouse,903.0,689.0,,
1670291525.615446,Mouse,902.0,689.0,,
1670291525.635414,Mouse,901.0,690.0,,
1670291525.65564,Mouse,900.0,690.0,,
1670291525.675417,Mouse,899.0,690.0,,
1670291525.695476,Mouse,899.0,690.0,,
1670291525.715443,Mouse,898.0,690.0,,
1670291525.725445,Mouse,897.0,690.0,,
1670291525.796703,Mouse,897.0,690.0,,
1670291525.866443,Mouse,897.0,690.0,,
1670291525.886416,Mouse,897.0,685.0,,
1670291525.905386,Mouse,897.0,682.0,,
1670291525.916669,Mouse,897.0,679.0,,
1670291525.936405,Mouse,897.0,674.0,,
1670291525.956656,Mouse,896.0,668.0,,
1670291525.976375,Mouse,895.0,663.0,,
1670291525.996391,Mouse,894.0,661.0,,
1670291526.09754,Mouse,893.0,661.0,,
1670291526.116543,Mouse,893.0,660.0,,
1670291526.167381,Mouse,893.0,660.0,,
1670291526.207381,Mouse,892.0,659.0,,
1670291526.21769,Mouse,890.0,658.0,,
1670291526.237424,Mouse,886.0,654.0,,
1670291526.247586,Mouse,884.0,652.0,,
1670291526.258422,Mouse,882.0,650.0,,
1670291526.278426,Mouse,875.0,643.0,,
1670291526.298403,Mouse,869.0,637.0,,
1670291526.31868,Mouse,858.0,626.0,,
1670291526.338373,Mouse,850.0,617.0,,
1670291526.348422,Mouse,847.0,612.0,,
1670291526.367402,Mouse,845.0,608.0,,
1670291526.378402,Mouse,843.0,606.0,,
1670291526.388451,Mouse,842.0,605.0,,
