Recording timestamp,Obj num,Position X,Position Y
1670290589.98646,11,1700.0,300.0
1670290589.996662,11,1700.0,299.0
1670290590.006586,11,1698.0,297.0
1670290590.016624,11,1697.0,296.0
1670290590.026585,11,1695.0,294.0
1670290590.037685,11,1693.0,293.0
1670290590.0465,11,1691.0,291.0
1670290590.056321,11,1690.0,290.0
1670290590.077436,11,1689.0,288.0
1670290590.085729,11,1688.0,287.0
1670290590.1058,11,1687.0,287.0
1670290590.117339,11,1687.0,286.0
1670290590.186181,11,1686.0,286.0
1670290590.207391,11,1686.0,285.0
1670290590.215995,11,1685.0,285.0
1670290590.225952,11,1684.0,283.0
1670290590.235887,11,1682.0,280.0
1670290590.246852,11,1678.0,277.0
1670290590.256133,11,1675.0,271.0
1670290590.266678,11,1671.0,267.0
1670290590.275681,11,1667.0,260.0
1670290590.287538,11,1663.0,254.0
1670290590.296819,11,1658.0,248.0
1670290590.307377,11,1655.0,244.0
1670290590.316765,11,1653.0,242.0
1670290590.32712,11,1652.0,241.0
1670290590.418588,11,1651.0,240.0
1670290590.437707,11,1650.0,240.0
1670290590.447142,11,1649.0,240.0
1670290590.467934,11,1648.0,240.0
1670290590.499337,11,1647.0,240.0
1670290590.509579,11,1646.0,240.0
1670290590.528228,11,1644.0,240.0
1670290590.53851,11,1643.0,240.0
1670290590.548794,11,1641.0,240.0
1670290590.558459,11,1640.0,240.0
1670290590.568467,11,1639.0,241.0
1670290590.577625,11,1638.0,242.0
1670290590.589477,11,1637.0,242.0
1670290590.598485,11,1635.0,242.0
1670290590.6079,11,1634.0,243.0
1670290590.618174,11,1633.0,243.0
1670290590.629409,11,1630.0,243.0
1670290590.638559,11,1629.0,244.0
1670290590.647827,11,1628.0,244.0
1670290590.658293,11,1625.0,245.0
1670290590.668616,11,1623.0,245.0
1670290590.678657,11,1621.0,245.0
1670290590.698644,11,1618.0,246.0
1670290590.707794,11,1616.0,246.0
1670290590.719058,11,1613.0,246.0
1670290590.728314,11,1610.0,246.0
1670290590.738566,11,1608.0,246.0
1670290590.747855,11,1603.0,246.0
1670290590.759257,11,1600.0,245.0
1670290590.768068,11,1598.0,245.0
1670290590.778401,11,1595.0,245.0
1670290590.788374,11,1589.0,244.0
1670290590.799854,11,1587.0,244.0
1670290590.809064,11,1581.0,243.0
1670290590.81925,11,1576.0,241.0
1670290590.829458,11,1569.0,240.0
1670290590.839783,11,1564.0,238.0
1670290590.850046,11,1559.0,238.0
1670290590.859468,11,1554.0,236.0
1670290590.868959,11,1551.0,235.0
1670290590.879101,11,1546.0,234.0
1670290590.890378,11,1540.0,232.0
1670290590.899633,11,1536.0,231.0
1670290590.908689,11,1532.0,230.0
1670290590.918667,11,1527.0,229.0
1670290590.930199,11,1522.0,228.0
1670290590.938662,11,1520.0,228.0
1670290590.949699,11,1517.0,227.0
1670290590.95898,11,1514.0,227.0
1670290590.979976,11,1511.0,227.0
1670290590.990145,11,1508.0,227.0
1670290591.000529,11,1507.0,227.0
1670290591.010767,11,1504.0,227.0
1670290591.021892,11,1503.0,227.0
1670290591.030657,11,1502.0,227.0
1670290591.039939,11,1500.0,228.0
1670290591.050975,11,1499.0,229.0
1670290591.061527,11,1497.0,229.0
1670290591.070007,11,1494.0,230.0
1670290591.079986,11,1493.0,231.0
1670290591.090424,11,1490.0,233.0
1670290591.100703,11,1485.0,234.0
1670290591.11027,11,1483.0,235.0
1670290591.120522,11,1480.0,237.0
1670290591.130155,11,1475.0,239.0
1670290591.141186,11,1472.0,241.0
1670290591.150419,11,1469.0,243.0
1670290591.160271,11,1466.0,244.0
1670290591.169695,11,1463.0,245.0
1670290591.180761,11,1457.0,248.0
1670290591.191274,11,1454.0,249.0
1670290591.19956,11,1451.0,251.0
1670290591.210561,11,1446.0,252.0
1670290591.221347,11,1444.0,253.0
1670290591.231482,11,1437.0,255.0
1670290591.240453,11,1432.0,257.0
