Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669084073.741268,,,,MouseEvent,"Down, Left"
1669084073.741268,Mouse,1499.0,157.0,,
1669084073.922136,Mouse,1499.0,157.0,,
1669084073.952086,Mouse,1498.0,157.0,,
1669084073.971073,Mouse,1497.0,157.0,,
1669084073.982131,Mouse,1495.0,157.0,,
1669084074.002301,Mouse,1491.0,156.0,,
1669084074.022095,Mouse,1489.0,156.0,,
1669084074.042101,Mouse,1485.0,156.0,,
1669084074.062393,Mouse,1480.0,155.0,,
1669084074.082097,Mouse,1477.0,155.0,,
1669084074.092281,Mouse,1476.0,155.0,,
1669084074.112316,Mouse,1472.0,155.0,,
1669084074.132054,Mouse,1469.0,154.0,,
1669084074.142201,Mouse,1466.0,154.0,,
1669084074.153104,Mouse,1466.0,154.0,,
1669084074.163195,Mouse,1464.0,154.0,,
1669084074.18328,Mouse,1463.0,154.0,,
1669084074.233096,Mouse,1462.0,154.0,,
1669084074.293108,Mouse,1461.0,154.0,,
1669084074.313077,Mouse,1460.0,154.0,,
1669084074.324126,Mouse,1459.0,154.0,,
1669084074.34408,Mouse,1455.0,155.0,,
1669084074.354175,Mouse,1453.0,156.0,,
1669084074.37409,Mouse,1448.0,158.0,,
1669084074.384366,Mouse,1445.0,160.0,,
1669084074.404122,Mouse,1437.0,163.0,,
1669084074.414256,Mouse,1434.0,165.0,,
1669084074.434138,Mouse,1427.0,167.0,,
1669084074.454114,Mouse,1420.0,170.0,,
1669084074.474208,Mouse,1415.0,172.0,,
1669084074.494111,Mouse,1407.0,173.0,,
1669084074.514383,Mouse,1404.0,174.0,,
1669084074.534023,Mouse,1399.0,174.0,,
1669084074.54404,Mouse,1398.0,174.0,,
1669084074.554354,Mouse,1396.0,174.0,,
1669084074.574061,Mouse,1390.0,175.0,,
1669084074.584141,Mouse,1389.0,175.0,,
1669084074.604069,Mouse,1382.0,175.0,,
1669084074.624062,Mouse,1376.0,175.0,,
1669084074.63418,Mouse,1368.0,175.0,,
1669084074.644255,Mouse,1363.0,175.0,,
1669084074.654328,Mouse,1358.0,175.0,,
1669084074.665086,Mouse,1352.0,176.0,,
1669084074.675376,Mouse,1348.0,176.0,,
1669084074.695117,Mouse,1340.0,178.0,,
1669084074.715048,Mouse,1333.0,180.0,,
1669084074.725069,Mouse,1330.0,181.0,,
1669084074.745043,Mouse,1324.0,183.0,,
1669084074.75576,Mouse,1322.0,183.0,,
1669084074.775083,Mouse,1318.0,184.0,,
1669084074.795068,Mouse,1314.0,186.0,,
1669084074.805254,Mouse,1312.0,187.0,,
1669084074.825233,Mouse,1308.0,189.0,,
1669084074.836076,Mouse,1308.0,189.0,,
1669084074.846093,Mouse,1306.0,190.0,,
1669084074.856096,Mouse,1305.0,190.0,,
1669084074.876083,Mouse,1303.0,191.0,,
1669084074.886089,Mouse,1301.0,192.0,,
1669084074.906212,Mouse,1297.0,194.0,,
1669084074.916258,Mouse,1295.0,196.0,,
1669084074.936168,Mouse,1291.0,198.0,,
1669084074.946197,Mouse,1288.0,199.0,,
1669084074.966125,Mouse,1285.0,202.0,,
1669084074.976374,Mouse,1284.0,204.0,,
1669084074.99509,Mouse,1281.0,207.0,,
1669084075.006216,Mouse,1279.0,208.0,,
1669084075.026078,Mouse,1276.0,211.0,,
1669084075.046201,Mouse,1272.0,214.0,,
1669084075.06623,Mouse,1268.0,218.0,,
1669084075.076371,Mouse,1266.0,220.0,,
1669084075.086698,Mouse,1265.0,222.0,,
1669084075.106168,Mouse,1261.0,226.0,,
1669084075.116178,Mouse,1259.0,227.0,,
1669084075.136069,Mouse,1256.0,230.0,,
1669084075.146187,Mouse,1253.0,232.0,,
1669084075.16608,Mouse,1251.0,233.0,,
1669084075.177076,Mouse,1249.0,235.0,,
1669084075.187125,Mouse,1248.0,236.0,,
