Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669084803.569207,MouseEvent,,1763.3333333333333,918.6666666666666,,,Fixation,,,MouseEvent,"Down, Left"
1669084803.569207,,Mouse,1761.6666666666667,919.3333333333334,,,Fixation,1798.0,891.0,,
1669084803.579216,,Eye Tracker,1760.0,920.0,Valid,Valid,Fixation,,,,
1669084803.595871,,Eye Tracker,1758.0,923.0,Valid,Valid,Fixation,,,,
1669084803.6125271,,Eye Tracker,1763.0,921.0,Valid,Valid,Fixation,,,,
1669084803.6291811,,Eye Tracker,1764.0,917.0,Valid,Valid,Fixation,,,,
1669084803.645836,,Eye Tracker,1765.0,914.0,Valid,Valid,Fixation,,,,
1669084803.662491,,Eye Tracker,1763.0,911.0,Valid,Valid,Fixation,,,,
1669084803.679145,,Eye Tracker,1764.0,915.0,Valid,Valid,Fixation,,,,
1669084803.6958,,Eye Tracker,1763.0,915.0,Valid,Valid,Fixation,,,,
1669084803.712455,,Eye Tracker,1763.0,911.0,Valid,Valid,Fixation,,,,
1669084803.72911,,Eye Tracker,1765.0,909.0,Valid,Valid,Fixation,,,,
1669084803.745765,,Eye Tracker,1764.0,909.0,Valid,Valid,Fixation,,,,
1669084803.750284,,Mouse,1764.0,909.5,,,Fixation,1797.0,890.0,,
1669084803.76242,,Eye Tracker,1764.0,910.0,Valid,Valid,Fixation,,,,
1669084803.770161,,Mouse,1760.0,911.0,,,Fixation,1795.0,890.0,,
1669084803.779074,,Eye Tracker,1756.0,912.0,Valid,Valid,Fixation,,,,
1669084803.791107,,Mouse,1754.5,912.0,,,Fixation,1793.0,889.0,,
1669084803.795729,,Eye Tracker,1753.0,912.0,Valid,Valid,Fixation,,,,
1669084803.81021,,Mouse,1753.5,909.0,,,Fixation,1790.0,888.0,,
1669084803.8123841,,Eye Tracker,1754.0,906.0,Valid,Valid,Fixation,,,,
1669084803.8290381,,Eye Tracker,1753.0,907.0,Valid,Valid,Fixation,,,,
1669084803.8301651,,Mouse,1755.3333333333333,906.6666666666666,,,Fixation,1788.0,886.0,,
1669084803.8404171,,Mouse,1757.6666666666667,906.3333333333334,,,Fixation,1787.0,885.0,,
1669084803.845693,,Eye Tracker,1760.0,906.0,Valid,Valid,Fixation,,,,
1669084803.86011,,Mouse,1760.0,904.5,,,Fixation,1785.0,884.0,,
1669084803.862349,,Eye Tracker,1760.0,903.0,Valid,Valid,Fixation,,,,
1669084803.879004,,Eye Tracker,1755.0,898.0,Valid,Valid,Fixation,,,,
1669084803.890113,,Mouse,1755.0,900.5,,,Fixation,1783.0,883.0,,
1669084803.895658,,Eye Tracker,1755.0,903.0,Valid,Valid,Fixation,,,,
1669084803.9004421,,Mouse,1754.5,904.0,,,Fixation,1783.0,883.0,,
1669084803.912313,,Eye Tracker,1754.0,905.0,Valid,Valid,Fixation,,,,
1669084803.9210901,,Mouse,1753.0,903.5,,,Fixation,1779.0,880.0,,
1669084803.928968,,Eye Tracker,1752.0,902.0,Valid,Valid,Fixation,,,,
1669084803.931101,,Mouse,1750.3333333333333,900.3333333333334,,,Fixation,1776.0,879.0,,
1669084803.941133,,Mouse,1748.6666666666667,898.6666666666666,,,Fixation,1774.0,878.0,,
1669084803.945622,,Eye Tracker,1747.0,897.0,Valid,Valid,Fixation,,,,
1669084803.951139,,Mouse,1747.0,896.0,,,Fixation,1772.0,877.0,,
1669084803.962163,,Mouse,1747.0,895.0,,,Fixation,1770.0,876.0,,
1669084803.962277,,Eye Tracker,1747.0,894.0,Valid,Valid,Fixation,,,,
1669084803.9789321,,Eye Tracker,1740.0,900.0,Valid,Valid,Fixation,,,,
1669084803.981141,,Mouse,1739.0,900.0,,,Fixation,1766.0,873.0,,
1669084803.991194,,Mouse,1738.0,900.0,,,Fixation,1761.0,872.0,,
1669084803.995587,,Eye Tracker,1737.0,900.0,Valid,Valid,Fixation,,,,
1669084804.0021,,Mouse,1734.0,899.5,,,Fixation,1755.0,869.0,,
1669084804.012242,,Eye Tracker,1731.0,899.0,Valid,Valid,Fixation,,,,
1669084804.021086,,Mouse,1717.5,884.5,,,Saccade,1747.0,865.0,,
1669084804.028897,,Eye Tracker,1704.0,870.0,Valid,Valid,Saccade,,,,
1669084804.031125,,Mouse,1677.3333333333333,841.6666666666666,,,Saccade,1742.0,863.0,,
1669084804.0412421,,Mouse,1650.6666666666667,813.3333333333334,,,Saccade,1739.0,862.0,,
1669084804.045551,,Eye Tracker,1624.0,785.0,Valid,Valid,Saccade,,,,
1669084804.061251,,Mouse,1619.5,781.5,,,Fixation,1728.0,857.0,,
1669084804.062206,,Eye Tracker,1615.0,778.0,Valid,Valid,Fixation,,,,
1669084804.078861,,Eye Tracker,1612.0,771.0,Valid,Valid,Fixation,,,,
1669084804.081156,,Mouse,1610.0,769.5,,,Fixation,1720.0,854.0,,
1669084804.095515,,Eye Tracker,1608.0,768.0,Valid,Valid,Fixation,,,,
1669084804.101233,,Mouse,1606.0,769.5,,,Fixation,1715.0,852.0,,
1669084804.11217,,Eye Tracker,1604.0,771.0,Valid,Valid,Fixation,,,,
1669084804.121128,,Mouse,1604.5,771.5,,,Fixation,1708.0,850.0,,
1669084804.1288261,,Eye Tracker,1605.0,772.0,Valid,Valid,Fixation,,,,
1669084804.132102,,Mouse,1606.0,771.5,,,Fixation,1704.0,848.0,,
1669084804.145481,,Eye Tracker,1607.0,771.0,Valid,Valid,Fixation,,,,
1669084804.151099,,Mouse,1604.5,769.0,,,Fixation,1701.0,847.0,,
1669084804.1621351,,Eye Tracker,1602.0,767.0,Valid,Valid,Fixation,,,,
1669084804.172148,,Mouse,1602.5,767.0,,,Fixation,1697.0,847.0,,
1669084804.17879,,Eye Tracker,1603.0,767.0,Valid,Valid,Fixation,,,,
1669084804.191426,,Mouse,1605.0,766.0,,,Fixation,1692.0,845.0,,
1669084804.195445,,Eye Tracker,1607.0,765.0,Valid,Valid,Fixation,,,,
1669084804.211127,,Mouse,1598.5,767.0,,,Fixation,1687.0,845.0,,
1669084804.212099,,Eye Tracker,1590.0,769.0,Valid,Valid,Fixation,,,,
1669084804.228754,,Eye Tracker,1585.0,768.0,Valid,Valid,Fixation,,,,
1669084804.2311351,,Mouse,1589.0,766.0,,,Fixation,1682.0,843.0,,
1669084804.245409,,Eye Tracker,1593.0,764.0,Valid,Valid,Fixation,,,,
1669084804.251144,,Mouse,1594.0,764.5,,,Fixation,1675.0,842.0,,
1669084804.262064,,Eye Tracker,1595.0,765.0,Valid,Valid,Fixation,,,,
1669084804.262396,,Mouse,1597.5,765.0,,,Fixation,1671.0,842.0,,
1669084804.278719,,Eye Tracker,1600.0,765.0,Valid,Valid,Fixation,,,,
1669084804.282114,,Mouse,1600.0,765.6666666666666,,,Fixation,1659.0,837.0,,
1669084804.2921371,,Mouse,1600.0,766.3333333333334,,,Fixation,1651.0,834.0,,
1669084804.295374,,Eye Tracker,1600.0,767.0,Valid,Valid,Fixation,,,,
1669084804.303258,,Mouse,1601.0,767.0,,,Fixation,1644.0,831.0,,
1669084804.312028,,Eye Tracker,1602.0,767.0,Valid,Valid,Fixation,,,,
1669084804.322104,,Mouse,1598.5,765.5,,,Fixation,1631.0,826.0,,
1669084804.3286831,,Eye Tracker,1595.0,764.0,Valid,Valid,Fixation,,,,
1669084804.332104,,Mouse,1557.6666666666667,755.0,,,Fixation,1623.0,823.0,,
1669084804.343092,,Mouse,1520.3333333333333,746.0,,,Saccade,1617.0,820.0,,
1669084804.345338,,Eye Tracker,1483.0,737.0,Valid,Valid,Saccade,,,,
1669084804.3619921,,Eye Tracker,1358.0,688.0,Valid,Valid,Saccade,,,,
1669084804.362266,,Mouse,1278.0,648.0,,,Saccade,1604.0,816.0,,
1669084804.378647,,Eye Tracker,1198.0,608.0,Valid,Valid,Saccade,,,,
1669084804.382072,,Mouse,1192.0,607.0,,,Saccade,1593.0,811.0,,
1669084804.392153,,Mouse,1186.0,606.0,,,Fixation,1587.0,808.0,,
1669084804.395303,,Eye Tracker,1180.0,605.0,Valid,Valid,Fixation,,,,
1669084804.402414,,Mouse,1180.5,603.5,,,Fixation,1581.0,806.0,,
1669084804.411958,,Eye Tracker,1181.0,602.0,Valid,Valid,Fixation,,,,
1669084804.4221,,Mouse,1181.5,602.0,,,Fixation,1571.0,803.0,,
1669084804.428612,,Eye Tracker,1182.0,602.0,Valid,Valid,Fixation,,,,
1669084804.4331431,,Mouse,1181.0,601.6666666666666,,,Fixation,1565.0,802.0,,
1669084804.443154,,Mouse,1180.0,601.3333333333334,,,Fixation,1560.0,800.0,,
1669084804.445267,,Eye Tracker,1179.0,601.0,Valid,Valid,Fixation,,,,
1669084804.461922,,Eye Tracker,1183.0,600.0,Valid,Valid,Fixation,,,,
1669084804.46342,,Mouse,1185.0,602.6666666666666,,,Fixation,1548.0,794.0,,
1669084804.474135,,Mouse,1187.0,605.3333333333334,,,Fixation,1540.0,790.0,,
1669084804.478576,,Eye Tracker,1189.0,608.0,Valid,Valid,Fixation,,,,
1669084804.493129,,Mouse,1187.5,606.5,,,Fixation,1528.0,784.0,,
1669084804.495231,,Eye Tracker,1186.0,605.0,Valid,Valid,Fixation,,,,
1669084804.5034971,,Mouse,1185.5,604.5,,,Fixation,1523.0,781.0,,
1669084804.511887,,Eye Tracker,1185.0,604.0,Valid,Valid,Fixation,,,,
1669084804.514357,,Mouse,1183.5,604.0,,,Fixation,1517.0,778.0,,
1669084804.528541,,Eye Tracker,1182.0,604.0,Valid,Valid,Fixation,,,,
1669084804.533346,,Mouse,1180.5,603.0,,,Fixation,1505.0,770.0,,
1669084804.545196,,Eye Tracker,1179.0,602.0,Valid,Valid,Fixation,,,,
1669084804.553105,,Mouse,1177.0,601.5,,,Fixation,1491.0,760.0,,
1669084804.561851,,Eye Tracker,1175.0,601.0,Valid,Valid,Fixation,,,,
1669084804.563395,,Mouse,1176.5,604.0,,,Fixation,1485.0,754.0,,
1669084804.578505,,Eye Tracker,1178.0,607.0,Valid,Valid,Fixation,,,,
1669084804.583074,,Mouse,1177.6666666666667,608.0,,,Fixation,1471.0,742.0,,
