Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669079330.496633,,,,MouseEvent,"Down, Left"
1669079330.496633,Mouse,570.0,553.0,,
1669079330.497866,Mouse,570.0,553.0,,
1669079330.527567,Mouse,571.0,555.0,,
1669079330.557587,Mouse,571.0,555.0,,
1669079330.577308,Mouse,571.0,556.0,,
1669079330.597565,Mouse,571.0,557.0,,
1669079330.618317,Mouse,571.0,559.0,,
1669079330.628375,Mouse,571.0,560.0,,
1669079330.648301,Mouse,572.0,562.0,,
1669079330.659587,Mouse,572.0,563.0,,
1669079330.678343,Mouse,572.0,565.0,,
1669079330.688358,Mouse,572.0,565.0,,
1669079330.718344,Mouse,572.0,567.0,,
1669079330.75835,Mouse,572.0,569.0,,
1669079330.778297,Mouse,572.0,569.0,,
1669079330.789326,Mouse,572.0,570.0,,
1669079330.809294,Mouse,572.0,570.0,,
1669079330.819555,Mouse,572.0,571.0,,
1669079330.830394,Mouse,572.0,572.0,,
1669079330.849303,Mouse,572.0,572.0,,
1669079330.879351,Mouse,572.0,574.0,,
1669079330.88958,Mouse,572.0,574.0,,
1669079330.909358,Mouse,572.0,576.0,,
1669079330.919558,Mouse,572.0,576.0,,
1669079330.939274,Mouse,572.0,578.0,,
1669079330.949297,Mouse,572.0,579.0,,
1669079330.959312,Mouse,572.0,580.0,,
1669079330.979293,Mouse,572.0,583.0,,
1669079330.989316,Mouse,572.0,584.0,,
1669079331.000275,Mouse,572.0,585.0,,
1669079331.019242,Mouse,572.0,586.0,,
1669079331.029296,Mouse,572.0,587.0,,
1669079331.049599,Mouse,572.0,589.0,,
1669079331.069226,Mouse,572.0,590.0,,
1669079331.089352,Mouse,572.0,590.0,,
1669079331.109277,Mouse,572.0,591.0,,
1669079331.119317,Mouse,572.0,592.0,,
1669079331.130416,Mouse,572.0,592.0,,
1669079331.140575,Mouse,572.0,594.0,,
1669079331.160449,Mouse,572.0,596.0,,
1669079331.171305,Mouse,572.0,597.0,,
1669079331.190575,Mouse,572.0,599.0,,
1669079331.210562,Mouse,572.0,602.0,,
1669079331.230276,Mouse,572.0,604.0,,
1669079331.240334,Mouse,572.0,605.0,,
1669079331.260266,Mouse,572.0,606.0,,
1669079331.270402,Mouse,572.0,607.0,,
1669079331.290394,Mouse,572.0,607.0,,
1669079331.321582,Mouse,572.0,608.0,,
1669079331.342588,Mouse,572.0,609.0,,
1669079331.361304,Mouse,572.0,609.0,,
1669079331.391432,Mouse,572.0,609.0,,
1669079331.411369,Mouse,572.0,611.0,,
1669079331.421414,Mouse,572.0,611.0,,
1669079331.441324,Mouse,572.0,612.0,,
1669079331.451459,Mouse,572.0,614.0,,
1669079331.471565,Mouse,572.0,616.0,,
1669079331.491329,Mouse,572.0,619.0,,
1669079331.512302,Mouse,572.0,620.0,,
1669079331.531306,Mouse,572.0,623.0,,
1669079331.541573,Mouse,572.0,624.0,,
1669079331.552357,Mouse,572.0,625.0,,
1669079331.571292,Mouse,572.0,626.0,,
1669079331.581348,Mouse,572.0,628.0,,
1669079331.591604,Mouse,571.0,629.0,,
1669079331.611446,Mouse,571.0,631.0,,
1669079331.63129,Mouse,571.0,633.0,,
1669079331.642334,Mouse,571.0,634.0,,
1669079331.652576,Mouse,571.0,635.0,,
1669079331.672547,Mouse,570.0,638.0,,
1669079331.68358,Mouse,570.0,638.0,,
1669079331.702321,Mouse,570.0,640.0,,
1669079331.723251,Mouse,570.0,641.0,,
1669079331.74227,Mouse,570.0,643.0,,
1669079331.752294,Mouse,569.0,646.0,,
1669079331.772265,Mouse,569.0,648.0,,
1669079331.782306,Mouse,568.0,650.0,,
1669079331.802582,Mouse,568.0,653.0,,
1669079331.813312,Mouse,568.0,654.0,,
1669079331.823329,Mouse,568.0,654.0,,
1669079331.843587,Mouse,568.0,656.0,,
1669079331.854523,Mouse,568.0,658.0,,
1669079331.873503,Mouse,568.0,659.0,,
1669079331.894252,Mouse,568.0,661.0,,
1669079331.913576,Mouse,568.0,662.0,,
1669079331.933257,Mouse,568.0,664.0,,
1669079331.95328,Mouse,568.0,665.0,,
1669079331.963313,Mouse,568.0,666.0,,
1669079331.973373,Mouse,568.0,668.0,,
1669079331.983545,Mouse,568.0,669.0,,
1669079332.003353,Mouse,568.0,672.0,,
1669079332.01341,Mouse,568.0,674.0,,
1669079332.024277,Mouse,568.0,675.0,,
1669079332.043246,Mouse,568.0,679.0,,
1669079332.053277,Mouse,568.0,680.0,,
1669079332.064274,Mouse,568.0,681.0,,
1669079332.083348,Mouse,568.0,683.0,,
1669079332.10328,Mouse,568.0,686.0,,
1669079332.123346,Mouse,568.0,688.0,,
1669079332.143345,Mouse,568.0,688.0,,
1669079332.154301,Mouse,568.0,689.0,,
1669079332.174491,Mouse,568.0,690.0,,
1669079332.195598,Mouse,568.0,691.0,,
1669079332.214248,Mouse,568.0,693.0,,
1669079332.224275,Mouse,568.0,693.0,,
1669079332.23533,Mouse,568.0,694.0,,
1669079332.254305,Mouse,568.0,696.0,,
1669079332.264323,Mouse,568.0,697.0,,
1669079332.274378,Mouse,568.0,698.0,,
1669079332.294293,Mouse,568.0,700.0,,
1669079332.304573,Mouse,568.0,700.0,,
1669079332.325307,Mouse,568.0,703.0,,
1669079332.335417,Mouse,568.0,705.0,,
1669079332.355267,Mouse,568.0,708.0,,
1669079332.366309,Mouse,568.0,709.0,,
1669079332.385276,Mouse,568.0,714.0,,
1669079332.395284,Mouse,568.0,716.0,,
1669079332.40645,Mouse,568.0,719.0,,
1669079332.425333,Mouse,568.0,723.0,,
1669079332.445541,Mouse,568.0,729.0,,
1669079332.465308,Mouse,568.0,732.0,,
1669079332.485213,Mouse,568.0,736.0,,
1669079332.495284,Mouse,568.0,737.0,,
1669079332.505559,Mouse,568.0,738.0,,
1669079332.525273,Mouse,568.0,740.0,,
1669079332.536271,Mouse,568.0,741.0,,
1669079332.555264,Mouse,568.0,741.0,,
1669079332.565293,Mouse,568.0,742.0,,
1669079332.585337,Mouse,568.0,742.0,,
1669079332.6054,Mouse,568.0,743.0,,
1669079332.625272,Mouse,568.0,744.0,,
1669079332.635279,Mouse,568.0,745.0,,
1669079332.645306,Mouse,568.0,745.0,,
1669079332.655336,Mouse,568.0,747.0,,
1669079332.666581,Mouse,568.0,747.0,,
1669079332.686287,Mouse,568.0,750.0,,
1669079332.707296,Mouse,568.0,753.0,,
1669079332.726314,Mouse,568.0,757.0,,
1669079332.736565,Mouse,568.0,758.0,,
1669079332.747336,Mouse,568.0,762.0,,
1669079332.766349,Mouse,568.0,766.0,,
1669079332.786302,Mouse,568.0,771.0,,
1669079332.796395,Mouse,568.0,774.0,,
1669079332.816309,Mouse,568.0,777.0,,
1669079332.837495,Mouse,568.0,780.0,,
1669079332.857321,Mouse,568.0,783.0,,
1669079332.867395,Mouse,568.0,783.0,,
1669079332.878342,Mouse,568.0,785.0,,
1669079332.897313,Mouse,568.0,785.0,,
1669079332.907594,Mouse,568.0,787.0,,
1669079332.918297,Mouse,568.0,787.0,,
1669079332.9374,Mouse,568.0,789.0,,
1669079332.957312,Mouse,568.0,791.0,,
1669079332.967583,Mouse,568.0,792.0,,
1669079332.987275,Mouse,568.0,794.0,,
1669079332.997298,Mouse,568.0,796.0,,
1669079333.007389,Mouse,568.0,797.0,,
1669079333.027311,Mouse,568.0,800.0,,
1669079333.037384,Mouse,568.0,801.0,,
1669079333.04827,Mouse,568.0,803.0,,
1669079333.067311,Mouse,568.0,805.0,,
1669079333.088278,Mouse,568.0,807.0,,
1669079333.107555,Mouse,568.0,810.0,,
1669079333.127288,Mouse,568.0,813.0,,
1669079333.137415,Mouse,568.0,814.0,,
1669079333.157311,Mouse,568.0,817.0,,
1669079333.167572,Mouse,568.0,820.0,,
1669079333.178268,Mouse,568.0,822.0,,
1669079333.188279,Mouse,568.0,823.0,,
1669079333.208278,Mouse,568.0,825.0,,
1669079333.219257,Mouse,568.0,827.0,,
1669079333.23833,Mouse,568.0,828.0,,
1669079333.248341,Mouse,568.0,830.0,,
1669079333.259563,Mouse,568.0,831.0,,
1669079333.278321,Mouse,568.0,835.0,,
1669079333.298312,Mouse,568.0,839.0,,
1669079333.30848,Mouse,568.0,841.0,,
1669079333.318542,Mouse,568.0,842.0,,
1669079333.338374,Mouse,567.0,847.0,,
1669079333.349318,Mouse,567.0,849.0,,
1669079333.369574,Mouse,567.0,852.0,,
1669079333.390459,Mouse,567.0,856.0,,
1669079333.409588,Mouse,567.0,859.0,,
1669079333.430448,Mouse,567.0,863.0,,
1669079333.449298,Mouse,567.0,865.0,,
1669079333.459611,Mouse,567.0,866.0,,
1669079333.470306,Mouse,567.0,868.0,,
1669079333.489334,Mouse,567.0,870.0,,
1669079333.4994,Mouse,567.0,873.0,,
1669079333.519452,Mouse,567.0,875.0,,
1669079333.529549,Mouse,567.0,876.0,,
1669079333.549276,Mouse,566.0,879.0,,
1669079333.560585,Mouse,566.0,881.0,,
1669079333.579279,Mouse,566.0,884.0,,
1669079333.589294,Mouse,566.0,885.0,,
1669079333.600561,Mouse,566.0,886.0,,
1669079333.619332,Mouse,566.0,888.0,,
1669079333.629336,Mouse,566.0,889.0,,
1669079333.639344,Mouse,566.0,891.0,,
1669079333.649412,Mouse,566.0,893.0,,
1669079333.659424,Mouse,566.0,895.0,,
1669079333.679309,Mouse,566.0,897.0,,
1669079333.690419,Mouse,566.0,898.0,,
1669079333.710241,Mouse,566.0,901.0,,
1669079333.720323,Mouse,566.0,903.0,,
1669079333.731224,Mouse,566.0,904.0,,
1669079333.750361,Mouse,566.0,906.0,,
1669079333.760564,Mouse,566.0,908.0,,
1669079333.771341,Mouse,566.0,909.0,,
1669079333.790574,Mouse,566.0,911.0,,
1669079333.811288,Mouse,566.0,913.0,,
1669079333.83027,Mouse,566.0,915.0,,
1669079333.840283,Mouse,566.0,916.0,,
1669079333.850377,Mouse,566.0,917.0,,
1669079333.861328,Mouse,566.0,918.0,,
1669079333.881301,Mouse,566.0,920.0,,
1669079333.891406,Mouse,566.0,921.0,,
1669079333.902332,Mouse,566.0,922.0,,
1669079333.921263,Mouse,566.0,923.0,,
1669079333.931265,Mouse,566.0,924.0,,
1669079333.942277,Mouse,566.0,925.0,,
1669079333.961337,Mouse,566.0,927.0,,
1669079333.982564,Mouse,565.0,929.0,,
1669079334.001239,Mouse,565.0,931.0,,
1669079334.021409,Mouse,565.0,934.0,,
1669079334.041274,Mouse,565.0,937.0,,
