Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669080960.704383,,,,MouseEvent,"Down, Left"
1669080960.704383,Mouse,39.0,97.0,,
1669080960.794509,Mouse,39.0,97.0,,
1669080960.995511,Mouse,40.0,97.0,,
1669080961.106296,Mouse,40.0,97.0,,
1669080961.146247,Mouse,41.0,97.0,,
1669080961.16629,Mouse,41.0,97.0,,
1669080961.186418,Mouse,41.0,97.0,,
1669080961.226357,Mouse,42.0,97.0,,
1669080961.25625,Mouse,43.0,97.0,,
1669080961.287417,Mouse,43.0,97.0,,
1669080961.317514,Mouse,44.0,97.0,,
1669080961.337223,Mouse,46.0,97.0,,
1669080961.357434,Mouse,47.0,97.0,,
1669080961.368277,Mouse,48.0,97.0,,
1669080961.387518,Mouse,52.0,96.0,,
1669080961.408508,Mouse,53.0,96.0,,
1669080961.437209,Mouse,55.0,96.0,,
1669080961.448322,Mouse,56.0,96.0,,
1669080961.467233,Mouse,58.0,95.0,,
1669080961.488232,Mouse,59.0,95.0,,
1669080961.49824,Mouse,60.0,95.0,,
1669080961.517499,Mouse,62.0,95.0,,
1669080961.53823,Mouse,63.0,95.0,,
1669080961.548246,Mouse,64.0,94.0,,
1669080961.567218,Mouse,66.0,93.0,,
1669080961.578302,Mouse,68.0,93.0,,
1669080961.597185,Mouse,71.0,92.0,,
1669080961.607234,Mouse,72.0,90.0,,
1669080961.618253,Mouse,74.0,90.0,,
1669080961.637232,Mouse,76.0,89.0,,
1669080961.647243,Mouse,77.0,88.0,,
1669080961.658216,Mouse,81.0,88.0,,
1669080961.668219,Mouse,82.0,87.0,,
1669080961.678228,Mouse,84.0,86.0,,
1669080961.68827,Mouse,86.0,86.0,,
1669080961.69925,Mouse,88.0,85.0,,
1669080961.719345,Mouse,91.0,84.0,,
1669080961.73822,Mouse,93.0,84.0,,
1669080961.749376,Mouse,94.0,83.0,,
1669080961.768186,Mouse,97.0,83.0,,
1669080961.778251,Mouse,98.0,83.0,,
1669080961.789211,Mouse,100.0,82.0,,
1669080961.799218,Mouse,101.0,82.0,,
1669080961.81823,Mouse,104.0,82.0,,
1669080961.839246,Mouse,104.0,82.0,,
1669080961.85929,Mouse,105.0,82.0,,
1669080961.899249,Mouse,106.0,82.0,,
1669080961.920284,Mouse,106.0,82.0,,
1669080961.939176,Mouse,108.0,82.0,,
1669080961.949537,Mouse,109.0,82.0,,
1669080961.960296,Mouse,111.0,82.0,,
1669080961.970527,Mouse,114.0,82.0,,
1669080961.989292,Mouse,119.0,82.0,,
1669080962.00024,Mouse,121.0,82.0,,
1669080962.010243,Mouse,122.0,82.0,,
1669080962.029456,Mouse,125.0,82.0,,
1669080962.040222,Mouse,128.0,82.0,,
1669080962.050298,Mouse,129.0,82.0,,
1669080962.069262,Mouse,132.0,82.0,,
1669080962.079333,Mouse,133.0,82.0,,
1669080962.090278,Mouse,134.0,82.0,,
1669080962.109337,Mouse,136.0,82.0,,
1669080962.119344,Mouse,136.0,82.0,,
1669080962.140249,Mouse,137.0,82.0,,
1669080962.159221,Mouse,138.0,82.0,,
1669080962.17023,Mouse,139.0,82.0,,
1669080962.190185,Mouse,139.0,82.0,,
1669080962.211324,Mouse,139.0,82.0,,
1669080962.231212,Mouse,141.0,82.0,,
1669080962.250341,Mouse,145.0,82.0,,
1669080962.261214,Mouse,146.0,82.0,,
1669080962.27122,Mouse,148.0,82.0,,
1669080962.29028,Mouse,153.0,82.0,,
1669080962.301252,Mouse,154.0,82.0,,
1669080962.320183,Mouse,157.0,82.0,,
1669080962.330216,Mouse,159.0,82.0,,
1669080962.351368,Mouse,162.0,82.0,,
1669080962.371355,Mouse,166.0,82.0,,
1669080962.382324,Mouse,166.0,82.0,,
1669080962.402268,Mouse,169.0,82.0,,
1669080962.432234,Mouse,170.0,82.0,,
1669080962.442247,Mouse,171.0,82.0,,
1669080962.461255,Mouse,173.0,82.0,,
1669080962.472345,Mouse,176.0,82.0,,
1669080962.482362,Mouse,177.0,82.0,,
1669080962.501326,Mouse,180.0,82.0,,
1669080962.512362,Mouse,183.0,82.0,,
1669080962.531252,Mouse,187.0,82.0,,
1669080962.541371,Mouse,189.0,82.0,,
1669080962.552277,Mouse,192.0,82.0,,
1669080962.572504,Mouse,196.0,82.0,,
1669080962.59125,Mouse,199.0,81.0,,
1669080962.602216,Mouse,202.0,81.0,,
1669080962.612227,Mouse,202.0,81.0,,
1669080962.631229,Mouse,205.0,80.0,,
1669080962.642336,Mouse,208.0,79.0,,
1669080962.661226,Mouse,212.0,79.0,,
1669080962.682269,Mouse,217.0,78.0,,
1669080962.692271,Mouse,219.0,78.0,,
1669080962.702463,Mouse,220.0,77.0,,
1669080962.723255,Mouse,222.0,77.0,,
1669080962.743268,Mouse,224.0,77.0,,
1669080962.762223,Mouse,225.0,76.0,,
1669080962.773284,Mouse,226.0,76.0,,
1669080962.792199,Mouse,229.0,76.0,,
1669080962.802277,Mouse,230.0,76.0,,
1669080962.813555,Mouse,233.0,76.0,,
1669080962.832514,Mouse,237.0,75.0,,
1669080962.853261,Mouse,244.0,75.0,,
1669080962.873225,Mouse,248.0,75.0,,
1669080962.894239,Mouse,251.0,74.0,,
1669080962.904514,Mouse,251.0,74.0,,
1669080962.984327,Mouse,252.0,74.0,,
1669080963.034505,Mouse,252.0,74.0,,
1669080963.074381,Mouse,253.0,74.0,,
1669080963.093365,Mouse,255.0,74.0,,
1669080963.114218,Mouse,258.0,74.0,,
1669080963.133436,Mouse,263.0,74.0,,
1669080963.143553,Mouse,264.0,74.0,,
1669080963.15427,Mouse,268.0,74.0,,
1669080963.16454,Mouse,272.0,74.0,,
1669080963.18324,Mouse,282.0,74.0,,
1669080963.194223,Mouse,285.0,74.0,,
1669080963.204342,Mouse,289.0,74.0,,
1669080963.224218,Mouse,296.0,74.0,,
1669080963.235289,Mouse,297.0,74.0,,
1669080963.255218,Mouse,301.0,74.0,,
1669080963.274264,Mouse,303.0,74.0,,
1669080963.285278,Mouse,304.0,74.0,,
1669080963.30425,Mouse,305.0,74.0,,
1669080963.335339,Mouse,307.0,74.0,,
1669080963.354176,Mouse,308.0,74.0,,
1669080963.375221,Mouse,309.0,74.0,,
1669080963.395237,Mouse,309.0,74.0,,
1669080963.406369,Mouse,309.0,74.0,,
1669080963.426259,Mouse,311.0,74.0,,
1669080963.445232,Mouse,314.0,74.0,,
1669080963.456255,Mouse,316.0,74.0,,
1669080963.466447,Mouse,318.0,74.0,,
1669080963.485232,Mouse,324.0,74.0,,
1669080963.496273,Mouse,326.0,74.0,,
1669080963.515228,Mouse,332.0,74.0,,
1669080963.525271,Mouse,334.0,74.0,,
1669080963.536505,Mouse,337.0,75.0,,
1669080963.555366,Mouse,346.0,75.0,,
1669080963.565513,Mouse,348.0,75.0,,
1669080963.576223,Mouse,353.0,75.0,,
1669080963.596463,Mouse,358.0,76.0,,
1669080963.615239,Mouse,363.0,76.0,,
1669080963.626226,Mouse,365.0,76.0,,
1669080963.636288,Mouse,367.0,76.0,,
1669080963.666251,Mouse,368.0,76.0,,
1669080963.676276,Mouse,369.0,76.0,,
1669080963.695323,Mouse,369.0,76.0,,
1669080963.716505,Mouse,369.0,76.0,,
1669080963.736409,Mouse,370.0,77.0,,
1669080963.757237,Mouse,371.0,77.0,,
1669080963.767398,Mouse,372.0,77.0,,
1669080963.786259,Mouse,373.0,77.0,,
1669080963.797374,Mouse,374.0,77.0,,
1669080963.816205,Mouse,377.0,77.0,,
1669080963.826506,Mouse,378.0,77.0,,
1669080963.837284,Mouse,381.0,78.0,,
1669080963.856258,Mouse,384.0,78.0,,
1669080963.866342,Mouse,387.0,79.0,,
1669080963.877215,Mouse,390.0,79.0,,
1669080963.887532,Mouse,392.0,79.0,,
1669080963.907291,Mouse,397.0,79.0,,
1669080963.918224,Mouse,400.0,80.0,,
1669080963.928289,Mouse,401.0,80.0,,
1669080963.947257,Mouse,406.0,80.0,,
1669080963.958393,Mouse,408.0,80.0,,
1669080963.978262,Mouse,413.0,80.0,,
1669080963.997468,Mouse,416.0,80.0,,
1669080964.008266,Mouse,420.0,80.0,,
1669080964.018515,Mouse,422.0,80.0,,
1669080964.037184,Mouse,428.0,80.0,,
1669080964.04822,Mouse,429.0,80.0,,
1669080964.058247,Mouse,431.0,80.0,,
1669080964.077217,Mouse,433.0,80.0,,
1669080964.088231,Mouse,435.0,80.0,,
1669080964.10824,Mouse,437.0,80.0,,
1669080964.127505,Mouse,439.0,80.0,,
1669080964.138257,Mouse,441.0,80.0,,
1669080964.157415,Mouse,444.0,80.0,,
1669080964.16754,Mouse,447.0,79.0,,
1669080964.178235,Mouse,450.0,79.0,,
1669080964.18825,Mouse,452.0,79.0,,
1669080964.207229,Mouse,459.0,79.0,,
1669080964.218273,Mouse,462.0,79.0,,
1669080964.238207,Mouse,468.0,79.0,,
1669080964.259353,Mouse,471.0,79.0,,
1669080964.279226,Mouse,475.0,79.0,,
1669080964.298246,Mouse,477.0,79.0,,
1669080964.309223,Mouse,477.0,79.0,,
1669080964.328285,Mouse,478.0,79.0,,
1669080964.359362,Mouse,479.0,79.0,,
1669080964.389358,Mouse,481.0,79.0,,
