Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669079696.639685,,,,MouseEvent,"Down, Left"
1669079696.639685,Mouse,1800.0,897.0,,
1669079696.801562,Mouse,1799.0,897.0,,
1669079696.821457,Mouse,1793.0,894.0,,
1669079696.831497,Mouse,1787.0,893.0,,
1669079696.85048,Mouse,1772.0,889.0,,
1669079696.861489,Mouse,1765.0,889.0,,
1669079696.871489,Mouse,1758.0,889.0,,
1669079696.890499,Mouse,1744.0,885.0,,
1669079696.901507,Mouse,1739.0,884.0,,
1669079696.921542,Mouse,1728.0,880.0,,
1669079696.942476,Mouse,1722.0,878.0,,
1669079696.952483,Mouse,1720.0,878.0,,
1669079696.972459,Mouse,1714.0,877.0,,
1669079696.982544,Mouse,1712.0,877.0,,
1669079697.002526,Mouse,1701.0,875.0,,
1669079697.012554,Mouse,1694.0,874.0,,
1669079697.032516,Mouse,1677.0,872.0,,
1669079697.052508,Mouse,1657.0,868.0,,
1669079697.072484,Mouse,1642.0,865.0,,
1669079697.092503,Mouse,1625.0,861.0,,
1669079697.112464,Mouse,1613.0,857.0,,
1669079697.122496,Mouse,1606.0,855.0,,
1669079697.142452,Mouse,1587.0,849.0,,
1669079697.16249,Mouse,1563.0,842.0,,
1669079697.172545,Mouse,1546.0,836.0,,
1669079697.191488,Mouse,1506.0,825.0,,
1669079697.202456,Mouse,1489.0,819.0,,
1669079697.212491,Mouse,1467.0,813.0,,
1669079697.222522,Mouse,1449.0,806.0,,
1669079697.242469,Mouse,1418.0,792.0,,
1669079697.25249,Mouse,1402.0,785.0,,
1669079697.262513,Mouse,1389.0,778.0,,
1669079697.283511,Mouse,1366.0,767.0,,
1669079697.293525,Mouse,1352.0,757.0,,
1669079697.303616,Mouse,1334.0,749.0,,
1669079697.323479,Mouse,1301.0,725.0,,
1669079697.343481,Mouse,1273.0,709.0,,
1669079697.362529,Mouse,1254.0,699.0,,
1669079697.373467,Mouse,1247.0,696.0,,
1669079697.393457,Mouse,1238.0,692.0,,
1669079697.413518,Mouse,1232.0,689.0,,
1669079697.423523,Mouse,1229.0,688.0,,
