Recording timestamp,Obj num,Position X,Position Y
1669079446.223517,9,1500.0,150.0
1669079446.233536,9,1500.0,151.0
1669079446.243725,9,1499.0,152.0
1669079446.253732,9,1498.0,155.0
1669079446.264382,9,1495.0,158.0
1669079446.273609,9,1493.0,159.0
1669079446.283307,9,1490.0,162.0
1669079446.293514,9,1487.0,165.0
1669079446.304585,9,1483.0,168.0
1669079446.313969,9,1480.0,170.0
1669079446.323969,9,1477.0,173.0
1669079446.333101,9,1475.0,174.0
1669079446.344364,9,1473.0,176.0
1669079446.353938,9,1470.0,178.0
1669079446.363506,9,1469.0,180.0
1669079446.373241,9,1465.0,182.0
1669079446.383706,9,1461.0,186.0
1669079446.394014,9,1455.0,189.0
1669079446.403214,9,1452.0,191.0
1669079446.413214,9,1445.0,195.0
1669079446.423937,9,1437.0,198.0
1669079446.435081,9,1429.0,201.0
1669079446.443439,9,1421.0,204.0
1669079446.453637,9,1412.0,208.0
1669079446.463629,9,1402.0,211.0
1669079446.474871,9,1391.0,216.0
1669079446.484002,9,1383.0,219.0
1669079446.493596,9,1374.0,223.0
1669079446.50387,9,1366.0,226.0
1669079446.514893,9,1357.0,230.0
1669079446.523445,9,1348.0,235.0
1669079446.533144,9,1339.0,240.0
1669079446.543682,9,1329.0,246.0
1669079446.554069,9,1312.0,255.0
1669079446.564239,9,1296.0,263.0
1669079446.574274,9,1279.0,273.0
1669079446.584575,9,1264.0,282.0
1669079446.594481,9,1245.0,292.0
1669079446.605952,9,1230.0,301.0
1669079446.614743,9,1213.0,312.0
1669079446.624756,9,1198.0,322.0
1669079446.634757,9,1174.0,334.0
1669079446.64596,9,1152.0,343.0
1669079446.654942,9,1131.0,354.0
1669079446.664143,9,1113.0,361.0
1669079446.675191,9,1090.0,370.0
1669079446.68419,9,1066.0,378.0
1669079446.694203,9,1048.0,384.0
1669079446.704213,9,1033.0,390.0
1669079446.714424,9,1018.0,392.0
1669079446.724611,9,1002.0,397.0
1669079446.735622,9,991.0,401.0
1669079446.74586,9,980.0,404.0
1669079446.755257,9,973.0,406.0
1669079446.765597,9,964.0,406.0
1669079446.776638,9,956.0,409.0
1669079446.785972,9,950.0,411.0
1669079446.795214,9,945.0,411.0
1669079446.805252,9,940.0,413.0
1669079446.816542,9,934.0,414.0
1669079446.825781,9,930.0,414.0
1669079446.835749,9,924.0,415.0
1669079446.846024,9,918.0,415.0
1669079446.856314,9,913.0,416.0
1669079446.865323,9,910.0,416.0
1669079446.875972,9,906.0,417.0
1669079446.885284,9,902.0,418.0
1669079446.895582,9,896.0,418.0
1669079446.905581,9,889.0,419.0
1669079446.915952,9,882.0,420.0
1669079446.925264,9,875.0,421.0
1669079446.935246,9,866.0,421.0
1669079446.946305,9,858.0,421.0
1669079446.955412,9,847.0,421.0
1669079446.966024,9,839.0,421.0
1669079446.975133,9,826.0,422.0
1669079446.986445,9,809.0,425.0
1669079446.995487,9,794.0,427.0
1669079447.005581,9,781.0,428.0
1669079447.015812,9,768.0,431.0
1669079447.026815,9,751.0,433.0
1669079447.035805,9,739.0,436.0
1669079447.046084,9,725.0,440.0
1669079447.055384,9,714.0,441.0
1669079447.065695,9,699.0,445.0
1669079447.076033,9,689.0,448.0
1669079447.086278,9,675.0,452.0
1669079447.096316,9,659.0,457.0
1669079447.106625,9,644.0,461.0
1669079447.117922,9,633.0,464.0
1669079447.126902,9,619.0,469.0
1669079447.136413,9,609.0,472.0
1669079447.146629,9,599.0,477.0
1669079447.157671,9,589.0,482.0
1669079447.166866,9,582.0,487.0
1669079447.176211,9,575.0,491.0
1669079447.186985,9,569.0,497.0
1669079447.197654,9,564.0,501.0
1669079447.207052,9,560.0,506.0
1669079447.217462,9,556.0,510.0
1669079447.227389,9,553.0,515.0
1669079447.236617,9,548.0,520.0
1669079447.247626,9,544.0,524.0
1669079447.257589,9,537.0,529.0
1669079447.2679,9,531.0,534.0
1669079447.277603,9,524.0,540.0
