Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669079525.709948,,,,MouseEvent,"Down, Left"
1669079525.709948,Mouse,1697.0,293.0,,
1669079525.800649,Mouse,1697.0,293.0,,
1669079525.8116,Mouse,1697.0,294.0,,
1669079525.83087,Mouse,1697.0,297.0,,
1669079525.851614,Mouse,1697.0,301.0,,
1669079525.870863,Mouse,1697.0,304.0,,
1669079525.891618,Mouse,1697.0,310.0,,
1669079525.910567,Mouse,1695.0,314.0,,
1669079525.920576,Mouse,1694.0,317.0,,
1669079525.931648,Mouse,1693.0,323.0,,
1669079525.951572,Mouse,1691.0,332.0,,
1669079525.961661,Mouse,1691.0,334.0,,
1669079525.972633,Mouse,1690.0,338.0,,
1669079525.991642,Mouse,1689.0,346.0,,
1669079526.011598,Mouse,1686.0,355.0,,
1669079526.02261,Mouse,1685.0,360.0,,
1669079526.041617,Mouse,1680.0,369.0,,
1669079526.062627,Mouse,1674.0,381.0,,
1669079526.081575,Mouse,1667.0,393.0,,
1669079526.091593,Mouse,1664.0,398.0,,
1669079526.102692,Mouse,1661.0,404.0,,
1669079526.121671,Mouse,1654.0,416.0,,
1669079526.142599,Mouse,1644.0,431.0,,
1669079526.161643,Mouse,1632.0,445.0,,
1669079526.18165,Mouse,1619.0,459.0,,
1669079526.192637,Mouse,1612.0,464.0,,
1669079526.211607,Mouse,1601.0,475.0,,
1669079526.221607,Mouse,1596.0,479.0,,
1669079526.232853,Mouse,1592.0,483.0,,
1669079526.25165,Mouse,1582.0,492.0,,
1669079526.272549,Mouse,1571.0,500.0,,
1669079526.282558,Mouse,1569.0,503.0,,
1669079526.292585,Mouse,1565.0,507.0,,
1669079526.31357,Mouse,1561.0,512.0,,
1669079526.3236,Mouse,1557.0,516.0,,
1669079526.342581,Mouse,1550.0,521.0,,
1669079526.352596,Mouse,1546.0,523.0,,
1669079526.363883,Mouse,1538.0,527.0,,
1669079526.382582,Mouse,1528.0,531.0,,
1669079526.392644,Mouse,1522.0,533.0,,
1669079526.403575,Mouse,1516.0,535.0,,
1669079526.422627,Mouse,1501.0,537.0,,
1669079526.432655,Mouse,1492.0,538.0,,
1669079526.443614,Mouse,1483.0,540.0,,
1669079526.463671,Mouse,1466.0,543.0,,
1669079526.484616,Mouse,1449.0,544.0,,
1669079526.494629,Mouse,1438.0,546.0,,
1669079526.513575,Mouse,1419.0,549.0,,
1669079526.523855,Mouse,1403.0,552.0,,
1669079526.534591,Mouse,1392.0,553.0,,
1669079526.553603,Mouse,1372.0,557.0,,
1669079526.574541,Mouse,1355.0,564.0,,
1669079526.593613,Mouse,1341.0,568.0,,
1669079526.614547,Mouse,1333.0,570.0,,
1669079526.63355,Mouse,1323.0,573.0,,
1669079526.643572,Mouse,1318.0,575.0,,
1669079526.654595,Mouse,1315.0,575.0,,
1669079526.673538,Mouse,1310.0,577.0,,
1669079526.683599,Mouse,1307.0,577.0,,
1669079526.693882,Mouse,1304.0,578.0,,
1669079526.704601,Mouse,1302.0,579.0,,
1669079526.723622,Mouse,1296.0,581.0,,
1669079526.744586,Mouse,1286.0,583.0,,
1669079526.763644,Mouse,1276.0,585.0,,
1669079526.78469,Mouse,1260.0,587.0,,
1669079526.7947,Mouse,1252.0,588.0,,
1669079526.814599,Mouse,1234.0,593.0,,
1669079526.825649,Mouse,1225.0,596.0,,
1669079526.844612,Mouse,1207.0,598.0,,
1669079526.85469,Mouse,1199.0,600.0,,
1669079526.875571,Mouse,1177.0,600.0,,
1669079526.894749,Mouse,1161.0,600.0,,
1669079526.915859,Mouse,1147.0,600.0,,
1669079526.934584,Mouse,1138.0,600.0,,
1669079526.955625,Mouse,1127.0,600.0,,
1669079526.975568,Mouse,1112.0,597.0,,
1669079526.985601,Mouse,1105.0,597.0,,
1669079526.996568,Mouse,1095.0,595.0,,
1669079527.006576,Mouse,1085.0,591.0,,
1669079527.025647,Mouse,1062.0,586.0,,
1669079527.035647,Mouse,1048.0,582.0,,
1669079527.046574,Mouse,1031.0,577.0,,
1669079527.065541,Mouse,1007.0,570.0,,
1669079527.075594,Mouse,991.0,565.0,,
1669079527.086818,Mouse,976.0,560.0,,
1669079527.105542,Mouse,943.0,550.0,,
1669079527.1157,Mouse,925.0,546.0,,
1669079527.126574,Mouse,902.0,539.0,,
1669079527.145575,Mouse,861.0,522.0,,
1669079527.155769,Mouse,840.0,513.0,,
