Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669079613.010579,,,,MouseEvent,"Down, Left"
1669079613.010579,Mouse,1606.0,692.0,,
1669079613.050471,Mouse,1606.0,693.0,,
1669079613.06951,Mouse,1606.0,693.0,,
1669079613.079518,Mouse,1606.0,695.0,,
1669079613.090699,Mouse,1604.0,696.0,,
1669079613.109502,Mouse,1598.0,700.0,,
1669079613.119505,Mouse,1592.0,704.0,,
1669079613.13052,Mouse,1587.0,706.0,,
1669079613.149416,Mouse,1576.0,713.0,,
1669079613.159737,Mouse,1569.0,716.0,,
1669079613.170469,Mouse,1565.0,717.0,,
1669079613.180484,Mouse,1560.0,720.0,,
1669079613.199443,Mouse,1554.0,721.0,,
1669079613.210592,Mouse,1551.0,722.0,,
1669079613.230442,Mouse,1545.0,722.0,,
1669079613.249484,Mouse,1539.0,722.0,,
1669079613.260495,Mouse,1537.0,722.0,,
1669079613.279529,Mouse,1529.0,722.0,,
1669079613.300475,Mouse,1516.0,716.0,,
1669079613.320596,Mouse,1496.0,709.0,,
1669079613.341481,Mouse,1467.0,696.0,,
1669079613.351731,Mouse,1449.0,688.0,,
1669079613.370383,Mouse,1413.0,675.0,,
1669079613.381622,Mouse,1401.0,670.0,,
1669079613.391678,Mouse,1381.0,664.0,,
1669079613.410568,Mouse,1354.0,658.0,,
1669079613.431457,Mouse,1334.0,653.0,,
1669079613.441492,Mouse,1327.0,653.0,,
1669079613.460592,Mouse,1314.0,651.0,,
1669079613.471416,Mouse,1307.0,650.0,,
1669079613.481614,Mouse,1302.0,649.0,,
1669079613.491698,Mouse,1295.0,648.0,,
1669079613.512518,Mouse,1282.0,646.0,,
1669079613.532505,Mouse,1265.0,643.0,,
1669079613.552718,Mouse,1250.0,641.0,,
1669079613.572488,Mouse,1233.0,635.0,,
1669079613.591752,Mouse,1218.0,631.0,,
1669079613.602485,Mouse,1210.0,629.0,,
1669079613.612675,Mouse,1200.0,625.0,,
1669079613.63152,Mouse,1184.0,619.0,,
1669079613.642462,Mouse,1176.0,615.0,,
1669079613.652527,Mouse,1167.0,610.0,,
1669079613.671679,Mouse,1152.0,603.0,,
1669079613.68273,Mouse,1144.0,599.0,,
1669079613.702396,Mouse,1127.0,592.0,,
1669079613.72275,Mouse,1109.0,585.0,,
1669079613.742697,Mouse,1089.0,578.0,,
1669079613.761522,Mouse,1070.0,573.0,,
1669079613.772483,Mouse,1060.0,571.0,,
1669079613.782495,Mouse,1053.0,569.0,,
1669079613.801461,Mouse,1037.0,567.0,,
1669079613.812687,Mouse,1029.0,567.0,,
1669079613.822738,Mouse,1020.0,565.0,,
1669079613.842515,Mouse,1002.0,565.0,,
1669079613.85351,Mouse,993.0,564.0,,
1669079613.873489,Mouse,974.0,562.0,,
1669079613.893499,Mouse,960.0,560.0,,
1669079613.913488,Mouse,944.0,555.0,,
1669079613.93247,Mouse,927.0,549.0,,
1669079613.943675,Mouse,919.0,543.0,,
1669079613.953693,Mouse,910.0,538.0,,
1669079613.972493,Mouse,885.0,522.0,,
1669079613.983531,Mouse,869.0,511.0,,
1669079614.003673,Mouse,837.0,484.0,,
1669079614.024429,Mouse,802.0,453.0,,
1669079614.034479,Mouse,784.0,436.0,,
1669079614.044614,Mouse,768.0,422.0,,
1669079614.064482,Mouse,752.0,403.0,,
1669079614.074758,Mouse,741.0,388.0,,
1669079614.093498,Mouse,731.0,370.0,,
1669079614.103501,Mouse,727.0,362.0,,
1669079614.114516,Mouse,723.0,353.0,,
1669079614.133514,Mouse,718.0,339.0,,
1669079614.143708,Mouse,715.0,332.0,,
1669079614.154717,Mouse,712.0,325.0,,
1669079614.173481,Mouse,707.0,313.0,,
1669079614.183639,Mouse,706.0,308.0,,
1669079614.194464,Mouse,702.0,300.0,,
1669079614.204599,Mouse,701.0,297.0,,
1669079614.223454,Mouse,700.0,289.0,,
1669079614.234498,Mouse,699.0,284.0,,
1669079614.244533,Mouse,699.0,279.0,,
1669079614.26342,Mouse,699.0,270.0,,
1669079614.273536,Mouse,699.0,264.0,,
1669079614.284679,Mouse,699.0,259.0,,
1669079614.303458,Mouse,699.0,248.0,,
1669079614.313511,Mouse,699.0,240.0,,
1669079614.324498,Mouse,699.0,235.0,,
1669079614.334609,Mouse,699.0,230.0,,
1669079614.354516,Mouse,699.0,217.0,,
1669079614.365448,Mouse,699.0,210.0,,
