Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669084345.638694,MouseEvent,,1728.6666666666667,288.3333333333333,,,Fixation,,,MouseEvent,"Down, Left"
1669084345.638694,,Mouse,1729.3333333333333,286.6666666666667,,,Fixation,1705.0,294.0,,
1669084345.646933,,Eye Tracker,1730.0,285.0,Valid,Valid,Fixation,,,,
1669084345.663588,,Eye Tracker,1732.0,284.0,Valid,Valid,Fixation,,,,
1669084345.680242,,Eye Tracker,1728.0,292.0,Valid,Valid,Fixation,,,,
1669084345.696897,,Eye Tracker,1727.0,292.0,Valid,Valid,Fixation,,,,
1669084345.713552,,Eye Tracker,1728.0,294.0,Valid,Valid,Fixation,,,,
1669084345.7302072,,Eye Tracker,1728.0,294.0,Valid,Valid,Fixation,,,,
1669084345.7468622,,Eye Tracker,1726.0,297.0,Valid,Valid,Fixation,,,,
1669084345.7635171,,Eye Tracker,1727.0,296.0,Valid,Valid,Fixation,,,,
1669084345.778475,,Mouse,1729.0,294.0,,,Fixation,1705.0,294.0,,
1669084345.780172,,Eye Tracker,1731.0,292.0,Valid,Valid,Fixation,,,,
1669084345.7968261,,Eye Tracker,1732.0,292.0,Valid,Valid,Fixation,,,,
1669084345.813481,,Eye Tracker,1721.0,289.0,Valid,Valid,Fixation,,,,
1669084345.8185172,,Mouse,1720.6666666666667,290.0,,,Fixation,1705.0,294.0,,
1669084345.8285892,,Mouse,1720.3333333333333,291.0,,,Fixation,1704.0,294.0,,
1669084345.830136,,Eye Tracker,1720.0,292.0,Valid,Valid,Fixation,,,,
1669084345.84679,,Eye Tracker,1725.0,298.0,Valid,Valid,Fixation,,,,
1669084345.858536,,Mouse,1724.0,297.0,,,Fixation,1703.0,295.0,,
1669084345.863445,,Eye Tracker,1723.0,296.0,Valid,Valid,Fixation,,,,
1669084345.878415,,Mouse,1720.5,293.5,,,Fixation,1701.0,296.0,,
1669084345.8801012,,Eye Tracker,1718.0,291.0,Valid,Valid,Fixation,,,,
1669084345.896755,,Eye Tracker,1718.0,292.0,Valid,Valid,Fixation,,,,
1669084345.8984401,,Mouse,1719.3333333333333,293.6666666666667,,,Fixation,1701.0,296.0,,
1669084345.908441,,Mouse,1720.6666666666667,295.3333333333333,,,Fixation,1700.0,297.0,,
1669084345.9134102,,Eye Tracker,1722.0,297.0,Valid,Valid,Fixation,,,,
1669084345.918466,,Mouse,1722.6666666666667,297.0,,,Fixation,1699.0,298.0,,
1669084345.928467,,Mouse,1723.3333333333333,297.0,,,Fixation,1698.0,299.0,,
1669084345.9300652,,Eye Tracker,1724.0,297.0,Valid,Valid,Fixation,,,,
1669084345.9394772,,Mouse,1724.0,296.0,,,Fixation,1697.0,299.0,,
1669084345.946718,,Eye Tracker,1724.0,295.0,Valid,Valid,Fixation,,,,
1669084345.9495082,,Mouse,1723.5,294.0,,,Fixation,1696.0,299.0,,
1669084345.9633732,,Eye Tracker,1723.0,293.0,Valid,Valid,Fixation,,,,
1669084345.969468,,Mouse,1720.0,293.5,,,Fixation,1694.0,300.0,,
1669084345.9800282,,Eye Tracker,1717.0,294.0,Valid,Valid,Fixation,,,,
1669084345.980528,,Mouse,1716.0,294.0,,,Fixation,1694.0,300.0,,
1669084345.9966822,,Eye Tracker,1715.0,294.0,Valid,Valid,Fixation,,,,
1669084345.99954,,Mouse,1714.3333333333333,293.0,,,Fixation,1692.0,301.0,,
1669084346.009686,,Mouse,1713.6666666666667,292.0,,,Fixation,1691.0,302.0,,
1669084346.013338,,Eye Tracker,1713.0,291.0,Valid,Valid,Fixation,,,,
1669084346.0295122,,Mouse,1713.0,292.5,,,Fixation,1689.0,304.0,,
1669084346.029993,,Eye Tracker,1713.0,294.0,Valid,Valid,Fixation,,,,
1669084346.046647,,Eye Tracker,1710.0,296.0,Valid,Valid,Fixation,,,,
1669084346.049716,,Mouse,1708.5,295.0,,,Fixation,1688.0,305.0,,
1669084346.063302,,Eye Tracker,1707.0,294.0,Valid,Valid,Fixation,,,,
1669084346.0694752,,Mouse,1705.0,295.0,,,Fixation,1685.0,305.0,,
1669084346.079957,,Eye Tracker,1703.0,296.0,Valid,Valid,Fixation,,,,
1669084346.089513,,Mouse,1702.5,297.5,,,Fixation,1684.0,305.0,,
1669084346.096612,,Eye Tracker,1702.0,299.0,Valid,Valid,Fixation,,,,
1669084346.113266,,Eye Tracker,1707.0,296.0,Valid,Valid,Fixation,,,,
1669084346.1299212,,Eye Tracker,1706.0,293.0,Valid,Valid,Fixation,,,,
1669084346.130449,,Mouse,1686.5,299.5,,,Fixation,1683.0,307.0,,
1669084346.1465762,,Eye Tracker,1667.0,306.0,Valid,Valid,Saccade,,,,
1669084346.151678,,Mouse,1657.0,310.0,,,Saccade,1682.0,307.0,,
1669084346.1632311,,Eye Tracker,1647.0,314.0,Valid,Valid,Fixation,,,,
1669084346.170489,,Mouse,1650.0,316.5,,,Fixation,1681.0,308.0,,
1669084346.179886,,Eye Tracker,1653.0,319.0,Valid,Valid,Fixation,,,,
1669084346.180514,,Mouse,1652.0,319.0,,,Fixation,1680.0,309.0,,
1669084346.196541,,Eye Tracker,1651.0,319.0,Valid,Valid,Fixation,,,,
1669084346.2005,,Mouse,1649.6666666666667,320.6666666666667,,,Fixation,1677.0,312.0,,
1669084346.21056,,Mouse,1648.3333333333333,322.3333333333333,,,Fixation,1675.0,313.0,,
1669084346.213195,,Eye Tracker,1647.0,324.0,Valid,Valid,Fixation,,,,
1669084346.2206352,,Mouse,1645.5,324.5,,,Fixation,1673.0,316.0,,
1669084346.22985,,Eye Tracker,1644.0,325.0,Valid,Valid,Fixation,,,,
1669084346.2405272,,Mouse,1642.5,327.5,,,Fixation,1668.0,321.0,,
1669084346.246505,,Eye Tracker,1641.0,330.0,Valid,Valid,Fixation,,,,
1669084346.2505782,,Mouse,1639.5,330.5,,,Fixation,1664.0,325.0,,
1669084346.263159,,Eye Tracker,1638.0,331.0,Valid,Valid,Fixation,,,,
1669084346.270709,,Mouse,1637.0,332.5,,,Fixation,1657.0,332.0,,
1669084346.279813,,Eye Tracker,1636.0,334.0,Valid,Valid,Fixation,,,,
1669084346.2807322,,Mouse,1635.0,333.5,,,Fixation,1654.0,335.0,,
1669084346.296468,,Eye Tracker,1634.0,333.0,Valid,Valid,Fixation,,,,
1669084346.300483,,Mouse,1634.0,334.3333333333333,,,Fixation,1648.0,341.0,,
1669084346.310501,,Mouse,1634.0,335.6666666666667,,,Fixation,1645.0,343.0,,
1669084346.313123,,Eye Tracker,1634.0,337.0,Valid,Valid,Fixation,,,,
1669084346.3205252,,Mouse,1633.0,338.5,,,Fixation,1643.0,346.0,,
1669084346.3297782,,Eye Tracker,1632.0,340.0,Valid,Valid,Fixation,,,,
1669084346.3406801,,Mouse,1628.0,339.0,,,Fixation,1638.0,351.0,,
1669084346.3464332,,Eye Tracker,1624.0,338.0,Valid,Valid,Fixation,,,,
1669084346.360537,,Mouse,1625.0,337.5,,,Fixation,1634.0,355.0,,
1669084346.3630881,,Eye Tracker,1626.0,337.0,Valid,Valid,Fixation,,,,
1669084346.3797421,,Eye Tracker,1624.0,339.0,Valid,Valid,Fixation,,,,
1669084346.380501,,Mouse,1621.0,340.0,,,Fixation,1631.0,357.0,,
1669084346.396397,,Eye Tracker,1618.0,341.0,Valid,Valid,Fixation,,,,
1669084346.400469,,Mouse,1616.3333333333333,342.6666666666667,,,Fixation,1629.0,360.0,,
1669084346.4108162,,Mouse,1614.6666666666667,344.3333333333333,,,Fixation,1628.0,361.0,,
1669084346.413052,,Eye Tracker,1613.0,346.0,Valid,Valid,Fixation,,,,
1669084346.429706,,Eye Tracker,1614.0,350.0,Valid,Valid,Fixation,,,,
1669084346.4304411,,Mouse,1613.6666666666667,351.6666666666667,,,Fixation,1626.0,362.0,,
1669084346.4404821,,Mouse,1613.3333333333333,353.3333333333333,,,Fixation,1625.0,363.0,,
1669084346.446362,,Eye Tracker,1613.0,355.0,Valid,Valid,Fixation,,,,
1669084346.451504,,Mouse,1609.5,354.5,,,Fixation,1624.0,365.0,,
1669084346.463017,,Eye Tracker,1606.0,354.0,Valid,Valid,Fixation,,,,
1669084346.471483,,Mouse,1603.5,358.5,,,Fixation,1622.0,367.0,,
1669084346.479671,,Eye Tracker,1601.0,363.0,Valid,Valid,Fixation,,,,
1669084346.4815211,,Mouse,1600.3333333333333,364.3333333333333,,,Fixation,1622.0,367.0,,
1669084346.4925342,,Mouse,1599.6666666666667,365.6666666666667,,,Fixation,1621.0,368.0,,
1669084346.4963262,,Eye Tracker,1599.0,367.0,Valid,Valid,Fixation,,,,
1669084346.511464,,Mouse,1596.0,365.5,,,Fixation,1621.0,369.0,,
1669084346.5129812,,Eye Tracker,1593.0,364.0,Valid,Valid,Fixation,,,,
1669084346.5215092,,Mouse,1593.5,366.0,,,Fixation,1620.0,370.0,,
1669084346.5296352,,Eye Tracker,1594.0,368.0,Valid,Valid,Fixation,,,,
1669084346.54151,,Mouse,1595.0,367.5,,,Fixation,1619.0,373.0,,
1669084346.5462902,,Eye Tracker,1596.0,367.0,Valid,Valid,Fixation,,,,
1669084346.551528,,Mouse,1594.5,368.0,,,Fixation,1617.0,374.0,,
1669084346.5629451,,Eye Tracker,1593.0,369.0,Valid,Valid,Fixation,,,,
1669084346.571496,,Mouse,1591.0,370.5,,,Fixation,1615.0,376.0,,
1669084346.5796,,Eye Tracker,1589.0,372.0,Valid,Valid,Fixation,,,,
1669084346.58151,,Mouse,1586.0,373.0,,,Fixation,1614.0,377.0,,
1669084346.596255,,Eye Tracker,1583.0,374.0,Valid,Valid,Fixation,,,,
1669084346.601489,,Mouse,1582.6666666666667,376.3333333333333,,,Fixation,1610.0,382.0,,
1669084346.611501,,Mouse,1582.3333333333333,378.6666666666667,,,Fixation,1608.0,383.0,,
1669084346.612909,,Eye Tracker,1582.0,381.0,Valid,Valid,Fixation,,,,
1669084346.622503,,Mouse,1581.5,380.5,,,Fixation,1606.0,385.0,,
1669084346.629564,,Eye Tracker,1581.0,380.0,Valid,Valid,Fixation,,,,
1669084346.642462,,Mouse,1579.0,381.5,,,Fixation,1602.0,389.0,,
1669084346.646218,,Eye Tracker,1577.0,383.0,Valid,Valid,Fixation,,,,
1669084346.662873,,Eye Tracker,1576.0,384.0,Valid,Valid,Fixation,,,,
1669084346.663484,,Mouse,1576.5,384.0,,,Fixation,1600.0,391.0,,
1669084346.679528,,Eye Tracker,1577.0,384.0,Valid,Valid,Fixation,,,,
1669084346.682688,,Mouse,1576.5,384.0,,,Fixation,1598.0,394.0,,
1669084346.696182,,Eye Tracker,1576.0,384.0,Valid,Valid,Fixation,,,,
1669084346.7026231,,Mouse,1570.5,387.0,,,Fixation,1596.0,395.0,,
1669084346.712837,,Eye Tracker,1565.0,390.0,Valid,Valid,Fixation,,,,
1669084346.722469,,Mouse,1564.5,390.0,,,Fixation,1595.0,397.0,,
1669084346.7294922,,Eye Tracker,1564.0,390.0,Valid,Valid,Fixation,,,,
1669084346.73249,,Mouse,1563.3333333333333,390.6666666666667,,,Fixation,1593.0,398.0,,
1669084346.7425861,,Mouse,1562.6666666666667,391.3333333333333,,,Fixation,1592.0,399.0,,
1669084346.7461472,,Eye Tracker,1562.0,392.0,Valid,Valid,Fixation,,,,
1669084346.7526412,,Mouse,1558.0,394.5,,,Fixation,1591.0,400.0,,
1669084346.7628021,,Eye Tracker,1554.0,397.0,Valid,Valid,Fixation,,,,
1669084346.772443,,Mouse,1539.5,410.5,,,Saccade,1588.0,404.0,,
1669084346.779457,,Eye Tracker,1525.0,424.0,Valid,Valid,Saccade,,,,
1669084346.782509,,Mouse,1505.5,446.0,,,Saccade,1586.0,406.0,,
1669084346.796111,,Eye Tracker,1486.0,468.0,Valid,Valid,Saccade,,,,
1669084346.8025842,,Mouse,1478.6666666666667,475.0,,,Saccade,1582.0,409.0,,
1669084346.8126562,,Mouse,1471.3333333333333,482.0,,,Saccade,1580.0,411.0,,
1669084346.812766,,Eye Tracker,1464.0,489.0,Valid,Valid,Saccade,,,,
1669084346.822664,,Mouse,1461.0,491.0,,,Fixation,1577.0,414.0,,
1669084346.829421,,Eye Tracker,1458.0,493.0,Valid,Valid,Fixation,,,,
1669084346.8335612,,Mouse,1457.0,492.5,,,Fixation,1575.0,416.0,,
1669084346.846076,,Eye Tracker,1456.0,492.0,Valid,Valid,Fixation,,,,
1669084346.852497,,Mouse,1456.0,493.0,,,Fixation,1572.0,420.0,,
1669084346.86273,,Eye Tracker,1456.0,494.0,Valid,Valid,Fixation,,,,
1669084346.872494,,Mouse,1452.5,494.0,,,Fixation,1566.0,425.0,,
1669084346.8793862,,Eye Tracker,1449.0,494.0,Valid,Valid,Fixation,,,,
1669084346.8924682,,Mouse,1448.0,494.0,,,Fixation,1561.0,430.0,,
1669084346.8960412,,Eye Tracker,1447.0,494.0,Valid,Valid,Fixation,,,,
1669084346.9025211,,Mouse,1447.6666666666667,494.3333333333333,,,Fixation,1559.0,432.0,,
1669084346.912559,,Mouse,1448.3333333333333,494.6666666666667,,,Fixation,1557.0,434.0,,
1669084346.9126952,,Eye Tracker,1449.0,495.0,Valid,Valid,Fixation,,,,
1669084346.9293501,,Eye Tracker,1445.0,496.0,Valid,Valid,Fixation,,,,
1669084346.9327402,,Mouse,1444.0,501.0,,,Fixation,1554.0,437.0,,
1669084346.9460042,,Eye Tracker,1443.0,506.0,Valid,Valid,Fixation,,,,
1669084346.95249,,Mouse,1442.5,506.5,,,Fixation,1552.0,439.0,,
1669084346.9626582,,Eye Tracker,1442.0,507.0,Valid,Valid,Fixation,,,,
1669084346.9634862,,Mouse,1442.0,507.0,,,Fixation,1551.0,440.0,,
1669084346.9737701,,Mouse,1442.0,507.0,,,Fixation,1550.0,441.0,,
1669084346.9793131,,Eye Tracker,1442.0,507.0,Valid,Valid,Fixation,,,,
1669084346.993503,,Mouse,1442.0,507.0,,,Fixation,1548.0,442.0,,
1669084346.995968,,Eye Tracker,1442.0,507.0,Valid,Valid,Fixation,,,,
1669084347.004426,,Mouse,1441.5,509.0,,,Fixation,1547.0,443.0,,
1669084347.012622,,Eye Tracker,1441.0,511.0,Valid,Valid,Fixation,,,,
1669084347.023453,,Mouse,1440.0,512.0,,,Fixation,1544.0,445.0,,
1669084347.029278,,Eye Tracker,1439.0,513.0,Valid,Valid,Fixation,,,,
1669084347.033484,,Mouse,1439.3333333333333,512.0,,,Fixation,1543.0,446.0,,
1669084347.0437582,,Mouse,1439.6666666666667,511.0,,,Fixation,1542.0,447.0,,
1669084347.045933,,Eye Tracker,1440.0,510.0,Valid,Valid,Fixation,,,,
1669084347.062587,,Eye Tracker,1441.0,510.0,Valid,Valid,Fixation,,,,
1669084347.063735,,Mouse,1440.5,510.0,,,Fixation,1537.0,449.0,,
1669084347.079242,,Eye Tracker,1440.0,510.0,Valid,Valid,Fixation,,,,
1669084347.083441,,Mouse,1440.0,510.5,,,Fixation,1532.0,451.0,,
1669084347.0958972,,Eye Tracker,1440.0,511.0,Valid,Valid,Fixation,,,,
1669084347.0969222,,Mouse,1439.5,511.5,,,Fixation,1530.0,453.0,,
1669084347.1125512,,Eye Tracker,1439.0,512.0,Valid,Valid,Fixation,,,,
1669084347.113414,,Mouse,1437.0,511.6666666666667,,,Fixation,1521.0,456.0,,
1669084347.123469,,Mouse,1435.0,511.3333333333333,,,Fixation,1518.0,458.0,,
1669084347.1292062,,Eye Tracker,1433.0,511.0,Valid,Valid,Fixation,,,,
1669084347.13474,,Mouse,1432.5,510.0,,,Fixation,1514.0,461.0,,
1669084347.1458611,,Eye Tracker,1432.0,509.0,Valid,Valid,Fixation,,,,
1669084347.154457,,Mouse,1433.5,510.0,,,Fixation,1504.0,465.0,,
1669084347.162516,,Eye Tracker,1435.0,511.0,Valid,Valid,Fixation,,,,
1669084347.1644661,,Mouse,1434.3333333333333,511.3333333333333,,,Fixation,1499.0,468.0,,
1669084347.175663,,Mouse,1433.6666666666667,511.6666666666667,,,Fixation,1494.0,471.0,,
1669084347.179171,,Eye Tracker,1433.0,512.0,Valid,Valid,Fixation,,,,
1669084347.194513,,Mouse,1433.0,512.0,,,Fixation,1484.0,474.0,,
1669084347.195826,,Eye Tracker,1433.0,512.0,Valid,Valid,Fixation,,,,
1669084347.212481,,Eye Tracker,1432.0,512.0,Valid,Valid,Fixation,,,,
1669084347.214458,,Mouse,1428.5,512.5,,,Fixation,1474.0,479.0,,
1669084347.229135,,Eye Tracker,1425.0,513.0,Valid,Valid,Fixation,,,,
1669084347.234601,,Mouse,1424.5,515.5,,,Fixation,1467.0,483.0,,
1669084347.24579,,Eye Tracker,1424.0,518.0,Valid,Valid,Fixation,,,,
1669084347.254436,,Mouse,1424.5,519.0,,,Fixation,1460.0,486.0,,
1669084347.2624452,,Eye Tracker,1425.0,520.0,Valid,Valid,Fixation,,,,
1669084347.2645662,,Mouse,1423.0,521.0,,,Fixation,1457.0,488.0,,
1669084347.279099,,Eye Tracker,1421.0,522.0,Valid,Valid,Fixation,,,,
1669084347.2844331,,Mouse,1421.3333333333333,522.6666666666666,,,Fixation,1452.0,491.0,,
1669084347.294542,,Mouse,1421.6666666666667,523.3333333333334,,,Fixation,1450.0,491.0,,
1669084347.2957542,,Eye Tracker,1422.0,524.0,Valid,Valid,Fixation,,,,
1669084347.304763,,Mouse,1419.5,524.0,,,Fixation,1447.0,493.0,,
1669084347.31241,,Eye Tracker,1417.0,524.0,Valid,Valid,Fixation,,,,
1669084347.324471,,Mouse,1413.5,522.0,,,Fixation,1443.0,496.0,,
1669084347.3290641,,Eye Tracker,1410.0,520.0,Valid,Valid,Fixation,,,,
1669084347.334738,,Mouse,1408.3333333333333,521.0,,,Fixation,1440.0,497.0,,
1669084347.345451,,Mouse,1406.6666666666667,522.0,,,Fixation,1437.0,498.0,,
1669084347.345719,,Eye Tracker,1405.0,523.0,Valid,Valid,Fixation,,,,
1669084347.362374,,Eye Tracker,1402.0,525.0,Valid,Valid,Fixation,,,,
1669084347.3644671,,Mouse,1401.3333333333333,525.3333333333334,,,Fixation,1433.0,500.0,,
1669084347.374722,,Mouse,1400.6666666666667,525.6666666666666,,,Fixation,1431.0,501.0,,
1669084347.379028,,Eye Tracker,1400.0,526.0,Valid,Valid,Fixation,,,,
1669084347.3944912,,Mouse,1398.0,527.0,,,Fixation,1427.0,504.0,,
1669084347.395683,,Eye Tracker,1396.0,528.0,Valid,Valid,Fixation,,,,
1669084347.404715,,Mouse,1394.0,526.5,,,Fixation,1425.0,506.0,,
1669084347.412338,,Eye Tracker,1392.0,525.0,Valid,Valid,Fixation,,,,
1669084347.4244902,,Mouse,1391.0,526.5,,,Fixation,1417.0,509.0,,
1669084347.428993,,Eye Tracker,1390.0,528.0,Valid,Valid,Fixation,,,,
1669084347.4347432,,Mouse,1388.0,531.0,,,Fixation,1412.0,510.0,,
1669084347.445647,,Eye Tracker,1386.0,534.0,Valid,Valid,Fixation,,,,
1669084347.454442,,Mouse,1384.0,534.5,,,Fixation,1405.0,515.0,,
