Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669079445.994486,,Eye Tracker,1502.0,132.0,Valid,Valid,Fixation
1669079446.011141,,Eye Tracker,1505.0,129.0,Valid,Valid,Fixation
1669079446.027796,,Eye Tracker,1393.0,170.0,Valid,Valid,Saccade
1669079446.04445,,Eye Tracker,1256.0,201.0,Valid,Valid,Saccade
1669079446.061105,,Eye Tracker,1193.0,196.0,Valid,Valid,Saccade
1669079446.07776,,Eye Tracker,1191.0,202.0,Valid,Valid,Fixation
1669079446.094414,,Eye Tracker,1185.0,212.0,Valid,Valid,Fixation
1669079446.11107,,Eye Tracker,1186.0,215.0,Valid,Valid,Fixation
1669079446.127725,,Eye Tracker,1191.0,218.0,Valid,Valid,Fixation
1669079446.144379,,Eye Tracker,1191.0,223.0,Valid,Valid,Fixation
1669079446.161034,,Eye Tracker,1190.0,221.0,Valid,Valid,Fixation
1669079446.177689,,Eye Tracker,1190.0,224.0,Valid,Valid,Fixation
1669079446.194343,,Eye Tracker,1189.0,224.0,Valid,Valid,Fixation
1669079446.210998,,Eye Tracker,1184.0,227.0,Valid,Valid,Fixation
1669079446.227653,,Eye Tracker,1178.0,241.0,Valid,Valid,Fixation
1669079446.244307,,Eye Tracker,1179.0,246.0,Valid,Valid,Fixation
1669079446.260962,,Eye Tracker,1177.0,247.0,Valid,Valid,Fixation
1669079446.277617,,Eye Tracker,1170.0,254.0,Valid,Valid,Fixation
1669079446.294273,,Eye Tracker,1052.0,335.0,Valid,Valid,Saccade
1669079446.310927,,Eye Tracker,878.0,426.0,Valid,Valid,Saccade
1669079446.327582,,Eye Tracker,758.0,479.0,Valid,Valid,Saccade
1669079446.344237,,Eye Tracker,750.0,485.0,Valid,Valid,Fixation
1669079446.360891,,Eye Tracker,754.0,488.0,Valid,Valid,Fixation
1669079446.377546,,Eye Tracker,754.0,486.0,Valid,Valid,Fixation
1669079446.394201,,Eye Tracker,750.0,483.0,Valid,Valid,Fixation
1669079446.410855,,Eye Tracker,748.0,485.0,Valid,Valid,Fixation
1669079446.42751,,Eye Tracker,749.0,484.0,Valid,Valid,Fixation
1669079446.444165,,Eye Tracker,749.0,485.0,Valid,Valid,Fixation
1669079446.460819,,Eye Tracker,752.0,490.0,Valid,Valid,Fixation
1669079446.477475,,Eye Tracker,750.0,489.0,Valid,Valid,Fixation
1669079446.49413,,Eye Tracker,745.0,491.0,Valid,Valid,Fixation
1669079446.510784,,Eye Tracker,742.0,495.0,Valid,Valid,Fixation
1669079446.527439,,Eye Tracker,742.0,496.0,Valid,Valid,Fixation
1669079446.544094,,Eye Tracker,745.0,496.0,Valid,Valid,Fixation
1669079446.560749,,Eye Tracker,743.0,494.0,Valid,Valid,Fixation
1669079446.577403,,Eye Tracker,744.0,495.0,Valid,Valid,Fixation
1669079446.594058,,Eye Tracker,744.0,498.0,Valid,Valid,Fixation
1669079446.610713,,Eye Tracker,742.0,499.0,Valid,Valid,Fixation
1669079446.627367,,Eye Tracker,748.0,500.0,Valid,Valid,Fixation
1669079446.644022,,Eye Tracker,747.0,502.0,Valid,Valid,Fixation
1669079446.660678,,Eye Tracker,739.0,506.0,Valid,Valid,Fixation
1669079446.677332,,Eye Tracker,739.0,508.0,Valid,Valid,Fixation
1669079446.693987,,Eye Tracker,698.0,516.0,Valid,Valid,Saccade
1669079446.710642,,Eye Tracker,614.0,531.0,Valid,Valid,Saccade
1669079446.727296,,Eye Tracker,525.0,550.0,Valid,Valid,Saccade
1669079446.743951,,Eye Tracker,512.0,554.0,Valid,Valid,Fixation
1669079446.760606,,Eye Tracker,509.0,553.0,Valid,Valid,Fixation
1669079446.77726,,Eye Tracker,507.0,555.0,Valid,Valid,Fixation
1669079446.793915,,Eye Tracker,504.0,559.0,Valid,Valid,Fixation
1669079446.81057,,Eye Tracker,505.0,559.0,Valid,Valid,Fixation
1669079446.827226,,Eye Tracker,504.0,563.0,Valid,Valid,Fixation
1669079446.843879,,Eye Tracker,504.0,562.0,Valid,Valid,Fixation
1669079446.860534,,Eye Tracker,507.0,561.0,Valid,Valid,Fixation
1669079446.877189,,Eye Tracker,505.0,562.0,Valid,Valid,Fixation
1669079446.893843,,Eye Tracker,507.0,563.0,Valid,Valid,Fixation
1669079446.910498,,Eye Tracker,506.0,561.0,Valid,Valid,Fixation
1669079446.927153,,Eye Tracker,500.0,558.0,Valid,Valid,Fixation
1669079446.943807,,Eye Tracker,500.0,564.0,Valid,Valid,Fixation
1669079446.960462,,Eye Tracker,500.0,564.0,Valid,Valid,Fixation
1669079446.977117,,Eye Tracker,497.0,566.0,Valid,Valid,Fixation
1669079446.993771,,Eye Tracker,495.0,569.0,Valid,Valid,Fixation
1669079447.010427,,Eye Tracker,494.0,566.0,Valid,Valid,Fixation
1669079447.027082,,Eye Tracker,487.0,561.0,Valid,Valid,Fixation
1669079447.043735,,Eye Tracker,486.0,561.0,Valid,Valid,Fixation
1669079447.06039,,Eye Tracker,483.0,568.0,Valid,Valid,Fixation
1669079447.077045,,Eye Tracker,481.0,565.0,Valid,Valid,Fixation
1669079447.0937,,Eye Tracker,488.0,567.0,Valid,Valid,Fixation
1669079447.110354,,Eye Tracker,487.0,571.0,Valid,Valid,Fixation
1669079447.127009,,Eye Tracker,463.0,595.0,Valid,Valid,Saccade
1669079447.143664,,Eye Tracker,397.0,666.0,Valid,Valid,Saccade
1669079447.160318,,Eye Tracker,288.0,780.0,Valid,Valid,Saccade
1669079447.176973,,Eye Tracker,249.0,815.0,Valid,Valid,Saccade
1669079447.193629,,Eye Tracker,246.0,813.0,Valid,Valid,Fixation
1669079447.210283,,Eye Tracker,248.0,813.0,Valid,Valid,Fixation
1669079447.226938,,Eye Tracker,249.0,820.0,Valid,Valid,Fixation
1669079447.243592,,Eye Tracker,249.0,821.0,Valid,Valid,Fixation
1669079447.260246,,Eye Tracker,249.0,820.0,Valid,Valid,Fixation
1669079447.276901,,Eye Tracker,246.0,821.0,Valid,Valid,Fixation
1669079447.293556,,Eye Tracker,241.0,821.0,Valid,Valid,Fixation
1669079447.31021,,Eye Tracker,240.0,820.0,Valid,Valid,Fixation
1669079447.326865,,Eye Tracker,242.0,820.0,Valid,Valid,Fixation
1669079447.34352,,Eye Tracker,244.0,820.0,Valid,Valid,Fixation
1669079447.360175,,Eye Tracker,243.0,814.0,Valid,Valid,Fixation
1669079447.37683,,Eye Tracker,227.0,811.0,Valid,Valid,Fixation
1669079447.393485,,Eye Tracker,212.0,808.0,Valid,Valid,Fixation
1669079447.41014,,Eye Tracker,217.0,808.0,Valid,Valid,Fixation
1669079447.426793,,Eye Tracker,217.0,810.0,Valid,Valid,Fixation
1669079447.443448,,Eye Tracker,218.0,814.0,Valid,Valid,Fixation
1669079447.460103,,Eye Tracker,220.0,816.0,Valid,Valid,Fixation
1669079447.476757,,Eye Tracker,218.0,813.0,Valid,Valid,Fixation
1669079447.493412,,Eye Tracker,219.0,814.0,Valid,Valid,Fixation
1669079447.510067,,Eye Tracker,216.0,815.0,Valid,Valid,Fixation
1669079447.526721,,Eye Tracker,212.0,816.0,Valid,Valid,Fixation
1669079447.543377,,Eye Tracker,214.0,816.0,Valid,Valid,Fixation
1669079447.560032,,Eye Tracker,214.0,816.0,Valid,Valid,Fixation
1669079447.576686,,Eye Tracker,215.0,818.0,Valid,Valid,Fixation
1669079447.593341,,Eye Tracker,217.0,816.0,Valid,Valid,Fixation
1669079447.609996,,Eye Tracker,216.0,816.0,Valid,Valid,Fixation
1669079447.62665,,Eye Tracker,222.0,815.0,Valid,Valid,Fixation
1669079447.643304,,Eye Tracker,224.0,811.0,Valid,Valid,Fixation
1669079447.659959,,Eye Tracker,223.0,810.0,Valid,Valid,Fixation
1669079447.676614,,Eye Tracker,223.0,812.0,Valid,Valid,Fixation
1669079447.693268,,Eye Tracker,217.0,810.0,Valid,Valid,Fixation
1669079447.709923,,Eye Tracker,217.0,813.0,Valid,Valid,Fixation
1669079447.726579,,Eye Tracker,218.0,813.0,Valid,Valid,Fixation
1669079447.743233,,Eye Tracker,220.0,813.0,Valid,Valid,Fixation
1669079447.759888,,Eye Tracker,223.0,811.0,Valid,Valid,Fixation
1669079447.776543,,Eye Tracker,222.0,811.0,Valid,Valid,Fixation
1669079447.793197,,Eye Tracker,224.0,814.0,Valid,Valid,Fixation
1669079447.809851,,Eye Tracker,223.0,815.0,Valid,Valid,Fixation
1669079447.826506,,Eye Tracker,224.0,815.0,Valid,Valid,Fixation
1669079447.84316,,Eye Tracker,226.0,817.0,Valid,Valid,Fixation
1669079447.859815,,Eye Tracker,260.0,796.0,Valid,Valid,Saccade
1669079447.87647,,Eye Tracker,337.0,733.0,Valid,Valid,Saccade
1669079447.893125,,Eye Tracker,681.0,496.0,Valid,Valid,Saccade
1669079447.90978,,Eye Tracker,792.0,380.0,Valid,Invalid,Unclassified
1669079447.926435,,Eye Tracker,1325.0,284.0,Valid,Valid,Saccade
1669079447.94309,,Eye Tracker,1327.0,266.0,Valid,Valid,Fixation
1669079447.959744,,Eye Tracker,1333.0,265.0,Valid,Valid,Fixation
1669079447.976399,,Eye Tracker,1335.0,262.0,Valid,Valid,Fixation
1669079447.993054,,Eye Tracker,1334.0,257.0,Valid,Valid,Fixation
1669079448.009707,,Eye Tracker,1330.0,257.0,Valid,Valid,Fixation
1669079448.026363,,Eye Tracker,1329.0,260.0,Valid,Valid,Fixation
1669079448.043017,,Eye Tracker,1331.0,256.0,Valid,Valid,Fixation
1669079448.059671,,Eye Tracker,1332.0,252.0,Valid,Valid,Fixation
1669079448.076327,,Eye Tracker,1335.0,256.0,Valid,Valid,Fixation
1669079448.092982,,Eye Tracker,1329.0,257.0,Valid,Valid,Fixation
1669079448.109636,,Eye Tracker,1335.0,282.0,Valid,Valid,Saccade
1669079448.126291,,Eye Tracker,1375.0,404.0,Valid,Valid,Saccade
1669079448.142946,,Eye Tracker,1375.0,425.0,Valid,Valid,Fixation
1669079448.159601,,Eye Tracker,1377.0,430.0,Valid,Valid,Fixation
1669079448.176255,,Eye Tracker,1380.0,431.0,Valid,Valid,Fixation
1669079448.192909,,Eye Tracker,1377.0,430.0,Valid,Valid,Fixation
1669079448.209564,,Eye Tracker,1372.0,426.0,Valid,Valid,Fixation
1669079448.226219,,Eye Tracker,1371.0,426.0,Valid,Valid,Fixation
1669079448.242873,,Eye Tracker,1372.0,429.0,Valid,Valid,Fixation
1669079448.259529,,Eye Tracker,1368.0,425.0,Valid,Valid,Fixation
1669079448.276183,,Eye Tracker,1369.0,427.0,Valid,Valid,Fixation
1669079448.292838,,Eye Tracker,1366.0,445.0,Valid,Valid,Fixation
1669079448.309493,,Eye Tracker,1352.0,455.0,Valid,Valid,Fixation
1669079448.326147,,Eye Tracker,1338.0,467.0,Valid,Valid,Fixation
1669079448.342802,,Eye Tracker,1335.0,473.0,Valid,Valid,Fixation
1669079448.359457,,Eye Tracker,1340.0,475.0,Valid,Valid,Fixation
1669079448.376111,,Eye Tracker,1342.0,471.0,Valid,Valid,Fixation
1669079448.392765,,Eye Tracker,1343.0,473.0,Valid,Valid,Fixation
1669079448.409421,,Eye Tracker,1343.0,473.0,Valid,Valid,Fixation
1669079448.426076,,Eye Tracker,1344.0,473.0,Valid,Valid,Fixation
1669079448.44273,,Eye Tracker,1345.0,475.0,Valid,Valid,Fixation
1669079448.459385,,Eye Tracker,1343.0,472.0,Valid,Valid,Fixation
1669079448.47604,,Eye Tracker,1339.0,474.0,Valid,Valid,Fixation
1669079448.492694,,Eye Tracker,1337.0,475.0,Valid,Valid,Fixation
1669079448.509349,,Eye Tracker,1339.0,474.0,Valid,Valid,Fixation
1669079448.526004,,Eye Tracker,1339.0,471.0,Valid,Valid,Fixation
1669079448.542658,,Eye Tracker,1338.0,471.0,Valid,Valid,Fixation
1669079448.559313,,Eye Tracker,1342.0,474.0,Valid,Valid,Fixation
1669079448.575967,,Eye Tracker,1343.0,472.0,Valid,Valid,Fixation
1669079448.592621,,Eye Tracker,1346.0,477.0,Valid,Valid,Fixation
1669079448.609277,,Eye Tracker,1351.0,478.0,Valid,Valid,Fixation
1669079448.625932,,Eye Tracker,1350.0,476.0,Valid,Valid,Fixation
1669079448.642586,,Eye Tracker,1347.0,477.0,Valid,Valid,Fixation
1669079448.659241,,Eye Tracker,1341.0,476.0,Valid,Valid,Fixation
1669079448.675896,,Eye Tracker,1341.0,477.0,Valid,Valid,Fixation
1669079448.692551,,Eye Tracker,1342.0,478.0,Valid,Valid,Fixation
1669079448.709205,,Eye Tracker,1342.0,478.0,Valid,Valid,Fixation
1669079448.72586,,Eye Tracker,1344.0,475.0,Valid,Valid,Fixation
1669079448.742515,,Eye Tracker,1345.0,473.0,Valid,Valid,Fixation
1669079448.759169,,Eye Tracker,1347.0,474.0,Valid,Valid,Fixation
1669079448.775823,,Eye Tracker,1347.0,474.0,Valid,Valid,Fixation
1669079448.792479,,Eye Tracker,1346.0,477.0,Valid,Valid,Fixation
1669079448.809133,,Eye Tracker,1345.0,477.0,Valid,Valid,Fixation
1669079448.825788,,Eye Tracker,1341.0,477.0,Valid,Valid,Fixation
1669079448.842443,,Eye Tracker,1343.0,478.0,Valid,Valid,Fixation
1669079448.859097,,Eye Tracker,1351.0,475.0,Valid,Valid,Fixation
1669079448.875752,,Eye Tracker,1349.0,476.0,Valid,Valid,Fixation
1669079448.892407,,Eye Tracker,1340.0,475.0,Valid,Valid,Fixation
1669079448.909061,,Eye Tracker,1343.0,470.0,Valid,Valid,Fixation
1669079448.925716,,Eye Tracker,1350.0,472.0,Valid,Valid,Fixation
1669079448.942371,,Eye Tracker,1348.0,471.0,Valid,Valid,Fixation
1669079448.959025,,Eye Tracker,1343.0,469.0,Valid,Valid,Fixation
1669079448.97568,,Eye Tracker,1344.0,469.0,Valid,Valid,Fixation
1669079448.992335,,Eye Tracker,1347.0,463.0,Valid,Valid,Fixation
1669079449.00899,,Eye Tracker,1340.0,468.0,Valid,Valid,Fixation
1669079449.025644,,Eye Tracker,1257.0,483.0,Valid,Valid,Saccade
1669079449.042299,,Eye Tracker,900.0,570.0,Valid,Valid,Saccade
1669079449.058954,,Eye Tracker,835.0,590.0,Valid,Valid,Saccade
1669079449.075608,,Eye Tracker,490.0,760.0,Valid,Valid,Saccade
1669079449.092263,,Eye Tracker,479.0,767.0,Valid,Valid,Fixation
1669079449.108918,,Eye Tracker,482.0,768.0,Valid,Valid,Fixation
1669079449.125572,,Eye Tracker,491.0,772.0,Valid,Valid,Fixation
1669079449.142227,,Eye Tracker,488.0,774.0,Valid,Valid,Fixation
1669079449.158882,,Eye Tracker,486.0,774.0,Valid,Valid,Fixation
1669079449.175536,,Eye Tracker,486.0,776.0,Valid,Valid,Fixation
1669079449.192191,,Eye Tracker,484.0,778.0,Valid,Valid,Fixation
1669079449.208846,,Eye Tracker,569.0,729.0,Valid,Valid,Saccade
1669079449.225501,,Eye Tracker,837.0,536.0,Valid,Valid,Saccade
1669079449.242155,,Eye Tracker,995.0,412.0,Valid,Valid,Saccade
1669079449.25881,,Eye Tracker,1158.0,326.0,Valid,Valid,Saccade
