Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669084915.027556,,Mouse,1587.5,775.0,,,Fixation,1585.0,806.0,,
1669084915.036067,,Eye Tracker,1586.0,776.0,Valid,Valid,Fixation,,,,
1669084915.037675,,Mouse,1584.3333333333333,774.6666666666666,,,Fixation,1582.0,806.0,,
1669084915.048606,,Mouse,1582.6666666666667,773.3333333333334,,,Fixation,1578.0,806.0,,
1669084915.052721,,Eye Tracker,1581.0,772.0,Valid,Valid,Fixation,,,,
1669084915.06869,,Mouse,1578.5,771.5,,,Fixation,1570.0,803.0,,
1669084915.069376,,Eye Tracker,1576.0,771.0,Valid,Valid,Fixation,,,,
1669084915.086032,,Eye Tracker,1567.0,774.0,Valid,Valid,Fixation,,,,
1669084915.088566,,Mouse,1566.0,773.3333333333334,,,Fixation,1565.0,802.0,,
1669084915.098568,,Mouse,1565.0,772.6666666666666,,,Fixation,1563.0,801.0,,
1669084915.102686,,Eye Tracker,1564.0,772.0,Valid,Valid,Fixation,,,,
1669084915.108601,,Mouse,1566.0,769.0,,,Fixation,1557.0,800.0,,
1669084915.119341,,Eye Tracker,1568.0,766.0,Valid,Valid,Fixation,,,,
1669084915.128605,,Mouse,1565.5,764.5,,,Fixation,1553.0,800.0,,
1669084915.135996,,Eye Tracker,1563.0,763.0,Valid,Valid,Fixation,,,,
1669084915.138795,,Mouse,1558.5,765.5,,,Fixation,1551.0,800.0,,
1669084915.1526499,,Eye Tracker,1554.0,768.0,Valid,Valid,Fixation,,,,
1669084915.158537,,Mouse,1552.3333333333333,768.0,,,Fixation,1544.0,798.0,,
1669084915.168863,,Mouse,1550.6666666666667,768.0,,,Fixation,1542.0,797.0,,
1669084915.169305,,Eye Tracker,1549.0,768.0,Valid,Valid,Fixation,,,,
1669084915.18596,,Eye Tracker,1546.0,764.0,Valid,Valid,Fixation,,,,
1669084915.188546,,Mouse,1536.0,758.0,,,Fixation,1535.0,795.0,,
1669084915.198598,,Mouse,1526.0,752.0,,,Saccade,1531.0,795.0,,
1669084915.202614,,Eye Tracker,1516.0,746.0,Valid,Valid,Saccade,,,,
1669084915.218524,,Mouse,1422.5,700.0,,,Saccade,1524.0,793.0,,
1669084915.21927,,Eye Tracker,1329.0,654.0,Valid,Valid,Saccade,,,,
1669084915.228575,,Mouse,1286.0,639.0,,,Saccade,1521.0,793.0,,
1669084915.235925,,Eye Tracker,1243.0,624.0,Valid,Valid,Saccade,,,,
1669084915.238684,,Mouse,1214.5,616.0,,,Saccade,1517.0,792.0,,
1669084915.252579,,Eye Tracker,1186.0,608.0,Valid,Valid,Saccade,,,,
1669084915.2586489,,Mouse,1184.5,609.0,,,Saccade,1510.0,789.0,,
1669084915.269234,,Eye Tracker,1183.0,610.0,Valid,Valid,Fixation,,,,
1669084915.278522,,Mouse,1184.5,610.0,,,Fixation,1498.0,786.0,,
1669084915.285889,,Eye Tracker,1186.0,610.0,Valid,Valid,Fixation,,,,
1669084915.288541,,Mouse,1185.0,608.6666666666666,,,Fixation,1495.0,784.0,,
1669084915.298585,,Mouse,1184.0,607.3333333333334,,,Fixation,1490.0,783.0,,
1669084915.3025439,,Eye Tracker,1183.0,606.0,Valid,Valid,Fixation,,,,
1669084915.318529,,Mouse,1181.5,609.0,,,Fixation,1481.0,780.0,,
1669084915.319198,,Eye Tracker,1180.0,612.0,Valid,Valid,Fixation,,,,
1669084915.328656,,Mouse,1181.0,610.5,,,Fixation,1478.0,779.0,,
1669084915.335853,,Eye Tracker,1182.0,609.0,Valid,Valid,Fixation,,,,
1669084915.348524,,Mouse,1181.0,608.0,,,Fixation,1468.0,775.0,,
1669084915.352509,,Eye Tracker,1180.0,607.0,Valid,Valid,Fixation,,,,
1669084915.358537,,Mouse,1179.6666666666667,607.6666666666666,,,Fixation,1461.0,773.0,,
1669084915.368843,,Mouse,1179.3333333333333,608.3333333333334,,,Fixation,1455.0,770.0,,
1669084915.369163,,Eye Tracker,1179.0,609.0,Valid,Valid,Fixation,,,,
1669084915.385818,,Eye Tracker,1181.0,611.0,Valid,Valid,Fixation,,,,
1669084915.3898249,,Mouse,1181.0,609.5,,,Fixation,1444.0,764.0,,
1669084915.402473,,Eye Tracker,1181.0,608.0,Valid,Valid,Fixation,,,,
1669084915.409568,,Mouse,1181.0,608.5,,,Fixation,1432.0,758.0,,
1669084915.419127,,Eye Tracker,1181.0,609.0,Valid,Valid,Fixation,,,,
1669084915.429581,,Mouse,1181.0,610.5,,,Fixation,1421.0,752.0,,
1669084915.435782,,Eye Tracker,1181.0,612.0,Valid,Valid,Fixation,,,,
1669084915.439777,,Mouse,1179.5,611.5,,,Fixation,1415.0,749.0,,
1669084915.452437,,Eye Tracker,1178.0,611.0,Valid,Valid,Fixation,,,,
1669084915.459802,,Mouse,1177.5,611.5,,,Fixation,1402.0,742.0,,
1669084915.469091,,Eye Tracker,1177.0,612.0,Valid,Valid,Fixation,,,,
1669084915.479622,,Mouse,1177.0,611.5,,,Fixation,1388.0,736.0,,
1669084915.485747,,Eye Tracker,1177.0,611.0,Valid,Valid,Fixation,,,,
1669084915.499626,,Mouse,1176.5,613.0,,,Fixation,1375.0,729.0,,
1669084915.502402,,Eye Tracker,1176.0,615.0,Valid,Valid,Fixation,,,,
1669084915.519056,,Eye Tracker,1175.0,611.0,Valid,Valid,Fixation,,,,
1669084915.519472,,Mouse,1172.3333333333333,610.6666666666666,,,Fixation,1364.0,724.0,,
1669084915.529586,,Mouse,1169.6666666666667,610.3333333333334,,,Fixation,1359.0,722.0,,
1669084915.535711,,Eye Tracker,1167.0,610.0,Valid,Valid,Fixation,,,,
1669084915.549606,,Mouse,1167.0,612.5,,,Fixation,1348.0,715.0,,
1669084915.552366,,Eye Tracker,1167.0,615.0,Valid,Valid,Fixation,,,,
1669084915.560552,,Mouse,1169.5,614.0,,,Fixation,1342.0,713.0,,
1669084915.569021,,Eye Tracker,1172.0,613.0,Valid,Valid,Fixation,,,,
1669084915.570573,,Mouse,1171.0,610.6666666666666,,,Fixation,1335.0,710.0,,
1669084915.58058,,Mouse,1170.0,608.3333333333334,,,Fixation,1330.0,707.0,,
1669084915.585674,,Eye Tracker,1169.0,606.0,Valid,Valid,Fixation,,,,
1669084915.590657,,Mouse,1168.0,607.5,,,Fixation,1324.0,703.0,,
1669084915.602329,,Eye Tracker,1167.0,609.0,Valid,Valid,Fixation,,,,
1669084915.610549,,Mouse,1167.0,609.0,,,Fixation,1311.0,696.0,,
1669084915.618985,,Eye Tracker,1167.0,609.0,Valid,Valid,Fixation,,,,
1669084915.62055,,Mouse,1163.0,607.0,,,Fixation,1305.0,691.0,,
1669084915.630593,,Mouse,1159.0,605.0,,,Fixation,1300.0,687.0,,
