Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669080857.770187,,,,MouseEvent,"Down, Left"
1669080857.770187,Mouse,40.0,88.0,,
1669080857.97205,Mouse,40.0,88.0,,
1669080857.992096,Mouse,41.0,88.0,,
1669080858.032107,Mouse,41.0,88.0,,
1669080858.052113,Mouse,42.0,88.0,,
1669080858.092309,Mouse,42.0,88.0,,
1669080858.132224,Mouse,42.0,88.0,,
1669080858.172106,Mouse,43.0,88.0,,
1669080858.232389,Mouse,44.0,88.0,,
1669080858.252072,Mouse,44.0,88.0,,
1669080858.272134,Mouse,45.0,88.0,,
1669080858.303089,Mouse,46.0,88.0,,
1669080858.32312,Mouse,47.0,87.0,,
1669080858.333346,Mouse,47.0,87.0,,
1669080858.343537,Mouse,48.0,86.0,,
1669080858.363102,Mouse,49.0,86.0,,
1669080858.3831,Mouse,50.0,85.0,,
1669080858.393248,Mouse,51.0,85.0,,
1669080858.413091,Mouse,52.0,85.0,,
1669080858.433346,Mouse,53.0,84.0,,
1669080858.453064,Mouse,55.0,84.0,,
1669080858.474119,Mouse,57.0,84.0,,
1669080858.494162,Mouse,58.0,83.0,,
1669080858.514122,Mouse,61.0,81.0,,
1669080858.52428,Mouse,62.0,80.0,,
1669080858.534552,Mouse,64.0,79.0,,
1669080858.544714,Mouse,65.0,79.0,,
1669080858.56417,Mouse,68.0,77.0,,
1669080858.59409,Mouse,69.0,77.0,,
1669080858.614098,Mouse,71.0,76.0,,
1669080858.634478,Mouse,73.0,75.0,,
1669080858.65441,Mouse,75.0,74.0,,
1669080858.674093,Mouse,77.0,74.0,,
1669080858.704256,Mouse,80.0,73.0,,
1669080858.724101,Mouse,82.0,73.0,,
1669080858.734109,Mouse,82.0,73.0,,
1669080858.754108,Mouse,83.0,73.0,,
1669080858.764239,Mouse,83.0,73.0,,
1669080858.795231,Mouse,84.0,73.0,,
1669080858.815135,Mouse,85.0,73.0,,
1669080858.825148,Mouse,86.0,73.0,,
1669080858.835223,Mouse,87.0,73.0,,
1669080858.865126,Mouse,88.0,73.0,,
1669080858.875137,Mouse,89.0,73.0,,
1669080858.905108,Mouse,91.0,73.0,,
1669080858.925201,Mouse,92.0,73.0,,
1669080858.935212,Mouse,93.0,73.0,,
1669080858.955146,Mouse,95.0,73.0,,
1669080858.966242,Mouse,96.0,73.0,,
1669080858.986087,Mouse,98.0,73.0,,
1669080859.007084,Mouse,101.0,73.0,,
1669080859.026412,Mouse,104.0,73.0,,
1669080859.046141,Mouse,104.0,73.0,,
1669080859.066219,Mouse,105.0,73.0,,
1669080859.086179,Mouse,106.0,73.0,,
1669080859.096408,Mouse,107.0,73.0,,
1669080859.116315,Mouse,109.0,73.0,,
1669080859.12639,Mouse,110.0,73.0,,
1669080859.146094,Mouse,111.0,73.0,,
1669080859.156258,Mouse,112.0,73.0,,
1669080859.176072,Mouse,114.0,73.0,,
1669080859.196085,Mouse,116.0,73.0,,
1669080859.20609,Mouse,117.0,73.0,,
1669080859.216108,Mouse,118.0,73.0,,
1669080859.236297,Mouse,120.0,73.0,,
1669080859.246335,Mouse,121.0,73.0,,
1669080859.265108,Mouse,122.0,73.0,,
1669080859.276106,Mouse,123.0,73.0,,
1669080859.286111,Mouse,125.0,73.0,,
1669080859.296123,Mouse,126.0,73.0,,
1669080859.306314,Mouse,127.0,73.0,,
1669080859.317137,Mouse,129.0,73.0,,
1669080859.327245,Mouse,131.0,73.0,,
1669080859.33734,Mouse,133.0,73.0,,
1669080859.356088,Mouse,136.0,73.0,,
1669080859.367085,Mouse,137.0,73.0,,
1669080859.387097,Mouse,139.0,73.0,,
1669080859.407086,Mouse,141.0,73.0,,
1669080859.417098,Mouse,142.0,73.0,,
1669080859.42714,Mouse,143.0,73.0,,
1669080859.447103,Mouse,145.0,73.0,,
1669080859.467091,Mouse,147.0,73.0,,
1669080859.488388,Mouse,147.0,73.0,,
1669080859.508068,Mouse,148.0,73.0,,
