Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669081258.890242,,,,MouseEvent,"Down, Left"
1669081258.890242,Mouse,39.0,1000.0,,
1669081259.120042,Mouse,39.0,1000.0,,
1669081259.3623,Mouse,39.0,1000.0,,
1669081259.43204,Mouse,40.0,1000.0,,
1669081259.522074,Mouse,41.0,1001.0,,
1669081259.533348,Mouse,42.0,1002.0,,
1669081259.562165,Mouse,43.0,1004.0,,
1669081259.583045,Mouse,44.0,1004.0,,
1669081259.642088,Mouse,45.0,1004.0,,
1669081259.773074,Mouse,47.0,1005.0,,
1669081259.794079,Mouse,47.0,1005.0,,
1669081259.813052,Mouse,48.0,1006.0,,
1669081259.834052,Mouse,49.0,1007.0,,
1669081259.853107,Mouse,50.0,1008.0,,
1669081259.874001,Mouse,52.0,1010.0,,
1669081259.884001,Mouse,53.0,1011.0,,
1669081259.894021,Mouse,54.0,1011.0,,
1669081259.904081,Mouse,55.0,1013.0,,
1669081259.915053,Mouse,56.0,1013.0,,
1669081259.925241,Mouse,57.0,1014.0,,
1669081259.94403,Mouse,58.0,1014.0,,
1669081259.955258,Mouse,59.0,1015.0,,
1669081259.974058,Mouse,60.0,1015.0,,
1669081259.984062,Mouse,61.0,1016.0,,
1669081260.005027,Mouse,61.0,1016.0,,
1669081260.045054,Mouse,62.0,1016.0,,
1669081260.064081,Mouse,62.0,1017.0,,
1669081260.085132,Mouse,63.0,1017.0,,
1669081260.2852,Mouse,64.0,1017.0,,
1669081260.306067,Mouse,66.0,1016.0,,
1669081260.325031,Mouse,67.0,1015.0,,
1669081260.346175,Mouse,68.0,1014.0,,
1669081260.365039,Mouse,69.0,1013.0,,
1669081260.375046,Mouse,70.0,1012.0,,
1669081260.38609,Mouse,71.0,1012.0,,
1669081260.427281,Mouse,71.0,1012.0,,
1669081260.546035,Mouse,71.0,1011.0,,
1669081260.566022,Mouse,71.0,1010.0,,
1669081260.576032,Mouse,69.0,1008.0,,
1669081260.586059,Mouse,68.0,1007.0,,
1669081260.597048,Mouse,66.0,1005.0,,
1669081260.616126,Mouse,62.0,1001.0,,
1669081260.637056,Mouse,57.0,996.0,,
1669081260.656131,Mouse,53.0,992.0,,
1669081260.676314,Mouse,52.0,991.0,,
1669081260.687096,Mouse,51.0,990.0,,
1669081260.716304,Mouse,51.0,989.0,,
1669081260.727051,Mouse,50.0,988.0,,
1669081260.737056,Mouse,50.0,987.0,,
1669081260.757457,Mouse,50.0,987.0,,
1669081261.048067,Mouse,50.0,987.0,,
1669081261.069092,Mouse,51.0,987.0,,
1669081261.088094,Mouse,52.0,987.0,,
1669081261.109317,Mouse,52.0,987.0,,
1669081261.128071,Mouse,54.0,987.0,,
