Recording timestamp,Position X,Position Y
1669079245.65449,1882.0,1022.5
1669079245.714824,1881.0,1022.5
1669079245.72482,1880.0,1022.5
1669079245.74433,1879.0,1022.5
1669079245.754329,1878.0,1022.5
1669079245.764328,1876.0,1022.5
1669079245.773587,1875.0,1022.5
1669079245.784813,1873.0,1022.5
1669079245.794848,1870.0,1022.5
1669079245.804947,1868.0,1022.5
1669079245.813947,1866.0,1022.5
1669079245.83401,1864.0,1022.5
1669079245.844437,1862.0,1022.5
1669079245.88614,1861.0,1022.5
1669079245.895456,1860.0,1022.5
1669079245.915732,1859.0,1022.5
1669079245.926088,1858.0,1022.5
1669079245.935733,1857.0,1022.5
1669079245.944946,1856.0,1022.5
1669079245.955525,1854.0,1022.5
1669079245.965524,1852.0,1022.5
1669079245.975919,1850.0,1022.5
1669079245.984482,1848.0,1022.5
1669079245.995844,1844.0,1022.5
1669079246.006472,1841.0,1022.5
1669079246.015689,1838.0,1022.5
1669079246.025642,1835.0,1022.5
1669079246.036652,1831.0,1022.5
1669079246.046772,1829.0,1022.5
1669079246.066163,1826.0,1022.5
1669079246.076433,1825.0,1022.5
1669079246.096511,1823.0,1022.5
1669079246.106812,1821.0,1022.5
1669079246.116114,1820.0,1022.5
1669079246.1268,1818.0,1022.5
1669079246.136336,1815.0,1022.5
1669079246.14631,1814.0,1022.5
1669079246.155445,1811.0,1022.5
1669079246.166615,1808.0,1022.5
1669079246.176297,1805.0,1022.5
1669079246.186462,1802.0,1022.5
1669079246.195644,1798.0,1022.5
1669079246.206289,1795.0,1022.5
1669079246.21688,1791.0,1022.5
1669079246.22605,1787.0,1022.5
1669079246.23705,1784.0,1022.5
1669079246.246085,1782.0,1022.5
1669079246.256459,1779.0,1022.5
1669079246.266706,1778.0,1022.5
1669079246.276519,1777.0,1022.5
1669079246.285777,1776.0,1022.5
1669079246.296106,1774.0,1022.5
1669079246.307088,1772.0,1022.5
1669079246.316295,1768.0,1022.5
1669079246.325543,1766.0,1022.5
1669079246.33637,1764.0,1022.5
1669079246.346996,1760.0,1022.5
1669079246.356294,1755.0,1022.5
1669079246.366573,1751.0,1022.5
1669079246.377899,1746.0,1022.5
1669079246.38786,1743.0,1022.5
1669079246.397238,1739.0,1022.5
1669079246.407237,1733.0,1022.5
1669079246.416514,1729.0,1022.5
1669079246.427653,1725.0,1022.5
1669079246.437487,1720.0,1022.5
1669079246.447184,1717.0,1022.5
1669079246.456413,1714.0,1022.5
1669079246.467423,1710.0,1022.5
1669079246.477992,1708.0,1022.5
1669079246.487335,1705.0,1022.5
1669079246.496334,1701.0,1022.5
1669079246.507482,1698.0,1022.5
1669079246.517557,1695.0,1022.5
1669079246.52747,1692.0,1022.5
1669079246.538114,1687.0,1022.5
1669079246.548923,1683.0,1022.5
1669079246.558105,1679.0,1022.5
1669079246.569115,1675.0,1022.5
1669079246.580039,1671.0,1022.5
1669079246.587658,1667.0,1022.5
1669079246.598705,1662.0,1022.5
1669079246.608974,1657.0,1022.5
1669079246.618278,1651.0,1022.5
1669079246.627249,1647.0,1022.5
1669079246.638873,1642.0,1022.5
1669079246.649015,1636.0,1022.5
1669079246.658015,1632.0,1022.5
1669079246.668286,1627.0,1022.5
1669079246.678454,1622.0,1022.5
1669079246.6888,1618.0,1022.5
1669079246.698825,1614.0,1022.5
1669079246.707578,1608.0,1022.5
1669079246.718361,1605.0,1022.5
1669079246.729036,1600.0,1022.5
1669079246.739261,1596.0,1022.5
1669079246.748853,1593.0,1022.5
1669079246.757855,1588.0,1022.5
1669079246.76932,1585.0,1022.5
1669079246.778667,1582.0,1022.5
1669079246.788696,1576.0,1022.5
1669079246.797921,1572.0,1021.5
1669079246.808784,1569.0,1021.5
1669079246.818857,1564.0,1021.5
1669079246.828894,1558.0,1021.5
1669079246.837266,1553.0,1021.5
1669079246.848904,1549.0,1021.5
1669079246.858684,1543.0,1021.5
1669079246.868651,1537.0,1021.5
1669079246.87897,1531.0,1020.5
1669079246.889971,1527.0,1020.5
1669079246.899228,1523.0,1020.5
1669079246.909629,1517.0,1019.5
1669079246.919864,1513.0,1019.5
1669079246.929233,1508.0,1019.5
1669079246.93961,1504.0,1019.5
1669079246.949608,1497.0,1019.5
1669079246.959785,1491.0,1017.5
1669079246.970135,1485.0,1017.5
1669079246.980445,1480.0,1017.5
1669079246.98945,1474.0,1017.5
1669079246.999918,1468.0,1017.5
1669079247.008653,1462.0,1017.5
1669079247.019928,1457.0,1017.5
1669079247.029612,1452.0,1017.5
1669079247.039857,1445.0,1017.5
1669079247.049708,1441.0,1016.5
1669079247.060577,1435.0,1016.5
1669079247.070828,1431.0,1016.5
1669079247.080815,1427.0,1016.5
1669079247.090135,1423.0,1015.5
1669079247.100389,1421.0,1015.5
1669079247.110165,1419.0,1015.5
1669079247.120659,1416.0,1015.5
1669079247.130927,1414.0,1015.5
1669079247.139674,1411.0,1015.5
1669079247.150731,1410.0,1015.5
1669079247.160238,1408.0,1015.5
1669079247.179923,1406.0,1015.5
1669079247.200397,1405.0,1015.5
1669079247.219566,1404.0,1015.5
1669079247.230064,1403.0,1015.5
1669079247.24034,1402.0,1015.5
1669079247.250424,1401.0,1015.5
1669079247.260815,1400.0,1015.5
1669079247.270603,1399.0,1015.5
1669079247.280607,1398.0,1015.5
1669079247.289979,1396.0,1015.5
1669079247.300488,1394.0,1015.5
1669079247.309255,1392.0,1015.5
1669079247.320764,1390.0,1015.5
1669079247.330887,1387.0,1015.5
1669079247.340569,1384.0,1015.5
1669079247.34921,1380.0,1015.5
1669079247.360642,1377.0,1015.5
1669079247.370405,1374.0,1015.5
1669079247.380645,1370.0,1015.5
1669079247.390184,1369.0,1015.5
1669079247.401184,1367.0,1015.5
1669079247.41145,1366.0,1015.5
1669079247.42148,1365.0,1015.5
1669079247.431901,1364.0,1015.5
1669079247.441656,1363.0,1015.5
1669079247.452271,1361.0,1015.5
1669079247.461859,1359.0,1015.5
1669079247.471859,1356.0,1015.5
1669079247.480175,1355.0,1015.5
1669079247.491421,1351.0,1014.5
1669079247.501524,1349.0,1014.5
1669079247.511792,1346.0,1014.5
1669079247.521008,1343.0,1014.5
1669079247.532007,1341.0,1013.5
1669079247.541001,1339.0,1013.5
1669079247.561259,1338.0,1013.5
1669079247.58264,1337.0,1013.5
1669079247.59265,1336.0,1013.5
1669079247.612608,1335.0,1013.5
1669079247.623742,1334.0,1013.5
1669079247.633782,1333.0,1013.5
1669079247.642874,1332.0,1013.5
1669079247.651733,1331.0,1013.5
1669079247.662187,1330.0,1013.5
1669079247.672106,1327.0,1013.5
1669079247.682251,1326.0,1012.5
1669079247.691258,1325.0,1012.5
1669079247.712331,1324.0,1012.5
1669079247.72251,1323.0,1012.5
1669079247.833183,1322.0,1012.5
1669079247.872386,1321.0,1011.5
1669079247.88255,1321.0,1010.5
1669079247.892825,1320.0,1008.5
1669079247.913243,1319.0,1006.5
1669079247.923966,1318.0,1004.5
1669079247.933238,1318.0,1003.5
1669079247.94358,1318.0,1001.5
1669079247.953874,1317.0,999.5
1669079247.963178,1317.0,998.5
1669079247.973468,1316.0,997.5
1669079247.983686,1316.0,995.5
1669079247.993013,1316.0,994.5
1669079248.00325,1316.0,992.5
1669079248.013623,1315.0,991.5
