Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669084914.174613,,,,MouseEvent,"Down, Left"
1669084914.174613,Mouse,1790.0,890.0,,
1669084914.24455,Mouse,1790.0,890.0,,
1669084914.274868,Mouse,1789.0,890.0,,
1669084914.313692,Mouse,1788.0,889.0,,
1669084914.324548,Mouse,1787.0,889.0,,
1669084914.344647,Mouse,1786.0,888.0,,
1669084914.365503,Mouse,1785.0,888.0,,
1669084914.385515,Mouse,1785.0,888.0,,
1669084914.405503,Mouse,1784.0,888.0,,
1669084914.425536,Mouse,1783.0,887.0,,
1669084914.435835,Mouse,1782.0,887.0,,
1669084914.455586,Mouse,1780.0,886.0,,
1669084914.475645,Mouse,1779.0,886.0,,
1669084914.495576,Mouse,1778.0,885.0,,
1669084914.505593,Mouse,1777.0,885.0,,
1669084914.51587,Mouse,1776.0,884.0,,
1669084914.536682,Mouse,1772.0,884.0,,
1669084914.546812,Mouse,1770.0,883.0,,
1669084914.56657,Mouse,1763.0,880.0,,
1669084914.576593,Mouse,1760.0,878.0,,
1669084914.586604,Mouse,1754.0,876.0,,
1669084914.606564,Mouse,1744.0,873.0,,
1669084914.616605,Mouse,1741.0,871.0,,
1669084914.636554,Mouse,1732.0,868.0,,
1669084914.646828,Mouse,1728.0,865.0,,
1669084914.666599,Mouse,1723.0,863.0,,
1669084914.676819,Mouse,1721.0,861.0,,
1669084914.69553,Mouse,1718.0,860.0,,
1669084914.706724,Mouse,1715.0,859.0,,
1669084914.726559,Mouse,1711.0,857.0,,
1669084914.736579,Mouse,1708.0,855.0,,
1669084914.746815,Mouse,1706.0,855.0,,
1669084914.766588,Mouse,1700.0,852.0,,
1669084914.776825,Mouse,1698.0,851.0,,
1669084914.796622,Mouse,1694.0,850.0,,
1669084914.806826,Mouse,1691.0,849.0,,
1669084914.826533,Mouse,1685.0,845.0,,
1669084914.836543,Mouse,1680.0,843.0,,
1669084914.856497,Mouse,1668.0,837.0,,
1669084914.866526,Mouse,1662.0,834.0,,
1669084914.87764,Mouse,1658.0,832.0,,
1669084914.897541,Mouse,1650.0,827.0,,
1669084914.907824,Mouse,1645.0,826.0,,
1669084914.927526,Mouse,1635.0,822.0,,
1669084914.93781,Mouse,1629.0,818.0,,
1669084914.957507,Mouse,1618.0,816.0,,
1669084914.967575,Mouse,1616.0,815.0,,
1669084914.977613,Mouse,1610.0,813.0,,
1669084914.997529,Mouse,1601.0,810.0,,
1669084915.007585,Mouse,1595.0,809.0,,
1669084915.027556,Mouse,1585.0,806.0,,
1669084915.037675,Mouse,1582.0,806.0,,
1669084915.048606,Mouse,1578.0,806.0,,
1669084915.06869,Mouse,1570.0,803.0,,
1669084915.088566,Mouse,1565.0,802.0,,
1669084915.098568,Mouse,1563.0,801.0,,
1669084915.108601,Mouse,1557.0,800.0,,
1669084915.128605,Mouse,1553.0,800.0,,
1669084915.138795,Mouse,1551.0,800.0,,
1669084915.158537,Mouse,1544.0,798.0,,
1669084915.168863,Mouse,1542.0,797.0,,
1669084915.188546,Mouse,1535.0,795.0,,
1669084915.198598,Mouse,1531.0,795.0,,
1669084915.218524,Mouse,1524.0,793.0,,
1669084915.228575,Mouse,1521.0,793.0,,
1669084915.238684,Mouse,1517.0,792.0,,
1669084915.258649,Mouse,1510.0,789.0,,
1669084915.278522,Mouse,1498.0,786.0,,
1669084915.288541,Mouse,1495.0,784.0,,
1669084915.298585,Mouse,1490.0,783.0,,
1669084915.318529,Mouse,1481.0,780.0,,
1669084915.328656,Mouse,1478.0,779.0,,
1669084915.348524,Mouse,1468.0,775.0,,
1669084915.358537,Mouse,1461.0,773.0,,
1669084915.368843,Mouse,1455.0,770.0,,
1669084915.389825,Mouse,1444.0,764.0,,
1669084915.409568,Mouse,1432.0,758.0,,
1669084915.429581,Mouse,1421.0,752.0,,
1669084915.439777,Mouse,1415.0,749.0,,
1669084915.459802,Mouse,1402.0,742.0,,
1669084915.479622,Mouse,1388.0,736.0,,
1669084915.499626,Mouse,1375.0,729.0,,
1669084915.519472,Mouse,1364.0,724.0,,
1669084915.529586,Mouse,1359.0,722.0,,
1669084915.549606,Mouse,1348.0,715.0,,
1669084915.560552,Mouse,1342.0,713.0,,
1669084915.570573,Mouse,1335.0,710.0,,
1669084915.58058,Mouse,1330.0,707.0,,
1669084915.590657,Mouse,1324.0,703.0,,
1669084915.610549,Mouse,1311.0,696.0,,
1669084915.62055,Mouse,1305.0,691.0,,
1669084915.630593,Mouse,1300.0,687.0,,
1669084915.650539,Mouse,1288.0,679.0,,
1669084915.660622,Mouse,1281.0,675.0,,
1669084915.680529,Mouse,1269.0,667.0,,
1669084915.690555,Mouse,1264.0,664.0,,
1669084915.700564,Mouse,1260.0,661.0,,
1669084915.710608,Mouse,1255.0,658.0,,
1669084915.730561,Mouse,1248.0,655.0,,
1669084915.750551,Mouse,1239.0,649.0,,
1669084915.760798,Mouse,1235.0,646.0,,
1669084915.780587,Mouse,1228.0,640.0,,
1669084915.79083,Mouse,1226.0,638.0,,
1669084915.810577,Mouse,1217.0,633.0,,
1669084915.830508,Mouse,1207.0,626.0,,
1669084915.840549,Mouse,1203.0,622.0,,
1669084915.860508,Mouse,1192.0,614.0,,
1669084915.870512,Mouse,1186.0,608.0,,
1669084915.890582,Mouse,1172.0,595.0,,
1669084915.901762,Mouse,1164.0,588.0,,
1669084915.921577,Mouse,1148.0,573.0,,
1669084915.931587,Mouse,1140.0,567.0,,
1669084915.951513,Mouse,1126.0,557.0,,
1669084915.961537,Mouse,1121.0,554.0,,
1669084915.971562,Mouse,1115.0,549.0,,
1669084915.991523,Mouse,1106.0,544.0,,
1669084916.011529,Mouse,1100.0,539.0,,
1669084916.021598,Mouse,1097.0,538.0,,
1669084916.031826,Mouse,1094.0,536.0,,
1669084916.051505,Mouse,1091.0,533.0,,
1669084916.061524,Mouse,1090.0,533.0,,
1669084916.072521,Mouse,1088.0,532.0,,
1669084916.092542,Mouse,1084.0,531.0,,
1669084916.112534,Mouse,1080.0,530.0,,
1669084916.122651,Mouse,1078.0,529.0,,
1669084916.14253,Mouse,1074.0,527.0,,
1669084916.152556,Mouse,1072.0,527.0,,
1669084916.162637,Mouse,1067.0,527.0,,
1669084916.182567,Mouse,1057.0,524.0,,
1669084916.19287,Mouse,1052.0,523.0,,
1669084916.212586,Mouse,1040.0,520.0,,
1669084916.231837,Mouse,1026.0,516.0,,
1669084916.24267,Mouse,1019.0,515.0,,
1669084916.262551,Mouse,1008.0,513.0,,
1669084916.272595,Mouse,1002.0,511.0,,
1669084916.292537,Mouse,996.0,511.0,,
1669084916.312535,Mouse,993.0,511.0,,
1669084916.322647,Mouse,992.0,511.0,,
1669084916.342527,Mouse,991.0,511.0,,
1669084916.352545,Mouse,990.0,511.0,,
1669084916.392533,Mouse,990.0,511.0,,
1669084916.42369,Mouse,989.0,511.0,,
1669084916.43374,Mouse,989.0,511.0,,
1669084916.453726,Mouse,987.0,511.0,,
1669084916.473595,Mouse,986.0,511.0,,
1669084916.483598,Mouse,985.0,511.0,,
1669084916.493671,Mouse,984.0,511.0,,
1669084916.513691,Mouse,982.0,511.0,,
1669084916.523823,Mouse,981.0,511.0,,
1669084916.543539,Mouse,978.0,511.0,,
1669084916.553602,Mouse,977.0,511.0,,
1669084916.563605,Mouse,975.0,511.0,,
1669084916.574566,Mouse,972.0,511.0,,
1669084916.58461,Mouse,969.0,511.0,,
1669084916.594857,Mouse,966.0,512.0,,
1669084916.615554,Mouse,963.0,512.0,,
1669084916.634574,Mouse,957.0,512.0,,
1669084916.644828,Mouse,954.0,512.0,,
1669084916.664543,Mouse,950.0,512.0,,
1669084916.684585,Mouse,944.0,512.0,,
1669084916.694611,Mouse,941.0,512.0,,
1669084916.714614,Mouse,935.0,512.0,,
1669084916.724772,Mouse,931.0,512.0,,
1669084916.744821,Mouse,926.0,512.0,,
1669084916.76459,Mouse,920.0,512.0,,
1669084916.774607,Mouse,918.0,512.0,,
1669084916.794592,Mouse,912.0,513.0,,
1669084916.814544,Mouse,905.0,514.0,,
1669084916.824658,Mouse,903.0,514.0,,
1669084916.844632,Mouse,896.0,516.0,,
1669084916.854644,Mouse,893.0,516.0,,
1669084916.874541,Mouse,890.0,517.0,,
1669084916.894603,Mouse,887.0,518.0,,
1669084916.915853,Mouse,883.0,521.0,,
1669084916.935567,Mouse,881.0,523.0,,
1669084916.955668,Mouse,878.0,524.0,,
1669084916.975649,Mouse,877.0,526.0,,
1669084916.985649,Mouse,876.0,527.0,,
1669084917.005548,Mouse,874.0,528.0,,
1669084917.015603,Mouse,872.0,530.0,,
1669084917.035567,Mouse,869.0,533.0,,
1669084917.055642,Mouse,866.0,537.0,,
1669084917.075546,Mouse,862.0,540.0,,
1669084917.08684,Mouse,859.0,543.0,,
1669084917.106825,Mouse,853.0,549.0,,
1669084917.126597,Mouse,848.0,555.0,,
1669084917.146603,Mouse,843.0,560.0,,
1669084917.156836,Mouse,840.0,563.0,,
1669084917.176699,Mouse,836.0,566.0,,
1669084917.196584,Mouse,833.0,570.0,,
1669084917.216552,Mouse,830.0,572.0,,
1669084917.22658,Mouse,829.0,573.0,,
1669084917.246803,Mouse,828.0,575.0,,
1669084917.266567,Mouse,826.0,578.0,,
1669084917.286798,Mouse,825.0,580.0,,
1669084917.316537,Mouse,825.0,583.0,,
1669084917.326569,Mouse,825.0,584.0,,
1669084917.346861,Mouse,824.0,587.0,,
1669084917.36653,Mouse,823.0,592.0,,
1669084917.376825,Mouse,823.0,593.0,,
1669084917.386831,Mouse,823.0,595.0,,
1669084917.406533,Mouse,823.0,601.0,,
1669084917.416576,Mouse,823.0,603.0,,
1669084917.427529,Mouse,823.0,607.0,,
1669084917.447651,Mouse,822.0,616.0,,
1669084917.468537,Mouse,822.0,622.0,,
1669084917.487573,Mouse,821.0,629.0,,
1669084917.507593,Mouse,821.0,634.0,,
1669084917.517825,Mouse,821.0,636.0,,
1669084917.537541,Mouse,820.0,642.0,,
1669084917.547833,Mouse,819.0,644.0,,
1669084917.567539,Mouse,819.0,649.0,,
1669084917.577857,Mouse,818.0,653.0,,
1669084917.598528,Mouse,816.0,656.0,,
1669084917.608618,Mouse,816.0,658.0,,
1669084917.628574,Mouse,815.0,661.0,,
1669084917.639826,Mouse,814.0,663.0,,
1669084917.658613,Mouse,813.0,665.0,,
1669084917.678824,Mouse,812.0,667.0,,
1669084917.698532,Mouse,811.0,670.0,,
1669084917.708788,Mouse,810.0,671.0,,
1669084917.728535,Mouse,808.0,673.0,,
1669084917.738564,Mouse,808.0,673.0,,
1669084917.748845,Mouse,807.0,674.0,,
1669084917.768819,Mouse,805.0,677.0,,
1669084917.778827,Mouse,804.0,678.0,,
1669084917.79856,Mouse,802.0,680.0,,
1669084917.818564,Mouse,799.0,682.0,,
1669084917.828621,Mouse,798.0,683.0,,
1669084917.834418,,,,MouseEvent,"Up, Left"
1669084917.834418,Mouse,798.0,683.0,,
1669084917.848996,Mouse,796.0,686.0,,
1669084917.868757,Mouse,793.0,689.0,,
1669084917.888557,Mouse,789.0,692.0,,
1669084917.898659,Mouse,788.0,694.0,,
1669084917.918569,Mouse,785.0,696.0,,
1669084917.94962,Mouse,784.0,698.0,,
1669084917.959903,Mouse,784.0,699.0,,
1669084918.099903,,,,MouseEvent,"Up, Left"
1669084918.099903,Mouse,784.0,699.0,,
1669084918.110644,Mouse,784.0,699.0,,
1669084918.140591,Mouse,784.0,699.0,,
1669084918.15166,Mouse,784.0,699.0,,
1669084918.170559,Mouse,787.0,698.0,,
1669084918.190509,Mouse,797.0,693.0,,
1669084918.200538,Mouse,803.0,692.0,,
1669084918.210579,Mouse,810.0,688.0,,
1669084918.230548,Mouse,826.0,682.0,,
1669084918.240557,Mouse,835.0,679.0,,
1669084918.260553,Mouse,858.0,671.0,,
1669084918.270575,Mouse,873.0,668.0,,
1669084918.280611,Mouse,884.0,664.0,,
1669084918.30059,Mouse,913.0,656.0,,
1669084918.310611,Mouse,930.0,651.0,,
1669084918.32155,Mouse,945.0,648.0,,
1669084918.340603,Mouse,971.0,643.0,,
1669084918.350603,Mouse,986.0,639.0,,
1669084918.370835,Mouse,1012.0,632.0,,
1669084918.390561,Mouse,1042.0,620.0,,
1669084918.40083,Mouse,1059.0,611.0,,
1669084918.420575,Mouse,1080.0,599.0,,
1669084918.440517,Mouse,1104.0,586.0,,
1669084918.451541,Mouse,1115.0,578.0,,
1669084918.46155,Mouse,1128.0,570.0,,
1669084918.48155,Mouse,1151.0,554.0,,
1669084918.492773,Mouse,1160.0,548.0,,
1669084918.511587,Mouse,1185.0,535.0,,
1669084918.531584,Mouse,1216.0,527.0,,
1669084918.551557,Mouse,1247.0,522.0,,
1669084918.571589,Mouse,1289.0,521.0,,
1669084918.591563,Mouse,1326.0,521.0,,
1669084918.601786,Mouse,1350.0,521.0,,
1669084918.622595,Mouse,1399.0,523.0,,
1669084918.642585,Mouse,1439.0,521.0,,
1669084918.663698,Mouse,1475.0,518.0,,
1669084918.682581,Mouse,1507.0,516.0,,
1669084918.702689,Mouse,1540.0,511.0,,
1669084918.712778,Mouse,1552.0,509.0,,
1669084918.732607,Mouse,1586.0,503.0,,
1669084918.742609,Mouse,1601.0,498.0,,
1669084918.762827,Mouse,1625.0,491.0,,
1669084918.782516,Mouse,1645.0,484.0,,
1669084918.792809,Mouse,1653.0,481.0,,
1669084918.812529,Mouse,1666.0,474.0,,
1669084918.833562,Mouse,1678.0,467.0,,
1669084918.852534,Mouse,1688.0,462.0,,
1669084918.862846,Mouse,1694.0,457.0,,
1669084918.88255,Mouse,1699.0,452.0,,
1669084918.892846,Mouse,1705.0,449.0,,
1669084918.902848,Mouse,1709.0,445.0,,
1669084918.922563,Mouse,1715.0,439.0,,
1669084918.932879,Mouse,1718.0,437.0,,
1669084918.952585,Mouse,1725.0,430.0,,
1669084918.963842,Mouse,1728.0,427.0,,
1669084918.983543,Mouse,1730.0,421.0,,
1669084918.993823,Mouse,1732.0,414.0,,
1669084919.004602,Mouse,1733.0,410.0,,
1669084919.023595,Mouse,1733.0,405.0,,
1669084919.04353,Mouse,1733.0,398.0,,
1669084919.053542,Mouse,1733.0,396.0,,
1669084919.073556,Mouse,1732.0,390.0,,
1669084919.083593,Mouse,1730.0,384.0,,
1669084919.093649,Mouse,1730.0,383.0,,
1669084919.113537,Mouse,1728.0,379.0,,
1669084919.134831,Mouse,1727.0,378.0,,
1669084919.164665,Mouse,1725.0,376.0,,
1669084919.175595,Mouse,1723.0,374.0,,
1669084919.194621,Mouse,1722.0,372.0,,
1669084919.214814,Mouse,1717.0,365.0,,
1669084919.224816,Mouse,1714.0,362.0,,
1669084919.244562,Mouse,1711.0,357.0,,
1669084919.254629,Mouse,1710.0,354.0,,
1669084919.264836,Mouse,1709.0,352.0,,
1669084919.284819,Mouse,1709.0,350.0,,
1669084919.304609,Mouse,1709.0,348.0,,
1669084919.324509,Mouse,1709.0,346.0,,
1669084919.334636,Mouse,1709.0,345.0,,
1669084919.345629,Mouse,1709.0,344.0,,
1669084919.364637,Mouse,1709.0,338.0,,
1669084919.384549,Mouse,1707.0,333.0,,
1669084919.404527,Mouse,1705.0,325.0,,
1669084919.414652,Mouse,1703.0,322.0,,
1669084919.434521,Mouse,1696.0,312.0,,
1669084919.444528,Mouse,1691.0,305.0,,
1669084919.45453,Mouse,1686.0,300.0,,
1669084919.464606,Mouse,1683.0,295.0,,
1669084919.475513,Mouse,1681.0,292.0,,
1669084919.485525,Mouse,1680.0,289.0,,
1669084919.495663,Mouse,1678.0,287.0,,
1669084919.516582,Mouse,1678.0,286.0,,
1669084919.716594,Mouse,1678.0,286.0,,
1669084919.727598,Mouse,1678.0,287.0,,
1669084919.746809,Mouse,1678.0,290.0,,
1669084919.796606,Mouse,1678.0,292.0,,
1669084919.816595,Mouse,1678.0,292.0,,
1669084919.926821,Mouse,1679.0,292.0,,
1669084919.946825,Mouse,1679.0,293.0,,
1669084919.966527,Mouse,1682.0,296.0,,
1669084919.987646,Mouse,1686.0,299.0,,
1669084920.00766,Mouse,1689.0,301.0,,
1669084920.028562,Mouse,1692.0,304.0,,
1669084920.108514,Mouse,1693.0,304.0,,
1669084920.298777,Mouse,1693.0,304.0,,
1669084920.308815,Mouse,1694.0,304.0,,
1669084920.328533,Mouse,1695.0,302.0,,
1669084920.338539,Mouse,1696.0,301.0,,
1669084920.348876,Mouse,1697.0,301.0,,
1669084920.36957,Mouse,1698.0,299.0,,
1669084920.478577,,,,MouseEvent,"Down, Left"
1669084920.478577,Mouse,1698.0,299.0,,
1669084920.580584,Mouse,1698.0,298.0,,
1669084920.609843,Mouse,1697.0,298.0,,
1669084920.620613,Mouse,1695.0,299.0,,
1669084920.639555,Mouse,1691.0,301.0,,
1669084920.649809,Mouse,1688.0,302.0,,
1669084920.670575,Mouse,1683.0,305.0,,
1669084920.680643,Mouse,1681.0,306.0,,
1669084920.700574,Mouse,1678.0,308.0,,
1669084920.711609,Mouse,1676.0,310.0,,
1669084920.730541,Mouse,1674.0,312.0,,
1669084920.740559,Mouse,1674.0,312.0,,
1669084920.751789,Mouse,1673.0,313.0,,
1669084920.770529,Mouse,1670.0,316.0,,
1669084920.780612,Mouse,1668.0,318.0,,
1669084920.79162,Mouse,1667.0,319.0,,
1669084920.810788,Mouse,1663.0,322.0,,
1669084920.831567,Mouse,1658.0,327.0,,
1669084920.850593,Mouse,1654.0,332.0,,
1669084920.870574,Mouse,1648.0,338.0,,
1669084920.881555,Mouse,1645.0,342.0,,
1669084920.900567,Mouse,1641.0,348.0,,
1669084920.910843,Mouse,1638.0,351.0,,
1669084920.921562,Mouse,1637.0,352.0,,
1669084920.94058,Mouse,1633.0,357.0,,
1669084920.961585,Mouse,1629.0,361.0,,
1669084920.980667,Mouse,1627.0,365.0,,
1669084921.001496,Mouse,1624.0,369.0,,
1669084921.011523,Mouse,1623.0,371.0,,
1669084921.021527,Mouse,1621.0,373.0,,
1669084921.031539,Mouse,1619.0,376.0,,
1669084921.04156,Mouse,1618.0,377.0,,
1669084921.0525,Mouse,1616.0,380.0,,
1669084921.071546,Mouse,1613.0,383.0,,
1669084921.081564,Mouse,1610.0,386.0,,
1669084921.092491,Mouse,1607.0,389.0,,
1669084921.111778,Mouse,1603.0,395.0,,
1669084921.121846,Mouse,1602.0,397.0,,
1669084921.132685,Mouse,1599.0,400.0,,
1669084921.151563,Mouse,1596.0,403.0,,
1669084921.172702,Mouse,1592.0,407.0,,
