Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669084073.755316,,Eye Tracker,1541.0,126.0,Valid,Valid,Fixation
1669084073.77197,,Eye Tracker,1540.0,127.0,Valid,Valid,Fixation
1669084073.788626,,Eye Tracker,1532.0,125.0,Valid,Valid,Fixation
1669084073.805281,,Eye Tracker,1533.0,125.0,Valid,Valid,Fixation
1669084073.821936,,Eye Tracker,1536.0,132.0,Valid,Valid,Fixation
1669084073.83859,,Eye Tracker,1534.0,137.0,Valid,Valid,Fixation
1669084073.855245,,Eye Tracker,1529.0,135.0,Valid,Valid,Fixation
1669084073.8719,,Eye Tracker,1531.0,135.0,Valid,Valid,Fixation
1669084073.888555,,Eye Tracker,1530.0,133.0,Valid,Valid,Fixation
1669084073.90521,,Eye Tracker,1530.0,131.0,Valid,Valid,Fixation
1669084073.921865,,Eye Tracker,1533.0,132.0,Valid,Valid,Fixation
1669084073.938519,,Eye Tracker,1533.0,134.0,Valid,Valid,Fixation
1669084073.955174,,Eye Tracker,1535.0,140.0,Valid,Valid,Fixation
1669084073.971829,,Eye Tracker,1533.0,138.0,Valid,Valid,Fixation
1669084073.988483,,Eye Tracker,1532.0,138.0,Valid,Valid,Fixation
1669084074.005138,,Eye Tracker,1531.0,136.0,Valid,Valid,Fixation
1669084074.021793,,Eye Tracker,1521.0,134.0,Valid,Valid,Fixation
1669084074.038448,,Eye Tracker,1519.0,130.0,Valid,Valid,Fixation
1669084074.055103,,Eye Tracker,1518.0,133.0,Valid,Valid,Fixation
1669084074.071758,,Eye Tracker,1515.0,134.0,Valid,Valid,Fixation
1669084074.088413,,Eye Tracker,1521.0,129.0,Valid,Valid,Fixation
1669084074.105068,,Eye Tracker,1518.0,132.0,Valid,Valid,Fixation
1669084074.121723,,Eye Tracker,1512.0,144.0,Valid,Valid,Fixation
1669084074.138378,,Eye Tracker,1513.0,145.0,Valid,Valid,Fixation
1669084074.155032,,Eye Tracker,1508.0,140.0,Valid,Valid,Fixation
1669084074.171687,,Eye Tracker,1505.0,142.0,Valid,Valid,Fixation
1669084074.188342,,Eye Tracker,1499.0,140.0,Valid,Valid,Fixation
1669084074.204997,,Eye Tracker,1495.0,139.0,Valid,Valid,Fixation
1669084074.221652,,Eye Tracker,1490.0,141.0,Valid,Valid,Fixation
1669084074.238307,,Eye Tracker,1489.0,142.0,Valid,Valid,Fixation
1669084074.254961,,Eye Tracker,1483.0,149.0,Valid,Valid,Fixation
1669084074.271616,,Eye Tracker,1482.0,146.0,Valid,Valid,Fixation
1669084074.288271,,Eye Tracker,1484.0,150.0,Valid,Valid,Fixation
