Recording timestamp,Obj num,Position X,Position Y
1669079696.97929,11,1800.0,900.0
1669079696.988345,11,1799.0,900.0
1669079696.999152,11,1797.0,899.0
1669079697.009255,11,1793.0,897.0
1669079697.01994,11,1787.0,896.0
1669079697.028049,11,1779.0,895.0
1669079697.039325,11,1772.0,892.0
1669079697.049305,11,1765.0,892.0
1669079697.059564,11,1758.0,892.0
1669079697.068779,11,1751.0,889.0
1669079697.079073,11,1744.0,888.0
1669079697.08965,11,1739.0,887.0
1669079697.100068,11,1733.0,884.0
1669079697.109122,11,1728.0,883.0
1669079697.120131,11,1724.0,883.0
1669079697.129946,11,1722.0,881.0
1669079697.140228,11,1720.0,881.0
1669079697.150207,11,1717.0,880.0
1669079697.160562,11,1714.0,880.0
1669079697.17008,11,1712.0,880.0
1669079697.18013,11,1707.0,880.0
1669079697.190949,11,1701.0,878.0
1669079697.199236,11,1694.0,877.0
1669079697.210537,11,1686.0,876.0
1669079697.220537,11,1677.0,875.0
1669079697.230567,11,1666.0,873.0
1669079697.239626,11,1657.0,871.0
1669079697.250656,11,1650.0,869.0
1669079697.260386,11,1642.0,868.0
1669079697.270756,11,1632.0,865.0
1669079697.279756,11,1625.0,864.0
1669079697.290157,11,1620.0,863.0
1669079697.300287,11,1613.0,860.0
1669079697.310297,11,1606.0,858.0
1669079697.320422,11,1597.0,855.0
1669079697.329804,11,1587.0,852.0
1669079697.340803,11,1578.0,850.0
1669079697.350488,11,1563.0,845.0
1669079697.360746,11,1546.0,839.0
1669079697.369922,11,1526.0,833.0
1669079697.380911,11,1506.0,828.0
1669079697.390065,11,1489.0,822.0
1669079697.400224,11,1467.0,816.0
1669079697.409229,11,1449.0,809.0
1669079697.420376,11,1436.0,803.0
1669079697.430171,11,1418.0,795.0
1669079697.440182,11,1402.0,788.0
1669079697.45091,11,1389.0,781.0
1669079697.461911,11,1380.0,776.0
1669079697.471925,11,1366.0,770.0
1669079697.482248,11,1352.0,760.0
1669079697.491277,11,1334.0,752.0
1669079697.501474,11,1316.0,739.0
1669079697.511478,11,1301.0,728.0
1669079697.521601,11,1288.0,720.0
1669079697.531234,11,1273.0,712.0
1669079697.540238,11,1264.0,707.0
1669079697.551511,11,1254.0,702.0
1669079697.561421,11,1247.0,699.0
1669079697.571227,11,1243.0,696.0
1669079697.580393,11,1238.0,695.0
1669079697.591356,11,1234.0,693.0
1669079697.601369,11,1232.0,692.0
1669079697.611625,11,1229.0,691.0
1669079697.621964,11,1224.0,689.0
1669079697.631966,11,1220.0,687.0
1669079697.642316,11,1215.0,686.0
1669079697.652532,11,1209.0,684.0
1669079697.662698,11,1202.0,682.0
1669079697.672489,11,1199.0,680.0
1669079697.682896,11,1195.0,679.0
1669079697.692786,11,1192.0,677.0
1669079697.701815,11,1187.0,673.0
1669079697.711485,11,1183.0,670.0
1669079697.722413,11,1180.0,668.0
1669079697.732411,11,1175.0,664.0
1669079697.742421,11,1168.0,659.0
1669079697.751583,11,1161.0,652.0
1669079697.76278,11,1156.0,648.0
1669079697.773016,11,1146.0,640.0
1669079697.783017,11,1140.0,635.0
1669079697.791017,11,1135.0,630.0
1669079697.802252,11,1129.0,625.0
1669079697.812475,11,1124.0,620.0
1669079697.822489,11,1117.0,615.0
1669079697.832636,11,1112.0,611.0
1669079697.841028,11,1108.0,608.0
1669079697.852294,11,1105.0,605.0
1669079697.86231,11,1102.0,602.0
1669079697.872137,11,1099.0,599.0
1669079697.881387,11,1096.0,596.0
1669079697.892363,11,1095.0,595.0
1669079697.902917,11,1093.0,592.0
1669079697.912915,11,1088.0,588.0
1669079697.921915,11,1086.0,586.0
1669079697.932214,11,1084.0,584.0
1669079697.942393,11,1081.0,582.0
1669079697.952627,11,1077.0,580.0
1669079697.962669,11,1075.0,578.0
1669079697.973177,11,1073.0,577.0
1669079697.983183,11,1072.0,576.0
1669079697.993318,11,1070.0,575.0
1669079698.003671,11,1066.0,572.0
1669079698.013389,11,1064.0,570.0
1669079698.02383,11,1063.0,569.0
1669079698.033222,11,1061.0,567.0
1669079698.043825,11,1057.0,565.0
1669079698.051855,11,1053.0,564.0
1669079698.063763,11,1052.0,563.0
1669079698.073746,11,1048.0,562.0
1669079698.084266,11,1045.0,560.0
1669079698.092309,11,1042.0,560.0
1669079698.103913,11,1040.0,559.0
1669079698.113909,11,1037.0,559.0
1669079698.123949,11,1035.0,558.0
1669079698.133501,11,1032.0,557.0
1669079698.144253,11,1029.0,556.0
1669079698.153966,11,1024.0,555.0
1669079698.164964,11,1021.0,555.0
1669079698.174237,11,1015.0,554.0
1669079698.184082,11,1010.0,552.0
1669079698.194303,11,1005.0,552.0
1669079698.204175,11,1000.0,551.0
1669079698.214995,11,993.0,550.0
1669079698.223288,11,988.0,549.0
1669079698.234277,11,984.0,548.0
1669079698.244378,11,981.0,548.0
1669079698.254968,11,975.0,547.0
1669079698.263201,11,972.0,547.0
1669079698.274784,11,970.0,547.0
1669079698.284018,11,967.0,546.0
1669079698.294226,11,964.0,546.0
1669079698.303809,11,958.0,544.0
1669079698.313963,11,954.0,544.0
1669079698.324174,11,948.0,544.0
1669079698.33422,11,942.0,544.0
1669079698.344434,11,936.0,544.0
1669079698.353262,11,929.0,544.0
1669079698.364298,11,923.0,544.0
1669079698.374544,11,916.0,544.0
