Recording timestamp,Position X,Position Y
1669080961.196758,38.0,95.0
1669080961.347459,39.0,95.0
1669080961.427927,40.0,95.0
1669080961.457825,41.0,95.0
1669080961.497578,42.0,95.0
1669080961.529094,43.0,95.0
1669080961.538299,44.0,95.0
1669080961.559107,45.0,95.0
1669080961.569368,46.0,95.0
1669080961.579401,47.0,95.0
1669080961.589398,50.0,94.0
1669080961.611229,51.0,94.0
1669080961.619258,52.0,94.0
1669080961.638295,53.0,94.0
1669080961.650263,54.0,94.0
1669080961.659413,55.0,94.0
1669080961.66864,56.0,93.0
1669080961.689461,57.0,93.0
1669080961.699667,58.0,93.0
1669080961.708814,59.0,93.0
1669080961.719385,60.0,93.0
1669080961.739414,61.0,93.0
1669080961.749416,62.0,93.0
1669080961.758653,63.0,92.0
1669080961.768233,64.0,92.0
1669080961.780092,65.0,91.0
1669080961.789357,67.0,91.0
1669080961.798551,68.0,91.0
1669080961.808467,70.0,90.0
1669080961.820226,71.0,88.0
1669080961.829226,73.0,88.0
1669080961.838225,74.0,88.0
1669080961.84846,75.0,87.0
1669080961.859643,76.0,86.0
1669080961.870007,80.0,86.0
1669080961.880042,81.0,85.0
1669080961.889866,83.0,84.0
1669080961.900508,85.0,84.0
1669080961.910761,87.0,83.0
1669080961.92044,88.0,82.0
1669080961.929195,90.0,82.0
1669080961.939196,91.0,82.0
1669080961.951404,92.0,82.0
1669080961.960247,93.0,81.0
1669080961.970029,94.0,81.0
1669080961.980162,96.0,81.0
1669080961.990608,97.0,81.0
1669080962.000613,99.0,80.0
1669080962.009612,100.0,80.0
1669080962.019551,101.0,80.0
1669080962.061162,103.0,80.0
1669080962.101203,104.0,80.0
1669080962.13154,105.0,80.0
1669080962.140975,106.0,80.0
1669080962.151267,107.0,80.0
1669080962.162302,108.0,80.0
1669080962.172152,110.0,80.0
1669080962.180631,113.0,80.0
1669080962.190655,115.0,80.0
1669080962.201669,118.0,80.0
1669080962.211626,120.0,80.0
1669080962.22079,121.0,80.0
1669080962.231665,123.0,80.0
1669080962.241816,124.0,80.0
1669080962.252131,127.0,80.0
1669080962.26143,128.0,80.0
1669080962.270728,130.0,80.0
1669080962.280807,131.0,80.0
1669080962.291392,132.0,80.0
1669080962.301543,133.0,80.0
1669080962.310307,134.0,80.0
1669080962.341492,135.0,80.0
1669080962.350455,136.0,80.0
1669080962.371711,137.0,80.0
1669080962.422249,138.0,80.0
1669080962.432405,139.0,80.0
1669080962.441493,140.0,80.0
1669080962.452065,142.0,80.0
1669080962.462728,144.0,80.0
1669080962.472956,145.0,80.0
1669080962.482144,147.0,80.0
1669080962.492404,150.0,80.0
1669080962.502394,152.0,80.0
1669080962.512531,153.0,80.0
1669080962.521773,155.0,80.0
1669080962.5313,156.0,80.0
1669080962.553138,158.0,80.0
1669080962.563139,161.0,80.0
1669080962.573138,162.0,80.0
1669080962.593286,165.0,80.0
1669080962.603285,167.0,80.0
1669080962.613121,168.0,80.0
1669080962.643355,169.0,80.0
1669080962.65256,170.0,80.0
1669080962.662761,171.0,80.0
1669080962.67377,172.0,80.0
1669080962.684313,175.0,80.0
1669080962.692475,176.0,80.0
1669080962.702488,177.0,80.0
1669080962.713943,179.0,80.0
1669080962.723258,182.0,80.0
1669080962.732228,183.0,80.0
1669080962.743137,186.0,80.0
1669080962.753675,188.0,80.0
1669080962.764017,191.0,80.0
1669080962.774302,193.0,80.0
1669080962.783067,195.0,80.0
1669080962.792872,197.0,80.0
1669080962.803784,198.0,79.0
1669080962.822495,201.0,79.0
1669080962.832505,203.0,78.0
1669080962.844107,204.0,78.0
1669080962.853548,207.0,77.0
1669080962.862358,209.0,77.0
1669080962.872368,211.0,77.0
1669080962.883791,214.0,76.0
1669080962.893828,216.0,76.0
1669080962.904063,218.0,76.0
1669080962.91406,219.0,75.0
1669080962.924636,220.0,75.0
1669080962.934595,221.0,75.0
1669080962.944856,222.0,75.0
1669080962.963397,223.0,75.0
1669080962.974414,224.0,74.0
1669080962.984613,225.0,74.0
1669080962.993618,227.0,74.0
1669080963.003632,228.0,74.0
1669080963.01547,229.0,74.0
1669080963.02451,232.0,74.0
1669080963.034266,233.0,74.0
1669080963.043983,236.0,73.0
1669080963.054624,238.0,73.0
1669080963.064438,243.0,73.0
1669080963.074787,245.0,73.0
1669080963.084575,247.0,73.0
1669080963.095613,249.0,72.0
1669080963.115423,250.0,72.0
1669080963.275867,251.0,72.0
1669080963.286029,252.0,72.0
1669080963.295039,253.0,72.0
1669080963.304304,254.0,72.0
1669080963.315297,255.0,72.0
1669080963.325577,257.0,72.0
1669080963.334577,258.0,72.0
1669080963.345139,262.0,72.0
1669080963.355792,263.0,72.0
1669080963.366163,267.0,72.0
1669080963.374933,271.0,72.0
1669080963.384938,276.0,72.0
1669080963.395946,281.0,72.0
1669080963.405356,284.0,72.0
1669080963.415348,288.0,72.0
1669080963.425407,293.0,72.0
1669080963.436509,295.0,72.0
1669080963.446196,296.0,72.0
1669080963.456349,299.0,72.0
1669080963.465257,300.0,72.0
1669080963.476293,301.0,72.0
1669080963.486658,302.0,72.0
1669080963.496927,303.0,72.0
1669080963.515321,304.0,72.0
1669080963.536496,305.0,72.0
1669080963.555584,306.0,72.0
1669080963.576288,307.0,72.0
1669080963.617344,308.0,72.0
1669080963.627567,309.0,72.0
1669080963.636782,310.0,72.0
1669080963.646383,311.0,72.0
1669080963.65778,313.0,72.0
1669080963.668135,315.0,72.0
1669080963.677166,317.0,72.0
1669080963.686348,318.0,72.0
1669080963.697567,323.0,72.0
1669080963.707125,325.0,72.0
1669080963.717349,327.0,72.0
1669080963.72635,331.0,72.0
1669080963.738351,333.0,72.0
1669080963.747728,336.0,73.0
1669080963.756896,341.0,73.0
