Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669084073.741268,MouseEvent,,1541.6666666666667,126.0,,,Fixation,,,MouseEvent,"Down, Left"
1669084073.741268,,Mouse,1541.3333333333333,126.0,,,Fixation,1499.0,157.0,,
1669084073.755316,,Eye Tracker,1541.0,126.0,Valid,Valid,Fixation,,,,
1669084073.77197,,Eye Tracker,1540.0,127.0,Valid,Valid,Fixation,,,,
1669084073.788626,,Eye Tracker,1532.0,125.0,Valid,Valid,Fixation,,,,
1669084073.805281,,Eye Tracker,1533.0,125.0,Valid,Valid,Fixation,,,,
1669084073.821936,,Eye Tracker,1536.0,132.0,Valid,Valid,Fixation,,,,
1669084073.83859,,Eye Tracker,1534.0,137.0,Valid,Valid,Fixation,,,,
1669084073.8552449,,Eye Tracker,1529.0,135.0,Valid,Valid,Fixation,,,,
1669084073.8718998,,Eye Tracker,1531.0,135.0,Valid,Valid,Fixation,,,,
1669084073.8885548,,Eye Tracker,1530.0,133.0,Valid,Valid,Fixation,,,,
1669084073.90521,,Eye Tracker,1530.0,131.0,Valid,Valid,Fixation,,,,
1669084073.921865,,Eye Tracker,1533.0,132.0,Valid,Valid,Fixation,,,,
1669084073.9221358,,Mouse,1533.0,133.0,,,Fixation,1499.0,157.0,,
1669084073.938519,,Eye Tracker,1533.0,134.0,Valid,Valid,Fixation,,,,
1669084073.952086,,Mouse,1534.0,137.0,,,Fixation,1498.0,157.0,,
1669084073.955174,,Eye Tracker,1535.0,140.0,Valid,Valid,Fixation,,,,
1669084073.971073,,Mouse,1534.0,139.0,,,Fixation,1497.0,157.0,,
1669084073.971829,,Eye Tracker,1533.0,138.0,Valid,Valid,Fixation,,,,
1669084073.982131,,Mouse,1532.5,138.0,,,Fixation,1495.0,157.0,,
1669084073.988483,,Eye Tracker,1532.0,138.0,Valid,Valid,Fixation,,,,
1669084074.002301,,Mouse,1531.5,137.0,,,Fixation,1491.0,156.0,,
1669084074.005138,,Eye Tracker,1531.0,136.0,Valid,Valid,Fixation,,,,
1669084074.021793,,Eye Tracker,1521.0,134.0,Valid,Valid,Fixation,,,,
1669084074.022095,,Mouse,1520.0,132.0,,,Fixation,1489.0,156.0,,
