Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669079097.008803,,,,MouseEvent,"Down, Left"
1669079097.008803,Mouse,44.0,998.0,,
1669079097.078807,Mouse,45.0,998.0,,
1669079097.169709,Mouse,46.0,998.0,,
1669079097.189728,Mouse,48.0,998.0,,
1669079097.209764,Mouse,51.0,998.0,,
1669079097.219822,Mouse,52.0,998.0,,
1669079097.238686,Mouse,55.0,997.0,,
1669079097.249991,Mouse,55.0,997.0,,
1669079097.269655,Mouse,59.0,997.0,,
1669079097.28965,Mouse,63.0,997.0,,
1669079097.299663,Mouse,66.0,997.0,,
1669079097.309666,Mouse,70.0,997.0,,
1669079097.319827,Mouse,72.0,997.0,,
1669079097.330698,Mouse,76.0,997.0,,
1669079097.350836,Mouse,83.0,997.0,,
1669079097.36969,Mouse,88.0,997.0,,
1669079097.380794,Mouse,91.0,997.0,,
1669079097.400662,Mouse,97.0,997.0,,
1669079097.420993,Mouse,101.0,997.0,,
1669079097.440692,Mouse,106.0,997.0,,
1669079097.460718,Mouse,109.0,997.0,,
1669079097.470959,Mouse,111.0,997.0,,
1669079097.489654,Mouse,116.0,997.0,,
1669079097.500702,Mouse,119.0,997.0,,
1669079097.510717,Mouse,123.0,997.0,,
1669079097.520979,Mouse,126.0,997.0,,
1669079097.539819,Mouse,134.0,997.0,,
1669079097.550827,Mouse,139.0,997.0,,
1669079097.570676,Mouse,151.0,997.0,,
1669079097.590678,Mouse,160.0,997.0,,
1669079097.600694,Mouse,164.0,997.0,,
1669079097.619642,Mouse,175.0,997.0,,
1669079097.630661,Mouse,181.0,997.0,,
1669079097.640676,Mouse,187.0,997.0,,
1669079097.650711,Mouse,193.0,997.0,,
1669079097.6717,Mouse,204.0,997.0,,
1669079097.681741,Mouse,210.0,997.0,,
1669079097.701695,Mouse,220.0,997.0,,
1669079097.721659,Mouse,229.0,997.0,,
1669079097.73169,Mouse,233.0,997.0,,
1669079097.750859,Mouse,242.0,997.0,,
1669079097.761684,Mouse,247.0,997.0,,
1669079097.771783,Mouse,253.0,997.0,,
1669079097.790714,Mouse,265.0,997.0,,
1669079097.801707,Mouse,272.0,997.0,,
1669079097.811868,Mouse,280.0,997.0,,
1669079097.831695,Mouse,294.0,997.0,,
1669079097.842729,Mouse,300.0,997.0,,
1669079097.862683,Mouse,312.0,997.0,,
1669079097.872689,Mouse,319.0,997.0,,
1669079097.892704,Mouse,331.0,997.0,,
1669079097.902709,Mouse,336.0,997.0,,
1669079097.912732,Mouse,341.0,997.0,,
1669079097.932719,Mouse,351.0,997.0,,
1669079097.942736,Mouse,358.0,997.0,,
1669079097.961659,Mouse,366.0,997.0,,
1669079097.97274,Mouse,372.0,997.0,,
1669079097.982759,Mouse,376.0,997.0,,
1669079098.00187,Mouse,385.0,997.0,,
1669079098.012702,Mouse,391.0,997.0,,
1669079098.022727,Mouse,395.0,997.0,,
1669079098.04282,Mouse,404.0,997.0,,
1669079098.062763,Mouse,414.0,997.0,,
1669079098.082718,Mouse,425.0,997.0,,
1669079098.102715,Mouse,432.0,997.0,,
1669079098.112728,Mouse,435.0,997.0,,
1669079098.131755,Mouse,442.0,997.0,,
1669079098.142662,Mouse,445.0,997.0,,
1669079098.152686,Mouse,449.0,997.0,,
1669079098.172665,Mouse,454.0,997.0,,
1669079098.18369,Mouse,458.0,997.0,,
1669079098.203949,Mouse,467.0,997.0,,
1669079098.222658,Mouse,475.0,997.0,,
1669079098.233767,Mouse,478.0,997.0,,
1669079098.243978,Mouse,483.0,997.0,,
1669079098.262677,Mouse,494.0,997.0,,
1669079098.273751,Mouse,500.0,997.0,,
1669079098.293674,Mouse,511.0,997.0,,
1669079098.313725,Mouse,521.0,997.0,,
1669079098.333752,Mouse,528.0,997.0,,
1669079098.343972,Mouse,530.0,997.0,,
1669079098.354697,Mouse,532.0,997.0,,
1669079098.374677,Mouse,538.0,997.0,,
1669079098.384691,Mouse,542.0,997.0,,
1669079098.394833,Mouse,545.0,997.0,,
1669079098.414694,Mouse,554.0,997.0,,
1669079098.433776,Mouse,559.0,997.0,,
1669079098.44472,Mouse,560.0,997.0,,
1669079098.584724,Mouse,561.0,996.0,,
1669079098.603951,Mouse,561.0,994.0,,
1669079098.61494,Mouse,561.0,992.0,,
1669079098.634741,Mouse,561.0,989.0,,
1669079098.65465,Mouse,562.0,985.0,,
1669079098.66469,Mouse,562.0,983.0,,
1669079098.674735,Mouse,562.0,980.0,,
1669079098.69572,Mouse,563.0,977.0,,
1669079098.71569,Mouse,563.0,973.0,,
1669079098.725808,Mouse,563.0,971.0,,
1669079098.745686,Mouse,563.0,968.0,,
1669079098.765952,Mouse,563.0,964.0,,
1669079098.785658,Mouse,563.0,960.0,,
1669079098.805602,Mouse,564.0,956.0,,
1669079098.825649,Mouse,564.0,953.0,,
1669079098.835702,Mouse,564.0,950.0,,
1669079098.855663,Mouse,564.0,946.0,,
1669079098.866698,Mouse,564.0,944.0,,
1669079098.876699,Mouse,565.0,943.0,,
1669079098.896721,Mouse,565.0,939.0,,
1669079098.916604,Mouse,565.0,935.0,,
1669079098.926646,Mouse,565.0,933.0,,
1669079098.936694,Mouse,565.0,930.0,,
1669079098.956706,Mouse,565.0,926.0,,
1669079098.966943,Mouse,566.0,923.0,,
1669079098.985887,Mouse,567.0,919.0,,
1669079098.996695,Mouse,567.0,917.0,,
1669079099.006718,Mouse,567.0,915.0,,
1669079099.025686,Mouse,567.0,910.0,,
1669079099.036941,Mouse,567.0,908.0,,
1669079099.056696,Mouse,567.0,904.0,,
1669079099.066708,Mouse,567.0,902.0,,
1669079099.086699,Mouse,567.0,898.0,,
1669079099.096722,Mouse,567.0,895.0,,
1669079099.115667,Mouse,567.0,891.0,,
1669079099.126658,Mouse,567.0,889.0,,
1669079099.136684,Mouse,567.0,885.0,,
1669079099.155624,Mouse,567.0,879.0,,
1669079099.166623,Mouse,567.0,876.0,,
1669079099.176652,Mouse,567.0,872.0,,
1669079099.186831,Mouse,567.0,869.0,,
1669079099.207694,Mouse,567.0,862.0,,
1669079099.22775,Mouse,567.0,855.0,,
1669079099.247633,Mouse,567.0,847.0,,
1669079099.257685,Mouse,567.0,844.0,,
1669079099.267775,Mouse,567.0,839.0,,
1669079099.286671,Mouse,567.0,832.0,,
1669079099.297769,Mouse,567.0,829.0,,
1669079099.317698,Mouse,567.0,818.0,,
1669079099.337694,Mouse,567.0,803.0,,
1669079099.357681,Mouse,567.0,787.0,,
1669079099.367938,Mouse,567.0,779.0,,
1669079099.378667,Mouse,567.0,770.0,,
1669079099.388771,Mouse,567.0,762.0,,
1669079099.398956,Mouse,569.0,752.0,,
1669079099.418678,Mouse,571.0,737.0,,
1669079099.428934,Mouse,571.0,728.0,,
1669079099.448664,Mouse,571.0,715.0,,
1669079099.468713,Mouse,571.0,703.0,,
1669079099.488691,Mouse,571.0,691.0,,
1669079099.508727,Mouse,571.0,683.0,,
