Recording timestamp,Obj num,Position X,Position Y
1669079613.210428,11,1600.0,700.0
1669079613.239384,11,1600.0,701.0
1669079613.251017,11,1600.0,703.0
1669079613.260334,11,1598.0,704.0
1669079613.269383,11,1595.0,706.0
1669079613.279874,11,1592.0,708.0
1669079613.290989,11,1586.0,712.0
1669079613.300493,11,1581.0,714.0
1669079613.309244,11,1576.0,717.0
1669079613.319955,11,1570.0,721.0
1669079613.330337,11,1563.0,724.0
1669079613.340259,11,1559.0,725.0
1669079613.350553,11,1554.0,728.0
1669079613.359558,11,1550.0,729.0
1669079613.370841,11,1548.0,729.0
1669079613.380773,11,1545.0,730.0
1669079613.390306,11,1542.0,730.0
1669079613.399315,11,1539.0,730.0
1669079613.41032,11,1536.0,730.0
1669079613.420298,11,1533.0,730.0
1669079613.430464,11,1531.0,730.0
1669079613.439563,11,1528.0,730.0
1669079613.449674,11,1523.0,730.0
1669079613.460376,11,1519.0,728.0
1669079613.470383,11,1510.0,724.0
1669079613.480958,11,1501.0,721.0
1669079613.49043,11,1490.0,717.0
1669079613.501437,11,1475.0,709.0
1669079613.512708,11,1461.0,704.0
1669079613.521884,11,1443.0,696.0
1669079613.53088,11,1425.0,690.0
1669079613.5422,11,1407.0,683.0
1669079613.551807,11,1395.0,678.0
1669079613.561067,11,1375.0,672.0
1669079613.571069,11,1361.0,669.0
1669079613.58019,11,1348.0,666.0
1669079613.59188,11,1337.0,663.0
1669079613.60188,11,1328.0,661.0
1669079613.610976,11,1321.0,661.0
1669079613.620256,11,1314.0,659.0
1669079613.631254,11,1308.0,659.0
1669079613.641196,11,1301.0,658.0
1669079613.652143,11,1296.0,657.0
1669079613.6622,11,1289.0,656.0
1669079613.672461,11,1283.0,655.0
1669079613.682266,11,1276.0,654.0
1669079613.69223,11,1267.0,653.0
1669079613.701539,11,1259.0,651.0
1669079613.713112,11,1251.0,650.0
1669079613.722493,11,1244.0,649.0
1669079613.732535,11,1234.0,645.0
1669079613.741948,11,1227.0,643.0
1669079613.752297,11,1220.0,641.0
1669079613.762303,11,1212.0,639.0
1669079613.773131,11,1204.0,637.0
1669079613.781794,11,1194.0,633.0
1669079613.791597,11,1187.0,630.0
1669079613.802079,11,1178.0,627.0
1669079613.812701,11,1170.0,623.0
1669079613.821493,11,1161.0,618.0
1669079613.831893,11,1155.0,615.0
1669079613.843198,11,1146.0,611.0
1669079613.852202,11,1138.0,607.0
1669079613.862601,11,1130.0,604.0
1669079613.872022,11,1121.0,600.0
1669079613.883263,11,1112.0,597.0
1669079613.892285,11,1103.0,593.0
1669079613.903011,11,1093.0,589.0
1669079613.911798,11,1083.0,586.0
1669079613.921562,11,1075.0,583.0
1669079613.932135,11,1064.0,581.0
1669079613.942618,11,1054.0,579.0
1669079613.951817,11,1047.0,577.0
1669079613.962087,11,1040.0,575.0
1669079613.972394,11,1031.0,575.0
1669079613.983234,11,1023.0,575.0
1669079613.992507,11,1014.0,573.0
1669079614.002813,11,1005.0,573.0
1669079614.013567,11,996.0,573.0
1669079614.02375,11,987.0,572.0
1669079614.033291,11,977.0,572.0
1669079614.042888,11,968.0,570.0
1669079614.053668,11,961.0,569.0
1669079614.063946,11,954.0,568.0
1669079614.073304,11,944.0,566.0
1669079614.082951,11,938.0,563.0
1669079614.09233,11,930.0,561.0
1669079614.10393,11,921.0,557.0
1669079614.11392,11,913.0,551.0
1669079614.123079,11,904.0,546.0
1669079614.132386,11,894.0,540.0
1669079614.143695,11,879.0,530.0
1669079614.153279,11,863.0,519.0
1669079614.163931,11,847.0,505.0
1669079614.17364,11,831.0,492.0
1669079614.184746,11,811.0,474.0
1669079614.194953,11,796.0,461.0
1669079614.204954,11,778.0,444.0
1669079614.21408,11,762.0,430.0
1669079614.224664,11,756.0,422.0
1669079614.235209,11,746.0,411.0
1669079614.245209,11,735.0,396.0
1669079614.253977,11,730.0,387.0
1669079614.263316,11,725.0,378.0
1669079614.274699,11,721.0,370.0
1669079614.285087,11,717.0,361.0
1669079614.293311,11,715.0,353.0
1669079614.304166,11,712.0,347.0
1669079614.315432,11,709.0,340.0
1669079614.324773,11,706.0,333.0
1669079614.333524,11,704.0,327.0
1669079614.343828,11,701.0,321.0
1669079614.355028,11,700.0,316.0
1669079614.364282,11,696.0,308.0
1669079614.374966,11,695.0,305.0
1669079614.383937,11,694.0,300.0
1669079614.394117,11,694.0,297.0
1669079614.404176,11,693.0,292.0
1669079614.414281,11,693.0,287.0
1669079614.423467,11,693.0,283.0
1669079614.433501,11,693.0,278.0
1669079614.445043,11,693.0,272.0
1669079614.454495,11,693.0,267.0
1669079614.463369,11,693.0,260.0
1669079614.473859,11,693.0,256.0
1669079614.484217,11,693.0,248.0
1669079614.494527,11,693.0,243.0
1669079614.504776,11,693.0,238.0
1669079614.515007,11,693.0,232.0
1669079614.525438,11,693.0,225.0
1669079614.535706,11,693.0,218.0
1669079614.546059,11,693.0,211.0
1669079614.662656,11,1601.0,693.0
1669079615.812065,12,1200.0,500.0
1669079615.839965,12,1199.0,500.0
1669079615.85102,12,1197.0,500.0
1669079615.86111,12,1196.0,500.0
1669079615.87011,12,1194.0,500.0
1669079615.87982,12,1191.0,500.0
1669079615.890815,12,1188.0,500.0
1669079615.900889,12,1185.0,500.0
1669079615.910888,12,1179.0,500.0
1669079615.91892,12,1171.0,500.0
1669079615.930424,12,1160.0,500.0
1669079615.940463,12,1144.0,500.0
1669079615.950624,12,1129.0,500.0
1669079615.959933,12,1109.0,500.0
1669079615.970378,12,1092.0,500.0
1669079615.980377,12,1070.0,500.0
1669079615.990792,12,1052.0,500.0
1669079615.999211,12,1037.0,500.0
1669079616.009405,12,1023.0,500.0
1669079616.021021,12,1005.0,501.0
1669079616.031184,12,990.0,504.0
1669079616.040223,12,974.0,506.0
1669079616.050197,12,957.0,510.0
1669079616.062533,12,944.0,513.0
1669079616.072632,12,931.0,517.0
1669079616.082293,12,918.0,521.0
1669079616.090743,12,906.0,525.0
1669079616.102077,12,899.0,529.0
1669079616.112077,12,888.0,532.0
1669079616.121816,12,878.0,535.0
