Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669081361.8553,,Eye Tracker,1824.0,161.0,Valid,Valid,Fixation,,,,
1669081361.85906,,Mouse,1825.5,160.0,,,Fixation,1844.0,85.0,,
1669081361.871954,,Eye Tracker,1827.0,159.0,Valid,Valid,Fixation,,,,
1669081361.878799,,Mouse,1827.5,156.5,,,Fixation,1838.0,87.0,,
1669081361.8886092,,Eye Tracker,1828.0,154.0,Valid,Valid,Fixation,,,,
1669081361.898816,,Mouse,1827.5,154.5,,,Fixation,1834.0,90.0,,
1669081361.9052641,,Eye Tracker,1827.0,155.0,Valid,Valid,Fixation,,,,
1669081361.918879,,Mouse,1823.0,156.0,,,Fixation,1830.0,91.0,,
1669081361.9219182,,Eye Tracker,1819.0,157.0,Valid,Valid,Fixation,,,,
1669081361.938574,,Eye Tracker,1821.0,153.0,Valid,Valid,Fixation,,,,
1669081361.9387782,,Mouse,1820.5,154.5,,,Fixation,1827.0,93.0,,
1669081361.955229,,Eye Tracker,1820.0,156.0,Valid,Valid,Fixation,,,,
1669081361.9590812,,Mouse,1819.0,156.0,,,Fixation,1827.0,93.0,,
1669081361.969095,,Mouse,1818.0,156.0,,,Fixation,1826.0,93.0,,
1669081361.971884,,Eye Tracker,1817.0,156.0,Valid,Valid,Fixation,,,,
1669081361.988538,,Eye Tracker,1817.0,149.0,Valid,Valid,Fixation,,,,
1669081361.988805,,Mouse,1817.0,147.5,,,Fixation,1825.0,93.0,,
1669081362.005193,,Eye Tracker,1817.0,146.0,Valid,Valid,Fixation,,,,
1669081362.008789,,Mouse,1815.5,145.5,,,Fixation,1824.0,93.0,,
1669081362.021848,,Eye Tracker,1814.0,145.0,Valid,Valid,Fixation,,,,
1669081362.038502,,Eye Tracker,1811.0,144.0,Valid,Valid,Fixation,,,,
1669081362.049055,,Mouse,1810.0,145.0,,,Fixation,1823.0,93.0,,
1669081362.055157,,Eye Tracker,1809.0,146.0,Valid,Valid,Fixation,,,,
1669081362.059098,,Mouse,1812.5,148.5,,,Fixation,1822.0,93.0,,
1669081362.0718122,,Eye Tracker,1816.0,151.0,Valid,Valid,Fixation,,,,
1669081362.078762,,Mouse,1820.5,145.5,,,Fixation,1821.0,93.0,,
1669081362.0884662,,Eye Tracker,1825.0,140.0,Valid,Valid,Fixation,,,,
1669081362.099055,,Mouse,1826.0,141.5,,,Fixation,1821.0,93.0,,
1669081362.1051211,,Eye Tracker,1827.0,143.0,Valid,Valid,Fixation,,,,
1669081362.121776,,Eye Tracker,1832.0,141.0,Valid,Valid,Fixation,,,,
1669081362.13843,,Eye Tracker,1830.0,141.0,Valid,Valid,Fixation,,,,
1669081362.1397731,,Mouse,1831.0,141.0,,,Fixation,1819.0,93.0,,
1669081362.155085,,Eye Tracker,1832.0,141.0,Valid,Valid,Fixation,,,,
1669081362.1707752,,Mouse,1833.5,140.0,,,Fixation,1818.0,93.0,,
1669081362.171741,,Eye Tracker,1835.0,139.0,Valid,Valid,Fixation,,,,
1669081362.188395,,Eye Tracker,1831.0,141.0,Valid,Valid,Fixation,,,,
1669081362.200026,,Mouse,1832.5,141.0,,,Fixation,1816.0,93.0,,
1669081362.20505,,Eye Tracker,1834.0,141.0,Valid,Valid,Fixation,,,,
1669081362.2197921,,Mouse,1834.5,143.5,,,Fixation,1814.0,93.0,,
1669081362.221705,,Eye Tracker,1835.0,146.0,Valid,Valid,Fixation,,,,
1669081362.2300282,,Mouse,1834.5,146.0,,,Fixation,1812.0,93.0,,
1669081362.2383602,,Eye Tracker,1834.0,146.0,Valid,Valid,Fixation,,,,
1669081362.249779,,Mouse,1835.0,145.0,,,Fixation,1809.0,93.0,,
1669081362.2550142,,Eye Tracker,1836.0,144.0,Valid,Valid,Fixation,,,,
1669081362.269751,,Mouse,1837.0,143.5,,,Fixation,1806.0,93.0,,
1669081362.2716691,,Eye Tracker,1838.0,143.0,Valid,Valid,Fixation,,,,
1669081362.279859,,Mouse,1838.5,142.0,,,Fixation,1804.0,93.0,,
1669081362.288324,,Eye Tracker,1839.0,141.0,Valid,Valid,Fixation,,,,
1669081362.289922,,Mouse,1837.6666666666667,140.0,,,Fixation,1803.0,93.0,,
1669081362.300821,,Mouse,1836.3333333333333,139.0,,,Fixation,1801.0,93.0,,
1669081362.304979,,Eye Tracker,1835.0,138.0,Valid,Valid,Fixation,,,,
1669081362.321047,,Mouse,1835.5,139.0,,,Fixation,1799.0,92.0,,
1669081362.321634,,Eye Tracker,1836.0,140.0,Valid,Valid,Fixation,,,,
1669081362.338289,,Eye Tracker,1841.0,139.0,Valid,Valid,Fixation,,,,
1669081362.341821,,Mouse,1837.5,139.0,,,Fixation,1797.0,92.0,,
1669081362.354943,,Eye Tracker,1834.0,139.0,Valid,Valid,Fixation,,,,
1669081362.3608801,,Mouse,1831.5,138.5,,,Fixation,1796.0,92.0,,
1669081362.371598,,Eye Tracker,1829.0,138.0,Valid,Valid,Fixation,,,,
1669081362.381835,,Mouse,1831.0,139.5,,,Fixation,1794.0,92.0,,
1669081362.388253,,Eye Tracker,1833.0,141.0,Valid,Valid,Fixation,,,,
1669081362.400783,,Mouse,1833.5,139.0,,,Fixation,1793.0,92.0,,
1669081362.404907,,Eye Tracker,1834.0,137.0,Valid,Valid,Fixation,,,,
1669081362.42106,,Mouse,1834.0,133.0,,,Fixation,1792.0,92.0,,
1669081362.421562,,Eye Tracker,1834.0,129.0,Valid,Valid,Fixation,,,,
1669081362.4382172,,Eye Tracker,1834.0,129.0,Valid,Valid,Fixation,,,,
1669081362.440792,,Mouse,1832.3333333333333,129.0,,,Fixation,1792.0,92.0,,
1669081362.4510472,,Mouse,1830.6666666666667,129.0,,,Fixation,1792.0,92.0,,
1669081362.4548712,,Eye Tracker,1829.0,129.0,Valid,Valid,Fixation,,,,
1669081362.4715261,,Eye Tracker,1825.0,127.0,Valid,Valid,Fixation,,,,
1669081362.480747,,Mouse,1825.0,127.5,,,Fixation,1790.0,92.0,,
1669081362.488182,,Eye Tracker,1825.0,128.0,Valid,Valid,Fixation,,,,
1669081362.490828,,Mouse,1823.5,127.0,,,Fixation,1788.0,92.0,,
1669081362.504837,,Eye Tracker,1822.0,126.0,Valid,Valid,Fixation,,,,
1669081362.512056,,Mouse,1820.5,124.0,,,Fixation,1785.0,92.0,,
1669081362.521491,,Eye Tracker,1819.0,122.0,Valid,Valid,Fixation,,,,
1669081362.5308042,,Mouse,1820.5,121.5,,,Fixation,1782.0,92.0,,
1669081362.538146,,Eye Tracker,1822.0,121.0,Valid,Valid,Fixation,,,,
1669081362.5508,,Mouse,1820.5,121.0,,,Fixation,1778.0,92.0,,
1669081362.554801,,Eye Tracker,1819.0,121.0,Valid,Valid,Fixation,,,,
1669081362.561062,,Mouse,1818.0,120.5,,,Fixation,1777.0,92.0,,
1669081362.571455,,Eye Tracker,1817.0,120.0,Valid,Valid,Fixation,,,,
1669081362.580748,,Mouse,1814.5,118.0,,,Fixation,1772.0,92.0,,
1669081362.58811,,Eye Tracker,1812.0,116.0,Valid,Valid,Fixation,,,,
1669081362.590753,,Mouse,1809.5,116.5,,,Fixation,1770.0,92.0,,
1669081362.6047652,,Eye Tracker,1807.0,117.0,Valid,Valid,Fixation,,,,
1669081362.610742,,Mouse,1807.0,117.33333333333333,,,Fixation,1767.0,92.0,,
1669081362.620765,,Mouse,1807.0,117.66666666666667,,,Fixation,1765.0,92.0,,
1669081362.621419,,Eye Tracker,1807.0,118.0,Valid,Valid,Fixation,,,,
1669081362.638075,,Eye Tracker,1805.0,116.0,Valid,Valid,Fixation,,,,
1669081362.6417072,,Mouse,1805.3333333333333,115.33333333333333,,,Fixation,1762.0,92.0,,
1669081362.651783,,Mouse,1805.6666666666667,114.66666666666667,,,Fixation,1760.0,92.0,,
1669081362.65473,,Eye Tracker,1806.0,114.0,Valid,Valid,Fixation,,,,
1669081362.661792,,Mouse,1804.0,113.0,,,Fixation,1760.0,92.0,,
1669081362.671384,,Eye Tracker,1802.0,112.0,Valid,Valid,Fixation,,,,
1669081362.671792,,Mouse,1799.3333333333333,113.33333333333333,,,Fixation,1759.0,92.0,,
