Recording timestamp,Obj num,Position X,Position Y
1669084914.416459,11,1800.0,900.0
1669084914.455427,11,1799.0,900.0
1669084914.466592,11,1798.0,899.0
1669084914.485685,11,1797.0,899.0
1669084914.507298,11,1796.0,898.0
1669084914.546923,11,1795.0,898.0
1669084914.566676,11,1794.0,898.0
1669084914.577677,11,1793.0,897.0
1669084914.587459,11,1792.0,897.0
1669084914.596655,11,1792.0,896.0
1669084914.617252,11,1790.0,896.0
1669084914.637032,11,1789.0,896.0
1669084914.646733,11,1788.0,895.0
1669084914.657458,11,1787.0,895.0
1669084914.667334,11,1786.0,894.0
1669084914.678283,11,1783.0,894.0
1669084914.688545,11,1782.0,894.0
1669084914.698022,11,1780.0,893.0
1669084914.70803,11,1777.0,891.0
1669084914.718172,11,1773.0,890.0
1669084914.728496,11,1770.0,888.0
1669084914.738474,11,1764.0,886.0
1669084914.748065,11,1760.0,884.0
1669084914.758763,11,1754.0,883.0
1669084914.768441,11,1751.0,881.0
1669084914.778465,11,1747.0,879.0
1669084914.788827,11,1742.0,878.0
1669084914.798117,11,1738.0,875.0
1669084914.808191,11,1736.0,873.0
1669084914.818705,11,1733.0,873.0
1669084914.827828,11,1731.0,871.0
1669084914.836848,11,1730.0,870.0
1669084914.848064,11,1728.0,870.0
1669084914.858413,11,1725.0,869.0
1669084914.868488,11,1724.0,868.0
1669084914.877947,11,1721.0,867.0
1669084914.888446,11,1718.0,865.0
1669084914.898245,11,1716.0,865.0
1669084914.908419,11,1713.0,863.0
1669084914.918668,11,1710.0,862.0
1669084914.92823,11,1708.0,861.0
1669084914.938254,11,1705.0,861.0
1669084914.948721,11,1704.0,860.0
1669084914.957842,11,1701.0,859.0
1669084914.967811,11,1698.0,858.0
1669084914.978598,11,1695.0,855.0
1669084914.987598,11,1690.0,853.0
1669084914.997598,11,1685.0,851.0
1669084915.007613,11,1678.0,847.0
1669084915.018615,11,1672.0,844.0
1669084915.028607,11,1668.0,842.0
1669084915.038612,11,1665.0,840.0
1669084915.049615,11,1660.0,837.0
1669084915.059192,11,1655.0,836.0
1669084915.069211,11,1652.0,833.0
1669084915.079519,11,1645.0,832.0
1669084915.089137,11,1639.0,828.0
1669084915.099187,11,1633.0,828.0
1669084915.109454,11,1628.0,826.0
1669084915.119023,11,1626.0,825.0
1669084915.128781,11,1620.0,823.0
1669084915.139,11,1613.0,822.0
1669084915.148684,11,1611.0,820.0
1669084915.158677,11,1605.0,819.0
1669084915.168683,11,1600.0,818.0
1669084915.179718,11,1595.0,816.0
1669084915.189715,11,1592.0,816.0
1669084915.200058,11,1588.0,816.0
1669084915.209784,11,1584.0,814.0
1669084915.220322,11,1580.0,813.0
1669084915.230353,11,1577.0,812.0
1669084915.240354,11,1575.0,812.0
1669084915.250581,11,1573.0,811.0
1669084915.260618,11,1567.0,810.0
1669084915.270141,11,1565.0,810.0
1669084915.280468,11,1563.0,810.0
1669084915.290429,11,1561.0,810.0
1669084915.300309,11,1558.0,809.0
1669084915.31046,11,1554.0,808.0
1669084915.319816,11,1552.0,807.0
1669084915.330162,11,1548.0,806.0
1669084915.340095,11,1545.0,805.0
1669084915.349118,11,1541.0,805.0
1669084915.36034,11,1538.0,804.0
1669084915.37051,11,1534.0,803.0
1669084915.380508,11,1531.0,803.0
1669084915.389508,11,1527.0,802.0
1669084915.400325,11,1523.0,800.0
1669084915.409861,11,1520.0,799.0
1669084915.41986,11,1514.0,797.0
1669084915.429829,11,1508.0,796.0
1669084915.439836,11,1505.0,794.0
1669084915.449837,11,1500.0,793.0
1669084915.459607,11,1496.0,791.0
1669084915.46962,11,1491.0,790.0
1669084915.479617,11,1488.0,789.0
1669084915.489759,11,1482.0,787.0
1669084915.499758,11,1478.0,785.0
1669084915.5108,11,1471.0,783.0
1669084915.519791,11,1465.0,780.0
1669084915.531615,11,1459.0,777.0
1669084915.541689,11,1454.0,774.0
1669084915.550716,11,1448.0,771.0
1669084915.561074,11,1442.0,768.0
1669084915.571349,11,1434.0,765.0
1669084915.581402,11,1431.0,762.0
1669084915.591344,11,1425.0,759.0
1669084915.601763,11,1419.0,756.0
1669084915.610971,11,1412.0,752.0
1669084915.62129,11,1406.0,749.0
1669084915.630676,11,1398.0,746.0
1669084915.640808,11,1393.0,742.0
1669084915.650944,11,1385.0,739.0
1669084915.661052,11,1380.0,737.0
1669084915.671249,11,1374.0,734.0
1669084915.680803,11,1369.0,732.0
