Recording timestamp,Position X,Position Y
1669081259.590922,38.0,997.5
1669081259.680688,39.0,997.5
1669081259.692542,40.0,998.5
1669081259.700548,41.0,999.5
1669081259.720511,41.0,1000.5
1669081259.741715,42.0,1001.5
1669081259.751166,43.0,1001.5
1669081259.810559,44.0,1001.5
1669081259.931526,45.0,1001.5
1669081259.962202,46.0,1002.5
1669081259.993294,47.0,1003.5
1669081260.012131,48.0,1004.5
1669081260.02211,49.0,1005.5
1669081260.033108,50.0,1006.5
1669081260.043108,51.0,1007.5
1669081260.053123,52.0,1008.5
1669081260.062559,53.0,1008.5
1669081260.073561,54.0,1010.5
1669081260.08373,55.0,1010.5
1669081260.103252,56.0,1011.5
1669081260.114287,57.0,1011.5
1669081260.132407,58.0,1012.5
1669081260.142461,59.0,1012.5
1669081260.172483,60.0,1013.5
1669081260.222792,61.0,1013.5
1669081260.232871,61.0,1014.5
1669081260.44437,62.0,1014.5
1669081260.464837,63.0,1014.5
1669081260.484324,65.0,1013.5
1669081260.504846,66.0,1012.5
1669081260.52377,67.0,1011.5
1669081260.533781,68.0,1010.5
1669081260.545318,69.0,1009.5
1669081260.70476,70.0,1009.5
1669081260.724837,70.0,1008.5
1669081260.734837,70.0,1007.5
1669081260.745147,68.0,1005.5
1669081260.756115,67.0,1004.5
1669081260.765459,65.0,1002.5
1669081260.774957,62.0,999.5
1669081260.784864,61.0,998.5
1669081260.795374,58.0,995.5
1669081260.805571,56.0,993.5
1669081260.814931,54.0,991.5
1669081260.824884,52.0,989.5
1669081260.845733,51.0,988.5
1669081260.855083,50.0,987.5
1669081260.885475,50.0,986.5
1669081260.895608,49.0,985.5
1669081261.228366,49.0,984.5
1669081261.246717,50.0,984.5
1669081261.277758,51.0,984.5
1669081261.296916,53.0,984.5
1669081261.307967,54.0,984.5
1669081261.33755,56.0,984.5
1669081261.347864,57.0,984.5
1669081261.37737,58.0,984.5
1669081261.386657,59.0,984.5
1669081261.408175,60.0,984.5
1669081261.417531,62.0,984.5
1669081261.438638,63.0,984.5
1669081261.448566,64.0,984.5
