Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669084697.390646,MouseEvent,,1452.3333333333333,662.6666666666666,,,Saccade,,,MouseEvent,"Down, Left"
1669084697.390646,,Mouse,1433.6666666666667,647.3333333333334,,,Saccade,1595.0,698.0,,
1669084697.397826,,Eye Tracker,1415.0,632.0,Valid,Valid,Saccade,,,,
1669084697.414481,,Eye Tracker,1403.0,611.0,Valid,Valid,Saccade,,,,
1669084697.431136,,Eye Tracker,1406.0,608.0,Valid,Valid,Fixation,,,,
1669084697.44779,,Eye Tracker,1414.0,615.0,Valid,Valid,Fixation,,,,
1669084697.4644449,,Eye Tracker,1410.0,617.0,Valid,Valid,Fixation,,,,
1669084697.4810998,,Eye Tracker,1410.0,611.0,Valid,Valid,Fixation,,,,
1669084697.4977539,,Eye Tracker,1417.0,603.0,Valid,Valid,Fixation,,,,
1669084697.5144088,,Eye Tracker,1420.0,613.0,Valid,Valid,Fixation,,,,
1669084697.531065,,Eye Tracker,1407.0,618.0,Valid,Valid,Fixation,,,,
1669084697.533345,,Mouse,1406.5,618.0,,,Fixation,1595.0,698.0,,
1669084697.547719,,Eye Tracker,1406.0,618.0,Valid,Valid,Fixation,,,,
1669084697.5522559,,Mouse,1408.0,621.0,,,Fixation,1594.0,696.0,,
1669084697.564374,,Eye Tracker,1410.0,624.0,Valid,Valid,Fixation,,,,
1669084697.571498,,Mouse,1408.0,623.0,,,Fixation,1592.0,696.0,,
1669084697.581029,,Eye Tracker,1406.0,622.0,Valid,Valid,Fixation,,,,
1669084697.597683,,Eye Tracker,1403.0,619.0,Valid,Valid,Fixation,,,,
1669084697.6022148,,Mouse,1401.0,621.0,,,Fixation,1588.0,695.0,,
1669084697.614338,,Eye Tracker,1399.0,623.0,Valid,Valid,Fixation,,,,
1669084697.621368,,Mouse,1399.0,623.5,,,Fixation,1587.0,694.0,,
1669084697.630993,,Eye Tracker,1399.0,624.0,Valid,Valid,Fixation,,,,
1669084697.6422598,,Mouse,1402.0,622.5,,,Fixation,1585.0,692.0,,
1669084697.6476479,,Eye Tracker,1405.0,621.0,Valid,Valid,Fixation,,,,
1669084697.661273,,Mouse,1404.5,621.0,,,Fixation,1581.0,691.0,,
1669084697.6643019,,Eye Tracker,1404.0,621.0,Valid,Valid,Fixation,,,,
1669084697.6809568,,Eye Tracker,1407.0,627.0,Valid,Valid,Fixation,,,,
1669084697.6824858,,Mouse,1406.5,625.0,,,Fixation,1577.0,688.0,,
1669084697.6976118,,Eye Tracker,1406.0,623.0,Valid,Valid,Fixation,,,,
1669084697.701205,,Mouse,1402.6666666666667,622.6666666666666,,,Fixation,1573.0,686.0,,
1669084697.711495,,Mouse,1399.3333333333333,622.3333333333334,,,Fixation,1571.0,685.0,,
1669084697.7142658,,Eye Tracker,1396.0,622.0,Valid,Valid,Fixation,,,,
1669084697.722267,,Mouse,1394.5,624.5,,,Fixation,1569.0,684.0,,
1669084697.730921,,Eye Tracker,1393.0,627.0,Valid,Valid,Fixation,,,,
1669084697.742256,,Mouse,1396.0,625.0,,,Fixation,1564.0,681.0,,
1669084697.747576,,Eye Tracker,1399.0,623.0,Valid,Valid,Fixation,,,,
1669084697.752296,,Mouse,1399.0,624.0,,,Fixation,1560.0,678.0,,
1669084697.763228,,Mouse,1399.0,625.0,,,Fixation,1556.0,677.0,,
1669084697.76423,,Eye Tracker,1399.0,626.0,Valid,Valid,Fixation,,,,
1669084697.773391,,Mouse,1399.0,629.0,,,Fixation,1554.0,676.0,,
1669084697.780885,,Eye Tracker,1399.0,632.0,Valid,Valid,Fixation,,,,
1669084697.792245,,Mouse,1398.5,629.5,,,Fixation,1549.0,674.0,,
1669084697.79754,,Eye Tracker,1398.0,627.0,Valid,Valid,Fixation,,,,
1669084697.81323,,Mouse,1396.0,626.5,,,Fixation,1542.0,671.0,,
1669084697.814195,,Eye Tracker,1394.0,626.0,Valid,Valid,Fixation,,,,
1669084697.83085,,Eye Tracker,1391.0,628.0,Valid,Valid,Fixation,,,,
1669084697.8324559,,Mouse,1389.5,626.5,,,Fixation,1532.0,666.0,,
1669084697.8475049,,Eye Tracker,1388.0,625.0,Valid,Valid,Fixation,,,,
1669084697.853251,,Mouse,1386.0,625.0,,,Fixation,1519.0,661.0,,
1669084697.8641589,,Eye Tracker,1384.0,625.0,Valid,Valid,Fixation,,,,
1669084697.872182,,Mouse,1384.0,625.5,,,Fixation,1509.0,656.0,,
1669084697.8808138,,Eye Tracker,1384.0,626.0,Valid,Valid,Fixation,,,,
1669084697.882252,,Mouse,1378.6666666666667,624.0,,,Fixation,1505.0,656.0,,
1669084697.893265,,Mouse,1373.3333333333333,622.0,,,Fixation,1501.0,656.0,,
1669084697.897469,,Eye Tracker,1368.0,620.0,Valid,Valid,Fixation,,,,
1669084697.903302,,Mouse,1338.0,615.3333333333334,,,Fixation,1498.0,655.0,,
1669084697.913486,,Mouse,1308.0,610.6666666666666,,,Saccade,1495.0,655.0,,
1669084697.914124,,Eye Tracker,1278.0,606.0,Valid,Valid,Saccade,,,,
1669084697.930778,,Eye Tracker,1174.0,581.0,Valid,Valid,Saccade,,,,
1669084697.934212,,Mouse,1163.3333333333333,575.3333333333334,,,Saccade,1492.0,655.0,,
1669084697.944268,,Mouse,1152.6666666666667,569.6666666666666,,,Saccade,1491.0,655.0,,
1669084697.947434,,Eye Tracker,1142.0,564.0,Valid,Valid,Saccade,,,,
1669084697.9632409,,Mouse,1138.5,564.0,,,Fixation,1487.0,655.0,,
1669084697.964089,,Eye Tracker,1135.0,564.0,Valid,Valid,Fixation,,,,
1669084697.97325,,Mouse,1134.0,565.0,,,Fixation,1482.0,655.0,,
1669084697.980742,,Eye Tracker,1133.0,566.0,Valid,Valid,Fixation,,,,
1669084697.984385,,Mouse,1133.0,567.0,,,Fixation,1478.0,655.0,,
1669084697.997397,,Eye Tracker,1133.0,568.0,Valid,Valid,Fixation,,,,
1669084698.003221,,Mouse,1132.6666666666667,567.0,,,Fixation,1472.0,655.0,,
1669084698.0135179,,Mouse,1132.3333333333333,566.0,,,Fixation,1466.0,656.0,,
1669084698.0140529,,Eye Tracker,1132.0,565.0,Valid,Valid,Fixation,,,,
1669084698.024277,,Mouse,1134.0,564.5,,,Fixation,1462.0,656.0,,
1669084698.030707,,Eye Tracker,1136.0,564.0,Valid,Valid,Fixation,,,,
1669084698.043546,,Mouse,1136.5,565.0,,,Fixation,1452.0,657.0,,
