Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669081443.152,MouseEvent,,1901.3333333333333,149.0,,,Fixation
1669081443.166869,,Mouse,1899.6666666666667,149.0,,,Fixation
1669081443.183524,,Eye Tracker,1898.0,149.0,Valid,Valid,Fixation
1669081443.214026,,Eye Tracker,1904.0,148.0,Valid,Valid,Fixation
1669081443.230681,,Eye Tracker,1911.0,144.0,Valid,Valid,Fixation
1669081443.247336,,Eye Tracker,1910.0,144.0,Valid,Valid,Fixation
1669081443.297301,,Eye Tracker,1904.0,149.0,Valid,Valid,Fixation
1669081443.313956,,Eye Tracker,1907.0,149.0,Valid,Valid,Fixation
1669081443.330611,,Eye Tracker,1907.0,149.0,Valid,Valid,Fixation
1669081443.381376,,Eye Tracker,1907.0,148.0,Valid,Valid,Fixation
1669081443.39803,,Eye Tracker,1907.0,144.0,Valid,Valid,Fixation
1669081443.414685,,Eye Tracker,1907.0,152.0,Valid,Valid,Fixation
1669081443.43134,,Eye Tracker,1907.0,150.0,Valid,Valid,Fixation
1669081443.447995,,Eye Tracker,1906.0,143.0,Valid,Valid,Fixation
1669081443.46031,,Eye Tracker,1905.0,144.0,Valid,Valid,Fixation
1669081443.46465,,Eye Tracker,1907.0,146.0,Valid,Valid,Fixation
1669081443.476315,,Eye Tracker,1908.0,147.0,Valid,Valid,Fixation
1669081443.481305,,Eye Tracker,1909.0,149.0,Valid,Valid,Fixation
1669081443.492289,,Eye Tracker,1905.0,152.0,Valid,Valid,Fixation
1669081443.497959,,Eye Tracker,1902.0,151.0,Valid,Valid,Fixation
1669081443.5146139,,Mouse,1903.5,153.0,,,Fixation
1669081443.5312688,,Eye Tracker,1905.0,155.0,Valid,Valid,Fixation
1669081443.547925,,Mouse,1905.0,155.0,,,Fixation
1669081443.564579,,Eye Tracker,1905.0,155.0,Valid,Valid,Fixation
1669081443.581234,,Mouse,1902.5,155.5,,,Fixation
1669081443.597889,,Eye Tracker,1900.0,156.0,Valid,Valid,Fixation
1669081443.614543,,Eye Tracker,1893.0,155.0,Valid,Valid,Fixation
1669081443.631199,,Eye Tracker,1897.0,155.0,Valid,Valid,Fixation
1669081443.6478539,,Mouse,1898.5,156.0,,,Fixation
1669081443.6645079,,Eye Tracker,1900.0,157.0,Valid,Valid,Fixation
1669081443.6811628,,Mouse,1897.0,154.5,,,Fixation
1669081443.684301,,Eye Tracker,1894.0,152.0,Valid,Valid,Fixation
1669081443.697818,,Eye Tracker,1892.0,152.0,Valid,Valid,Fixation
1669081443.7003078,,Mouse,1891.6666666666667,150.66666666666666,,,Fixation
1669081443.714472,,Mouse,1891.3333333333333,149.33333333333334,,,Fixation
1669081443.716348,,Eye Tracker,1891.0,148.0,Valid,Valid,Fixation
1669081443.731127,,Mouse,1890.0,147.5,,,Fixation
1669081443.732348,,Eye Tracker,1889.0,147.0,Valid,Valid,Fixation
1669081443.747782,,Mouse,1888.0,149.0,,,Fixation
1669081443.764436,,Eye Tracker,1887.0,151.0,Valid,Valid,Fixation
1669081443.781092,,Mouse,1887.0,151.0,,,Fixation
1669081443.7977479,,Eye Tracker,1887.0,151.0,Valid,Valid,Fixation
1669081443.814403,,Mouse,1885.0,151.0,,,Fixation
1669081443.8310568,,Eye Tracker,1883.0,151.0,Valid,Valid,Fixation
1669081443.847712,,Mouse,1880.5,151.5,,,Fixation
1669081443.864367,,Eye Tracker,1878.0,152.0,Valid,Valid,Fixation
1669081443.881021,,Mouse,1876.0,152.5,,,Fixation
1669081443.892343,,Eye Tracker,1874.0,153.0,Valid,Valid,Fixation
1669081443.897676,,Mouse,1872.0,152.5,,,Fixation
1669081443.908333,,Eye Tracker,1870.0,152.0,Valid,Valid,Fixation
1669081443.914331,,Mouse,1869.5,151.0,,,Fixation
1669081443.924325,,Eye Tracker,1869.0,150.0,Valid,Valid,Fixation
1669081443.930986,,Mouse,1869.5,150.5,,,Fixation
1669081443.9403288,,Eye Tracker,1870.0,151.0,Valid,Valid,Fixation
1669081443.947641,,Mouse,1872.0,151.0,,,Fixation
1669081443.9642959,,Eye Tracker,1874.0,151.0,Valid,Valid,Fixation
1669081443.9809499,,Mouse,1872.5,150.5,,,Fixation
1669081443.9976048,,Eye Tracker,1871.0,150.0,Valid,Valid,Fixation
1669081444.01426,,Mouse,1871.0,150.33333333333334,,,Fixation
1669081444.030914,,Mouse,1871.0,150.66666666666666,,,Fixation
1669081444.04757,,Eye Tracker,1871.0,151.0,Valid,Valid,Fixation
1669081444.064225,,Mouse,1871.5,150.0,,,Fixation
