Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669082920.266094,,Eye Tracker,574.0,623.0,Valid,Valid,Fixation
1669082920.282749,,Eye Tracker,572.0,623.0,Valid,Valid,Fixation
1669082920.299403,,Eye Tracker,573.0,626.0,Valid,Valid,Fixation
1669082920.316058,,Eye Tracker,574.0,624.0,Valid,Valid,Fixation
1669082920.332713,,Eye Tracker,571.0,625.0,Valid,Valid,Fixation
1669082920.349367,,Eye Tracker,567.0,625.0,Valid,Valid,Fixation
1669082920.366023,,Eye Tracker,567.0,626.0,Valid,Valid,Fixation
1669082920.382678,,Eye Tracker,569.0,626.0,Valid,Valid,Fixation
1669082920.399333,,Eye Tracker,570.0,622.0,Valid,Valid,Fixation
1669082920.415987,,Eye Tracker,568.0,623.0,Valid,Valid,Fixation
1669082920.432642,,Eye Tracker,564.0,626.0,Valid,Valid,Fixation
1669082920.449297,,Eye Tracker,566.0,624.0,Valid,Valid,Fixation
1669082920.465951,,Eye Tracker,567.0,623.0,Valid,Valid,Fixation
1669082920.482606,,Eye Tracker,567.0,623.0,Valid,Valid,Fixation
1669082920.499262,,Eye Tracker,570.0,622.0,Valid,Valid,Fixation
1669082920.515916,,Eye Tracker,570.0,620.0,Valid,Valid,Fixation
1669082920.532571,,Eye Tracker,572.0,622.0,Valid,Valid,Fixation
1669082920.549226,,Eye Tracker,570.0,626.0,Valid,Valid,Fixation
1669082920.56588,,Eye Tracker,568.0,620.0,Valid,Valid,Fixation
1669082920.582535,,Eye Tracker,571.0,621.0,Valid,Valid,Fixation
1669082920.59919,,Eye Tracker,568.0,628.0,Valid,Valid,Fixation
1669082920.615844,,Eye Tracker,568.0,627.0,Valid,Valid,Fixation
1669082920.632499,,Eye Tracker,573.0,627.0,Valid,Valid,Fixation
1669082920.649155,,Eye Tracker,570.0,629.0,Valid,Valid,Fixation
1669082920.66581,,Eye Tracker,570.0,630.0,Valid,Valid,Fixation
1669082920.682464,,Eye Tracker,573.0,630.0,Valid,Valid,Fixation
1669082920.699119,,Eye Tracker,574.0,629.0,Valid,Valid,Fixation
1669082920.715774,,Eye Tracker,574.0,629.0,Valid,Valid,Fixation
1669082920.732428,,Eye Tracker,574.0,628.0,Valid,Valid,Fixation
1669082920.749083,,Eye Tracker,572.0,626.0,Valid,Valid,Fixation
1669082920.765738,,Eye Tracker,570.0,626.0,Valid,Valid,Fixation
1669082920.782392,,Eye Tracker,569.0,627.0,Valid,Valid,Fixation
1669082920.799048,,Eye Tracker,568.0,628.0,Valid,Valid,Fixation
1669082920.815703,,Eye Tracker,568.0,631.0,Valid,Valid,Fixation
1669082920.832357,,Eye Tracker,570.0,633.0,Valid,Valid,Fixation
1669082920.849012,,Eye Tracker,570.0,633.0,Valid,Valid,Fixation
1669082920.865667,,Eye Tracker,568.0,635.0,Valid,Valid,Fixation
1669082920.882321,,Eye Tracker,567.0,636.0,Valid,Valid,Fixation
1669082920.898976,,Eye Tracker,568.0,635.0,Valid,Valid,Fixation
1669082920.915631,,Eye Tracker,567.0,638.0,Valid,Valid,Fixation
1669082920.932286,,Eye Tracker,564.0,634.0,Valid,Valid,Fixation
1669082920.948941,,Eye Tracker,562.0,630.0,Valid,Valid,Fixation
1669082920.965596,,Eye Tracker,558.0,628.0,Valid,Valid,Fixation
1669082920.982251,,Eye Tracker,558.0,629.0,Valid,Valid,Fixation
1669082920.998905,,Eye Tracker,561.0,632.0,Valid,Valid,Fixation
1669082921.01556,,Eye Tracker,562.0,634.0,Valid,Valid,Fixation
1669082921.032215,,Eye Tracker,563.0,640.0,Valid,Valid,Fixation
1669082921.048869,,Eye Tracker,561.0,640.0,Valid,Valid,Fixation
1669082921.065524,,Eye Tracker,563.0,642.0,Valid,Valid,Fixation
1669082921.082179,,Eye Tracker,566.0,643.0,Valid,Valid,Fixation
1669082921.098834,,Eye Tracker,565.0,642.0,Valid,Valid,Fixation
1669082921.115489,,Eye Tracker,563.0,643.0,Valid,Valid,Fixation
