Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669081258.890242,MouseEvent,,43.666666666666664,999.6666666666666,,,Fixation,,,MouseEvent,"Down, Left"
1669081258.890242,,Mouse,42.333333333333336,999.3333333333334,,,Fixation,39.0,1000.0,,
1669081258.8952742,,Eye Tracker,41.0,999.0,Valid,Valid,Fixation,,,,
1669081258.9119291,,Eye Tracker,48.0,998.0,Valid,Valid,Fixation,,,,
1669081258.928585,,Eye Tracker,51.0,997.0,Valid,Valid,Fixation,,,,
1669081258.945239,,Eye Tracker,52.0,1000.0,Valid,Valid,Fixation,,,,
1669081258.961894,,Eye Tracker,54.0,1001.0,Valid,Valid,Fixation,,,,
1669081258.978549,,Eye Tracker,50.0,999.0,Valid,Valid,Fixation,,,,
1669081258.995204,,Eye Tracker,48.0,995.0,Valid,Valid,Fixation,,,,
1669081259.011858,,Eye Tracker,49.0,997.0,Valid,Valid,Fixation,,,,
1669081259.028513,,Eye Tracker,51.0,998.0,Valid,Valid,Fixation,,,,
1669081259.0451682,,Eye Tracker,54.0,999.0,Valid,Valid,Fixation,,,,
1669081259.0618222,,Eye Tracker,54.0,999.0,Valid,Valid,Fixation,,,,
1669081259.078478,,Eye Tracker,54.0,1002.0,Valid,Valid,Fixation,,,,
1669081259.095133,,Eye Tracker,58.0,1004.0,Valid,Valid,Fixation,,,,
1669081259.111787,,Eye Tracker,60.0,1002.0,Valid,Valid,Fixation,,,,
1669081259.120042,,Mouse,59.5,1000.0,,,Fixation,39.0,1000.0,,
1669081259.128442,,Eye Tracker,59.0,998.0,Valid,Valid,Fixation,,,,
1669081259.145097,,Eye Tracker,57.0,995.0,Valid,Valid,Fixation,,,,
1669081259.161751,,Eye Tracker,59.0,994.0,Valid,Valid,Fixation,,,,
1669081259.178406,,Eye Tracker,62.0,995.0,Valid,Valid,Fixation,,,,
1669081259.195061,,Eye Tracker,62.0,996.0,Valid,Valid,Fixation,,,,
1669081259.211715,,Eye Tracker,65.0,995.0,Valid,Valid,Fixation,,,,
1669081259.2283711,,Eye Tracker,67.0,1000.0,Valid,Valid,Fixation,,,,
1669081259.245026,,Eye Tracker,65.0,1000.0,Valid,Valid,Fixation,,,,
1669081259.261681,,Eye Tracker,64.0,1001.0,Valid,Valid,Fixation,,,,
1669081259.278335,,Eye Tracker,64.0,1003.0,Valid,Valid,Fixation,,,,
1669081259.29499,,Eye Tracker,66.0,1002.0,Valid,Valid,Fixation,,,,
1669081259.311645,,Eye Tracker,66.0,1004.0,Valid,Valid,Fixation,,,,
1669081259.328299,,Eye Tracker,71.0,1002.0,Valid,Valid,Fixation,,,,
1669081259.344954,,Eye Tracker,74.0,1000.0,Valid,Valid,Fixation,,,,
1669081259.361609,,Eye Tracker,70.0,998.0,Valid,Valid,Fixation,,,,
1669081259.3623002,,Mouse,71.0,997.5,,,Fixation,39.0,1000.0,,
1669081259.378263,,Eye Tracker,72.0,997.0,Valid,Valid,Fixation,,,,
1669081259.3949192,,Eye Tracker,68.0,998.0,Valid,Valid,Fixation,,,,
1669081259.4115741,,Eye Tracker,72.0,999.0,Valid,Valid,Fixation,,,,
1669081259.4282281,,Eye Tracker,78.0,995.0,Valid,Valid,Fixation,,,,
1669081259.43204,,Mouse,78.5,995.5,,,Fixation,40.0,1000.0,,
1669081259.444883,,Eye Tracker,79.0,996.0,Valid,Valid,Fixation,,,,
1669081259.461538,,Eye Tracker,75.0,997.0,Valid,Valid,Fixation,,,,
1669081259.478192,,Eye Tracker,73.0,997.0,Valid,Valid,Fixation,,,,
1669081259.494847,,Eye Tracker,75.0,996.0,Valid,Valid,Fixation,,,,
1669081259.511502,,Eye Tracker,77.0,993.0,Valid,Valid,Fixation,,,,
