Recording timestamp,Position X,Position Y
1669081361.463142,1882.0,70.0
1669081361.482183,1881.0,70.0
1669081361.492345,1879.0,70.0
1669081361.501656,1878.0,70.0
1669081361.522409,1877.0,70.0
1669081361.532171,1876.0,70.0
1669081361.542288,1875.0,70.0
1669081361.561721,1874.0,70.0
1669081361.611759,1873.0,70.0
1669081361.651818,1872.0,70.0
1669081361.73189,1871.0,70.0
1669081361.752019,1870.0,70.0
1669081361.772935,1869.0,70.0
1669081361.782739,1868.0,70.0
1669081361.803289,1867.0,70.0
1669081361.822575,1865.0,71.0
1669081361.84289,1864.0,71.0
1669081361.853186,1863.0,73.0
1669081361.863192,1862.0,73.0
1669081361.872471,1861.0,74.0
1669081361.882922,1860.0,74.0
1669081361.892397,1860.0,75.0
1669081361.902657,1859.0,75.0
1669081361.923101,1858.0,75.0
1669081361.934197,1857.0,75.0
1669081361.943641,1856.0,75.0
1669081361.953454,1856.0,76.0
1669081361.963668,1855.0,76.0
1669081361.974674,1854.0,76.0
1669081361.983601,1853.0,78.0
1669081361.993594,1850.0,78.0
1669081362.004289,1849.0,79.0
1669081362.013667,1847.0,80.0
1669081362.023997,1842.0,81.0
1669081362.033574,1841.0,82.0
1669081362.043909,1838.0,84.0
1669081362.054283,1837.0,85.0
1669081362.064251,1835.0,86.0
1669081362.074252,1833.0,86.0
1669081362.083563,1831.0,87.0
1669081362.114173,1830.0,88.0
1669081362.133906,1829.0,88.0
1669081362.153816,1828.0,88.0
1669081362.194252,1827.0,88.0
1669081362.204214,1826.0,88.0
1669081362.213593,1825.0,88.0
1669081362.253728,1824.0,88.0
1669081362.285004,1823.0,88.0
1669081362.315718,1822.0,88.0
1669081362.324729,1821.0,88.0
1669081362.345511,1820.0,88.0
1669081362.354898,1819.0,88.0
1669081362.364651,1818.0,88.0
1669081362.375319,1817.0,88.0
1669081362.385348,1815.0,88.0
1669081362.395118,1814.0,88.0
1669081362.40468,1812.0,88.0
1669081362.41497,1810.0,88.0
1669081362.424998,1809.0,88.0
1669081362.435032,1807.0,88.0
1669081362.446312,1806.0,88.0
1669081362.456313,1804.0,88.0
1669081362.466411,1803.0,88.0
1669081362.476134,1802.0,87.0
1669081362.486563,1801.0,87.0
1669081362.49556,1800.0,87.0
1669081362.515696,1799.0,87.0
1669081362.526954,1798.0,87.0
1669081362.545664,1797.0,87.0
1669081362.566204,1796.0,87.0
1669081362.605856,1795.0,87.0
1669081362.625782,1794.0,87.0
1669081362.635643,1793.0,87.0
1669081362.646105,1791.0,87.0
1669081362.657209,1790.0,87.0
1669081362.665838,1788.0,87.0
1669081362.676113,1787.0,87.0
1669081362.686114,1785.0,87.0
1669081362.695506,1783.0,87.0
1669081362.70618,1781.0,87.0
1669081362.715681,1780.0,87.0
1669081362.725757,1777.0,87.0
1669081362.735731,1775.0,87.0
1669081362.745738,1773.0,87.0
1669081362.756143,1772.0,87.0
1669081362.765461,1770.0,87.0
1669081362.775793,1768.0,87.0
1669081362.78683,1766.0,87.0
1669081362.797061,1765.0,87.0
1669081362.817059,1763.0,87.0
1669081362.828302,1762.0,87.0
1669081362.856997,1761.0,87.0
1669081362.867391,1760.0,87.0
1669081362.887345,1759.0,87.0
1669081362.896948,1758.0,87.0
