Recording timestamp,Position X,Position Y
1669079167.788964,1882.0,70.0
1669079167.809074,1881.0,70.0
1669079167.817311,1880.0,70.0
1669079167.828338,1879.0,70.0
1669079167.838796,1877.0,70.0
1669079167.848849,1875.0,70.0
1669079167.857097,1874.0,70.0
1669079167.86848,1873.0,70.0
1669079167.87804,1872.0,70.0
1669079167.898572,1870.0,70.0
1669079167.918956,1868.0,70.0
1669079167.928237,1866.0,70.0
1669079167.938202,1865.0,70.0
1669079167.948409,1864.0,70.0
1669079167.95866,1863.0,70.0
1669079167.968703,1862.0,69.0
1669079167.978748,1861.0,69.0
1669079167.987233,1860.0,69.0
1669079167.997581,1859.0,69.0
1669079168.018924,1858.0,69.0
1669079168.028204,1857.0,69.0
1669079168.039176,1856.0,69.0
1669079168.049528,1855.0,69.0
1669079168.059894,1852.0,68.0
1669079168.069807,1850.0,67.0
1669079168.07887,1848.0,67.0
1669079168.0891,1845.0,67.0
1669079168.099334,1843.0,67.0
1669079168.109304,1840.0,67.0
1669079168.118009,1837.0,67.0
1669079168.129238,1834.0,67.0
1669079168.139243,1832.0,67.0
1669079168.149463,1828.0,67.0
1669079168.158734,1825.0,67.0
1669079168.169736,1822.0,67.0
1669079168.179072,1816.0,67.0
1669079168.189646,1812.0,67.0
1669079168.199657,1807.0,67.0
1669079168.209668,1802.0,67.0
1669079168.220913,1799.0,67.0
1669079168.23092,1796.0,67.0
1669079168.24092,1792.0,67.0
1669079168.24892,1790.0,67.0
1669079168.26092,1788.0,67.0
1669079168.270921,1785.0,67.0
1669079168.28092,1782.0,67.0
1669079168.289922,1778.0,67.0
1669079168.300921,1775.0,67.0
1669079168.310922,1772.0,67.0
1669079168.320924,1766.0,67.0
1669079168.329503,1762.0,67.0
1669079168.340042,1757.0,67.0
1669079168.350218,1751.0,67.0
1669079168.360186,1746.0,67.0
1669079168.369186,1739.0,67.0
1669079168.379186,1734.0,67.0
1669079168.390186,1730.0,67.0
1669079168.400186,1723.0,67.0
1669079168.410692,1719.0,67.0
1669079168.419694,1715.0,67.0
1669079168.43084,1710.0,67.0
1669079168.440833,1706.0,67.0
1669079168.450695,1703.0,67.0
1669079168.459264,1699.0,67.0
1669079168.470196,1696.0,67.0
1669079168.480419,1692.0,67.0
1669079168.490999,1687.0,67.0
1669079168.499574,1682.0,67.0
1669079168.509652,1677.0,67.0
1669079168.520689,1671.0,67.0
1669079168.53092,1665.0,67.0
1669079168.540437,1661.0,67.0
1669079168.550437,1656.0,67.0
1669079168.561438,1651.0,67.0
1669079168.571946,1647.0,67.0
1669079168.580946,1642.0,67.0
1669079168.590621,1638.0,67.0
1669079168.601623,1632.0,67.0
1669079168.611622,1628.0,67.0
1669079168.621135,1623.0,67.0
1669079168.630646,1615.0,67.0
1669079168.641644,1611.0,67.0
1669079168.651645,1605.0,67.0
1669079168.661153,1597.0,67.0
1669079168.670182,1591.0,67.0
1669079168.681152,1584.0,68.0
1669079168.691152,1576.0,69.0
1669079168.701659,1570.0,69.0
1669079168.71166,1563.0,70.0
1669079168.721659,1556.0,71.0
1669079168.732659,1549.0,72.0
1669079168.74266,1541.0,73.0
1669079168.753168,1533.0,75.0
1669079168.761675,1526.0,75.0
1669079168.772691,1520.0,75.0
1669079168.782678,1513.0,75.0
1669079168.792921,1508.0,75.0
1669079168.801882,1502.0,75.0
1669079168.81288,1499.0,75.0
1669079168.822212,1495.0,75.0
1669079168.832941,1492.0,75.0
1669079168.841322,1489.0,75.0
1669079168.852896,1485.0,75.0
1669079168.862894,1482.0,75.0
1669079168.872894,1479.0,75.0
1669079168.881894,1475.0,75.0
1669079168.891894,1472.0,75.0
1669079168.902894,1469.0,75.0
1669079168.912894,1466.0,75.0
1669079168.922894,1463.0,75.0
1669079168.931894,1461.0,75.0
1669079168.942894,1458.0,75.0
1669079168.952895,1456.0,75.0
1669079168.962895,1453.0,75.0
1669079168.971928,1450.0,75.0
1669079168.982895,1447.0,75.0
1669079168.992894,1444.0,75.0
1669079169.002165,1442.0,75.0
1669079169.011928,1438.0,75.0
1669079169.022209,1437.0,75.0
1669079169.032207,1433.0,75.0
1669079169.042714,1430.0,75.0
1669079169.052222,1427.0,75.0
1669079169.062221,1424.0,75.0
1669079169.073221,1421.0,75.0
1669079169.083221,1419.0,75.0
1669079169.093221,1416.0,75.0
1669079169.102223,1415.0,75.0
1669079169.113287,1412.0,75.0
1669079169.123283,1410.0,75.0
1669079169.133285,1407.0,75.0
1669079169.142285,1402.0,75.0
1669079169.153285,1399.0,75.0
1669079169.163886,1396.0,75.0
1669079169.173866,1392.0,75.0
1669079169.182862,1388.0,75.0
1669079169.19388,1384.0,75.0
1669079169.203862,1379.0,75.0
1669079169.21337,1375.0,75.0
1669079169.22337,1373.0,75.0
1669079169.233371,1369.0,75.0
1669079169.245139,1366.0,75.0
1669079169.254478,1363.0,75.0
1669079169.26499,1360.0,75.0
1669079169.272989,1356.0,75.0
1669079169.285,1355.0,75.0
1669079169.294284,1353.0,75.0
1669079169.304295,1352.0,75.0
1669079169.31329,1352.0,76.0
1669079169.344285,1351.0,76.0
1669079169.364296,1350.0,76.0
1669079169.374717,1349.0,76.0
1669079169.393739,1348.0,76.0
1669079169.47439,1347.0,77.0
1669079169.483367,1346.0,78.0
1669079169.494918,1346.0,80.0
1669079169.504985,1345.0,81.0
1669079169.513969,1344.0,82.0
1669079169.534395,1343.0,84.0
1669079169.5552,1342.0,85.0
1669079169.585318,1342.0,86.0
1669079169.595988,1342.0,87.0
1669079169.614556,1342.0,88.0
1669079169.625973,1342.0,89.0
1669079169.636994,1342.0,91.0
1669079169.646275,1340.0,92.0
1669079169.664843,1340.0,93.0
1669079169.675333,1340.0,94.0
1669079169.694349,1339.0,96.0
1669079169.705351,1339.0,97.0
1669079169.715861,1339.0,98.0
1669079169.725667,1339.0,99.0
1669079169.735766,1339.0,101.0
1669079169.745299,1339.0,102.0
1669079169.766926,1338.0,105.0
1669079169.776965,1338.0,107.0
1669079169.785182,1337.0,108.0
1669079169.806102,1337.0,110.0
1669079169.816213,1336.0,112.0
1669079169.825774,1336.0,113.0
1669079169.836253,1336.0,114.0
1669079169.846581,1336.0,116.0
1669079169.856898,1336.0,118.0
1669079169.865476,1336.0,120.0
1669079169.876549,1336.0,121.0
1669079169.886385,1335.0,124.0
1669079169.896429,1335.0,125.0
1669079169.905428,1335.0,127.0
1669079169.915407,1334.0,129.0
1669079169.926653,1334.0,131.0
1669079169.936693,1333.0,133.0
1669079169.946995,1333.0,136.0
1669079169.955269,1333.0,138.0
1669079169.966269,1332.0,140.0
1669079169.976624,1332.0,142.0
1669079169.986663,1332.0,143.0
1669079169.995713,1332.0,144.0
1669079170.006975,1331.0,145.0
1669079170.016778,1331.0,146.0
1669079170.0269,1331.0,147.0
1669079170.035453,1331.0,149.0
1669079170.046236,1331.0,150.0
1669079170.057406,1331.0,152.0
1669079170.066404,1331.0,153.0
1669079170.076617,1331.0,155.0
1669079170.088128,1330.0,158.0
1669079170.097159,1330.0,161.0
1669079170.107478,1329.0,162.0
1669079170.117364,1329.0,165.0
1669079170.126618,1329.0,167.0
1669079170.137247,1328.0,169.0
1669079170.148219,1328.0,171.0
1669079170.157558,1328.0,174.0
1669079170.166497,1328.0,177.0
1669079170.177123,1328.0,179.0
1669079170.187751,1328.0,182.0
1669079170.197231,1328.0,185.0
1669079170.206992,1328.0,189.0
1669079170.217579,1328.0,191.0
1669079170.227316,1328.0,194.0
1669079170.237542,1328.0,197.0
1669079170.247529,1328.0,200.0
1669079170.258834,1328.0,204.0
1669079170.268678,1328.0,209.0
1669079170.278656,1328.0,213.0
1669079170.288327,1328.0,219.0
1669079170.297968,1328.0,225.0
1669079170.308982,1328.0,230.0
1669079170.318276,1328.0,236.0
1669079170.328245,1328.0,242.0
1669079170.337492,1327.0,249.0
1669079170.348388,1327.0,252.0
1669079170.358389,1325.0,258.0
1669079170.368153,1325.0,264.0
1669079170.377352,1325.0,269.0
1669079170.388612,1325.0,272.0
1669079170.398636,1325.0,276.0
1669079170.408713,1324.0,281.0
1669079170.417505,1324.0,286.0
1669079170.428007,1324.0,290.0
1669079170.438211,1324.0,294.0
1669079170.449212,1324.0,298.0
1669079170.458894,1324.0,304.0
1669079170.467221,1324.0,308.0
1669079170.478573,1323.0,311.0
1669079170.488537,1323.0,315.0
1669079170.49833,1323.0,318.0
1669079170.507569,1321.0,323.0
1669079170.51887,1321.0,325.0
1669079170.528138,1321.0,328.0
1669079170.538348,1320.0,330.0
1669079170.548196,1320.0,332.0
1669079170.558103,1320.0,335.0
1669079170.568686,1319.0,338.0
1669079170.578616,1319.0,340.0
1669079170.588962,1319.0,342.0
1669079170.599506,1318.0,344.0
1669079170.609516,1318.0,346.0
1669079170.61992,1318.0,349.0
1669079170.629132,1318.0,350.0
1669079170.638322,1318.0,352.0
1669079170.649487,1318.0,354.0
1669079170.65985,1318.0,356.0
1669079170.669195,1318.0,359.0
1669079170.678184,1318.0,361.0
1669079170.689431,1318.0,364.0
1669079170.699864,1318.0,365.0
1669079170.709832,1318.0,369.0
1669079170.718876,1318.0,372.0
1669079170.729154,1318.0,374.0
1669079170.740155,1318.0,377.0
1669079170.749216,1318.0,381.0
1669079170.759332,1318.0,384.0
1669079170.770538,1318.0,388.0
1669079170.780545,1318.0,392.0
1669079170.790545,1318.0,396.0
1669079170.800576,1318.0,400.0
1669079170.809616,1318.0,406.0
1669079170.820796,1318.0,409.0
1669079170.830681,1318.0,413.0
1669079170.840792,1318.0,419.0
1669079170.84923,1318.0,423.0
1669079170.860398,1318.0,426.0
1669079170.870427,1318.0,431.0
1669079170.880641,1318.0,435.0
1669079170.889868,1318.0,440.0
1669079170.900928,1318.0,445.0
1669079170.910945,1318.0,448.0
1669079170.920198,1318.0,452.0
1669079170.929198,1318.0,456.0
1669079170.940198,1318.0,458.0
1669079170.950707,1318.0,460.0
1669079170.960707,1318.0,461.0
1669079170.97075,1318.0,462.0
1669079171.122025,1318.0,463.0
1669079171.161852,1318.0,464.0
1669079171.1719,1319.0,465.0
1669079171.181436,1320.0,465.0
1669079171.190402,1320.0,466.0
1669079171.211879,1321.0,467.0
1669079171.230874,1322.0,468.0
1669079171.251322,1323.0,469.0
1669079171.261326,1324.0,470.0
1669079171.271896,1325.0,470.0
1669079171.282854,1326.0,471.0
1669079171.302381,1327.0,472.0
1669079171.312573,1329.0,472.0
1669079171.321264,1330.0,473.0
1669079171.332656,1331.0,473.0
1669079171.342553,1332.0,474.0
1669079171.352756,1334.0,474.0
1669079171.36191,1336.0,475.0
1669079171.372901,1339.0,475.0
1669079171.382732,1341.0,475.0
1669079171.392792,1345.0,477.0
1669079171.40128,1349.0,477.0
1669079171.412507,1352.0,477.0
1669079171.4225,1355.0,478.0
1669079171.432676,1359.0,480.0
1669079171.442054,1363.0,480.0
1669079171.453052,1366.0,481.0
1669079171.462312,1368.0,481.0
1669079171.472723,1372.0,481.0
1669079171.482385,1376.0,481.0
1669079171.491764,1381.0,482.0
1669079171.502629,1387.0,484.0
1669079171.512509,1393.0,485.0
1669079171.52208,1400.0,485.0
1669079171.531247,1407.0,486.0
1669079171.542893,1411.0,486.0
1669079171.552556,1416.0,488.0
1669079171.56243,1420.0,488.0
1669079171.57178,1424.0,488.0
1669079171.582851,1427.0,489.0
1669079171.593072,1430.0,489.0
1669079171.602373,1434.0,489.0
1669079171.612908,1437.0,490.0
1669079171.623507,1441.0,490.0
1669079171.633913,1447.0,491.0
1669079171.643871,1451.0,491.0
1669079171.653242,1457.0,493.0
1669079171.662602,1462.0,493.0
1669079171.673272,1467.0,493.0
1669079171.683272,1471.0,493.0
1669079171.693497,1476.0,493.0
1669079171.702222,1480.0,494.0
1669079171.713181,1483.0,494.0
1669079171.723479,1487.0,494.0
1669079171.733732,1492.0,494.0
1669079171.742789,1498.0,494.0
1669079171.753107,1505.0,495.0
1669079171.763409,1510.0,495.0
1669079171.773936,1516.0,495.0
1669079171.783309,1522.0,495.0
1669079171.794355,1527.0,495.0
1669079171.804952,1535.0,495.0
1669079171.814792,1540.0,495.0
1669079171.824906,1548.0,495.0
1669079171.833915,1555.0,495.0
1669079171.844736,1562.0,495.0
1669079171.854774,1569.0,495.0
1669079171.86487,1577.0,495.0
1669079171.873878,1584.0,495.0
1669079171.884956,1588.0,495.0
1669079171.894994,1596.0,495.0
1669079171.904034,1603.0,495.0
1669079171.91329,1610.0,495.0
1669079171.924398,1616.0,495.0
1669079171.934407,1621.0,495.0
1669079171.944696,1628.0,495.0
1669079171.953404,1633.0,495.0
1669079171.964833,1639.0,495.0
1669079171.974856,1644.0,495.0
1669079171.984377,1650.0,496.0
1669079171.994376,1655.0,497.0
1669079172.00341,1659.0,497.0
1669079172.014412,1664.0,497.0
1669079172.024992,1669.0,497.0
1669079172.035031,1673.0,497.0
1669079172.043375,1679.0,497.0
1669079172.054263,1682.0,497.0
1669079172.064344,1689.0,498.0
1669079172.074785,1693.0,498.0
1669079172.083874,1699.0,498.0
1669079172.094861,1705.0,498.0
1669079172.104529,1712.0,499.0
1669079172.114595,1719.0,499.0
1669079172.12464,1726.0,499.0
1669079172.135696,1734.0,499.0
1669079172.145788,1742.0,500.0
1669079172.155809,1749.0,500.0
1669079172.165806,1755.0,500.0
1669079172.174814,1762.0,500.0
1669079172.185685,1766.0,500.0
1669079172.195073,1772.0,500.0
1669079172.205335,1778.0,500.0
1669079172.214299,1782.0,500.0
1669079172.225746,1787.0,500.0
1669079172.235131,1792.0,500.0
1669079172.24516,1795.0,500.0
1669079172.254175,1798.0,500.0
1669079172.265707,1799.0,500.0
1669079172.28531,1801.0,500.0
1669079172.295653,1802.0,500.0
1669079172.326347,1803.0,500.0
1669079172.346644,1804.0,500.0
1669079172.366648,1805.0,500.0
1669079172.506468,1806.0,500.0
1669079172.536874,1807.0,501.0
1669079172.547019,1808.0,501.0
1669079172.556058,1809.0,501.0
1669079172.566644,1810.0,501.0
1669079172.576729,1811.0,501.0
1669079172.586186,1812.0,501.0
1669079172.606826,1813.0,501.0
1669079172.616231,1814.0,501.0
1669079172.636634,1815.0,502.0
1669079172.778055,1816.0,502.0
1669079172.859066,1816.0,503.0
1669079172.898011,1817.0,504.0
1669079172.988996,1818.0,505.0
1669079172.999021,1818.0,506.0
1669079173.048299,1819.0,507.0
1669079173.058332,1819.0,508.0
1669079173.06749,1819.0,509.0
1669079173.078742,1820.0,510.0
1669079173.088742,1822.0,512.0
1669079173.098742,1824.0,515.0
1669079173.107182,1824.0,517.0
1669079173.118721,1826.0,519.0
1669079173.128764,1827.0,521.0
1669079173.139014,1827.0,522.0
1669079173.148263,1828.0,523.0
1669079173.159263,1829.0,527.0
1669079173.169774,1830.0,528.0
1669079173.179774,1830.0,529.0
1669079173.189343,1830.0,531.0
1669079173.209314,1831.0,531.0
1669079173.219313,1831.0,532.0
1669079173.249317,1831.0,533.0
1669079173.269706,1832.0,534.0
1669079173.289012,1833.0,535.0
1669079173.309495,1833.0,536.0
1669079173.319531,1834.0,536.0
1669079173.330096,1834.0,538.0
1669079173.340367,1835.0,539.0
1669079173.360935,1835.0,541.0
1669079173.370203,1836.0,544.0
