Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669079167.3644042,MouseEvent,,1794.3333333333333,233.66666666666666,,,Fixation,,,MouseEvent,"Down, Left"
1669079167.3644042,,Mouse,1795.6666666666667,235.33333333333334,,,Fixation,1883.0,67.0,,
1669079167.380362,,Eye Tracker,1797.0,237.0,Valid,Valid,Fixation,,,,
1669079167.397016,,Eye Tracker,1796.0,237.0,Valid,Valid,Fixation,,,,
1669079167.413671,,Eye Tracker,1796.0,235.0,Valid,Valid,Fixation,,,,
1669079167.430326,,Eye Tracker,1799.0,235.0,Valid,Valid,Fixation,,,,
1669079167.44698,,Eye Tracker,1791.0,235.0,Valid,Valid,Fixation,,,,
1669079167.4636352,,Eye Tracker,1791.0,233.0,Valid,Valid,Fixation,,,,
1669079167.4802902,,Eye Tracker,1796.0,232.0,Valid,Valid,Fixation,,,,
1669079167.4969442,,Eye Tracker,1796.0,230.0,Valid,Valid,Fixation,,,,
1669079167.5135992,,Eye Tracker,1792.0,234.0,Valid,Valid,Fixation,,,,
1669079167.5302532,,Eye Tracker,1787.0,234.0,Valid,Valid,Fixation,,,,
1669079167.5469081,,Eye Tracker,1785.0,229.0,Valid,Valid,Fixation,,,,
1669079167.563563,,Eye Tracker,1784.0,227.0,Valid,Valid,Fixation,,,,
1669079167.580218,,Eye Tracker,1784.0,229.0,Valid,Valid,Fixation,,,,
1669079167.596873,,Eye Tracker,1784.0,227.0,Valid,Valid,Fixation,,,,
1669079167.613528,,Eye Tracker,1783.0,226.0,Valid,Valid,Fixation,,,,
1669079167.6262991,,Mouse,1783.0,227.0,,,Fixation,1882.0,67.0,,
1669079167.6301832,,Eye Tracker,1783.0,228.0,Valid,Valid,Fixation,,,,
1669079167.636352,,Mouse,1783.3333333333333,227.66666666666666,,,Fixation,1882.0,67.0,,
1669079167.6463642,,Mouse,1783.6666666666667,227.33333333333334,,,Fixation,1881.0,67.0,,
1669079167.6468382,,Eye Tracker,1784.0,227.0,Valid,Valid,Fixation,,,,
1669079167.6634922,,Eye Tracker,1782.0,229.0,Valid,Valid,Fixation,,,,
1669079167.666321,,Mouse,1781.3333333333333,229.0,,,Fixation,1878.0,67.0,,
1669079167.676337,,Mouse,1780.6666666666667,229.0,,,Fixation,1876.0,67.0,,
1669079167.6801472,,Eye Tracker,1780.0,229.0,Valid,Valid,Fixation,,,,
1669079167.6952991,,Mouse,1781.0,228.5,,,Fixation,1874.0,67.0,,
1669079167.6968021,,Eye Tracker,1782.0,228.0,Valid,Valid,Fixation,,,,
1669079167.7063022,,Mouse,1779.5,228.0,,,Fixation,1873.0,67.0,,
1669079167.7134562,,Eye Tracker,1777.0,228.0,Valid,Valid,Fixation,,,,
1669079167.726289,,Mouse,1776.0,227.5,,,Fixation,1871.0,67.0,,
1669079167.7301111,,Eye Tracker,1775.0,227.0,Valid,Valid,Fixation,,,,
1669079167.7462592,,Mouse,1776.0,229.5,,,Fixation,1869.0,67.0,,
1669079167.746766,,Eye Tracker,1777.0,232.0,Valid,Valid,Fixation,,,,
1669079167.75635,,Mouse,1775.0,231.0,,,Fixation,1867.0,67.0,,
1669079167.76342,,Eye Tracker,1773.0,230.0,Valid,Valid,Fixation,,,,
1669079167.776329,,Mouse,1773.5,229.5,,,Fixation,1865.0,67.0,,
1669079167.780075,,Eye Tracker,1774.0,229.0,Valid,Valid,Fixation,,,,
1669079167.79634,,Mouse,1772.0,230.0,,,Fixation,1863.0,66.0,,
1669079167.79673,,Eye Tracker,1770.0,231.0,Valid,Valid,Fixation,,,,
1669079167.813384,,Eye Tracker,1768.0,228.0,Valid,Valid,Fixation,,,,
1669079167.816301,,Mouse,1766.5,229.0,,,Fixation,1861.0,66.0,,
1669079167.830039,,Eye Tracker,1765.0,230.0,Valid,Valid,Fixation,,,,
1669079167.8353271,,Mouse,1762.0,230.0,,,Fixation,1859.0,66.0,,
1669079167.846694,,Eye Tracker,1759.0,230.0,Valid,Valid,Fixation,,,,
1669079167.8562741,,Mouse,1758.0,229.5,,,Fixation,1858.0,66.0,,
1669079167.8633492,,Eye Tracker,1757.0,229.0,Valid,Valid,Fixation,,,,
1669079167.8765252,,Mouse,1756.5,228.5,,,Fixation,1856.0,66.0,,
1669079167.8800042,,Eye Tracker,1756.0,228.0,Valid,Valid,Fixation,,,,
1669079167.887336,,Mouse,1754.0,227.0,,,Fixation,1853.0,65.0,,
1669079167.8966591,,Eye Tracker,1752.0,226.0,Valid,Valid,Fixation,,,,
1669079167.9073322,,Mouse,1751.0,226.5,,,Fixation,1849.0,64.0,,
1669079167.913314,,Eye Tracker,1750.0,227.0,Valid,Valid,Fixation,,,,
1669079167.92733,,Mouse,1751.0,226.5,,,Fixation,1844.0,64.0,,
1669079167.929968,,Eye Tracker,1752.0,226.0,Valid,Valid,Fixation,,,,
1669079167.93733,,Mouse,1749.0,224.5,,,Fixation,1841.0,64.0,,
1669079167.946623,,Eye Tracker,1746.0,223.0,Valid,Valid,Fixation,,,,
1669079167.95629,,Mouse,1746.5,222.5,,,Fixation,1835.0,64.0,,
1669079167.963278,,Eye Tracker,1747.0,222.0,Valid,Valid,Fixation,,,,
1669079167.967283,,Mouse,1746.3333333333333,221.33333333333334,,,Fixation,1833.0,64.0,,
1669079167.977317,,Mouse,1745.6666666666667,220.66666666666666,,,Fixation,1829.0,64.0,,
1669079167.979932,,Eye Tracker,1745.0,220.0,Valid,Valid,Fixation,,,,
1669079167.9963021,,Mouse,1743.5,221.0,,,Fixation,1823.0,64.0,,
1669079167.996587,,Eye Tracker,1742.0,222.0,Valid,Valid,Fixation,,,,
1669079168.007347,,Mouse,1740.5,221.0,,,Fixation,1817.0,64.0,,
1669079168.013242,,Eye Tracker,1739.0,220.0,Valid,Valid,Fixation,,,,
1669079168.027311,,Mouse,1739.5,218.5,,,Fixation,1808.0,64.0,,
1669079168.029896,,Eye Tracker,1740.0,217.0,Valid,Valid,Fixation,,,,
1669079168.0373561,,Mouse,1739.0,217.0,,,Fixation,1803.0,64.0,,
1669079168.046551,,Eye Tracker,1738.0,217.0,Valid,Valid,Fixation,,,,
1669079168.0583272,,Mouse,1736.0,216.0,,,Fixation,1797.0,64.0,,
1669079168.0632062,,Eye Tracker,1734.0,215.0,Valid,Valid,Fixation,,,,
1669079168.07832,,Mouse,1731.0,214.5,,,Fixation,1791.0,64.0,,
1669079168.0798602,,Eye Tracker,1728.0,214.0,Valid,Valid,Fixation,,,,
1669079168.0965152,,Eye Tracker,1728.0,212.0,Valid,Valid,Fixation,,,,
1669079168.0982902,,Mouse,1726.3333333333333,211.33333333333334,,,Fixation,1786.0,64.0,,
1669079168.1083162,,Mouse,1724.6666666666667,210.66666666666666,,,Fixation,1783.0,64.0,,
1669079168.1131701,,Eye Tracker,1723.0,210.0,Valid,Valid,Fixation,,,,
1669079168.12732,,Mouse,1720.5,209.5,,,Fixation,1776.0,64.0,,
1669079168.129825,,Eye Tracker,1718.0,209.0,Valid,Valid,Fixation,,,,
1669079168.1383321,,Mouse,1714.5,210.0,,,Fixation,1773.0,64.0,,
1669079168.1464791,,Eye Tracker,1711.0,211.0,Valid,Valid,Fixation,,,,
1669079168.148349,,Mouse,1710.0,211.5,,,Fixation,1767.0,64.0,,
1669079168.163135,,Eye Tracker,1709.0,212.0,Valid,Valid,Fixation,,,,
