Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669082452.000467,,,,MouseEvent,"Down, Left"
1669082452.000467,Mouse,1877.0,1020.0,,
1669082452.392373,Mouse,1877.0,1021.0,,
1669082452.402548,Mouse,1877.0,1021.0,,
1669082452.473433,Mouse,1876.0,1021.0,,
1669082452.493397,Mouse,1876.0,1021.0,,
1669082452.523383,Mouse,1875.0,1021.0,,
1669082452.543442,Mouse,1874.0,1021.0,,
1669082452.573701,Mouse,1874.0,1021.0,,
1669082452.594427,Mouse,1873.0,1021.0,,
1669082452.644606,Mouse,1872.0,1021.0,,
1669082452.664405,Mouse,1871.0,1021.0,,
1669082452.704396,Mouse,1871.0,1021.0,,
1669082452.744409,Mouse,1870.0,1021.0,,
1669082452.764446,Mouse,1870.0,1021.0,,
1669082452.784404,Mouse,1869.0,1021.0,,
1669082452.804408,Mouse,1868.0,1021.0,,
1669082452.824474,Mouse,1868.0,1021.0,,
1669082452.844407,Mouse,1867.0,1021.0,,
1669082452.864403,Mouse,1866.0,1021.0,,
1669082452.884389,Mouse,1865.0,1021.0,,
1669082452.894517,Mouse,1864.0,1021.0,,
1669082452.914378,Mouse,1863.0,1021.0,,
1669082452.925426,Mouse,1861.0,1021.0,,
1669082452.945363,Mouse,1860.0,1021.0,,
1669082452.955625,Mouse,1860.0,1021.0,,
1669082452.966401,Mouse,1859.0,1022.0,,
1669082452.985414,Mouse,1858.0,1022.0,,
1669082453.005563,Mouse,1857.0,1022.0,,
1669082453.03535,Mouse,1855.0,1022.0,,
1669082453.055397,Mouse,1855.0,1022.0,,
1669082453.06561,Mouse,1854.0,1022.0,,
1669082453.085512,Mouse,1853.0,1022.0,,
1669082453.106389,Mouse,1852.0,1022.0,,
1669082453.1164,Mouse,1851.0,1022.0,,
1669082453.126804,Mouse,1851.0,1022.0,,
1669082453.137401,Mouse,1849.0,1022.0,,
1669082453.156426,Mouse,1848.0,1022.0,,
1669082453.16659,Mouse,1847.0,1022.0,,
1669082453.186685,Mouse,1845.0,1022.0,,
1669082453.206387,Mouse,1843.0,1022.0,,
1669082453.216433,Mouse,1842.0,1022.0,,
1669082453.236416,Mouse,1840.0,1022.0,,
1669082453.256393,Mouse,1837.0,1022.0,,
1669082453.266584,Mouse,1836.0,1022.0,,
1669082453.286381,Mouse,1835.0,1022.0,,
1669082453.296513,Mouse,1834.0,1023.0,,
1669082453.307356,Mouse,1834.0,1023.0,,
1669082453.326435,Mouse,1833.0,1023.0,,
1669082453.346476,Mouse,1830.0,1023.0,,
1669082453.356649,Mouse,1829.0,1023.0,,
1669082453.376387,Mouse,1828.0,1023.0,,
1669082453.386865,Mouse,1826.0,1023.0,,
1669082453.407117,Mouse,1824.0,1023.0,,
1669082453.426389,Mouse,1823.0,1023.0,,
1669082453.437586,Mouse,1822.0,1023.0,,
1669082453.457522,Mouse,1820.0,1023.0,,
1669082453.478456,Mouse,1818.0,1024.0,,
1669082453.497369,Mouse,1817.0,1024.0,,
1669082453.517644,Mouse,1816.0,1024.0,,
1669082453.527693,Mouse,1815.0,1024.0,,
1669082453.547528,Mouse,1813.0,1024.0,,
1669082453.567389,Mouse,1811.0,1024.0,,
1669082453.587472,Mouse,1809.0,1024.0,,
1669082453.608401,Mouse,1806.0,1024.0,,
1669082453.618501,Mouse,1805.0,1024.0,,
1669082453.638367,Mouse,1801.0,1024.0,,
1669082453.649689,Mouse,1800.0,1024.0,,
1669082453.668426,Mouse,1799.0,1024.0,,
1669082453.678519,Mouse,1797.0,1024.0,,
1669082453.689672,Mouse,1796.0,1024.0,,
1669082453.708402,Mouse,1794.0,1024.0,,
1669082453.718519,Mouse,1792.0,1024.0,,
1669082453.738399,Mouse,1790.0,1024.0,,
1669082453.748816,Mouse,1790.0,1024.0,,
1669082453.768576,Mouse,1786.0,1024.0,,
1669082453.788518,Mouse,1785.0,1024.0,,
1669082453.808507,Mouse,1781.0,1024.0,,
1669082453.819509,Mouse,1781.0,1024.0,,
1669082453.8384,Mouse,1779.0,1024.0,,
1669082453.848652,Mouse,1778.0,1024.0,,
1669082453.859677,Mouse,1777.0,1024.0,,
1669082453.878551,Mouse,1775.0,1024.0,,
1669082453.888572,Mouse,1774.0,1024.0,,
1669082453.908383,Mouse,1772.0,1024.0,,
1669082453.918478,Mouse,1772.0,1025.0,,
1669082453.938479,Mouse,1769.0,1026.0,,
1669082453.949658,Mouse,1769.0,1026.0,,
1669082453.96937,Mouse,1767.0,1026.0,,
1669082453.97985,Mouse,1766.0,1026.0,,
1669082453.990506,Mouse,1765.0,1026.0,,
1669082454.009424,Mouse,1763.0,1026.0,,
1669082454.030391,Mouse,1760.0,1026.0,,
1669082454.049345,Mouse,1758.0,1026.0,,
1669082454.059399,Mouse,1755.0,1026.0,,
1669082454.069589,Mouse,1754.0,1026.0,,
1669082454.089428,Mouse,1751.0,1026.0,,
1669082454.109432,Mouse,1749.0,1026.0,,
1669082454.121134,Mouse,1747.0,1026.0,,
1669082454.140425,Mouse,1745.0,1026.0,,
1669082454.150676,Mouse,1744.0,1026.0,,
1669082454.161436,Mouse,1742.0,1026.0,,
1669082454.201526,Mouse,1740.0,1026.0,,
1669082454.220422,Mouse,1739.0,1026.0,,
1669082454.241448,Mouse,1738.0,1026.0,,
1669082454.260573,Mouse,1737.0,1026.0,,
1669082454.280462,Mouse,1735.0,1026.0,,
1669082454.300389,Mouse,1734.0,1026.0,,
1669082454.31049,Mouse,1733.0,1026.0,,
1669082454.320664,Mouse,1732.0,1026.0,,
1669082454.331358,Mouse,1731.0,1026.0,,
1669082454.350426,Mouse,1729.0,1026.0,,
1669082454.371408,Mouse,1726.0,1026.0,,
1669082454.390391,Mouse,1722.0,1026.0,,
1669082454.411693,Mouse,1719.0,1026.0,,
1669082454.430393,Mouse,1715.0,1026.0,,
1669082454.440537,Mouse,1713.0,1026.0,,
1669082454.461607,Mouse,1709.0,1026.0,,
1669082454.481424,Mouse,1703.0,1026.0,,
1669082454.491839,Mouse,1701.0,1026.0,,
1669082454.502404,Mouse,1696.0,1026.0,,
1669082454.521445,Mouse,1690.0,1025.0,,
1669082454.542409,Mouse,1678.0,1024.0,,
1669082454.561425,Mouse,1667.0,1021.0,,
1669082454.571442,Mouse,1662.0,1020.0,,
1669082454.582411,Mouse,1656.0,1018.0,,
1669082454.601401,Mouse,1651.0,1016.0,,
1669082454.611494,Mouse,1650.0,1015.0,,
1669082454.632399,Mouse,1647.0,1015.0,,
1669082454.652395,Mouse,1646.0,1015.0,,
1669082454.66252,Mouse,1646.0,1015.0,,
1669082454.673453,Mouse,1645.0,1015.0,,
1669082454.69239,Mouse,1643.0,1015.0,,
1669082454.702413,Mouse,1643.0,1015.0,,
1669082454.71341,Mouse,1642.0,1015.0,,
1669082454.732694,Mouse,1641.0,1015.0,,
1669082454.753392,Mouse,1639.0,1015.0,,
1669082454.772416,Mouse,1638.0,1015.0,,
1669082454.793398,Mouse,1637.0,1015.0,,
1669082454.812364,Mouse,1635.0,1015.0,,
1669082454.822387,Mouse,1634.0,1014.0,,
1669082454.843428,Mouse,1633.0,1014.0,,
1669082454.862486,Mouse,1632.0,1014.0,,
1669082454.872509,Mouse,1631.0,1014.0,,
1669082454.883408,Mouse,1630.0,1014.0,,
1669082454.902439,Mouse,1627.0,1014.0,,
1669082454.912512,Mouse,1626.0,1014.0,,
1669082454.92342,Mouse,1622.0,1014.0,,
1669082454.942699,Mouse,1618.0,1014.0,,
1669082454.963407,Mouse,1608.0,1014.0,,
1669082454.98338,Mouse,1601.0,1014.0,,
1669082454.993392,Mouse,1596.0,1014.0,,
1669082455.003914,Mouse,1592.0,1014.0,,
1669082455.014394,Mouse,1586.0,1014.0,,
1669082455.033398,Mouse,1582.0,1014.0,,
1669082455.043481,Mouse,1581.0,1014.0,,
1669082455.054429,Mouse,1579.0,1014.0,,
1669082455.073514,Mouse,1576.0,1014.0,,
1669082455.09441,Mouse,1575.0,1014.0,,
1669082455.113584,Mouse,1574.0,1014.0,,
1669082455.134427,Mouse,1573.0,1014.0,,
1669082455.154392,Mouse,1572.0,1014.0,,
1669082455.16441,Mouse,1571.0,1014.0,,
1669082455.185403,Mouse,1570.0,1014.0,,
1669082455.204408,Mouse,1570.0,1014.0,,
1669082455.214661,Mouse,1570.0,1014.0,,
1669082455.225328,Mouse,1569.0,1014.0,,
1669082455.244372,Mouse,1567.0,1014.0,,
1669082455.254629,Mouse,1565.0,1015.0,,
1669082455.26539,Mouse,1564.0,1015.0,,
1669082455.284609,Mouse,1560.0,1017.0,,
1669082455.3055,Mouse,1555.0,1018.0,,
1669082455.324607,Mouse,1551.0,1019.0,,
1669082455.344384,Mouse,1539.0,1021.0,,
1669082455.355392,Mouse,1533.0,1022.0,,
1669082455.374427,Mouse,1526.0,1024.0,,
1669082455.395455,Mouse,1517.0,1024.0,,
1669082455.414391,Mouse,1514.0,1025.0,,
1669082455.424399,Mouse,1512.0,1025.0,,
1669082455.435694,Mouse,1511.0,1025.0,,
1669082455.454401,Mouse,1510.0,1026.0,,
1669082455.464447,Mouse,1509.0,1026.0,,
1669082455.475508,Mouse,1509.0,1026.0,,
1669082455.515415,Mouse,1509.0,1026.0,,
1669082455.566379,Mouse,1508.0,1026.0,,
1669082455.585392,Mouse,1507.0,1026.0,,
1669082455.595474,Mouse,1506.0,1026.0,,
1669082455.606496,Mouse,1505.0,1026.0,,
1669082455.625425,Mouse,1504.0,1026.0,,
1669082455.646333,Mouse,1503.0,1026.0,,
1669082455.656671,Mouse,1502.0,1026.0,,
1669082455.666705,Mouse,1501.0,1026.0,,
1669082455.697529,Mouse,1500.0,1026.0,,
1669082455.716427,Mouse,1498.0,1026.0,,
1669082455.737429,Mouse,1496.0,1026.0,,
1669082455.756399,Mouse,1494.0,1026.0,,
1669082455.776447,Mouse,1492.0,1026.0,,
1669082455.786481,Mouse,1491.0,1026.0,,
1669082455.796502,Mouse,1490.0,1026.0,,
1669082455.816387,Mouse,1489.0,1026.0,,
1669082455.826446,Mouse,1488.0,1026.0,,
1669082455.847212,Mouse,1486.0,1026.0,,
1669082455.867459,Mouse,1485.0,1026.0,,
1669082455.886368,Mouse,1484.0,1026.0,,
1669082455.896484,Mouse,1483.0,1026.0,,
1669082455.906638,Mouse,1481.0,1026.0,,
1669082455.936424,Mouse,1480.0,1026.0,,
1669082455.966639,Mouse,1477.0,1026.0,,
1669082455.986389,Mouse,1475.0,1027.0,,
1669082455.997472,Mouse,1474.0,1027.0,,
1669082456.017358,Mouse,1471.0,1027.0,,
1669082456.027403,Mouse,1470.0,1027.0,,
1669082456.038402,Mouse,1469.0,1028.0,,
1669082456.057522,Mouse,1466.0,1028.0,,
1669082456.067527,Mouse,1464.0,1028.0,,
1669082456.087407,Mouse,1460.0,1028.0,,
1669082456.097726,Mouse,1458.0,1028.0,,
1669082456.117388,Mouse,1453.0,1029.0,,
1669082456.127416,Mouse,1452.0,1029.0,,
1669082456.147432,Mouse,1450.0,1030.0,,
1669082456.15779,Mouse,1449.0,1030.0,,
1669082456.168513,Mouse,1448.0,1030.0,,
1669082456.188671,Mouse,1446.0,1030.0,,
1669082456.209391,Mouse,1445.0,1030.0,,
1669082456.22843,Mouse,1444.0,1030.0,,
1669082456.249587,Mouse,1443.0,1030.0,,
1669082456.268518,Mouse,1442.0,1030.0,,
1669082456.28853,Mouse,1439.0,1030.0,,
1669082456.308394,Mouse,1438.0,1030.0,,
1669082456.318514,Mouse,1437.0,1030.0,,
1669082456.32852,Mouse,1436.0,1030.0,,
1669082456.348392,Mouse,1434.0,1030.0,,
1669082456.358704,Mouse,1433.0,1030.0,,
