2022-12-02 10:15:55.725141,11,1400.0,400.0
2022-12-02 10:15:55.745667,11,1400.0,399.0
2022-12-02 10:15:55.804616,11,1401.0,399.0
2022-12-02 10:15:55.825922,11,1402.0,399.0
2022-12-02 10:15:55.836108,11,1404.0,400.0
2022-12-02 10:15:55.846399,11,1405.0,406.0
2022-12-02 10:15:55.856745,11,1408.0,411.0
2022-12-02 10:15:55.865742,11,1409.0,415.0
2022-12-02 10:15:55.875714,11,1413.0,424.0
2022-12-02 10:15:55.886135,11,1415.0,433.0
2022-12-02 10:15:55.896418,11,1417.0,443.0
2022-12-02 10:15:55.906417,11,1419.0,450.0
2022-12-02 10:15:55.915779,11,1422.0,459.0
2022-12-02 10:15:55.926031,11,1423.0,467.0
2022-12-02 10:15:55.936032,11,1426.0,475.0
2022-12-02 10:15:55.946293,11,1426.0,481.0
2022-12-02 10:15:55.956390,11,1427.0,488.0
2022-12-02 10:15:55.965672,11,1428.0,496.0
2022-12-02 10:15:55.975707,11,1429.0,503.0
2022-12-02 10:15:55.987046,11,1430.0,509.0
2022-12-02 10:15:55.997370,11,1431.0,517.0
2022-12-02 10:15:56.007370,11,1431.0,522.0
2022-12-02 10:15:56.016904,11,1431.0,528.0
2022-12-02 10:15:56.027203,11,1431.0,534.0
2022-12-02 10:15:56.037216,11,1431.0,539.0
2022-12-02 10:15:56.046713,11,1431.0,546.0
2022-12-02 10:15:56.057713,11,1431.0,553.0
2022-12-02 10:15:56.066702,11,1431.0,561.0
2022-12-02 10:15:56.076891,11,1431.0,566.0
2022-12-02 10:15:56.087315,11,1429.0,574.0
2022-12-02 10:15:56.097148,11,1426.0,582.0
2022-12-02 10:15:56.107381,11,1424.0,587.0
2022-12-02 10:15:56.117725,11,1422.0,595.0
2022-12-02 10:15:56.127352,11,1419.0,600.0
2022-12-02 10:15:56.137391,11,1416.0,605.0
2022-12-02 10:15:56.145908,11,1412.0,611.0
2022-12-02 10:15:56.157228,11,1409.0,614.0
2022-12-02 10:15:56.167320,11,1404.0,619.0
2022-12-02 10:15:56.177405,11,1400.0,621.0
2022-12-02 10:15:56.187383,11,1397.0,624.0
2022-12-02 10:15:56.196935,11,1391.0,629.0
2022-12-02 10:15:56.207405,11,1386.0,632.0
2022-12-02 10:15:56.217060,11,1381.0,635.0
2022-12-02 10:15:56.226853,11,1376.0,639.0
2022-12-02 10:15:56.237310,11,1370.0,642.0
2022-12-02 10:15:56.248589,11,1363.0,647.0
2022-12-02 10:15:56.257591,11,1358.0,649.0
2022-12-02 10:15:56.266604,11,1351.0,653.0
2022-12-02 10:15:56.277151,11,1344.0,655.0
2022-12-02 10:15:56.287574,11,1340.0,657.0
2022-12-02 10:15:56.297044,11,1337.0,660.0
2022-12-02 10:15:56.307389,11,1332.0,663.0
2022-12-02 10:15:56.317861,11,1328.0,665.0
2022-12-02 10:15:56.327853,11,1323.0,668.0
2022-12-02 10:15:56.338002,11,1320.0,671.0
2022-12-02 10:15:56.348406,11,1315.0,675.0
2022-12-02 10:15:56.358103,11,1309.0,678.0
2022-12-02 10:15:56.368021,11,1305.0,681.0
2022-12-02 10:15:56.378509,11,1301.0,684.0
2022-12-02 10:15:56.387769,11,1296.0,688.0
2022-12-02 10:15:56.398037,11,1289.0,692.0
2022-12-02 10:15:56.408376,11,1282.0,698.0
2022-12-02 10:15:56.418543,11,1277.0,701.0
2022-12-02 10:15:56.427574,11,1270.0,706.0
2022-12-02 10:15:56.438590,11,1263.0,710.0
2022-12-02 10:15:56.448383,11,1254.0,718.0
2022-12-02 10:15:56.457965,11,1249.0,722.0
2022-12-02 10:15:56.468392,11,1241.0,727.0
2022-12-02 10:15:56.478014,11,1233.0,732.0
2022-12-02 10:15:56.488783,11,1225.0,739.0
2022-12-02 10:15:56.499048,11,1217.0,744.0
2022-12-02 10:15:56.509499,11,1209.0,750.0
2022-12-02 10:15:56.519774,11,1199.0,757.0
2022-12-02 10:15:56.528867,11,1192.0,762.0
2022-12-02 10:15:56.539006,11,1185.0,767.0
2022-12-02 10:15:56.549612,11,1179.0,771.0
2022-12-02 10:15:56.558933,11,1172.0,776.0
2022-12-02 10:15:56.569214,11,1166.0,779.0
2022-12-02 10:15:56.579721,11,1162.0,781.0
2022-12-02 10:15:56.588682,11,1158.0,783.0
2022-12-02 10:15:56.599053,11,1153.0,784.0
2022-12-02 10:15:56.609105,11,1148.0,786.0
2022-12-02 10:15:56.619399,11,1143.0,788.0
2022-12-02 10:15:56.628686,11,1140.0,788.0
2022-12-02 10:15:56.639195,11,1135.0,788.0
2022-12-02 10:15:56.649393,11,1129.0,790.0
2022-12-02 10:15:56.657734,11,1123.0,790.0
