2022-12-02 10:06:44.670317,1862.0,50.0
2022-12-02 10:06:44.689918,1862.0,51.0
2022-12-02 10:06:44.700589,1861.0,51.0
2022-12-02 10:06:44.709630,1860.0,51.0
2022-12-02 10:06:44.719968,1858.0,52.0
2022-12-02 10:06:44.729457,1857.0,52.0
2022-12-02 10:06:44.740463,1855.0,53.0
2022-12-02 10:06:44.750623,1854.0,53.0
2022-12-02 10:06:44.759845,1852.0,53.0
2022-12-02 10:06:44.770068,1850.0,53.0
2022-12-02 10:06:44.780106,1848.0,53.0
2022-12-02 10:06:44.790881,1846.0,53.0
2022-12-02 10:06:44.800195,1844.0,55.0
2022-12-02 10:06:44.809783,1842.0,55.0
2022-12-02 10:06:44.820211,1840.0,55.0
2022-12-02 10:06:44.830633,1838.0,55.0
2022-12-02 10:06:44.839634,1837.0,55.0
2022-12-02 10:06:44.849839,1836.0,55.0
2022-12-02 10:06:44.860216,1835.0,55.0
2022-12-02 10:06:44.871299,1833.0,56.0
2022-12-02 10:06:44.880569,1831.0,56.0
2022-12-02 10:06:44.891156,1828.0,56.0
2022-12-02 10:06:44.900633,1825.0,57.0
2022-12-02 10:06:44.912042,1822.0,57.0
2022-12-02 10:06:44.921548,1820.0,58.0
2022-12-02 10:06:44.931285,1819.0,58.0
2022-12-02 10:06:44.940322,1817.0,58.0
2022-12-02 10:06:44.950515,1816.0,58.0
2022-12-02 10:06:44.961395,1814.0,58.0
2022-12-02 10:06:44.970394,1812.0,58.0
2022-12-02 10:06:44.980534,1808.0,58.0
2022-12-02 10:06:44.991041,1804.0,58.0
2022-12-02 10:06:45.001809,1799.0,59.0
2022-12-02 10:06:45.011222,1793.0,59.0
2022-12-02 10:06:45.020887,1790.0,59.0
2022-12-02 10:06:45.030876,1789.0,60.0
2022-12-02 10:06:45.061505,1786.0,60.0
2022-12-02 10:06:45.071871,1784.0,60.0
2022-12-02 10:06:45.083596,1783.0,60.0
2022-12-02 10:06:45.093610,1779.0,61.0
2022-12-02 10:06:45.102597,1774.0,62.0
