2022-12-02 10:09:16.728004,551.6666666666666,538.0
2022-12-02 10:09:16.737339,551.6666666666666,540.0
2022-12-02 10:09:16.747302,551.6666666666666,542.0
2022-12-02 10:09:16.756794,550.6666666666666,544.0
2022-12-02 10:09:16.768797,550.6666666666666,545.0
2022-12-02 10:09:16.777674,550.6666666666666,547.0
2022-12-02 10:09:16.808942,548.6666666666666,549.0
2022-12-02 10:09:16.818461,548.6666666666666,550.0
2022-12-02 10:09:16.826808,548.6666666666666,551.0
2022-12-02 10:09:16.837664,548.6666666666666,552.0
2022-12-02 10:09:16.848943,548.6666666666666,553.0
2022-12-02 10:09:16.858242,548.6666666666666,554.0
2022-12-02 10:09:16.867566,548.6666666666666,556.0
2022-12-02 10:09:16.877580,547.6666666666666,557.0
2022-12-02 10:09:16.887879,547.6666666666666,558.0
2022-12-02 10:09:16.908058,547.6666666666666,559.0
2022-12-02 10:09:16.917107,547.6666666666666,560.0
2022-12-02 10:09:16.938551,547.6666666666666,561.0
2022-12-02 10:09:16.958560,547.6666666666666,562.0
2022-12-02 10:09:16.968706,547.6666666666666,563.0
2022-12-02 10:09:16.979600,547.6666666666666,564.0
2022-12-02 10:09:16.998599,547.6666666666666,566.0
2022-12-02 10:09:17.008676,547.6666666666666,567.0
2022-12-02 10:09:17.018890,547.6666666666666,570.0
2022-12-02 10:09:17.029476,547.6666666666666,571.0
2022-12-02 10:09:17.038693,547.6666666666666,572.0
2022-12-02 10:09:17.048789,547.6666666666666,573.0
2022-12-02 10:09:17.069162,547.6666666666666,574.0
2022-12-02 10:09:17.078659,547.6666666666666,575.0
2022-12-02 10:09:17.088639,547.6666666666666,576.0
2022-12-02 10:09:17.108951,547.6666666666666,577.0
2022-12-02 10:09:17.119286,547.6666666666666,579.0
2022-12-02 10:09:17.139661,547.6666666666666,580.0
2022-12-02 10:09:17.150296,547.6666666666666,581.0
2022-12-02 10:09:17.169323,547.6666666666666,582.0
2022-12-02 10:09:17.190883,547.6666666666666,583.0
2022-12-02 10:09:17.200891,547.6666666666666,584.0
2022-12-02 10:09:17.210310,547.6666666666666,585.0
2022-12-02 10:09:17.220293,547.6666666666666,587.0
2022-12-02 10:09:17.231377,547.6666666666666,588.0
2022-12-02 10:09:17.241469,547.6666666666666,589.0
2022-12-02 10:09:17.249407,547.6666666666666,592.0
2022-12-02 10:09:17.259406,547.6666666666666,593.0
2022-12-02 10:09:17.269361,547.6666666666666,595.0
2022-12-02 10:09:17.280646,547.6666666666666,596.0
2022-12-02 10:09:17.288934,547.6666666666666,598.0
2022-12-02 10:09:17.298934,547.6666666666666,600.0
2022-12-02 10:09:17.309156,547.6666666666666,602.0
2022-12-02 10:09:17.320273,547.6666666666666,604.0
2022-12-02 10:09:17.329769,547.6666666666666,607.0
2022-12-02 10:09:17.340015,547.6666666666666,608.0
2022-12-02 10:09:17.350976,547.6666666666666,609.0
2022-12-02 10:09:17.361098,547.6666666666666,610.0
2022-12-02 10:09:17.371082,547.6666666666666,612.0
2022-12-02 10:09:17.379164,547.6666666666666,614.0
2022-12-02 10:09:17.389168,547.6666666666666,615.0
2022-12-02 10:09:17.400785,547.6666666666666,618.0
2022-12-02 10:09:17.410415,548.6666666666666,621.0
2022-12-02 10:09:17.419356,548.6666666666666,624.0
2022-12-02 10:09:17.429494,548.6666666666666,625.0
2022-12-02 10:09:17.438942,548.6666666666666,628.0
2022-12-02 10:09:17.450285,549.6666666666666,630.0
2022-12-02 10:09:17.460251,549.6666666666666,631.0
2022-12-02 10:09:17.480793,549.6666666666666,633.0
2022-12-02 10:09:17.491425,549.6666666666666,635.0
2022-12-02 10:09:17.501680,549.6666666666666,637.0
2022-12-02 10:09:17.510646,549.6666666666666,638.0
2022-12-02 10:09:17.520011,551.6666666666666,640.0
2022-12-02 10:09:17.531603,551.6666666666666,641.0
2022-12-02 10:09:17.541272,551.6666666666666,643.0
2022-12-02 10:09:17.560611,551.6666666666666,645.0
2022-12-02 10:09:17.571165,551.6666666666666,647.0
2022-12-02 10:09:17.581300,551.6666666666666,648.0
2022-12-02 10:09:17.590610,552.6666666666666,649.0
2022-12-02 10:09:17.600518,552.6666666666666,650.0
2022-12-02 10:09:17.610092,552.6666666666666,651.0
2022-12-02 10:09:17.621494,552.6666666666666,652.0
2022-12-02 10:09:17.631691,552.6666666666666,654.0
2022-12-02 10:09:17.651208,552.6666666666666,655.0
2022-12-02 10:09:17.662443,552.6666666666666,656.0
2022-12-02 10:09:17.672528,552.6666666666666,657.0
2022-12-02 10:09:17.681635,552.6666666666666,658.0
2022-12-02 10:09:17.691358,552.6666666666666,660.0
2022-12-02 10:09:17.712380,552.6666666666666,661.0
2022-12-02 10:09:17.721707,552.6666666666666,663.0
2022-12-02 10:09:17.731227,552.6666666666666,664.0
2022-12-02 10:09:17.742259,552.6666666666666,665.0
2022-12-02 10:09:17.761659,552.6666666666666,668.0
2022-12-02 10:09:17.771194,552.6666666666666,669.0
2022-12-02 10:09:17.792687,552.6666666666666,671.0
2022-12-02 10:09:17.801712,552.6666666666666,673.0
2022-12-02 10:09:17.811022,552.6666666666666,674.0
2022-12-02 10:09:17.833185,552.6666666666666,676.0
2022-12-02 10:09:17.842572,552.6666666666666,677.0
2022-12-02 10:09:17.850894,552.6666666666666,679.0
2022-12-02 10:09:17.861922,552.6666666666666,680.0
2022-12-02 10:09:17.892245,552.6666666666666,682.0
2022-12-02 10:09:17.901248,552.6666666666666,683.0
2022-12-02 10:09:17.931694,552.6666666666666,684.0
2022-12-02 10:09:17.941103,552.6666666666666,685.0
2022-12-02 10:09:17.962131,552.6666666666666,686.0
2022-12-02 10:09:17.972027,552.6666666666666,687.0
2022-12-02 10:09:17.982017,552.6666666666666,688.0
2022-12-02 10:09:17.992049,552.6666666666666,689.0
2022-12-02 10:09:18.003755,552.6666666666666,690.0
2022-12-02 10:09:18.013142,552.6666666666666,693.0
2022-12-02 10:09:18.022369,552.6666666666666,695.0
2022-12-02 10:09:18.032728,552.6666666666666,698.0
2022-12-02 10:09:18.043057,552.6666666666666,700.0
2022-12-02 10:09:18.053298,552.6666666666666,703.0
2022-12-02 10:09:18.062520,552.6666666666666,708.0
2022-12-02 10:09:18.072683,552.6666666666666,710.0
2022-12-02 10:09:18.083715,551.6666666666666,714.0
2022-12-02 10:09:18.093681,551.6666666666666,715.0
2022-12-02 10:09:18.102204,551.6666666666666,720.0
2022-12-02 10:09:18.112224,551.6666666666666,721.0
2022-12-02 10:09:18.122265,550.6666666666666,722.0
2022-12-02 10:09:18.133760,550.6666666666666,723.0
2022-12-02 10:09:18.143078,549.6666666666666,724.0
2022-12-02 10:09:18.163682,549.6666666666666,726.0
2022-12-02 10:09:18.174828,549.6666666666666,727.0
2022-12-02 10:09:18.183858,549.6666666666666,728.0
2022-12-02 10:09:18.203932,549.6666666666666,729.0
2022-12-02 10:09:18.214195,548.6666666666666,731.0
2022-12-02 10:09:18.224522,548.6666666666666,732.0
2022-12-02 10:09:18.232831,548.6666666666666,734.0
2022-12-02 10:09:18.243180,548.6666666666666,735.0
2022-12-02 10:09:18.254181,548.6666666666666,737.0
2022-12-02 10:09:18.264735,548.6666666666666,740.0
2022-12-02 10:09:18.273449,547.6666666666666,742.0
2022-12-02 10:09:18.283449,547.6666666666666,743.0
2022-12-02 10:09:18.303979,547.6666666666666,745.0
2022-12-02 10:09:18.312980,547.6666666666666,747.0
2022-12-02 10:09:18.333740,547.6666666666666,748.0
2022-12-02 10:09:18.343955,547.6666666666666,749.0
2022-12-02 10:09:18.354957,546.6666666666666,750.0
2022-12-02 10:09:18.363510,546.6666666666666,751.0
2022-12-02 10:09:18.373493,546.6666666666666,753.0
2022-12-02 10:09:18.384536,545.6666666666666,754.0
2022-12-02 10:09:18.394050,545.6666666666666,757.0
2022-12-02 10:09:18.403358,544.6666666666666,760.0
2022-12-02 10:09:18.413351,544.6666666666666,762.0
2022-12-02 10:09:18.424159,544.6666666666666,765.0
2022-12-02 10:09:18.436388,544.6666666666666,766.0
2022-12-02 10:09:18.443437,542.6666666666666,770.0
2022-12-02 10:09:18.452895,542.6666666666666,771.0
2022-12-02 10:09:18.474722,542.6666666666666,774.0
2022-12-02 10:09:18.484667,542.6666666666666,776.0
2022-12-02 10:09:18.494010,542.6666666666666,777.0
2022-12-02 10:09:18.504309,542.6666666666666,779.0
2022-12-02 10:09:18.515312,541.6666666666666,780.0
2022-12-02 10:09:18.629412,541.6666666666666,780.0
2022-12-02 10:09:19.488220,541.6666666666666,780.0
2022-12-02 10:09:19.498335,541.6666666666666,780.0
2022-12-02 10:09:19.508571,542.6666666666666,783.0
2022-12-02 10:09:20.312441,543.6666666666666,787.0
2022-12-02 10:09:20.321300,543.6666666666666,788.0
2022-12-02 10:09:20.331714,544.6666666666666,790.0
2022-12-02 10:09:20.342676,544.6666666666666,794.0
2022-12-02 10:09:20.351954,544.6666666666666,797.0
2022-12-02 10:09:20.361409,544.6666666666666,800.0
2022-12-02 10:09:20.371450,545.6666666666666,803.0
2022-12-02 10:09:20.382256,545.6666666666666,804.0
2022-12-02 10:09:20.392387,546.6666666666666,807.0
2022-12-02 10:09:20.402340,546.6666666666666,809.0
2022-12-02 10:09:20.411339,547.6666666666666,811.0
2022-12-02 10:09:20.420980,547.6666666666666,812.0
2022-12-02 10:09:20.432183,547.6666666666666,813.0
2022-12-02 10:09:20.451627,547.6666666666666,815.0
2022-12-02 10:09:20.472875,547.6666666666666,816.0
2022-12-02 10:09:20.501285,547.6666666666666,817.0
2022-12-02 10:09:20.512608,547.6666666666666,818.0
2022-12-02 10:09:20.542221,547.6666666666666,819.0
2022-12-02 10:09:20.563024,548.6666666666666,820.0
2022-12-02 10:09:20.573247,548.6666666666666,821.0
2022-12-02 10:09:20.592579,548.6666666666666,822.0
2022-12-02 10:09:20.603608,548.6666666666666,824.0
2022-12-02 10:09:20.622301,548.6666666666666,825.0
2022-12-02 10:09:20.632269,548.6666666666666,826.0
2022-12-02 10:09:20.643938,548.6666666666666,827.0
2022-12-02 10:09:20.662190,548.6666666666666,828.0
2022-12-02 10:09:20.683050,548.6666666666666,829.0
2022-12-02 10:09:20.693019,548.6666666666666,830.0
2022-12-02 10:09:20.703468,548.6666666666666,831.0
2022-12-02 10:09:20.735086,548.6666666666666,832.0
2022-12-02 10:09:20.744646,548.6666666666666,833.0
2022-12-02 10:09:20.764148,548.6666666666666,834.0
2022-12-02 10:09:20.784481,548.6666666666666,835.0
2022-12-02 10:09:20.793690,548.6666666666666,836.0
2022-12-02 10:09:20.803347,548.6666666666666,837.0
2022-12-02 10:09:20.814718,548.6666666666666,838.0
2022-12-02 10:09:20.824725,548.6666666666666,839.0
2022-12-02 10:09:20.834088,548.6666666666666,842.0
2022-12-02 10:09:20.843050,548.6666666666666,843.0
2022-12-02 10:09:20.854042,548.6666666666666,845.0
2022-12-02 10:09:20.864683,548.6666666666666,848.0
2022-12-02 10:09:20.873669,548.6666666666666,852.0
2022-12-02 10:09:20.883137,548.6666666666666,854.0
2022-12-02 10:09:20.894135,548.6666666666666,857.0
2022-12-02 10:09:20.904430,548.6666666666666,861.0
2022-12-02 10:09:20.914669,548.6666666666666,862.0
2022-12-02 10:09:20.923730,547.6666666666666,864.0
2022-12-02 10:09:20.973662,547.6666666666666,865.0
2022-12-02 10:09:21.003567,547.6666666666666,866.0
2022-12-02 10:09:21.024012,547.6666666666666,867.0
2022-12-02 10:09:21.034701,547.6666666666666,869.0
2022-12-02 10:09:21.043904,546.6666666666666,870.0
2022-12-02 10:09:21.053874,546.6666666666666,872.0
2022-12-02 10:09:21.065548,546.6666666666666,876.0
2022-12-02 10:09:21.074897,546.6666666666666,880.0
2022-12-02 10:09:21.084918,544.6666666666666,886.0
2022-12-02 10:09:21.094679,543.6666666666666,890.0
2022-12-02 10:09:21.105676,543.6666666666666,895.0
2022-12-02 10:09:21.115678,543.6666666666666,899.0
2022-12-02 10:09:21.125004,542.6666666666666,902.0
2022-12-02 10:09:21.134442,542.6666666666666,905.0
2022-12-02 10:09:21.144489,542.6666666666666,907.0
2022-12-02 10:09:21.155764,541.6666666666666,910.0
2022-12-02 10:09:22.048591,541.6666666666666,910.0
2022-12-02 10:09:22.068210,542.6666666666666,910.0
2022-12-02 10:09:22.731501,544.6666666666666,910.0
2022-12-02 10:09:22.740873,544.6666666666666,911.0
2022-12-02 10:09:22.751447,544.6666666666666,914.0
2022-12-02 10:09:22.762489,544.6666666666666,917.0
2022-12-02 10:09:22.771838,544.6666666666666,920.0
2022-12-02 10:09:22.781878,544.6666666666666,922.0
2022-12-02 10:09:22.792216,544.6666666666666,925.0
2022-12-02 10:09:22.801537,544.6666666666666,926.0
2022-12-02 10:09:22.812653,544.6666666666666,927.0
2022-12-02 10:09:22.822619,544.6666666666666,928.0
2022-12-02 10:09:22.831980,544.6666666666666,929.0
2022-12-02 10:09:22.841432,544.6666666666666,930.0
2022-12-02 10:09:22.862458,544.6666666666666,931.0
2022-12-02 10:09:22.881838,544.6666666666666,932.0
2022-12-02 10:09:22.952659,544.6666666666666,933.0
2022-12-02 10:09:22.971721,544.6666666666666,934.0
2022-12-02 10:09:22.982713,544.6666666666666,935.0
2022-12-02 10:09:23.002552,544.6666666666666,936.0
2022-12-02 10:09:23.032574,545.6666666666666,937.0
2022-12-02 10:09:23.051389,545.6666666666666,938.0
2022-12-02 10:09:23.061402,546.6666666666666,939.0
2022-12-02 10:09:23.072391,546.6666666666666,940.0
2022-12-02 10:09:23.082235,546.6666666666666,941.0
2022-12-02 10:09:23.092294,546.6666666666666,942.0
2022-12-02 10:09:23.103642,546.6666666666666,943.0
2022-12-02 10:09:23.133051,546.6666666666666,944.0
