2022-12-01 14:48:18.766904,1862.0,1002.5
2022-12-01 14:48:19.057863,1862.0,1003.5
2022-12-01 14:48:19.399481,1861.0,1003.5
2022-12-01 14:48:19.409479,1860.0,1004.5
2022-12-01 14:48:19.439958,1859.0,1005.5
2022-12-01 14:48:19.490910,1858.0,1006.5
2022-12-01 14:48:19.578682,1857.0,1007.5
2022-12-01 14:48:20.172017,1857.0,1008.5
2022-12-01 14:48:20.191055,1855.0,1008.5
2022-12-01 14:48:20.201159,1854.0,1008.5
2022-12-01 14:48:20.212231,1853.0,1009.5
2022-12-01 14:48:20.230601,1850.0,1010.5
2022-12-01 14:48:20.252558,1848.0,1011.5
2022-12-01 14:48:20.562806,1847.0,1012.5
2022-12-01 14:48:20.573088,1846.0,1012.5
2022-12-01 14:48:20.593906,1845.0,1012.5
2022-12-01 14:48:20.603615,1844.0,1012.5
2022-12-01 14:48:20.612936,1843.0,1012.5
2022-12-01 14:48:20.622927,1842.0,1012.5
2022-12-01 14:48:20.633960,1841.0,1012.5
2022-12-01 14:48:20.723739,1839.0,1012.5
2022-12-01 14:48:20.784302,1838.0,1012.5
2022-12-01 14:48:20.834284,1837.0,1012.5
2022-12-01 14:48:20.855447,1834.0,1012.5
2022-12-01 14:48:20.864310,1834.0,1013.5
2022-12-01 14:48:20.883814,1833.0,1013.5
2022-12-01 14:48:20.894636,1832.0,1013.5
2022-12-01 14:48:20.904917,1831.0,1013.5
2022-12-01 14:48:20.914181,1829.0,1013.5
2022-12-01 14:48:20.924088,1828.0,1014.5
2022-12-01 14:48:20.954974,1827.0,1014.5
2022-12-01 14:48:20.976389,1826.0,1014.5
2022-12-01 14:48:21.005049,1825.0,1014.5
2022-12-01 14:48:21.016274,1824.0,1014.5
2022-12-01 14:48:21.026287,1823.0,1014.5
2022-12-01 14:48:21.045642,1822.0,1014.5
2022-12-01 14:48:21.075483,1821.0,1014.5
2022-12-01 14:48:21.125085,1820.0,1014.5
2022-12-01 14:48:21.155631,1819.0,1014.5
2022-12-01 14:48:21.175603,1817.0,1014.5
2022-12-01 14:48:21.185631,1816.0,1014.5
2022-12-01 14:48:21.205232,1815.0,1014.5
2022-12-01 14:48:21.224602,1814.0,1014.5
2022-12-01 14:48:21.255478,1813.0,1014.5
2022-12-01 14:48:21.276068,1812.0,1014.5
2022-12-01 14:48:21.295737,1811.0,1014.5
2022-12-01 14:48:21.368629,1810.0,1014.5
2022-12-01 14:48:21.416095,1809.0,1014.5
2022-12-01 14:48:21.446892,1808.0,1014.5
2022-12-01 14:48:21.457368,1806.0,1014.5
2022-12-01 14:48:21.467364,1805.0,1014.5
2022-12-01 14:48:21.476597,1804.0,1015.5
2022-12-01 14:48:21.487848,1800.0,1016.5
2022-12-01 14:48:21.498840,1798.0,1017.5
2022-12-01 14:48:21.507445,1797.0,1017.5
2022-12-01 14:48:21.516488,1796.0,1018.5
2022-12-01 14:48:21.527954,1795.0,1018.5
2022-12-01 14:48:21.537712,1793.0,1018.5
2022-12-01 14:48:21.546639,1792.0,1018.5
2022-12-01 14:48:21.556876,1791.0,1018.5
2022-12-01 14:48:21.578452,1790.0,1018.5
2022-12-01 14:48:21.586769,1789.0,1018.5
2022-12-01 14:48:21.596768,1788.0,1018.5
2022-12-01 14:48:21.607075,1787.0,1018.5
2022-12-01 14:48:21.618116,1786.0,1018.5
2022-12-01 14:48:21.638364,1784.0,1018.5
2022-12-01 14:48:21.658436,1783.0,1018.5
2022-12-01 14:48:21.798360,1782.0,1018.5
2022-12-01 14:48:21.818514,1781.0,1018.5
2022-12-01 14:48:21.829515,1780.0,1018.5
2022-12-01 14:48:21.839321,1779.0,1018.5
2022-12-01 14:48:21.848350,1778.0,1018.5
2022-12-01 14:48:21.858363,1776.0,1018.5
2022-12-01 14:48:21.869649,1774.0,1018.5
2022-12-01 14:48:21.879248,1773.0,1018.5
2022-12-01 14:48:21.887895,1772.0,1018.5
2022-12-01 14:48:21.898381,1771.0,1017.5
2022-12-01 14:48:21.908501,1770.0,1017.5
2022-12-01 14:48:21.918503,1769.0,1017.5
2022-12-01 14:48:21.938352,1767.0,1017.5
2022-12-01 14:48:21.948352,1766.0,1016.5
2022-12-01 14:48:21.958918,1765.0,1016.5
2022-12-01 14:48:21.969379,1764.0,1016.5
2022-12-01 14:48:21.979026,1763.0,1016.5
2022-12-01 14:48:21.989297,1762.0,1016.5
2022-12-01 14:48:22.000047,1761.0,1016.5
2022-12-01 14:48:22.040128,1760.0,1016.5
2022-12-01 14:48:22.098827,1759.0,1016.5
2022-12-01 14:48:22.119064,1758.0,1016.5
2022-12-01 14:48:22.130135,1757.0,1016.5
2022-12-01 14:48:22.138944,1754.0,1016.5
