Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669857033.739,MouseEvent,,1774.6666666666667,888.6666666666666,,,Saccade
1669857033.7541091,,Mouse,1774.3333333333333,885.3333333333334,,,Saccade
1669857033.770764,,Eye Tracker,1774.0,882.0,Valid,Valid,Saccade
1669857033.8021462,,Eye Tracker,1799.0,900.0,Valid,Valid,Unclassified
1669857033.8188012,,Eye Tracker,1810.0,908.0,Valid,Valid,Unclassified
1669857033.852843,,Eye Tracker,1820.0,921.0,Valid,Valid,Unclassified
1669857033.869498,,Eye Tracker,1844.0,938.0,Valid,Valid,Saccade
1669857033.886152,,Eye Tracker,1847.0,917.0,Valid,Valid,Unclassified
1669857033.902807,,Eye Tracker,1844.0,918.0,Valid,Valid,Unclassified
1669857033.9194632,,Eye Tracker,1800.0,898.0,Valid,Invalid,Unclassified
1669857033.9361172,,Eye Tracker,1802.0,893.0,Valid,Valid,Saccade
1669857033.9527721,,Eye Tracker,1823.0,910.0,Valid,Valid,Unclassified
1669857033.969427,,Eye Tracker,1818.0,910.0,Valid,Valid,Unclassified
1669857033.9860811,,Mouse,1819.5,914.5,,,Unclassified
1669857034.002736,,Eye Tracker,1821.0,919.0,Valid,Valid,Unclassified
1669857034.019391,,Mouse,1834.5,934.0,,,Saccade
1669857034.0325022,,Eye Tracker,1848.0,949.0,Valid,Valid,Saccade
1669857034.036046,,Eye Tracker,1846.0,952.0,Valid,Valid,Fixation
1669857034.048501,,Mouse,1845.5,953.0,,,Fixation
1669857034.0527,,Eye Tracker,1845.0,954.0,Valid,Valid,Fixation
1669857034.069355,,Mouse,1846.3333333333333,953.3333333333334,,,Fixation
1669857034.08601,,Mouse,1847.6666666666667,952.6666666666666,,,Fixation
1669857034.102664,,Eye Tracker,1849.0,952.0,Valid,Valid,Fixation
1669857034.1193202,,Eye Tracker,1849.0,954.0,Valid,Valid,Fixation
1669857034.1359751,,Mouse,1844.6666666666667,944.6666666666666,,,Fixation
1669857034.1526291,,Mouse,1840.3333333333333,935.3333333333334,,,Saccade
1669857034.169284,,Eye Tracker,1836.0,926.0,Valid,Valid,Saccade
1669857034.185939,,Mouse,1827.0,917.0,,,Saccade
1669857034.202593,,Eye Tracker,1818.0,908.0,Valid,Valid,Saccade
1669857034.219248,,Mouse,1809.5,900.5,,,Saccade
1669857034.235903,,Eye Tracker,1801.0,893.0,Valid,Valid,Saccade
1669857034.252557,,Mouse,1801.5,893.5,,,Fixation
1669857034.269212,,Eye Tracker,1802.0,894.0,Valid,Valid,Fixation
1669857034.285867,,Mouse,1797.5,887.0,,,Fixation
1669857034.3025222,,Eye Tracker,1793.0,880.0,Valid,Invalid,Fixation
1669857034.3191772,,Mouse,1785.5,883.5,,,Fixation
1669857034.335832,,Eye Tracker,1778.0,887.0,Valid,Valid,Fixation
1669857034.352487,,Mouse,1771.0,886.5,,,Fixation
1669857034.369141,,Eye Tracker,1764.0,886.0,Valid,Valid,Fixation
1669857034.385796,,Mouse,1700.5,880.5,,,Saccade
1669857034.402451,,Eye Tracker,1637.0,875.0,Valid,Valid,Saccade
1669857034.419105,,Mouse,1560.5,848.5,,,Saccade
1669857034.43576,,Eye Tracker,1484.0,822.0,Valid,Valid,Saccade
1669857034.452415,,Mouse,1457.0,794.0,,,Unclassified
1669857034.469069,,Eye Tracker,1430.0,766.0,Valid,Invalid,Unclassified
1669857034.485724,,Mouse,1380.5,791.0,,,Saccade
