Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669853997.469493,,Eye Tracker,1577.0,661.0,Valid,Valid,Fixation
1669853997.486148,,Eye Tracker,1575.0,659.0,Valid,Valid,Fixation
1669853997.502802,,Eye Tracker,1577.0,658.0,Valid,Valid,Fixation
1669853997.519458,,Eye Tracker,1572.0,658.0,Valid,Valid,Fixation
1669853997.536113,,Eye Tracker,1569.0,659.0,Valid,Valid,Fixation
1669853997.552767,,Eye Tracker,1570.0,657.0,Valid,Valid,Fixation
1669853997.569422,,Eye Tracker,1569.0,656.0,Valid,Valid,Fixation
1669853997.586077,,Eye Tracker,1565.0,657.0,Valid,Valid,Fixation
1669853997.602731,,Eye Tracker,1563.0,657.0,Valid,Valid,Fixation
1669853997.619386,,Eye Tracker,1565.0,657.0,Valid,Valid,Fixation
1669853997.636041,,Eye Tracker,1567.0,654.0,Valid,Valid,Fixation
1669853997.652695,,Eye Tracker,1563.0,657.0,Valid,Valid,Fixation
1669853997.66935,,Eye Tracker,1562.0,661.0,Valid,Valid,Fixation
1669853997.686005,,Eye Tracker,1559.0,659.0,Valid,Valid,Fixation
1669853997.702659,,Eye Tracker,1558.0,661.0,Valid,Valid,Fixation
1669853997.719314,,Eye Tracker,1555.0,660.0,Valid,Valid,Fixation
1669853997.735969,,Eye Tracker,1554.0,661.0,Valid,Valid,Fixation
1669853997.752625,,Eye Tracker,1549.0,665.0,Valid,Valid,Fixation
1669853997.769279,,Eye Tracker,1549.0,664.0,Valid,Valid,Fixation
1669853997.785934,,Eye Tracker,1547.0,664.0,Valid,Valid,Fixation
1669853997.802589,,Eye Tracker,1546.0,665.0,Valid,Valid,Fixation
1669853997.819243,,Eye Tracker,1551.0,670.0,Valid,Valid,Fixation
1669853997.835898,,Eye Tracker,1218.0,602.0,Valid,Valid,Saccade
1669853997.852553,,Eye Tracker,1144.0,588.0,Valid,Valid,Saccade
1669853997.869207,,Eye Tracker,1078.0,578.0,Valid,Valid,Saccade
1669853997.885862,,Eye Tracker,1079.0,576.0,Valid,Valid,Fixation
1669853997.902517,,Eye Tracker,1080.0,574.0,Valid,Valid,Fixation
1669853997.919171,,Eye Tracker,1079.0,574.0,Valid,Valid,Fixation
1669853997.935826,,Eye Tracker,1077.0,576.0,Valid,Valid,Fixation
1669853997.952481,,Eye Tracker,1064.0,574.0,Valid,Valid,Fixation
1669853997.969135,,Eye Tracker,1066.0,572.0,Valid,Valid,Fixation
1669853997.98579,,Eye Tracker,1071.0,572.0,Valid,Valid,Fixation
1669853998.002446,,Eye Tracker,1067.0,570.0,Valid,Valid,Fixation
1669853998.019101,,Eye Tracker,1068.0,570.0,Valid,Valid,Fixation
1669853998.035755,,Eye Tracker,1066.0,572.0,Valid,Valid,Fixation
1669853998.05241,,Eye Tracker,1068.0,570.0,Valid,Valid,Fixation
1669853998.069065,,Eye Tracker,1069.0,569.0,Valid,Valid,Fixation
1669853998.085719,,Eye Tracker,1071.0,566.0,Valid,Valid,Fixation
1669853998.102374,,Eye Tracker,1056.0,563.0,Valid,Valid,Fixation
1669853998.119029,,Eye Tracker,1003.0,535.0,Valid,Valid,Saccade
1669853998.135683,,Eye Tracker,960.0,504.0,Valid,Valid,Saccade
1669853998.152338,,Eye Tracker,957.0,497.0,Valid,Valid,Fixation
1669853998.168993,,Eye Tracker,953.0,497.0,Valid,Valid,Fixation
1669853998.185647,,Eye Tracker,952.0,496.0,Valid,Valid,Fixation
1669853998.202302,,Eye Tracker,953.0,494.0,Valid,Valid,Fixation
1669853998.218957,,Eye Tracker,953.0,498.0,Valid,Valid,Fixation
1669853998.235611,,Eye Tracker,953.0,500.0,Valid,Valid,Fixation
1669853998.252267,,Eye Tracker,950.0,498.0,Valid,Valid,Fixation
1669853998.268922,,Eye Tracker,952.0,498.0,Valid,Valid,Fixation
1669853998.285577,,Eye Tracker,955.0,499.0,Valid,Valid,Fixation
1669853998.302231,,Eye Tracker,953.0,498.0,Valid,Valid,Fixation
1669853998.318886,,Eye Tracker,951.0,493.0,Valid,Valid,Fixation
1669853998.335541,,Eye Tracker,948.0,490.0,Valid,Valid,Fixation
1669853998.352195,,Eye Tracker,945.0,490.0,Valid,Valid,Fixation
1669853998.36885,,Eye Tracker,948.0,489.0,Valid,Valid,Fixation
1669853998.385505,,Eye Tracker,948.0,487.0,Valid,Valid,Fixation
1669853998.402159,,Eye Tracker,947.0,486.0,Valid,Valid,Fixation
1669853998.418814,,Eye Tracker,947.0,486.0,Valid,Valid,Fixation
1669853998.435469,,Eye Tracker,946.0,489.0,Valid,Valid,Fixation
1669853998.452123,,Eye Tracker,946.0,489.0,Valid,Valid,Fixation
1669853998.468778,,Eye Tracker,944.0,486.0,Valid,Valid,Fixation
1669853998.485434,,Eye Tracker,946.0,488.0,Valid,Valid,Fixation
1669853998.502088,,Eye Tracker,945.0,490.0,Valid,Valid,Fixation
1669853998.518743,,Eye Tracker,941.0,488.0,Valid,Valid,Fixation
1669853998.535398,,Eye Tracker,952.0,490.0,Valid,Valid,Fixation
1669853998.552053,,Eye Tracker,982.0,511.0,Valid,Valid,Saccade
1669853998.568707,,Eye Tracker,999.0,523.0,Valid,Valid,Saccade
1669853998.585362,,Eye Tracker,1000.0,521.0,Valid,Valid,Fixation
1669853998.602017,,Eye Tracker,998.0,519.0,Valid,Valid,Fixation
1669853998.618671,,Eye Tracker,995.0,520.0,Valid,Valid,Fixation
1669853998.635326,,Eye Tracker,998.0,524.0,Valid,Valid,Fixation
1669853998.651981,,Eye Tracker,1002.0,528.0,Valid,Valid,Fixation
1669853998.668635,,Eye Tracker,999.0,525.0,Valid,Valid,Fixation
1669853998.68529,,Eye Tracker,998.0,524.0,Valid,Valid,Fixation
1669853998.701945,,Eye Tracker,997.0,523.0,Valid,Valid,Fixation
1669853998.718599,,Eye Tracker,994.0,523.0,Valid,Valid,Fixation
1669853998.735255,,Eye Tracker,992.0,526.0,Valid,Valid,Fixation
1669853998.75191,,Eye Tracker,993.0,523.0,Valid,Valid,Fixation
1669853998.768564,,Eye Tracker,993.0,522.0,Valid,Valid,Fixation
1669853998.785219,,Eye Tracker,994.0,523.0,Valid,Valid,Fixation
1669853998.801874,,Eye Tracker,989.0,521.0,Valid,Valid,Fixation
1669853998.818529,,Eye Tracker,979.0,520.0,Valid,Valid,Fixation
1669853998.835183,,Eye Tracker,929.0,523.0,Valid,Valid,Saccade
1669853998.851838,,Eye Tracker,877.0,499.0,Valid,Valid,Saccade
1669853998.868493,,Eye Tracker,864.0,472.0,Valid,Valid,Saccade
1669853998.885147,,Eye Tracker,864.0,473.0,Valid,Valid,Fixation
1669853998.901802,,Eye Tracker,862.0,480.0,Valid,Valid,Fixation
1669853998.918457,,Eye Tracker,862.0,481.0,Valid,Valid,Fixation
1669853998.935111,,Eye Tracker,863.0,478.0,Valid,Valid,Fixation
1669853998.951766,,Eye Tracker,857.0,480.0,Valid,Valid,Fixation
1669853998.968421,,Eye Tracker,858.0,481.0,Valid,Valid,Fixation
1669853998.985076,,Eye Tracker,818.0,444.0,Valid,Valid,Saccade
1669853999.001731,,Eye Tracker,778.0,402.0,Valid,Valid,Saccade
1669853999.018386,,Eye Tracker,697.0,293.0,Valid,Valid,Saccade
1669853999.03504,,Eye Tracker,691.0,294.0,Valid,Valid,Fixation
1669853999.051695,,Eye Tracker,696.0,293.0,Valid,Valid,Fixation
1669853999.06835,,Eye Tracker,698.0,294.0,Valid,Valid,Fixation
1669853999.085005,,Eye Tracker,694.0,293.0,Valid,Valid,Fixation
1669853999.101659,,Eye Tracker,696.0,293.0,Valid,Valid,Fixation
1669853999.118314,,Eye Tracker,692.0,293.0,Valid,Valid,Fixation
1669853999.134969,,Eye Tracker,692.0,298.0,Valid,Valid,Fixation
1669853999.151623,,Eye Tracker,690.0,295.0,Valid,Valid,Fixation
1669853999.168278,,Eye Tracker,687.0,284.0,Valid,Valid,Fixation
1669853999.184933,,Eye Tracker,689.0,282.0,Valid,Valid,Fixation
1669853999.201587,,Eye Tracker,691.0,285.0,Valid,Valid,Fixation
1669853999.218243,,Eye Tracker,690.0,291.0,Valid,Valid,Fixation
1669853999.234898,,Eye Tracker,688.0,291.0,Valid,Valid,Fixation
1669853999.251552,,Eye Tracker,693.0,289.0,Valid,Valid,Fixation
1669853999.268207,,Eye Tracker,693.0,288.0,Valid,Valid,Fixation
1669853999.284862,,Eye Tracker,694.0,286.0,Valid,Valid,Fixation
1669853999.301516,,Eye Tracker,696.0,287.0,Valid,Valid,Fixation
1669853999.318171,,Eye Tracker,691.0,278.0,Valid,Valid,Fixation
1669853999.334826,,Eye Tracker,688.0,265.0,Valid,Valid,Fixation
1669853999.351481,,Eye Tracker,693.0,263.0,Valid,Valid,Fixation
1669853999.368135,,Eye Tracker,694.0,269.0,Valid,Valid,Fixation
1669853999.38479,,Eye Tracker,693.0,270.0,Valid,Valid,Fixation
1669853999.401445,,Eye Tracker,690.0,272.0,Valid,Valid,Fixation
1669853999.418099,,Eye Tracker,692.0,273.0,Valid,Valid,Fixation
1669853999.434754,,Eye Tracker,690.0,269.0,Valid,Valid,Fixation
1669853999.451409,,Eye Tracker,690.0,273.0,Valid,Valid,Fixation
1669853999.468064,,Eye Tracker,696.0,276.0,Valid,Valid,Fixation
1669853999.484719,,Eye Tracker,697.0,272.0,Valid,Valid,Fixation
1669853999.501374,,Eye Tracker,691.0,271.0,Valid,Valid,Fixation
1669853999.518028,,Eye Tracker,689.0,273.0,Valid,Valid,Fixation
1669853999.534683,,Eye Tracker,691.0,275.0,Valid,Valid,Fixation
1669853999.551338,,Eye Tracker,692.0,272.0,Valid,Valid,Fixation
1669853999.567992,,Eye Tracker,694.0,273.0,Valid,Valid,Fixation
1669853999.584647,,Eye Tracker,696.0,276.0,Valid,Valid,Fixation
1669853999.601302,,Eye Tracker,698.0,279.0,Valid,Valid,Fixation
1669853999.617957,,Eye Tracker,697.0,275.0,Valid,Valid,Fixation
1669853999.634611,,Eye Tracker,698.0,275.0,Valid,Valid,Fixation
1669853999.651266,,Eye Tracker,696.0,276.0,Valid,Valid,Fixation
1669853999.667921,,Eye Tracker,694.0,275.0,Valid,Valid,Fixation
1669853999.684575,,Eye Tracker,697.0,278.0,Valid,Valid,Fixation
1669853999.70123,,Eye Tracker,695.0,275.0,Valid,Valid,Fixation
1669853999.717886,,Eye Tracker,695.0,282.0,Valid,Valid,Fixation
1669853999.73454,,Eye Tracker,697.0,283.0,Valid,Valid,Fixation
1669853999.751195,,Eye Tracker,699.0,277.0,Valid,Valid,Fixation
