Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669854628.316407,,,,MouseEvent,"Up, Left"
1669854628.316407,Mouse,560.0,623.0,,
1669854628.33321,Mouse,560.0,627.0,,
1669854628.352264,Mouse,560.0,628.0,,
1669854628.544254,Mouse,560.0,628.0,,
1669854628.563512,Mouse,560.0,631.0,,
1669854628.584172,Mouse,560.0,634.0,,
1669854628.603306,Mouse,560.0,635.0,,
1669854628.71449,Mouse,560.0,636.0,,
1669854628.733359,Mouse,561.0,637.0,,
1669854628.754164,Mouse,562.0,640.0,,
1669854628.76433,Mouse,562.0,643.0,,
1669854628.784209,Mouse,562.0,644.0,,
1669854628.80538,Mouse,562.0,645.0,,
1669854628.995258,Mouse,563.0,645.0,,
1669854629.015456,,,,MouseEvent,"Up, Left"
1669854629.015456,Mouse,563.0,645.0,,
1669854629.016282,Mouse,563.0,645.0,,
1669854629.165471,Mouse,563.0,645.0,,
1669854629.186186,Mouse,563.0,642.0,,
1669854629.205286,Mouse,563.0,640.0,,
1669854629.226303,Mouse,563.0,638.0,,
1669854629.245242,Mouse,565.0,634.0,,
1669854629.266372,Mouse,569.0,628.0,,
1669854629.286159,Mouse,571.0,625.0,,
1669854629.296309,Mouse,572.0,624.0,,
1669854629.346343,Mouse,572.0,623.0,,
1669854629.357258,Mouse,572.0,623.0,,
1669854629.376234,Mouse,572.0,622.0,,
1669854629.386271,Mouse,572.0,622.0,,
1669854629.416503,Mouse,572.0,621.0,,
1669854629.568242,Mouse,572.0,620.0,,
1669854629.698423,Mouse,572.0,620.0,,
1669854629.717265,Mouse,571.0,618.0,,
1669854629.738219,Mouse,571.0,617.0,,
1669854629.798461,Mouse,571.0,615.0,,
1669854629.819503,Mouse,571.0,615.0,,
1669854629.848288,Mouse,570.0,615.0,,
1669854629.888483,Mouse,570.0,614.0,,
1669854629.909269,Mouse,570.0,613.0,,
1669854629.93827,Mouse,569.0,611.0,,
1669854629.959431,Mouse,569.0,611.0,,
1669854630.029453,Mouse,569.0,610.0,,
1669854630.159463,,,,MouseEvent,"Down, Left"
1669854630.159463,Mouse,569.0,610.0,,
1669854630.290265,Mouse,569.0,610.0,,
1669854630.331483,Mouse,569.0,610.0,,
1669854630.370305,Mouse,570.0,611.0,,
1669854630.450213,Mouse,571.0,611.0,,
1669854630.450787,,,,MouseEvent,"Up, Left"
1669854630.450787,Mouse,571.0,611.0,,
1669854630.471246,Mouse,572.0,611.0,,
1669854630.481283,Mouse,572.0,611.0,,
1669854630.49133,Mouse,574.0,611.0,,
1669854630.502229,Mouse,574.0,611.0,,
1669854630.51223,Mouse,575.0,612.0,,
1669854630.651158,Mouse,576.0,612.0,,
1669854630.672207,Mouse,576.0,613.0,,
1669854630.711186,Mouse,576.0,613.0,,
1669854630.80232,Mouse,576.0,614.0,,
1669854630.822314,Mouse,577.0,615.0,,
1669854630.84338,Mouse,577.0,618.0,,
1669854630.862191,Mouse,578.0,621.0,,
1669854630.87239,Mouse,578.0,623.0,,
1669854630.893186,Mouse,578.0,628.0,,
1669854630.912334,Mouse,578.0,632.0,,
1669854630.933229,Mouse,578.0,635.0,,
1669854630.95231,Mouse,578.0,637.0,,
1669854630.973226,Mouse,578.0,639.0,,
1669854630.993263,Mouse,578.0,640.0,,
1669854631.003275,Mouse,578.0,640.0,,
1669854631.02421,Mouse,578.0,641.0,,
1669854631.053488,Mouse,578.0,642.0,,
1669854631.354523,,,,MouseEvent,"Up, Left"
1669854631.354523,Mouse,578.0,642.0,,
1669854631.374239,Mouse,578.0,642.0,,
1669854631.405278,Mouse,576.0,642.0,,
1669854631.424263,Mouse,575.0,641.0,,
1669854631.454242,Mouse,573.0,640.0,,
1669854631.474509,Mouse,572.0,639.0,,
1669854631.495243,Mouse,571.0,638.0,,
1669854631.50533,Mouse,571.0,637.0,,
1669854631.515498,Mouse,570.0,637.0,,
1669854631.526263,Mouse,570.0,635.0,,
1669854631.536353,Mouse,569.0,635.0,,
1669854631.555279,Mouse,569.0,633.0,,
1669854631.576435,Mouse,569.0,632.0,,
1669854631.595198,Mouse,569.0,632.0,,
1669854631.605312,Mouse,569.0,631.0,,
1669854631.616312,Mouse,569.0,630.0,,
1669854631.635369,Mouse,569.0,628.0,,
1669854631.656258,Mouse,569.0,627.0,,
1669854631.675231,Mouse,569.0,625.0,,
1669854631.696206,Mouse,569.0,624.0,,
1669854631.706207,Mouse,569.0,622.0,,
1669854631.725274,Mouse,569.0,620.0,,
1669854631.735345,Mouse,569.0,620.0,,
1669854631.786498,Mouse,569.0,619.0,,
1669854631.805405,,,,MouseEvent,"Down, Left"
1669854631.805405,Mouse,569.0,619.0,,
1669854631.877213,Mouse,569.0,619.0,,
1669854631.896247,Mouse,570.0,619.0,,
1669854631.91723,Mouse,571.0,619.0,,
1669854631.936511,Mouse,572.0,619.0,,
1669854631.957247,Mouse,573.0,622.0,,
1669854631.976243,Mouse,574.0,624.0,,
1669854631.9973,Mouse,574.0,626.0,,
1669854632.017201,Mouse,574.0,628.0,,
1669854632.038213,Mouse,574.0,631.0,,
1669854632.048227,Mouse,574.0,632.0,,
1669854632.078191,Mouse,575.0,633.0,,
1669854632.107497,Mouse,575.0,634.0,,
1669854632.128479,Mouse,575.0,635.0,,
1669854632.147482,Mouse,575.0,637.0,,
1669854632.16824,Mouse,575.0,638.0,,
1669854632.187241,Mouse,575.0,640.0,,
1669854632.197244,Mouse,575.0,643.0,,
1669854632.20846,Mouse,575.0,644.0,,
1669854632.227198,Mouse,575.0,649.0,,
1669854632.237249,Mouse,575.0,652.0,,
1669854632.258238,Mouse,574.0,658.0,,
1669854632.277207,Mouse,572.0,666.0,,
1669854632.287222,Mouse,572.0,668.0,,
1669854632.298269,Mouse,572.0,671.0,,
1669854632.317243,Mouse,572.0,678.0,,
1669854632.338245,Mouse,572.0,685.0,,
1669854632.358195,Mouse,572.0,688.0,,
1669854632.368208,Mouse,572.0,690.0,,
1669854632.379182,Mouse,572.0,691.0,,
1669854632.389192,Mouse,572.0,692.0,,
1669854632.408505,Mouse,572.0,694.0,,
1669854632.429198,Mouse,572.0,696.0,,
1669854632.448215,Mouse,572.0,697.0,,
1669854632.458336,Mouse,572.0,698.0,,
1669854632.469271,Mouse,572.0,699.0,,
1669854632.488184,Mouse,572.0,702.0,,
1669854632.498218,Mouse,572.0,703.0,,
1669854632.509204,Mouse,572.0,704.0,,
1669854632.529485,Mouse,572.0,708.0,,
1669854632.550183,Mouse,572.0,712.0,,
1669854632.560239,Mouse,572.0,714.0,,
1669854632.579159,Mouse,572.0,719.0,,
1669854632.590188,Mouse,572.0,722.0,,
1669854632.600247,Mouse,572.0,725.0,,
1669854632.619159,Mouse,572.0,730.0,,
1669854632.629219,Mouse,572.0,732.0,,
1669854632.640485,Mouse,572.0,734.0,,
1669854632.659202,Mouse,573.0,736.0,,
1669854632.669213,Mouse,573.0,736.0,,
1669854632.680231,Mouse,573.0,737.0,,
1669854632.699367,Mouse,573.0,739.0,,
