Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669856583.644,MouseEvent,,1210.3333333333333,527.3333333333334,,,Fixation
1669856583.6594741,,Mouse,1211.6666666666667,528.6666666666666,,,Fixation
1669856583.676129,,Eye Tracker,1213.0,530.0,Valid,Valid,Fixation
1669856583.707221,,Eye Tracker,1214.0,531.0,Valid,Valid,Fixation
1669856583.723875,,Mouse,1213.0,530.0,,,Fixation
1669856583.7579181,,Eye Tracker,1212.0,529.0,Valid,Valid,Fixation
1669856583.774573,,Eye Tracker,1209.0,532.0,Valid,Valid,Fixation
1669856583.791228,,Eye Tracker,1206.0,533.0,Valid,Valid,Fixation
1669856583.807882,,Eye Tracker,1205.0,537.0,Valid,Valid,Fixation
1669856583.824537,,Eye Tracker,1206.0,543.0,Valid,Valid,Fixation
1669856583.841193,,Eye Tracker,1201.0,547.0,Valid,Valid,Fixation
1669856583.857847,,Eye Tracker,1201.0,548.0,Valid,Valid,Fixation
1669856583.874502,,Eye Tracker,1201.0,549.0,Valid,Valid,Fixation
1669856583.8911572,,Eye Tracker,1200.0,546.0,Valid,Valid,Fixation
1669856583.9078112,,Mouse,1199.5,546.0,,,Fixation
1669856583.9244661,,Eye Tracker,1199.0,546.0,Valid,Valid,Fixation
1669856583.941121,,Mouse,1199.5,548.0,,,Fixation
1669856583.957776,,Eye Tracker,1200.0,550.0,Valid,Valid,Fixation
1669856583.97443,,Mouse,1200.5,549.5,,,Fixation
1669856583.991085,,Eye Tracker,1201.0,549.0,Valid,Valid,Fixation
1669856583.997193,,Mouse,1206.0,552.0,,,Fixation
1669856584.00774,,Eye Tracker,1211.0,555.0,Valid,Valid,Fixation
1669856584.0131462,,Mouse,1224.0,559.5,,,Fixation
1669856584.024394,,Eye Tracker,1237.0,564.0,Valid,Valid,Saccade
1669856584.029138,,Mouse,1241.5,567.5,,,Fixation
1669856584.041049,,Eye Tracker,1246.0,571.0,Valid,Valid,Fixation
1669856584.0451431,,Mouse,1245.5,570.0,,,Fixation
1669856584.0577052,,Eye Tracker,1245.0,569.0,Valid,Valid,Fixation
1669856584.061156,,Mouse,1246.0,568.5,,,Fixation
1669856584.074359,,Eye Tracker,1247.0,568.0,Valid,Valid,Fixation
1669856584.077148,,Mouse,1246.0,568.5,,,Fixation
1669856584.0910141,,Eye Tracker,1245.0,569.0,Valid,Valid,Fixation
1669856584.093143,,Mouse,1244.5,568.5,,,Fixation
1669856584.107669,,Eye Tracker,1244.0,568.0,Valid,Valid,Fixation
1669856584.109189,,Eye Tracker,1245.0,571.0,Valid,Valid,Fixation
1669856584.1243231,,Mouse,1246.0,573.0,,,Fixation
1669856584.1251721,,Eye Tracker,1247.0,575.0,Valid,Valid,Fixation
1669856584.140978,,Mouse,1246.0,577.0,,,Fixation
1669856584.141176,,Eye Tracker,1245.0,579.0,Valid,Valid,Fixation
1669856584.15719,,Mouse,1242.5,580.0,,,Fixation
1669856584.157633,,Eye Tracker,1240.0,581.0,Valid,Valid,Fixation
1669856584.174287,,Mouse,1239.5,580.5,,,Fixation
1669856584.190942,,Eye Tracker,1239.0,580.0,Valid,Valid,Fixation
1669856584.207597,,Mouse,1241.0,581.0,,,Fixation
1669856584.224252,,Eye Tracker,1243.0,582.0,Valid,Valid,Fixation
1669856584.240906,,Mouse,1243.0,581.5,,,Fixation
1669856584.257561,,Eye Tracker,1243.0,581.0,Valid,Valid,Fixation
1669856584.274216,,Mouse,1244.0,582.5,,,Fixation
1669856584.2908711,,Eye Tracker,1245.0,584.0,Valid,Valid,Fixation
1669856584.307526,,Mouse,1246.0,584.5,,,Fixation
1669856584.324181,,Eye Tracker,1247.0,585.0,Valid,Valid,Fixation
1669856584.340835,,Eye Tracker,1243.0,584.0,Valid,Valid,Fixation
1669856584.35749,,Mouse,1245.5,594.5,,,Fixation
1669856584.374145,,Eye Tracker,1248.0,605.0,Valid,Valid,Saccade
1669856584.390799,,Mouse,1288.5,657.5,,,Saccade
1669856584.407454,,Eye Tracker,1329.0,710.0,Valid,Valid,Saccade
1669856584.424109,,Eye Tracker,1362.0,752.0,Valid,Valid,Saccade
1669856584.4291801,,Mouse,1373.5,762.5,,,Saccade
1669856584.440763,,Eye Tracker,1385.0,773.0,Valid,Valid,Saccade
1669856584.457418,,Eye Tracker,1386.0,778.0,Valid,Valid,Fixation
1669856584.4740732,,Eye Tracker,1387.0,774.0,Valid,Valid,Fixation
1669856584.4907281,,Eye Tracker,1387.0,769.0,Valid,Valid,Fixation
1669856584.507383,,Mouse,1391.5,769.0,,,Fixation
1669856584.524038,,Eye Tracker,1396.0,769.0,Valid,Valid,Fixation
1669856584.540693,,Eye Tracker,1396.0,768.0,Valid,Valid,Fixation
1669856584.557347,,Mouse,1396.0,766.0,,,Fixation
1669856584.574002,,Eye Tracker,1396.0,764.0,Valid,Valid,Fixation
1669856584.590657,,Mouse,1399.5,762.0,,,Fixation
1669856584.601021,,Eye Tracker,1403.0,760.0,Valid,Valid,Fixation
1669856584.607311,,Mouse,1404.0,760.0,,,Fixation
1669856584.623966,,Eye Tracker,1405.0,760.0,Valid,Valid,Fixation
1669856584.640621,,Mouse,1405.0,759.6666666666666,,,Fixation
1669856584.657275,,Mouse,1405.0,759.3333333333334,,,Fixation
1669856584.6739302,,Eye Tracker,1405.0,759.0,Valid,Valid,Fixation
1669856584.6905851,,Mouse,1408.5,749.0,,,Fixation
1669856584.7072392,,Eye Tracker,1412.0,739.0,Valid,Valid,Saccade
1669856584.7238941,,Mouse,1415.5,719.5,,,Saccade
1669856584.74055,,Eye Tracker,1419.0,700.0,Valid,Valid,Saccade
1669856584.757205,,Mouse,1409.0,683.0,,,Saccade
1669856584.773859,,Eye Tracker,1399.0,666.0,Valid,Valid,Saccade
1669856584.78934,,Mouse,1384.0,648.0,,,Saccade
1669856584.790514,,Eye Tracker,1369.0,630.0,Valid,Valid,Saccade
1669856584.805478,,Mouse,1301.0,591.0,,,Saccade
1669856584.807169,,Eye Tracker,1233.0,552.0,Valid,Valid,Saccade
1669856584.821293,,Mouse,1228.0,546.5,,,Saccade
1669856584.823823,,Eye Tracker,1223.0,541.0,Valid,Valid,Fixation
1669856584.837266,,Mouse,1223.3333333333333,540.0,,,Fixation
1669856584.840478,,Mouse,1223.6666666666667,539.0,,,Fixation
1669856584.8532062,,Eye Tracker,1224.0,538.0,Valid,Valid,Fixation
1669856584.8571332,,Mouse,1222.0,537.5,,,Fixation
1669856584.869544,,Eye Tracker,1220.0,537.0,Valid,Valid,Fixation
1669856584.8737872,,Mouse,1218.0,538.5,,,Fixation
1669856584.885257,,Eye Tracker,1216.0,540.0,Valid,Valid,Fixation
1669856584.8904421,,Mouse,1217.5,538.0,,,Fixation
1669856584.901261,,Eye Tracker,1219.0,536.0,Valid,Valid,Fixation
1669856584.907097,,Eye Tracker,1218.0,533.0,Valid,Valid,Fixation
1669856584.9171782,,Mouse,1217.0,535.0,,,Fixation
1669856584.923751,,Eye Tracker,1216.0,537.0,Valid,Valid,Fixation
1669856584.933314,,Mouse,1216.0,537.3333333333334,,,Fixation
1669856584.940406,,Mouse,1216.0,537.6666666666666,,,Fixation
1669856584.949238,,Eye Tracker,1216.0,538.0,Valid,Valid,Fixation
1669856584.957062,,Mouse,1215.5,538.0,,,Fixation
1669856584.96523,,Eye Tracker,1215.0,538.0,Valid,Valid,Fixation
1669856584.973716,,Mouse,1214.0,537.5,,,Fixation
1669856584.9812012,,Eye Tracker,1213.0,537.0,Valid,Valid,Fixation
1669856584.990371,,Mouse,1212.3333333333333,537.3333333333334,,,Fixation
1669856584.997319,,Mouse,1211.6666666666667,537.6666666666666,,,Fixation
1669856585.007026,,Eye Tracker,1211.0,538.0,Valid,Valid,Fixation
