Recording timestamp,Obj num,Position X,Position Y
1669854083.794294,11,1800.0,900.0
1669854083.803784,11,1799.0,900.0
1669854083.815178,11,1798.0,900.0
1669854083.82499,11,1797.0,900.0
1669854083.835339,11,1794.0,900.0
1669854083.844731,11,1791.0,900.0
1669854083.853962,11,1787.0,900.0
1669854083.865419,11,1779.0,900.0
1669854083.875147,11,1772.0,900.0
1669854083.885156,11,1762.0,900.0
1669854083.893598,11,1753.0,900.0
1669854083.904647,11,1744.0,900.0
1669854083.914679,11,1736.0,900.0
1669854083.924539,11,1727.0,900.0
1669854083.933889,11,1720.0,900.0
1669854083.945133,11,1713.0,900.0
1669854083.954167,11,1708.0,900.0
1669854083.965039,11,1705.0,900.0
1669854083.973489,11,1700.0,900.0
1669854083.985342,11,1695.0,900.0
1669854083.995159,11,1692.0,900.0
1669854084.004591,11,1688.0,900.0
1669854084.014579,11,1686.0,900.0
1669854084.024016,11,1682.0,900.0
1669854084.034797,11,1678.0,900.0
1669854084.044797,11,1672.0,900.0
1669854084.054673,11,1666.0,900.0
1669854084.064721,11,1658.0,900.0
1669854084.07513,11,1653.0,900.0
1669854084.085157,11,1644.0,899.0
1669854084.094763,11,1633.0,895.0
1669854084.103335,11,1625.0,893.0
1669854084.115113,11,1617.0,891.0
1669854084.124479,11,1610.0,889.0
1669854084.134686,11,1603.0,887.0
1669854084.144717,11,1597.0,884.0
1669854084.156312,11,1589.0,880.0
1669854084.166309,11,1582.0,878.0
1669854084.175358,11,1576.0,875.0
1669854084.185924,11,1571.0,873.0
1669854084.195012,11,1567.0,870.0
1669854084.206016,11,1562.0,868.0
1669854084.216141,11,1559.0,865.0
1669854084.226102,11,1554.0,862.0
1669854084.23511,11,1551.0,860.0
1669854084.246058,11,1547.0,857.0
1669854084.255674,11,1543.0,853.0
1669854084.265692,11,1539.0,849.0
1669854084.274698,11,1536.0,846.0
1669854084.286324,11,1533.0,843.0
1669854084.296324,11,1529.0,838.0
1669854084.305336,11,1526.0,834.0
1669854084.315756,11,1522.0,830.0
1669854084.326758,11,1518.0,826.0
1669854084.336669,11,1515.0,823.0
1669854084.347123,11,1511.0,819.0
1669854084.356695,11,1506.0,815.0
1669854084.365696,11,1502.0,812.0
1669854084.377137,11,1497.0,808.0
1669854084.386681,11,1493.0,804.0
1669854084.396677,11,1489.0,801.0
1669854084.405682,11,1486.0,799.0
1669854084.417203,11,1483.0,796.0
1669854084.427084,11,1479.0,793.0
1669854084.436281,11,1477.0,791.0
1669854084.446267,11,1473.0,789.0
1669854084.456751,11,1470.0,787.0
1669854084.466716,11,1469.0,786.0
1669854084.47692,11,1466.0,784.0
1669854084.485927,11,1463.0,782.0
1669854084.497139,11,1461.0,780.0
1669854084.506328,11,1459.0,780.0
1669854084.516339,11,1454.0,777.0
1669854084.526336,11,1447.0,773.0
1669854084.536151,11,1438.0,769.0
1669854084.547326,11,1427.0,764.0
1669854084.557328,11,1413.0,757.0
1669854084.566693,11,1395.0,750.0
1669854084.575923,11,1377.0,743.0
1669854084.587014,11,1365.0,738.0
1669854084.597255,11,1349.0,731.0
1669854084.606528,11,1334.0,725.0
1669854084.616175,11,1322.0,718.0
1669854084.62695,11,1313.0,714.0
1669854084.637098,11,1303.0,708.0
1669854084.647184,11,1294.0,703.0
1669854084.65719,11,1284.0,696.0
1669854084.667532,11,1271.0,690.0
1669854084.677704,11,1261.0,683.0
1669854084.687713,11,1245.0,673.0
1669854084.697844,11,1232.0,663.0
1669854084.708172,11,1216.0,652.0
1669854084.718165,11,1204.0,646.0
1669854084.727603,11,1191.0,638.0
1669854084.737927,11,1177.0,630.0
1669854084.746966,11,1162.0,624.0
1669854084.758299,11,1153.0,619.0
1669854084.767603,11,1141.0,615.0
1669854084.777811,11,1132.0,611.0
1669854084.786756,11,1125.0,609.0
1669854084.797894,11,1120.0,606.0
1669854084.807641,11,1116.0,605.0
1669854084.817965,11,1113.0,603.0
1669854084.827876,11,1111.0,603.0
1669854084.84892,11,1110.0,602.0
1669854084.858878,11,1108.0,602.0
1669854084.86923,11,1106.0,601.0
1669854084.879272,11,1105.0,601.0
1669854084.88882,11,1100.0,600.0
1669854084.898808,11,1098.0,599.0
1669854084.989355,11,1095.0,599.0
1669854085.008596,11,1094.0,598.0
1669854085.0185,11,1093.0,598.0
1669854085.02863,11,1092.0,597.0
1669854085.03889,11,1091.0,596.0
1669854085.04928,11,1089.0,595.0
1669854085.05894,11,1088.0,594.0
1669854085.06895,11,1087.0,594.0
1669854085.07846,11,1084.0,593.0
1669854085.08819,11,1083.0,591.0
1669854085.099091,11,1081.0,590.0
1669854085.108837,11,1077.0,588.0
1669854085.119217,11,1073.0,586.0
1669854085.127973,11,1068.0,583.0
1669854085.13895,11,1066.0,583.0
1669854085.149486,11,1062.0,581.0
1669854085.158894,11,1061.0,580.0
1669854085.239832,11,1059.0,579.0
1669854085.250241,11,1057.0,578.0
1669854085.259673,11,1054.0,577.0
1669854085.269713,11,1050.0,574.0
1669854085.28043,11,1047.0,572.0
1669854085.290189,11,1043.0,570.0
1669854085.299102,11,1039.0,568.0
1669854085.309632,11,1037.0,567.0
1669854085.320205,11,1035.0,566.0
1669854085.329244,11,1034.0,565.0
1669854085.420805,11,1033.0,565.0
1669854085.451071,11,1032.0,564.0
1669854085.481187,11,1031.0,564.0
1669854085.491144,11,1030.0,563.0
1669854085.50144,11,1028.0,563.0
1669854085.509987,11,1025.0,561.0
1669854085.521081,11,1022.0,561.0
1669854085.530496,11,1016.0,560.0
1669854085.541007,11,1010.0,557.0
1669854085.551138,11,1006.0,556.0
1669854085.561203,11,1004.0,555.0
1669854085.581111,11,1002.0,555.0
1669854085.721978,11,1001.0,554.0
1669854085.822442,11,1000.0,554.0
1669854085.831723,11,999.0,554.0
1669854085.851361,11,998.0,554.0
1669854085.862574,11,997.0,554.0
1669854085.872744,11,996.0,554.0
1669854085.882744,11,995.0,554.0
1669854085.892868,11,992.0,554.0
1669854085.903098,11,990.0,554.0
1669854085.912632,11,988.0,554.0
1669854085.922509,11,983.0,553.0
1669854085.932746,11,980.0,553.0
1669854085.942888,11,978.0,553.0
1669854086.012867,11,976.0,551.0
1669854086.022038,11,975.0,551.0
1669854086.033413,11,974.0,551.0
1669854086.042551,11,970.0,550.0
1669854086.052488,11,967.0,549.0
1669854086.062927,11,962.0,549.0
1669854086.07319,11,958.0,548.0
1669854086.082518,11,952.0,547.0
1669854086.092752,11,947.0,546.0
1669854086.102788,11,942.0,546.0
1669854086.112803,11,941.0,546.0
1669854086.214351,11,940.0,546.0
1669854086.223989,11,939.0,546.0
1669854086.243383,11,938.0,546.0
1669854086.253613,11,936.0,546.0
1669854086.263648,11,933.0,546.0
