Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669853800.141896,,,,MouseEvent,"Down, Left"
1669853800.141896,Mouse,1501.0,143.0,,
1669853800.252881,Mouse,1501.0,143.0,,
1669853800.271841,Mouse,1501.0,143.0,,
1669853800.282086,Mouse,1499.0,143.0,,
1669853800.301887,Mouse,1498.0,144.0,,
1669853800.311948,Mouse,1496.0,144.0,,
1669853800.343233,Mouse,1495.0,145.0,,
1669853800.384088,Mouse,1494.0,145.0,,
1669853800.402871,Mouse,1493.0,145.0,,
1669853800.423879,Mouse,1493.0,146.0,,
1669853800.50291,Mouse,1492.0,146.0,,
1669853800.51398,Mouse,1491.0,147.0,,
1669853800.533989,Mouse,1490.0,149.0,,
1669853800.543993,Mouse,1489.0,150.0,,
1669853800.554811,Mouse,1488.0,151.0,,
1669853800.574097,Mouse,1485.0,154.0,,
1669853800.594822,Mouse,1481.0,156.0,,
1669853800.614295,Mouse,1475.0,161.0,,
1669853800.633863,Mouse,1470.0,165.0,,
1669853800.644113,Mouse,1468.0,167.0,,
1669853800.663853,Mouse,1463.0,172.0,,
1669853800.674014,Mouse,1459.0,175.0,,
1669853800.693839,Mouse,1453.0,179.0,,
1669853800.703926,Mouse,1451.0,181.0,,
1669853800.713965,Mouse,1449.0,183.0,,
1669853800.725071,Mouse,1446.0,185.0,,
1669853800.74411,Mouse,1444.0,187.0,,
1669853800.764856,Mouse,1440.0,189.0,,
1669853800.783777,Mouse,1434.0,192.0,,
1669853800.793779,Mouse,1433.0,192.0,,
1669853800.803966,Mouse,1432.0,193.0,,
1669853800.823845,Mouse,1430.0,193.0,,
1669853800.83387,Mouse,1429.0,193.0,,
1669853800.854845,Mouse,1427.0,195.0,,
1669853800.875099,Mouse,1420.0,196.0,,
1669853800.895984,Mouse,1410.0,199.0,,
1669853800.914779,Mouse,1400.0,202.0,,
1669853800.924817,Mouse,1393.0,204.0,,
1669853800.935859,Mouse,1386.0,206.0,,
1669853800.954846,Mouse,1375.0,208.0,,
1669853800.974972,Mouse,1364.0,212.0,,
1669853800.994825,Mouse,1358.0,214.0,,
1669853801.005025,Mouse,1356.0,214.0,,
1669853801.025781,Mouse,1354.0,215.0,,
1669853801.035895,Mouse,1351.0,217.0,,
1669853801.055806,Mouse,1348.0,218.0,,
1669853801.067099,Mouse,1346.0,219.0,,
1669853801.085813,Mouse,1343.0,221.0,,
1669853801.096109,Mouse,1340.0,223.0,,
1669853801.106943,Mouse,1338.0,224.0,,
1669853801.125841,Mouse,1331.0,228.0,,
1669853801.145781,Mouse,1320.0,235.0,,
1669853801.15579,Mouse,1317.0,236.0,,
1669853801.16596,Mouse,1311.0,239.0,,
1669853801.176299,Mouse,1305.0,242.0,,
1669853801.19581,Mouse,1295.0,248.0,,
1669853801.205873,Mouse,1288.0,251.0,,
1669853801.21588,Mouse,1283.0,253.0,,
1669853801.236846,Mouse,1273.0,257.0,,
1669853801.255846,Mouse,1265.0,260.0,,
1669853801.276828,Mouse,1258.0,263.0,,
1669853801.295977,Mouse,1253.0,263.0,,
1669853801.31601,Mouse,1244.0,265.0,,
1669853801.335856,Mouse,1233.0,267.0,,
1669853801.345883,Mouse,1226.0,268.0,,
1669853801.366987,Mouse,1214.0,270.0,,
1669853801.386861,Mouse,1205.0,271.0,,
1669853801.396867,Mouse,1201.0,271.0,,
1669853801.408406,Mouse,1197.0,272.0,,
1669853801.426846,Mouse,1185.0,274.0,,
1669853801.436883,Mouse,1180.0,274.0,,
1669853801.44781,Mouse,1175.0,276.0,,
1669853801.466812,Mouse,1162.0,279.0,,
1669853801.487306,Mouse,1152.0,282.0,,
1669853801.506929,Mouse,1143.0,283.0,,
1669853801.526956,Mouse,1139.0,284.0,,
1669853801.538116,Mouse,1137.0,284.0,,
1669853801.847839,Mouse,1135.0,284.0,,
1669853801.889104,Mouse,1134.0,285.0,,
1669853801.928984,Mouse,1133.0,285.0,,
1669853802.26098,Mouse,1133.0,285.0,,
1669853802.279818,Mouse,1132.0,285.0,,
1669853802.289993,Mouse,1131.0,285.0,,
