Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669854352.834285,,Eye Tracker,-84.0,909.0,Valid,Valid,Fixation
1669854352.85094,,Eye Tracker,-85.0,912.0,Valid,Valid,Fixation
1669854352.867595,,Eye Tracker,-85.0,910.0,Valid,Valid,Fixation
1669854352.884249,,Eye Tracker,-89.0,909.0,Valid,Valid,Fixation
1669854352.900904,,Eye Tracker,-88.0,913.0,Valid,Valid,Fixation
1669854352.917559,,Eye Tracker,-85.0,914.0,Valid,Valid,Fixation
1669854352.934213,,Eye Tracker,-87.0,912.0,Valid,Valid,Fixation
1669854352.950868,,Eye Tracker,-90.0,908.0,Valid,Valid,Fixation
1669854352.967523,,Eye Tracker,-92.0,908.0,Valid,Valid,Fixation
1669854352.984179,,Eye Tracker,-89.0,911.0,Valid,Valid,Fixation
1669854353.000833,,Eye Tracker,-93.0,912.0,Valid,Valid,Fixation
1669854353.017488,,Eye Tracker,-93.0,909.0,Valid,Valid,Fixation
1669854353.034143,,Eye Tracker,-87.0,908.0,Valid,Valid,Fixation
1669854353.050797,,Eye Tracker,-91.0,905.0,Valid,Valid,Fixation
1669854353.067452,,Eye Tracker,-94.0,907.0,Valid,Valid,Fixation
1669854353.084107,,Eye Tracker,-90.0,903.0,Valid,Valid,Fixation
1669854353.100761,,Eye Tracker,-87.0,906.0,Valid,Valid,Fixation
1669854353.117416,,Eye Tracker,-89.0,911.0,Valid,Valid,Fixation
1669854353.134071,,Eye Tracker,-86.0,908.0,Valid,Valid,Fixation
1669854353.150725,,Eye Tracker,-80.0,908.0,Valid,Valid,Fixation
1669854353.16738,,Eye Tracker,-77.0,907.0,Valid,Valid,Fixation
1669854353.184035,,Eye Tracker,-72.0,919.0,Valid,Valid,Fixation
1669854353.200689,,Eye Tracker,-64.0,921.0,Valid,Valid,Fixation
1669854353.217345,,Eye Tracker,-67.0,914.0,Valid,Valid,Fixation
1669854353.234,,Eye Tracker,-60.0,915.0,Valid,Valid,Fixation
1669854353.250655,,Eye Tracker,-47.0,917.0,Valid,Valid,Fixation
1669854353.267309,,Eye Tracker,-45.0,919.0,Valid,Valid,Fixation
1669854353.283964,,Eye Tracker,-42.0,923.0,Valid,Valid,Fixation
1669854353.300619,,Eye Tracker,-36.0,922.0,Valid,Valid,Fixation
1669854353.317273,,Eye Tracker,-31.0,926.0,Valid,Valid,Fixation
1669854353.333928,,Eye Tracker,-19.0,930.0,Valid,Valid,Fixation
1669854353.350583,,Eye Tracker,-12.0,924.0,Valid,Valid,Fixation
1669854353.367237,,Eye Tracker,-6.0,925.0,Valid,Valid,Fixation
1669854353.383892,,Eye Tracker,3.0,929.0,Valid,Valid,Fixation
1669854353.400547,,Eye Tracker,17.0,930.0,Valid,Valid,Fixation
1669854353.417201,,Eye Tracker,27.0,933.0,Valid,Valid,Fixation
1669854353.433856,,Eye Tracker,31.0,933.0,Valid,Valid,Fixation
1669854353.450511,,Eye Tracker,40.0,933.0,Valid,Valid,Fixation
1669854353.467166,,Eye Tracker,39.0,933.0,Valid,Valid,Fixation
1669854353.483821,,Eye Tracker,59.0,936.0,Valid,Valid,Fixation
1669854353.500476,,Eye Tracker,129.0,939.0,Valid,Valid,Saccade
1669854353.517131,,Eye Tracker,173.0,935.0,Valid,Valid,Saccade
