Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669859144.576,MouseEvent,,1817.25,321.25,,,Fixation
1669859144.591393,,Mouse,1816.5,321.5,,,Fixation
1669859144.608048,,Mouse,1815.75,321.75,,,Fixation
1669859144.6379569,,Eye Tracker,1815.0,322.0,Valid,Valid,Fixation
1669859144.6546109,,Mouse,1814.5,322.0,,,Fixation
1669859144.671266,,Eye Tracker,1814.0,322.0,Valid,Valid,Fixation
1669859144.704645,,Eye Tracker,1811.0,325.0,Valid,Valid,Fixation
1669859144.7213,,Eye Tracker,1812.0,328.0,Valid,Valid,Fixation
1669859144.737955,,Eye Tracker,1812.0,328.0,Valid,Valid,Fixation
1669859144.7546089,,Eye Tracker,1812.0,328.0,Valid,Valid,Fixation
1669859144.771264,,Mouse,1811.0,328.0,,,Fixation
1669859144.787919,,Eye Tracker,1810.0,328.0,Valid,Valid,Fixation
1669859144.804573,,Mouse,1809.5,328.5,,,Fixation
1669859144.821228,,Eye Tracker,1809.0,329.0,Valid,Valid,Fixation
1669859144.837884,,Eye Tracker,1811.0,330.0,Valid,Valid,Fixation
1669859144.854538,,Eye Tracker,1812.0,330.0,Valid,Valid,Fixation
1669859144.85839,,Mouse,1810.0,329.5,,,Fixation
1669859144.869631,,Eye Tracker,1808.0,329.0,Valid,Valid,Fixation
1669859144.871193,,Mouse,1809.0,329.5,,,Fixation
1669859144.882468,,Eye Tracker,1810.0,330.0,Valid,Valid,Fixation
1669859144.887848,,Mouse,1810.0,329.5,,,Fixation
1669859144.898393,,Eye Tracker,1810.0,329.0,Valid,Valid,Fixation
1669859144.9045029,,Mouse,1809.6666666666667,329.0,,,Fixation
1669859144.914358,,Mouse,1809.3333333333333,329.0,,,Fixation
1669859144.921157,,Eye Tracker,1809.0,329.0,Valid,Valid,Fixation
1669859144.930338,,Mouse,1807.5,327.5,,,Fixation
1669859144.937812,,Eye Tracker,1806.0,326.0,Valid,Valid,Fixation
1669859144.946328,,Mouse,1804.0,326.0,,,Fixation
1669859144.954467,,Eye Tracker,1802.0,326.0,Valid,Valid,Fixation
1669859144.962326,,Mouse,1803.5,327.0,,,Fixation
1669859144.971121,,Eye Tracker,1805.0,328.0,Valid,Valid,Fixation
1669859144.978322,,Mouse,1807.0,328.0,,,Fixation
1669859144.987776,,Eye Tracker,1809.0,328.0,Valid,Valid,Fixation
1669859144.9943519,,Mouse,1807.5,328.5,,,Fixation
1669859145.004431,,Eye Tracker,1806.0,329.0,Valid,Valid,Fixation
1669859145.010366,,Mouse,1804.5,329.5,,,Fixation
1669859145.021085,,Eye Tracker,1803.0,330.0,Valid,Valid,Fixation
1669859145.03774,,Mouse,1803.0,330.5,,,Fixation
1669859145.054395,,Eye Tracker,1803.0,331.0,Valid,Valid,Fixation
1669859145.07105,,Mouse,1801.3333333333333,330.0,,,Fixation
1669859145.087705,,Mouse,1799.6666666666667,329.0,,,Fixation
1669859145.1043599,,Eye Tracker,1798.0,328.0,Valid,Valid,Fixation
1669859145.1210139,,Eye Tracker,1795.0,328.0,Valid,Valid,Fixation
1669859145.137669,,Mouse,1793.0,328.5,,,Fixation
1669859145.154324,,Eye Tracker,1791.0,329.0,Valid,Valid,Fixation
1669859145.170979,,Mouse,1791.0,329.0,,,Fixation
1669859145.187633,,Mouse,1791.0,329.0,,,Fixation
1669859145.204288,,Eye Tracker,1791.0,329.0,Valid,Valid,Fixation
1669859145.220943,,Mouse,1791.0,329.0,,,Fixation
1669859145.237597,,Eye Tracker,1791.0,329.0,Valid,Valid,Fixation
1669859145.254252,,Eye Tracker,1788.0,329.0,Valid,Valid,Fixation
1669859145.270907,,Mouse,1787.0,329.0,,,Fixation
1669859145.287561,,Eye Tracker,1786.0,329.0,Valid,Valid,Fixation
1669859145.304216,,Mouse,1785.0,329.5,,,Fixation
1669859145.320872,,Eye Tracker,1784.0,330.0,Valid,Valid,Fixation
1669859145.337526,,Mouse,1782.0,330.3333333333333,,,Fixation
1669859145.354181,,Mouse,1780.0,330.6666666666667,,,Fixation
1669859145.370836,,Eye Tracker,1778.0,331.0,Valid,Valid,Fixation
1669859145.38749,,Mouse,1777.0,331.5,,,Fixation
1669859145.404145,,Eye Tracker,1776.0,332.0,Valid,Valid,Fixation
1669859145.4208,,Mouse,1775.5,332.5,,,Fixation
1669859145.437455,,Eye Tracker,1775.0,333.0,Valid,Valid,Fixation
1669859145.454109,,Mouse,1772.5,332.5,,,Fixation
1669859145.470764,,Eye Tracker,1770.0,332.0,Valid,Valid,Fixation
1669859145.487419,,Mouse,1770.0,332.0,,,Fixation
1669859145.504073,,Mouse,1770.0,332.0,,,Fixation
1669859145.5207279,,Eye Tracker,1770.0,332.0,Valid,Valid,Fixation
1669859145.5356839,,Mouse,1769.0,331.5,,,Fixation
1669859145.537383,,Eye Tracker,1768.0,331.0,Valid,Valid,Fixation
1669859145.554038,,Mouse,1767.5,331.5,,,Fixation
1669859145.570693,,Eye Tracker,1767.0,332.0,Valid,Valid,Fixation
1669859145.587348,,Mouse,1765.6666666666667,332.0,,,Fixation
1669859145.604002,,Mouse,1764.3333333333333,332.0,,,Fixation
1669859145.618481,,Eye Tracker,1763.0,332.0,Valid,Valid,Fixation
1669859145.620657,,Mouse,1749.0,335.0,,,Fixation
1669859145.634439,,Eye Tracker,1735.0,338.0,Valid,Valid,Saccade
1669859145.637312,,Mouse,1710.5,348.5,,,Saccade
1669859145.650445,,Eye Tracker,1686.0,359.0,Valid,Valid,Saccade
1669859145.653966,,Mouse,1681.0,360.0,,,Fixation
1669859145.666661,,Eye Tracker,1676.0,361.0,Valid,Valid,Fixation
1669859145.670621,,Eye Tracker,1672.0,361.0,Valid,Valid,Fixation
1669859145.682361,,Mouse,1671.3333333333333,359.6666666666667,,,Fixation
1669859145.687276,,Mouse,1670.6666666666667,358.3333333333333,,,Fixation
1669859145.698538,,Eye Tracker,1670.0,357.0,Valid,Valid,Fixation
1669859145.703931,,Mouse,1669.0,356.0,,,Fixation
1669859145.714382,,Eye Tracker,1668.0,355.0,Valid,Valid,Fixation
1669859145.7205849,,Eye Tracker,1667.0,357.0,Valid,Valid,Fixation
1669859145.730512,,Mouse,1666.0,357.0,,,Fixation
1669859145.73724,,Eye Tracker,1665.0,357.0,Valid,Valid,Fixation
1669859145.753895,,Mouse,1666.0,356.5,,,Fixation
1669859145.770549,,Eye Tracker,1667.0,356.0,Valid,Valid,Fixation
1669859145.787204,,Mouse,1665.5,357.0,,,Fixation
1669859145.80386,,Eye Tracker,1664.0,358.0,Valid,Valid,Fixation
1669859145.820514,,Mouse,1668.0,357.0,,,Fixation
1669859145.837169,,Mouse,1672.0,356.0,,,Fixation
1669859145.853824,,Eye Tracker,1676.0,355.0,Valid,Valid,Fixation
1669859145.870478,,Mouse,1690.0,350.0,,,Saccade
1669859145.887133,,Eye Tracker,1704.0,345.0,Valid,Valid,Saccade
1669859145.903788,,Mouse,1706.0,345.0,,,Saccade
1669859145.914409,,Eye Tracker,1708.0,345.0,Valid,Valid,Fixation
1669859145.9204419,,Mouse,1708.3333333333333,344.0,,,Fixation
