Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669860641.738512,,,,MouseEvent,"Down, Left"
1669860641.738512,Mouse,574.0,553.0,,
1669860642.651303,Mouse,574.0,554.0,,
1669860642.681285,Mouse,574.0,555.0,,
1669860642.721285,Mouse,574.0,555.0,,
1669860642.772425,Mouse,575.0,556.0,,
1669860642.782504,Mouse,575.0,557.0,,
1669860642.80227,Mouse,576.0,558.0,,
1669860642.842273,Mouse,576.0,559.0,,
1669860642.952319,Mouse,576.0,560.0,,
1669860642.972298,Mouse,576.0,560.0,,
1669860642.98241,Mouse,576.0,561.0,,
1669860643.002427,Mouse,577.0,562.0,,
1669860643.02234,Mouse,577.0,563.0,,
1669860643.042295,Mouse,577.0,563.0,,
1669860643.052353,Mouse,577.0,564.0,,
1669860643.062552,Mouse,577.0,565.0,,
1669860643.07329,Mouse,577.0,566.0,,
1669860643.093349,Mouse,577.0,568.0,,
1669860643.113274,Mouse,577.0,570.0,,
1669860643.123477,Mouse,577.0,571.0,,
1669860643.143302,Mouse,577.0,571.0,,
1669860643.304467,Mouse,577.0,572.0,,
1669860643.324331,Mouse,577.0,576.0,,
1669860643.344275,Mouse,576.0,579.0,,
1669860643.354323,Mouse,575.0,581.0,,
1669860643.364404,Mouse,575.0,584.0,,
1669860643.38428,Mouse,575.0,586.0,,
1669860643.394503,Mouse,575.0,587.0,,
1669860643.41424,Mouse,575.0,590.0,,
1669860643.424347,Mouse,575.0,591.0,,
1669860643.44427,Mouse,575.0,594.0,,
1669860643.455421,Mouse,575.0,595.0,,
1669860643.474277,Mouse,575.0,598.0,,
1669860643.494342,Mouse,575.0,600.0,,
1669860643.514295,Mouse,575.0,601.0,,
1669860643.524507,Mouse,575.0,603.0,,
1669860643.554425,Mouse,575.0,604.0,,
1669860643.595286,Mouse,575.0,605.0,,
1669860643.645294,Mouse,575.0,606.0,,
1669860643.675313,Mouse,575.0,607.0,,
1669860643.695292,Mouse,575.0,608.0,,
1669860643.7053,Mouse,575.0,609.0,,
1669860643.725266,Mouse,575.0,613.0,,
1669860643.745284,Mouse,575.0,618.0,,
1669860643.766258,Mouse,575.0,622.0,,
1669860643.776281,Mouse,575.0,625.0,,
1669860643.786541,Mouse,575.0,627.0,,
1669860643.797291,Mouse,575.0,630.0,,
1669860643.816295,Mouse,575.0,636.0,,
1669860643.826515,Mouse,575.0,638.0,,
1669860643.845305,Mouse,575.0,640.0,,
1669860643.856513,Mouse,575.0,641.0,,
1669860643.87625,Mouse,575.0,644.0,,
1669860643.906277,Mouse,575.0,645.0,,
1669860643.916531,Mouse,575.0,646.0,,
1669860643.936211,Mouse,575.0,647.0,,
1669860643.946299,Mouse,574.0,649.0,,
1669860643.956324,Mouse,574.0,650.0,,
1669860643.976313,Mouse,574.0,652.0,,
1669860643.996204,Mouse,574.0,655.0,,
1669860644.015296,Mouse,574.0,655.0,,
1669860644.086306,Mouse,574.0,655.0,,
1669860644.157464,Mouse,574.0,656.0,,
1669860644.177498,Mouse,573.0,658.0,,
1669860644.197255,Mouse,573.0,662.0,,
1669860644.207294,Mouse,572.0,665.0,,
1669860644.217424,Mouse,572.0,668.0,,
1669860644.237276,Mouse,572.0,672.0,,
1669860644.257555,Mouse,572.0,673.0,,
1669860644.358313,Mouse,572.0,673.0,,
1669860644.437302,Mouse,572.0,674.0,,
1669860644.448308,Mouse,572.0,675.0,,
1669860644.468257,Mouse,572.0,677.0,,
1669860644.478298,Mouse,572.0,678.0,,
1669860644.488542,Mouse,572.0,680.0,,
1669860644.508312,Mouse,572.0,685.0,,
1669860644.527228,Mouse,572.0,691.0,,
1669860644.538298,Mouse,572.0,695.0,,
1669860644.548519,Mouse,572.0,697.0,,
1669860644.567271,Mouse,573.0,706.0,,
1669860644.578377,Mouse,574.0,709.0,,
1669860644.588512,Mouse,574.0,712.0,,
1669860644.608462,Mouse,574.0,716.0,,
1669860644.619326,Mouse,574.0,717.0,,
1669860644.63925,Mouse,574.0,719.0,,
1669860644.64951,Mouse,574.0,719.0,,
1669860644.679517,Mouse,574.0,720.0,,
1669860644.699246,Mouse,574.0,721.0,,
1669860644.709491,Mouse,574.0,721.0,,
1669860644.729254,Mouse,574.0,722.0,,
1669860644.749444,Mouse,574.0,722.0,,
1669860644.769408,Mouse,574.0,723.0,,
1669860644.830292,Mouse,574.0,723.0,,
1669860644.850417,Mouse,574.0,725.0,,
1669860644.870538,Mouse,574.0,727.0,,
1669860644.890304,Mouse,574.0,731.0,,
1669860644.900329,Mouse,574.0,732.0,,
1669860644.920211,Mouse,574.0,737.0,,
1669860644.930271,Mouse,575.0,743.0,,
1669860644.940565,Mouse,575.0,745.0,,
1669860644.960291,Mouse,575.0,751.0,,
1669860644.970409,Mouse,575.0,753.0,,
1669860644.990244,Mouse,575.0,758.0,,
