Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669856257.178,MouseEvent,,1776.6666666666667,281.6666666666667,,,Fixation
1669856257.1927419,,Mouse,1774.3333333333333,279.3333333333333,,,Fixation
1669856257.209397,,Eye Tracker,1772.0,277.0,Valid,Valid,Fixation
1669856257.241155,,Eye Tracker,1771.0,276.0,Valid,Valid,Fixation
1669856257.2578099,,Eye Tracker,1774.0,283.0,Valid,Valid,Fixation
1669856257.291852,,Eye Tracker,1775.0,283.0,Valid,Valid,Fixation
1669856257.308507,,Eye Tracker,1773.0,278.0,Valid,Valid,Fixation
1669856257.325162,,Mouse,1772.5,278.5,,,Fixation
1669856257.341817,,Eye Tracker,1772.0,279.0,Valid,Valid,Fixation
1669856257.358471,,Eye Tracker,1777.0,281.0,Valid,Valid,Fixation
1669856257.375126,,Eye Tracker,1776.0,284.0,Valid,Valid,Fixation
1669856257.391782,,Eye Tracker,1771.0,284.0,Valid,Valid,Fixation
1669856257.408437,,Eye Tracker,1776.0,282.0,Valid,Valid,Fixation
1669856257.425091,,Eye Tracker,1777.0,280.0,Valid,Valid,Fixation
1669856257.441746,,Mouse,1776.5,280.5,,,Fixation
1669856257.458401,,Eye Tracker,1776.0,281.0,Valid,Valid,Fixation
1669856257.475056,,Mouse,1754.6666666666667,276.3333333333333,,,Fixation
1669856257.491711,,Mouse,1733.3333333333333,271.6666666666667,,,Saccade
1669856257.5083659,,Eye Tracker,1712.0,267.0,Valid,Valid,Saccade
1669856257.518822,,Mouse,1678.5,250.0,,,Saccade
1669856257.52502,,Eye Tracker,1645.0,233.0,Valid,Valid,Saccade
1669856257.541675,,Mouse,1553.0,214.0,,,Saccade
1669856257.550798,,Eye Tracker,1461.0,195.0,Valid,Valid,Saccade
1669856257.55833,,Mouse,1460.5,203.0,,,Saccade
1669856257.574826,,Eye Tracker,1460.0,211.0,Valid,Valid,Fixation
1669856257.574984,,Mouse,1459.0,212.5,,,Fixation
1669856257.590775,,Eye Tracker,1458.0,214.0,Valid,Valid,Fixation
1669856257.591639,,Mouse,1456.6666666666667,214.0,,,Fixation
1669856257.606787,,Mouse,1455.3333333333333,214.0,,,Fixation
1669856257.608294,,Eye Tracker,1454.0,214.0,Valid,Valid,Fixation
1669856257.622736,,Mouse,1450.5,212.0,,,Fixation
1669856257.624948,,Eye Tracker,1447.0,210.0,Valid,Valid,Fixation
