Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669854083.343882,,,,MouseEvent,"Down, Left"
1669854083.343882,Mouse,1799.0,897.0,,
1669854083.614591,Mouse,1798.0,897.0,,
1669854083.635557,Mouse,1796.0,897.0,,
1669854083.64567,Mouse,1793.0,897.0,,
1669854083.66559,Mouse,1786.0,897.0,,
1669854083.685608,Mouse,1771.0,897.0,,
1669854083.705571,Mouse,1752.0,897.0,,
1669854083.725533,Mouse,1735.0,897.0,,
1669854083.73557,Mouse,1726.0,897.0,,
1669854083.754531,Mouse,1712.0,897.0,,
1669854083.765564,Mouse,1707.0,897.0,,
1669854083.775587,Mouse,1704.0,897.0,,
1669854083.785671,Mouse,1699.0,897.0,,
1669854083.805841,Mouse,1691.0,897.0,,
1669854083.825584,Mouse,1685.0,897.0,,
1669854083.844679,Mouse,1677.0,897.0,,
1669854083.855561,Mouse,1671.0,897.0,,
1669854083.875523,Mouse,1657.0,897.0,,
1669854083.895539,Mouse,1643.0,896.0,,
1669854083.905588,Mouse,1632.0,892.0,,
1669854083.924556,Mouse,1616.0,888.0,,
1669854083.935664,Mouse,1609.0,886.0,,
1669854083.955558,Mouse,1596.0,881.0,,
1669854083.976545,Mouse,1581.0,875.0,,
1669854083.986575,Mouse,1575.0,872.0,,
1669854084.006583,Mouse,1566.0,867.0,,
1669854084.026575,Mouse,1558.0,862.0,,
1669854084.046524,Mouse,1550.0,857.0,,
1669854084.066507,Mouse,1542.0,850.0,,
1669854084.076819,Mouse,1538.0,846.0,,
1669854084.095568,Mouse,1532.0,840.0,,
1669854084.106599,Mouse,1528.0,835.0,,
1669854084.116847,Mouse,1525.0,831.0,,
1669854084.136554,Mouse,1517.0,823.0,,
1669854084.147499,Mouse,1514.0,820.0,,
1669854084.157535,Mouse,1510.0,816.0,,
1669854084.177551,Mouse,1501.0,809.0,,
1669854084.197532,Mouse,1492.0,801.0,,
1669854084.207583,Mouse,1488.0,798.0,,
1669854084.22656,Mouse,1482.0,793.0,,
1669854084.23758,Mouse,1478.0,790.0,,
1669854084.257539,Mouse,1472.0,786.0,,
1669854084.277613,Mouse,1468.0,783.0,,
1669854084.297583,Mouse,1462.0,779.0,,
1669854084.317532,Mouse,1458.0,777.0,,
1669854084.327535,Mouse,1453.0,774.0,,
1669854084.347526,Mouse,1437.0,766.0,,
1669854084.367579,Mouse,1412.0,754.0,,
1669854084.377824,Mouse,1394.0,747.0,,
1669854084.3965,Mouse,1364.0,735.0,,
1669854084.407675,Mouse,1348.0,728.0,,
1669854084.427591,Mouse,1321.0,715.0,,
1669854084.447577,Mouse,1302.0,705.0,,
1669854084.457577,Mouse,1293.0,700.0,,
1669854084.467843,Mouse,1283.0,693.0,,
1669854084.488654,Mouse,1260.0,680.0,,
1669854084.508536,Mouse,1231.0,660.0,,
1669854084.518536,Mouse,1215.0,649.0,,
1669854084.528805,Mouse,1203.0,643.0,,
1669854084.54859,Mouse,1176.0,627.0,,
1669854084.56755,Mouse,1152.0,616.0,,
1669854084.578816,Mouse,1140.0,612.0,,
1669854084.598615,Mouse,1124.0,606.0,,
1669854084.618506,Mouse,1115.0,602.0,,
1669854084.628569,Mouse,1112.0,600.0,,
1669854084.638671,Mouse,1110.0,600.0,,
1669854084.669589,Mouse,1107.0,599.0,,
1669854084.689532,Mouse,1104.0,598.0,,
1669854084.69958,Mouse,1099.0,597.0,,
1669854084.719584,Mouse,1094.0,596.0,,
1669854084.729762,Mouse,1094.0,596.0,,
1669854084.80959,Mouse,1093.0,595.0,,
1669854084.829559,Mouse,1092.0,595.0,,
1669854084.839688,Mouse,1091.0,594.0,,
1669854084.859633,Mouse,1088.0,592.0,,
1669854084.869652,Mouse,1087.0,591.0,,
1669854084.889557,Mouse,1083.0,590.0,,
1669854084.89956,Mouse,1082.0,588.0,,
1669854084.919576,Mouse,1076.0,585.0,,
1669854084.929687,Mouse,1072.0,583.0,,
1669854084.939841,Mouse,1067.0,580.0,,
1669854084.959564,Mouse,1061.0,578.0,,
1669854084.96959,Mouse,1060.0,577.0,,
1669854085.050601,Mouse,1058.0,576.0,,
1669854085.060677,Mouse,1056.0,575.0,,
1669854085.070852,Mouse,1053.0,574.0,,
1669854085.090566,Mouse,1046.0,569.0,,
1669854085.100781,Mouse,1042.0,567.0,,
1669854085.119562,Mouse,1036.0,564.0,,
1669854085.13062,Mouse,1034.0,563.0,,
1669854085.140698,Mouse,1033.0,562.0,,
1669854085.181582,Mouse,1032.0,562.0,,
1669854085.241593,Mouse,1031.0,561.0,,
1669854085.271576,Mouse,1030.0,561.0,,
1669854085.301886,Mouse,1029.0,560.0,,
1669854085.321844,Mouse,1024.0,558.0,,
1669854085.341595,Mouse,1015.0,557.0,,
1669854085.361637,Mouse,1005.0,553.0,,
1669854085.371767,Mouse,1003.0,552.0,,
1669854085.401743,Mouse,1000.0,551.0,,
1669854085.48156,Mouse,1000.0,551.0,,
1669854085.542646,Mouse,999.0,551.0,,
1669854085.562592,Mouse,999.0,551.0,,
1669854085.642829,Mouse,998.0,551.0,,
1669854085.662707,Mouse,997.0,551.0,,
1669854085.683554,Mouse,995.0,551.0,,
1669854085.703523,Mouse,991.0,551.0,,
1669854085.713563,Mouse,989.0,551.0,,
1669854085.733603,Mouse,982.0,550.0,,
1669854085.753547,Mouse,977.0,550.0,,
1669854085.76358,Mouse,975.0,548.0,,
