Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669857051.051855,,,,MouseEvent,"Down, Left"
1669857051.051855,Mouse,1797.0,900.0,,
1669857051.232497,Mouse,1797.0,900.0,,
1669857051.252803,Mouse,1794.0,901.0,,
1669857051.272773,Mouse,1787.0,906.0,,
1669857051.293427,Mouse,1781.0,909.0,,
1669857051.303455,Mouse,1779.0,911.0,,
1669857051.323445,Mouse,1773.0,916.0,,
1669857051.333732,Mouse,1770.0,917.0,,
1669857051.353446,Mouse,1762.0,921.0,,
1669857051.363597,Mouse,1757.0,923.0,,
1669857051.383472,Mouse,1748.0,927.0,,
1669857051.393477,Mouse,1743.0,929.0,,
1669857051.413477,Mouse,1736.0,931.0,,
1669857051.43373,Mouse,1730.0,933.0,,
1669857051.452437,Mouse,1726.0,934.0,,
1669857051.463604,Mouse,1724.0,934.0,,
1669857051.483468,Mouse,1720.0,934.0,,
1669857051.503755,Mouse,1716.0,935.0,,
1669857051.523475,Mouse,1712.0,935.0,,
1669857051.533818,Mouse,1710.0,935.0,,
1669857051.553464,Mouse,1707.0,935.0,,
1669857051.56354,Mouse,1706.0,935.0,,
1669857051.593509,Mouse,1703.0,935.0,,
1669857051.61343,Mouse,1701.0,934.0,,
1669857051.63446,Mouse,1700.0,933.0,,
1669857051.654724,Mouse,1698.0,933.0,,
1669857051.674489,Mouse,1698.0,933.0,,
1669857051.694466,Mouse,1694.0,932.0,,
1669857051.704488,Mouse,1690.0,930.0,,
1669857051.724718,Mouse,1679.0,926.0,,
1669857051.744454,Mouse,1663.0,919.0,,
1669857051.764684,Mouse,1646.0,910.0,,
1669857051.784466,Mouse,1628.0,901.0,,
1669857051.79458,Mouse,1620.0,895.0,,
1669857051.805425,Mouse,1612.0,889.0,,
1669857051.815429,Mouse,1605.0,885.0,,
1669857051.825469,Mouse,1599.0,879.0,,
1669857051.835724,Mouse,1594.0,876.0,,
1669857051.855575,Mouse,1582.0,865.0,,
1669857051.875422,Mouse,1570.0,853.0,,
1669857051.885474,Mouse,1564.0,849.0,,
1669857051.89548,Mouse,1560.0,844.0,,
1669857051.915437,Mouse,1554.0,838.0,,
1669857051.925461,Mouse,1552.0,836.0,,
1669857051.935597,Mouse,1549.0,836.0,,
1669857051.955431,Mouse,1548.0,835.0,,
1669857051.9856,Mouse,1547.0,834.0,,
1669857052.005425,Mouse,1544.0,831.0,,
1669857052.01547,Mouse,1541.0,828.0,,
1669857052.025497,Mouse,1536.0,823.0,,
1669857052.035515,Mouse,1529.0,816.0,,
1669857052.055714,Mouse,1515.0,802.0,,
1669857052.07546,Mouse,1492.0,788.0,,
1669857052.085488,Mouse,1484.0,780.0,,
1669857052.095736,Mouse,1476.0,777.0,,
1669857052.115472,Mouse,1462.0,769.0,,
1669857052.125604,Mouse,1456.0,768.0,,
1669857052.146461,Mouse,1451.0,765.0,,
